A;RTSALEDATA;192;20250623 01:09;VALNET;
B;192;1865801;1;20250623 01:09;;;3;GREENBAH RD;MOREE;2400;761.6;M;20250505;20250616;262500;E3;R;RESIDENCE;;EPG;;;AV150301;
C;192;1865801;1;20250623 01:09;2/592600;
D;192;1865801;1;20250623 01:09;P;;;;;;
D;192;1865801;1;20250623 01:09;V;;;;;;
B;192;1868749;2;20250623 01:09;;;;ROMAKA RD;BINIGUY;2399;989;H;20250430;20250611;9300000;RU1;3;FARM;;RRE;;;AV137584;
C;192;1868749;2;20250623 01:09;176/257302 1, 2/602942;
D;192;1868749;2;20250623 01:09;P;;;;;;
D;192;1868749;2;20250623 01:09;V;;;;;;
B;192;1864054;3;20250623 01:09;;;338;AUBURN ST;MOREE;2400;1005;M;20250507;20250618;160000;R1;R;RESIDENCE;;ACM;;;AV157564;
C;192;1864054;3;20250623 01:09;1/14/758706;
D;192;1864054;3;20250623 01:09;P;;;;;;
D;192;1864054;3;20250623 01:09;V;;;;;;
B;192;1868000;4;20250623 01:09;;;38;RACECOURSE ST;BOGGABILLA;2409;4039;M;20250512;20250611;20000;RU5;R;RESIDENCE;;AVB;;;AV136297;
C;192;1868000;4;20250623 01:09;1, 2/633845;
D;192;1868000;4;20250623 01:09;P;;;;;;
D;192;1868000;4;20250623 01:09;V;;;;;;
B;192;1870586;5;20250623 01:09;BURRAWEEDA;;1113;CARRIGAN RD;MUNGINDI;2406;2024;H;20250505;20250616;10000000;RU1;3;FARM;;RRM;;;AV149725;
C;192;1870586;5;20250623 01:09;22/40520 19/750513;
D;192;1870586;5;20250623 01:09;P;;;;;;
D;192;1870586;5;20250623 01:09;V;;;;;;
B;192;1868199;6;20250623 01:09;;;14;BOOMI ST;BOOMI;2405;4047;M;20241123;20250613;10000;RU5;V;VACANT LAND;;AVV;;;AV147271;
C;192;1868199;6;20250623 01:09;4, 5/2/758135;
D;192;1868199;6;20250623 01:09;P;;;;;;
D;192;1868199;6;20250623 01:09;P;;;;;;
D;192;1868199;6;20250623 01:09;V;;;;;;
B;192;1865707;7;20250623 01:09;;;431;FROME ST;MOREE;2400;1973;M;20250502;20250613;440000;E3;R;RESIDENCE;;EPS;;;AV147317;
C;192;1865707;7;20250623 01:09;5/220683;
D;192;1865707;7;20250623 01:09;P;;;;;;
D;192;1865707;7;20250623 01:09;V;;;;;;
Z;31;7;7;15;
