A;140;20020402 12:48;CDIXON;
C;140;1461283;18;20020402 12:48;11//SP 50920;
D;140;1461283;18;20020402 12:48;P;;;;;;
D;140;1461283;18;20020402 12:48;V;;;;;;
D;140;1461283;18;20020402 12:48;V;;;;;;
B;140;1461693;19;20020402 12:48;;;87;BOTANY ST;CARLTON;2218;;;20011115;20011221;520000;A;R;RESIDENCE;;XC;;;8253349;
C;140;1461693;19;20020402 12:48;23/C/975238;
D;140;1461693;19;20020402 12:48;P;;;;;;
D;140;1461693;19;20020402 12:48;P;;;;;;
D;140;1461693;19;20020402 12:48;V;;;;;;
D;140;1461693;19;20020402 12:48;V;;;;;;
D;140;1461693;19;20020402 12:48;V;;;;;;
B;140;1461761;20;20020402 12:48;;;88;BOUNDARY RD;MORTDALE;2223;461.6;M;20020116;20020227;286500;A;R;RESIDENCE;;XG;;;8394056;
C;140;1461761;20;20020402 12:48;20//210276;
D;140;1461761;20;20020402 12:48;P;;;;;;
D;140;1461761;20;20020402 12:48;V;;;;;;
B;140;1461853;21;20020402 12:48;;;63 A;BOUNDARY RD;MORTDALE;2223;1163.43;M;20010529;20020120;375000;I;R;RESIDENCE;;FA;;;8441329;
C;140;1461853;21;20020402 12:48;4//30651;
D;140;1461853;21;20020402 12:48;P;;;;;;
D;140;1461853;21;20020402 12:48;P;;;;;;
D;140;1461853;21;20020402 12:48;V;;;;;;
D;140;1461853;21;20020402 12:48;V;;;;;;
D;140;1461853;21;20020402 12:48;V;;;;;;
B;140;1462176;22;20020402 12:48;;;30;BRISTOL RD;HURSTVILLE;2220;;;20020130;20020314;530000;A;R;RESIDENCE;;XC;;;8448273;
C;140;1462176;22;20020402 12:48;19//15590;
D;140;1462176;22;20020402 12:48;P;;;;;;
D;140;1462176;22;20020402 12:48;P;;;;;;
D;140;1462176;22;20020402 12:48;V;;;;;;
B;140;1462531;23;20020402 12:48;;;36;BUNGALOW RD;PEAKHURST;2210;;;20011219;20020212;345000;A;R;RESIDENCE;;XF;;;8384104;
C;140;1462531;23;20020402 12:48;19//14380;
D;140;1462531;23;20020402 12:48;P;;;;;;
D;140;1462531;23;20020402 12:48;V;;;;;;
D;140;1462531;23;20020402 12:48;V;;;;;;
B;140;1462574;24;20020402 12:48;;;55;BUNGALOW RD;PEAKHURST;2210;;;20020122;20020305;388000;A;R;RESIDENCE;;XF;;;8416867;
C;140;1462574;24;20020402 12:48;72//14380;
D;140;1462574;24;20020402 12:48;P;;;;;;
D;140;1462574;24;20020402 12:48;P;;;;;;
D;140;1462574;24;20020402 12:48;V;;;;;;
D;140;1462574;24;20020402 12:48;V;;;;;;
B;140;1462628;25;20020402 12:48;;;19;BURRELL ST;BEVERLY HILLS;2209;;;20020121;20020304;539950;A;R;RESIDENCE;;XB;;;8417036;
C;140;1462628;25;20020402 12:48;92//14854;
D;140;1462628;25;20020402 12:48;P;;;;;;
D;140;1462628;25;20020402 12:48;V;;;;;;
B;140;1463174;26;20020402 12:48;;11;17;CAMBRIDGE ST;PENSHURST;2222;;;20011129;20011214;225500;;R;RESIDENCE;11;;;;8419858;
C;140;1463174;26;20020402 12:48;11//3522;
D;140;1463174;26;20020402 12:48;P;;;;;;
D;140;1463174;26;20020402 12:48;V;;;;;;
B;140;1463174;27;20020402 12:48;;23;17;CAMBRIDGE ST;PENSHURST;2222;;;20011129;20011214;225500;;R;RESIDENCE;23;;;;8419858;
C;140;1463174;27;20020402 12:48;23//3522;
D;140;1463174;27;20020402 12:48;P;;;;;;
D;140;1463174;27;20020402 12:48;V;;;;;;
B;140;1463385;28;20020402 12:48;;3;45;CAMBRIDGE ST;PENSHURST;2222;;;20020119;20020306;325000;;3;UNIT;3;;;;8420725;
C;140;1463385;28;20020402 12:48;3//39436;
D;140;1463385;28;20020402 12:48;P;;;;;;
D;140;1463385;28;20020402 12:48;P;;;;;;
D;140;1463385;28;20020402 12:48;V;;;;;;
B;140;1463663;29;20020402 12:48;;42;6;CARRINGTON AVE;HURSTVILLE;2220;;;20020123;20020306;368500;;R;RESIDENCE;42;;;;8442009;
C;140;1463663;29;20020402 12:48;42//SP 62207;
D;140;1463663;29;20020402 12:48;P;;;;;;
D;140;1463663;29;20020402 12:48;P;;;;;;
D;140;1463663;29;20020402 12:48;V;;;;;;
B;140;1463880;30;20020402 12:48;;;214;CARRINGTON AVE;HURSTVILLE;2220;;;20020204;20020320;438000;A;R;RESIDENCE;;XD;;;8453992;
C;140;1463880;30;20020402 12:48;34//11787;
D;140;1463880;30;20020402 12:48;P;;;;;;
D;140;1463880;30;20020402 12:48;P;;;;;;
D;140;1463880;30;20020402 12:48;V;;;;;;
D;140;1463880;30;20020402 12:48;V;;;;;;
D;140;1463880;30;20020402 12:48;V;;;;;;
D;140;1463880;30;20020402 12:48;V;;;;;;
B;140;1464676;31;20020402 12:48;;;2 A;COLLAROY AVE;PEAKHURST;2210;718.5;M;20020201;20020306;427500;A;R;RESIDENCE;;XF;;;8448367;
C;140;1464676;31;20020402 12:48;200//711363;
D;140;1464676;31;20020402 12:48;P;;;;;;
D;140;1464676;31;20020402 12:48;V;;;;;;
B;140;1465078;32;20020402 12:48;;;34;CRONULLA ST;CARLTON;2218;;;20011016;20011211;535000;A;R;RESIDENCE;;XC;;;8241633;
C;140;1465078;32;20020402 12:48;55/C/975238;
D;140;1465078;32;20020402 12:48;P;;;;;;
D;140;1465078;32;20020402 12:48;V;;;;;;
B;140;1465206;33;20020402 12:48;;14;2;CROSS ST;HURSTVILLE;2220;;;20011217;20020208;280000;;3;COMMERCIAL UN;14;;;;8390272;
C;140;1465206;33;20020402 12:48;14//47371;
D;140;1465206;33;20020402 12:48;P;;;;;;
D;140;1465206;33;20020402 12:48;P;;;;;;
D;140;1465206;33;20020402 12:48;P;;;;;;
D;140;1465206;33;20020402 12:48;V;;;;;;
B;140;1465299;34;20020402 12:48;;;181;CROYDON RD;HURSTVILLE;2220;;;20011220;20020221;395000;A;R;RESIDENCE;;XC;;;8404248;
C;140;1465299;34;20020402 12:48;30//9774;
D;140;1465299;34;20020402 12:48;P;;;;;;
D;140;1465299;34;20020402 12:48;P;;;;;;
D;140;1465299;34;20020402 12:48;V;;;;;;
D;140;1465299;34;20020402 12:48;V;;;;;;
B;140;1465303;35;20020402 12:48;;;189;CROYDON RD;HURSTVILLE;2220;;;20020118;20020305;452500;A;R;RESIDENCE;;XC;;;8425051;
C;140;1465303;35;20020402 12:48;34//9774;
D;140;1465303;35;20020402 12:48;P;;;;;;
D;140;1465303;35;20020402 12:48;P;;;;;;
D;140;1465303;35;20020402 12:48;V;;;;;;
D;140;1465303;35;20020402 12:48;V;;;;;;
B;140;1465422;36;20020402 12:48;;5;7;DALCASSIA ST;HURSTVILLE;2220;;;20020126;20020308;305000;;R;RESIDENCE;5;;;;8450211;
C;140;1465422;36;20020402 12:48;5//SP 56738;
D;140;1465422;36;20020402 12:48;P;;;;;;
D;140;1465422;36;20020402 12:48;P;;;;;;
D;140;1465422;36;20020402 12:48;V;;;;;;
D;140;1465422;36;20020402 12:48;V;;;;;;
B;140;1465422;37;20020402 12:48;;6;7;DALCASSIA ST;HURSTVILLE;2220;;;20020107;20020218;302000;;3;HOME UNIT;6;;;;8397599;
C;140;1465422;37;20020402 12:48;6//SP 56738;
D;140;1465422;37;20020402 12:48;P;;;;;;
D;140;1465422;37;20020402 12:48;V;;;;;;
D;140;1465422;37;20020402 12:48;V;;;;;;
B;140;1465683;38;20020402 12:48;;;45;DONALD ST;HURSTVILLE;2220;;;20011215;20020222;523000;A;R;RESIDENCE;;XC;;;8398292;
C;140;1465683;38;20020402 12:48;10//8435;
D;140;1465683;38;20020402 12:48;P;;;;;;
D;140;1465683;38;20020402 12:48;P;;;;;;
D;140;1465683;38;20020402 12:48;V;;;;;;
D;140;1465683;38;20020402 12:48;V;;;;;;
B;140;1465802;39;20020402 12:48;;;277;DORA ST;HURSTVILLE;2220;;;20020125;20020125;115000;A;R;RESIDENCE;;XD;;;8382728;
C;140;1465802;39;20020402 12:48;129//3406;
D;140;1465802;39;20020402 12:48;P;;;;;;
D;140;1465802;39;20020402 12:48;P;;;;;;
D;140;1465802;39;20020402 12:48;V;;;;;;
B;140;1466542;40;20020402 12:48;;;35;EDITH ST;HURSTVILLE;2220;;;20011204;20020215;820000;A;R;RESIDENCE;;XC;;;8404898;
C;140;1466542;40;20020402 12:48;148//11970;
D;140;1466542;40;20020402 12:48;P;;;;;;
D;140;1466542;40;20020402 12:48;P;;;;;;
D;140;1466542;40;20020402 12:48;P;;;;;;
D;140;1466542;40;20020402 12:48;V;;;;;;
B;140;1466902;41;20020402 12:48;;;16;ERSKINE ST;RIVERWOOD;2210;562.8;M;20010830;20011011;380000;A;R;RESIDENCE;;XM;;;8083745;
C;140;1466902;41;20020402 12:48;C//377820;
D;140;1466902;41;20020402 12:48;P;;;;;;
D;140;1466902;41;20020402 12:48;P;;;;;;
D;140;1466902;41;20020402 12:48;V;;;;;;
B;140;1467878;42;20020402 12:48;;3;850;FOREST RD;PEAKHURST;2210;;;20020125;20020306;390000;;3;VILLA;3;;;;8418977;
C;140;1467878;42;20020402 12:48;3//SP 51608;
D;140;1467878;42;20020402 12:48;P;;;;;;
D;140;1467878;42;20020402 12:48;V;;;;;;
D;140;1467878;42;20020402 12:48;V;;;;;;
B;140;1468066;43;20020402 12:48;;126;438;FOREST RD;HURSTVILLE;2220;;;20020115;20020222;397000;;R;RESIDENCE;126;;;;8418136;
C;140;1468066;43;20020402 12:48;126//SP 47027;
D;140;1468066;43;20020402 12:48;P;;;;;;
D;140;1468066;43;20020402 12:48;V;;;;;;
D;140;1468066;43;20020402 12:48;V;;;;;;
B;140;1468620;44;20020402 12:48;;7;11;GEORGE ST;MORTDALE;2223;;;20011213;20020124;225000;;R;RESIDENCE;7;;;;8401588;
C;140;1468620;44;20020402 12:48;7//6135;
D;140;1468620;44;20020402 12:48;P;;;;;;
D;140;1468620;44;20020402 12:48;P;;;;;;
D;140;1468620;44;20020402 12:48;V;;;;;;
B;140;1469363;45;20020402 12:48;;8;20;GLOUCESTER RD;HURSTVILLE;2220;;;20020117;20020228;200000;;R;RESIDENCE;8;;;;8418420;
C;140;1469363;45;20020402 12:48;8//5823;
D;140;1469363;45;20020402 12:48;P;;;;;;
D;140;1469363;45;20020402 12:48;P;;;;;;
D;140;1469363;45;20020402 12:48;V;;;;;;
B;140;1469381;46;20020402 12:48;;3;14;GLOUCESTER RD;HURSTVILLE;2220;;;20020111;20020212;221000;;R;RESIDENCE;3;;;;8396021;
C;140;1469381;46;20020402 12:48;3//2894;
D;140;1469381;46;20020402 12:48;P;;;;;;
D;140;1469381;46;20020402 12:48;V;;;;;;
D;140;1469381;46;20020402 12:48;V;;;;;;
B;140;1469828;47;20020402 12:48;;1;41;HAMPDEN ST;BEVERLY HILLS;2209;;;20020108;20020219;319950;;R;RESIDENCE;1;;;;8384322;
C;140;1469828;47;20020402 12:48;1//SP 52196;
D;140;1469828;47;20020402 12:48;P;;;;;;
D;140;1469828;47;20020402 12:48;P;;;;;;
D;140;1469828;47;20020402 12:48;V;;;;;;
B;140;1469922;48;20020402 12:48;;8;7;HAMPDEN ST;BEVERLY HILLS;2209;;;20020124;20020226;278000;;R;RESIDENCE;8;;;;8397904;
C;140;1469922;48;20020402 12:48;8//SP 54492;
D;140;1469922;48;20020402 12:48;P;;;;;;
D;140;1469922;48;20020402 12:48;V;;;;;;
B;140;1469922;49;20020402 12:48;;14;7;HAMPDEN ST;BEVERLY HILLS;2209;;;20011224;20020204;290000;;R;RESIDENCE;14;;;;8384887;
C;140;1469922;49;20020402 12:48;14//SP 54492;
D;140;1469922;49;20020402 12:48;P;;;;;;
D;140;1469922;49;20020402 12:48;P;;;;;;
D;140;1469922;49;20020402 12:48;V;;;;;;
B;140;1470044;50;20020402 12:48;;;40;HARDWICKE ST;RIVERWOOD;2210;;;20011213;20020205;359000;A;R;RESIDENCE;;XM;;;8388014;
C;140;1470044;50;20020402 12:48;3//357620;
D;140;1470044;50;20020402 12:48;P;;;;;;
D;140;1470044;50;20020402 12:48;V;;;;;;
D;140;1470044;50;20020402 12:48;V;;;;;;
B;140;1470257;51;20020402 12:48;;;84;HENRY LAWSON DR;PEAKHURST;2210;;;20020116;20020307;445000;A;R;RESIDENCE;;XM;;;8448737;
C;140;1470257;51;20020402 12:48;3//15326;
D;140;1470257;51;20020402 12:48;P;;;;;;
D;140;1470257;51;20020402 12:48;P;;;;;;
D;140;1470257;51;20020402 12:48;V;;;;;;
B;140;1470728;52;20020402 12:48;;;82;HUDSON ST;HURSTVILLE;2220;505.9;M;20011019;20011130;452500;A;R;RESIDENCE;;AP;;;8194595;
C;140;1470728;52;20020402 12:48;1//935981;
D;140;1470728;52;20020402 12:48;P;;;;;;
D;140;1470728;52;20020402 12:48;V;;;;;;
B;140;1471294;53;20020402 12:48;;1;50;JERSEY AVE;MORTDALE;2223;;;20020122;20020226;265000;;3;;1;;;;8405213;
C;140;1471294;53;20020402 12:48;1//5820;
D;140;1471294;53;20020402 12:48;P;;;;;;
D;140;1471294;53;20020402 12:48;V;;;;;;
B;140;1471359;54;20020402 12:48;;5;32;JERSEY AVE;MORTDALE;2223;;;20020107;20020215;275000;;3;HOME UNIT;5;;;;8390129;
C;140;1471359;54;20020402 12:48;5//17035;
D;140;1471359;54;20020402 12:48;P;;;;;;
D;140;1471359;54;20020402 12:48;V;;;;;;
B;140;1471392;55;20020402 12:48;;5;22;JERSEY AVE;MORTDALE;2223;;;20020117;20020228;237000;;R;RESIDENCE;5;;;;8448369;
C;140;1471392;55;20020402 12:48;5//SP 5284;
D;140;1471392;55;20020402 12:48;P;;;;;;
D;140;1471392;55;20020402 12:48;V;;;;;;
B;140;1471436;56;20020402 12:48;;10;8;JERSEY AVE;MORTDALE;2223;;;20020125;20020308;316000;;R;RESIDENCE;10;;;;8442076;
C;140;1471436;56;20020402 12:48;10//51318;
D;140;1471436;56;20020402 12:48;P;;;;;;
D;140;1471436;56;20020402 12:48;P;;;;;;
D;140;1471436;56;20020402 12:48;V;;;;;;
D;140;1471436;56;20020402 12:48;V;;;;;;
B;140;1471571;57;20020402 12:48;;;5;JINDABYNE CRES;PEAKHURST;2210;645;M;20011220;20020227;468000;A;R;RESIDENCE;;XK;;;8425960;
C;140;1471571;57;20020402 12:48;43//209573;
D;140;1471571;57;20020402 12:48;P;;;;;;
D;140;1471571;57;20020402 12:48;P;;;;;;
D;140;1471571;57;20020402 12:48;V;;;;;;
B;140;1471613;58;20020402 12:48;;;21;JOHN ST;HURSTVILLE;2220;;;20011204;20020129;510000;A;R;RESIDENCE;;DA;;;8376084;
C;140;1471613;58;20020402 12:48;21//9355;
D;140;1471613;58;20020402 12:48;P;;;;;;
D;140;1471613;58;20020402 12:48;P;;;;;;
D;140;1471613;58;20020402 12:48;V;;;;;;
B;140;1471999;59;20020402 12:48;;;34;KILLARA AVE;RIVERWOOD;2210;;;20011218;20020213;382000;A;R;RESIDENCE;;XN;;;8392416;
C;140;1471999;59;20020402 12:48;87//16666;
D;140;1471999;59;20020402 12:48;P;;;;;;
D;140;1471999;59;20020402 12:48;P;;;;;;
D;140;1471999;59;20020402 12:48;V;;;;;;
B;140;1472240;60;20020402 12:48;;;650;KING GEORGES RD;PENSHURST;2222;499.5;M;20020102;20020226;326000;A;R;RESIDENCE;;MR;;;8447331;
C;140;1472240;60;20020402 12:48;C//337726;
D;140;1472240;60;20020402 12:48;P;;;;;;
D;140;1472240;60;20020402 12:48;V;;;;;;
D;140;1472240;60;20020402 12:48;V;;;;;;
B;140;1472833;61;20020402 12:48;;;77;LAWRENCE ST;PEAKHURST;2210;588.1;M;20011025;20020213;337000;A;R;RESIDENCE;;TD;;;8396582;
C;140;1472833;61;20020402 12:48;256//36317;
D;140;1472833;61;20020402 12:48;P;;;;;;
D;140;1472833;61;20020402 12:48;V;;;;;;
D;140;1472833;61;20020402 12:48;V;;;;;;
B;140;1472857;62;20020402 12:48;;;32;LAWRENCE ST;PEAKHURST;2210;588.1;M;20011218;20020109;345000;A;R;RESIDENCE;;TD;;;8428595;
C;140;1472857;62;20020402 12:48;216//36171;
D;140;1472857;62;20020402 12:48;P;;;;;;
D;140;1472857;62;20020402 12:48;P;;;;;;
D;140;1472857;62;20020402 12:48;V;;;;;;
B;140;1473225;63;20020402 12:48;;;62;LLEWELLYN ST;OATLEY;2223;;;20011103;20011217;1210000;A;R;RESIDENCE;;HR;;;8230002;
C;140;1473225;63;20020402 12:48;18/29/5510;
D;140;1473225;63;20020402 12:48;P;;;;;;
D;140;1473225;63;20020402 12:48;P;;;;;;
D;140;1473225;63;20020402 12:48;V;;;;;;
B;140;1473807;64;20020402 12:48;;;15;LUGARNO PDE;LUGARNO;2210;910.5;M;20011207;20020301;510000;A;R;RESIDENCE;;LG;;;8409538;
C;140;1473807;64;20020402 12:48;395//752056;
D;140;1473807;64;20020402 12:48;P;;;;;;
D;140;1473807;64;20020402 12:48;P;;;;;;
D;140;1473807;64;20020402 12:48;V;;;;;;
D;140;1473807;64;20020402 12:48;V;;;;;;
B;140;1473853;65;20020402 12:48;;;14;LYLA ST;BEVERLY HILLS;2209;;;20020107;20020304;367000;A;R;RESIDENCE;;XF;;;8429365;
C;140;1473853;65;20020402 12:48;18//16544;
D;140;1473853;65;20020402 12:48;P;;;;;;
D;140;1473853;65;20020402 12:48;P;;;;;;
D;140;1473853;65;20020402 12:48;V;;;;;;
D;140;1473853;65;20020402 12:48;V;;;;;;
B;140;1474175;66;20020402 12:48;;9;22;MACQUARIE PL;MORTDALE;2223;;;20020123;20020306;212000;;3;UNIT;9;;;;8427704;
C;140;1474175;66;20020402 12:48;9//6836;
D;140;1474175;66;20020402 12:48;P;;;;;;
D;140;1474175;66;20020402 12:48;P;;;;;;
D;140;1474175;66;20020402 12:48;V;;;;;;
D;140;1474175;66;20020402 12:48;V;;;;;;
B;140;1474419;67;20020402 12:48;;;68;MARINE DR;OATLEY;2223;1407;M;20010828;20011122;1100000;A;R;RESIDENCE;;HH;;;8222515;
C;140;1474419;67;20020402 12:48;1//817070 Licence 302631 LEASE OVER PROPERTY;
D;140;1474419;67;20020402 12:48;P;;;;;;
D;140;1474419;67;20020402 12:48;V;;;;;;
B;140;1474677;68;20020402 12:48;;10;29;MARTIN PL;MORTDALE;2223;;;20020121;20020307;235000;;R;RESIDENCE;10;;;;8455480;
C;140;1474677;68;20020402 12:48;10//4058;
D;140;1474677;68;20020402 12:48;P;;;;;;
D;140;1474677;68;20020402 12:48;V;;;;;;
D;140;1474677;68;20020402 12:48;V;;;;;;
B;140;1474677;69;20020402 12:48;;12;29;MARTIN PL;MORTDALE;2223;;;20020121;20020307;235000;;R;RESIDENCE;12;;;;8455480;
C;140;1474677;69;20020402 12:48;12//4058;
D;140;1474677;69;20020402 12:48;P;;;;;;
D;140;1474677;69;20020402 12:48;V;;;;;;
D;140;1474677;69;20020402 12:48;V;;;;;;
B;140;1474822;70;20020402 12:48;;;7;MAVIS AVE;PEAKHURST;2210;695.6;M;20020117;20020228;535000;A;R;RESIDENCE;;XG;;;8405356;
C;140;1474822;70;20020402 12:48;1//506266;
D;140;1474822;70;20020402 12:48;P;;;;;;
D;140;1474822;70;20020402 12:48;P;;;;;;
D;140;1474822;70;20020402 12:48;V;;;;;;
D;140;1474822;70;20020402 12:48;V;;;;;;
B;140;1474953;71;20020402 12:48;;1;65 A;MELVIN ST N;BEVERLY HILLS;2209;;;20011222;20020208;368000;;3;HOME UNIT;1;;;;8406210;
C;140;1474953;71;20020402 12:48;1//SP 58697;
D;140;1474953;71;20020402 12:48;P;;;;;;
D;140;1474953;71;20020402 12:48;P;;;;;;
D;140;1474953;71;20020402 12:48;V;;;;;;
D;140;1474953;71;20020402 12:48;V;;;;;;
B;140;1474953;72;20020402 12:48;;2;65 A;MELVIN ST N;BEVERLY HILLS;2209;;;20011215;20020129;362500;;R;RESIDENCE;2;;;;8393076;
C;140;1474953;72;20020402 12:48;2//SP 58697;
D;140;1474953;72;20020402 12:48;P;;;;;;
D;140;1474953;72;20020402 12:48;P;;;;;;
D;140;1474953;72;20020402 12:48;V;;;;;;
D;140;1474953;72;20020402 12:48;V;;;;;;
B;140;1475358;73;20020402 12:48;;14;32;MILLETT ST;HURSTVILLE;2220;;;20011025;20020111;247000;;3;HOME UNIT;14;;;;8420829;
C;140;1475358;73;20020402 12:48;14//1001;
D;140;1475358;73;20020402 12:48;P;;;;;;
D;140;1475358;73;20020402 12:48;P;;;;;;
D;140;1475358;73;20020402 12:48;V;;;;;;
D;140;1475358;73;20020402 12:48;V;;;;;;
B;140;1475358;74;20020402 12:48;;1;32;MILLETT ST;HURSTVILLE;2220;;;20011025;20020111;247000;;3;HOME UNIT;1;;;;8420829;
C;140;1475358;74;20020402 12:48;1//1001;
D;140;1475358;74;20020402 12:48;P;;;;;;
D;140;1475358;74;20020402 12:48;P;;;;;;
D;140;1475358;74;20020402 12:48;V;;;;;;
D;140;1475358;74;20020402 12:48;V;;;;;;
B;140;1475482;75;20020402 12:48;;4;73;MILLETT ST;HURSTVILLE;2220;;;20011201;20020130;345000;;R;RESIDENCE;4;;;;8437287;
C;140;1475482;75;20020402 12:48;4//6440;
D;140;1475482;75;20020402 12:48;P;;;;;;
D;140;1475482;75;20020402 12:48;V;;;;;;
B;140;1476188;76;20020402 12:48;;;2;MOROTAI AVE;RIVERWOOD;2210;;;20020201;20020315;450000;A;3;;;AP;;;8456763;
C;140;1476188;76;20020402 12:48;67//15347;
D;140;1476188;76;20020402 12:48;P;;;;;;
D;140;1476188;76;20020402 12:48;V;;;;;;
