A;RTSALEDATA;271;20250317 01:18;VALNET;
B;271;744453;1;20250317 01:18;;10;15;LAURENCE ST;MANLY;2095;;;20250207;20250307;1450000;;R;RESIDENCE;10;;;0;AU877562;
C;271;744453;1;20250317 01:18;10/SP2110;
D;271;744453;1;20250317 01:18;P;;;;;;
D;271;744453;1;20250317 01:18;V;;;;;;
B;271;744453;2;20250317 01:18;;10;15;LAURENCE ST;MANLY;2095;;;20250207;20250307;1450000;;R;RESIDENCE;17;;;0;AU877562;
C;271;744453;2;20250317 01:18;17/SP2110;
D;271;744453;2;20250317 01:18;P;;;;;;
D;271;744453;2;20250317 01:18;V;;;;;;
B;271;748329;3;20250317 01:18;;;18;RICHMOND RD;SEAFORTH;2092;575.4;M;20240904;20250304;5700000;R2;R;RESIDENCE;;RAC;;0;AU867719;
C;271;748329;3;20250317 01:18;55B/345878;
D;271;748329;3;20250317 01:18;P;;;;;;
D;271;748329;3;20250317 01:18;P;;;;;;
D;271;748329;3;20250317 01:18;V;;;;;;
B;271;749029;4;20250317 01:18;;2;73;SEAVIEW ST;BALGOWLAH;2093;;;20250124;20250307;2300000;;R;RESIDENCE;2;;;0;AU875662;
C;271;749029;4;20250317 01:18;2/SP8705;
D;271;749029;4;20250317 01:18;P;;;;;;
D;271;749029;4;20250317 01:18;P;;;;;;
D;271;749029;4;20250317 01:18;V;;;;;;
D;271;749029;4;20250317 01:18;V;;;;;;
B;271;749047;5;20250317 01:18;;2;57;SEAVIEW ST;BALGOWLAH;2093;;;20250122;20250305;1100000;;R;RESIDENCE;2;;;0;AU871408;
C;271;749047;5;20250317 01:18;2/SP10560;
D;271;749047;5;20250317 01:18;P;;;;;;
D;271;749047;5;20250317 01:18;V;;;;;;
B;271;746764;6;20250317 01:18;;;27;PACIFIC PDE;MANLY;2095;290.9;M;20250211;20250311;3405000;R1;R;RESIDENCE;;RAE;;0;AU882244;
C;271;746764;6;20250317 01:18;A/438115;
D;271;746764;6;20250317 01:18;P;;;;;;
D;271;746764;6;20250317 01:18;V;;;;;;
D;271;746764;6;20250317 01:18;V;;;;;;
B;271;752352;7;20250317 01:18;;15;5;WENTWORTH ST;MANLY;2095;;;20250202;20250312;1275500;;R;RESIDENCE;15;;;0;AU885104;
C;271;752352;7;20250317 01:18;15/SP17358;
D;271;752352;7;20250317 01:18;P;;;;;;
D;271;752352;7;20250317 01:18;V;;;;;;
B;271;2979947;8;20250317 01:18;;8;43;ROSEBERRY ST;MANLY VALE;2093;;;20250214;20250312;1200000;;R;RESIDENCE;8;;;0;AU886609;
C;271;2979947;8;20250317 01:18;8/SP69583;
D;271;2979947;8;20250317 01:18;P;;;;;;
D;271;2979947;8;20250317 01:18;P;;;;;;
D;271;2979947;8;20250317 01:18;V;;;;;;
B;271;3407756;9;20250317 01:18;;4;27;CLIFF ST;MANLY;2095;;;20250124;20250307;1750000;;R;RESIDENCE;4;;;0;AU877865;
C;271;3407756;9;20250317 01:18;4/SP80940;
D;271;3407756;9;20250317 01:18;P;;;;;;
D;271;3407756;9;20250317 01:18;P;;;;;;
D;271;3407756;9;20250317 01:18;V;;;;;;
D;271;3407756;9;20250317 01:18;V;;;;;;
D;271;3407756;9;20250317 01:18;V;;;;;;
B;271;3461696;10;20250317 01:18;;;1;YANADA RD;DUFFYS FOREST;2084;2.288;H;20240621;20250306;10464000;RU4;R;RESIDENCE;;BDD;;0;AU873017;
C;271;3461696;10;20250317 01:18;7/1132323;
D;271;3461696;10;20250317 01:18;P;;;;;;
D;271;3461696;10;20250317 01:18;P;;;;;;
D;271;3461696;10;20250317 01:18;V;;;;;;
D;271;3461696;10;20250317 01:18;V;;;;;;
B;271;3460963;11;20250317 01:18;;;326 A;WARRINGAH RD;FRENCHS FOREST;2086;546.5;M;20250226;20250304;1200000;R2;R;RESIDENCE;;WRF;;0;AU868498;
C;271;3460963;11;20250317 01:18;101/1138953;
D;271;3460963;11;20250317 01:18;P;;;;;;
D;271;3460963;11;20250317 01:18;P;;;;;;
D;271;3460963;11;20250317 01:18;P;;;;;;
D;271;3460963;11;20250317 01:18;V;;;;;;
D;271;3460963;11;20250317 01:18;V;;;;;;
B;271;3483403;12;20250317 01:18;;301;7;SYLVAN AVE;BALGOWLAH;2093;142;M;20241122;20250307;2540000;;R;RESIDENCE;202;;;0;AU875663;
C;271;3483403;12;20250317 01:18;202/SP81720;
D;271;3483403;12;20250317 01:18;P;;;;;;
D;271;3483403;12;20250317 01:18;P;;;;;;
D;271;3483403;12;20250317 01:18;V;;;;;;
B;271;4181395;13;20250317 01:18;BUILDING B;307;5;MOORAMBA RD;DEE WHY;2099;;;20250210;20250307;531000;;R;RESIDENCE;92;;;0;AU876308;
C;271;4181395;13;20250317 01:18;92/SP98753;
D;271;4181395;13;20250317 01:18;P;;;;;;
D;271;4181395;13;20250317 01:18;V;;;;;;
D;271;4181395;13;20250317 01:18;V;;;;;;
