A;069;20031002 11:02;PDANN;
B;069;547375;1;20031002 11:02;;;35;BROLGA PL;COLEAMBALLY;2707;92.9;M;20030811;20030811;60000;Z;3;COMMUNITY;;BA;;0;9949456;
C;069;547375;1;20031002 11:02;403//712822;
D;069;547375;1;20031002 11:02;P;;;;;;
D;069;547375;1;20031002 11:02;V;;;;;;
B;069;547532;2;20031002 11:02;;;58;KINGFISHER AVE;COLEAMBALLY;2707;1050;M;20021125;20030117;90000;Z;R;RESIDENCE;;AA;;0;9968016;
C;069;547532;2;20031002 11:02;275//255769;
D;069;547532;2;20031002 11:02;P;;;;;;
D;069;547532;2;20031002 11:02;P;;;;;;
D;069;547532;2;20031002 11:02;V;;;;;;
D;069;547532;2;20031002 11:02;V;;;;;;
D;069;547532;2;20031002 11:02;V;;;;;;
D;069;547532;2;20031002 11:02;V;;;;;;
B;069;548053;3;20031002 11:02;;;;TUBBO ST;DARLINGTON POINT;2706;2023;M;20030825;20030912;1000;R;V;VACANT LAND;;RW;;0;9994952;
C;069;548053;3;20031002 11:02;4/25/759030;
D;069;548053;3;20031002 11:02;P;;;;;;
D;069;548053;3;20031002 11:02;V;;;;;;
B;069;548251;4;20031002 11:02;;;26;WHITE ST;DARLINGTON POINT;2706;833.4;M;20030709;20030827;75000;Z;R;RESIDENCE;;VP;;0;9993730;
C;069;548251;4;20031002 11:02;46//252736;
D;069;548251;4;20031002 11:02;P;;;;;;
D;069;548251;4;20031002 11:02;P;;;;;;
D;069;548251;4;20031002 11:02;V;;;;;;
Z;23;4;4;13;
