A;RTSALEDATA;266;20250519 01:22;VALNET;
B;266;412905;1;20250519 01:22;;;10;HOADS RD;BENDICK MURRELL;2803;9839;M;20250402;20250509;425000;RU5;R;RESIDENCE;;YZA;;0;AV48404;
C;266;412905;1;20250519 01:22;455/754605;
D;266;412905;1;20250519 01:22;P;;;;;;
D;266;412905;1;20250519 01:22;V;;;;;;
B;266;413068;2;20250519 01:22;;;2;SHORT ST;BRIBBAREE;2594;765.1;M;20250404;20250509;275000;RU5;R;RESIDENCE;;YZB;;0;AV47013;
C;266;413068;2;20250519 01:22;1/325439;
D;266;413068;2;20250519 01:22;P;;;;;;
D;266;413068;2;20250519 01:22;V;;;;;;
D;266;413068;2;20250519 01:22;V;;;;;;
B;266;410469;3;20250519 01:22;;;84;COURT ST;BOOROWA;2586;2023;M;20250414;20250512;540000;R1;R;RESIDENCE;;BAB;;0;AV51146;
C;266;410469;3;20250519 01:22;14/13/758139;
D;266;410469;3;20250519 01:22;P;;;;;;
D;266;410469;3;20250519 01:22;V;;;;;;
D;266;410469;3;20250519 01:22;V;;;;;;
B;266;413493;4;20250519 01:22;;;38;WICKHAM LANE;YOUNG;2594;1.975;H;20241209;20250509;950000;E4;R;RESIDENCE;;YCA;;0;AV48368;
C;266;413493;4;20250519 01:22;2/814402;
D;266;413493;4;20250519 01:22;P;;;;;;
D;266;413493;4;20250519 01:22;V;;;;;;
B;266;415562;5;20250519 01:22;;;22;ELIZABETH ST;YOUNG;2594;1126;M;20250422;20250509;375000;R1;R;RESIDENCE;;YAD;;0;AV46062;
C;266;415562;5;20250519 01:22;B/337798;
D;266;415562;5;20250519 01:22;P;;;;;;
D;266;415562;5;20250519 01:22;V;;;;;;
B;266;416653;6;20250519 01:22;;;10;NEA ST;YOUNG;2594;714.5;M;20250414;20250512;490000;R1;R;RESIDENCE;;YAA;;0;AV51193;
C;266;416653;6;20250519 01:22;3/23163;
D;266;416653;6;20250519 01:22;P;;;;;;
D;266;416653;6;20250519 01:22;P;;;;;;
D;266;416653;6;20250519 01:22;V;;;;;;
D;266;416653;6;20250519 01:22;V;;;;;;
B;266;416976;7;20250519 01:22;;;22;TADROS AVE;YOUNG;2594;880;M;20250417;20250515;535000;R1;R;RESIDENCE;;YAF;;0;AV60863;
C;266;416976;7;20250519 01:22;24/809986;
D;266;416976;7;20250519 01:22;P;;;;;;
D;266;416976;7;20250519 01:22;P;;;;;;
D;266;416976;7;20250519 01:22;V;;;;;;
B;266;451242;8;20250519 01:22;;;155;ALBURY ST;HARDEN;2587;670.3;M;20250317;20250512;435000;R1;R;RESIDENCE;;HAA;;0;AV50759;
C;266;451242;8;20250519 01:22;C/348694;
D;266;451242;8;20250519 01:22;P;;;;;;
D;266;451242;8;20250519 01:22;P;;;;;;
D;266;451242;8;20250519 01:22;V;;;;;;
B;266;4602107;9;20250519 01:22;;;1059;FROGMORE RD;FROGMORE;2586;9.582;H;20250304;20250515;240000;RU1;R;RESIDENCE;;BHA;;0;AV61946;
C;266;4602107;9;20250519 01:22;2/1314499;
D;266;4602107;9;20250519 01:22;P;;;;;;
D;266;4602107;9;20250519 01:22;V;;;;;;
B;266;4598411;10;20250519 01:22;;;3;ARMSTRONG PL;YOUNG;2594;939.4;M;20231121;20250509;215000;R1;V;VACANT LAND;;YAE;;0;AV46437;
C;266;4598411;10;20250519 01:22;1/1310813;
D;266;4598411;10;20250519 01:22;P;;;;;;
D;266;4598411;10;20250519 01:22;V;;;;;;
B;266;4611755;11;20250519 01:22;;;30;MURRINGO GAP RD;MURRINGO;2586;2023;M;20250325;20250422;128000;;V;VACANT LAND;;;;0;AU998816;
C;266;4611755;11;20250519 01:22;6/28/758734;
D;266;4611755;11;20250519 01:22;P;;;;;;
D;266;4611755;11;20250519 01:22;V;;;;;;
B;266;4610560;12;20250519 01:22;;;32;EDWARDS ST;YOUNG;2594;469.1;M;20240628;20250509;698040;;R;RESIDENCE;;;;0;AV48389;
C;266;4610560;12;20250519 01:22;2/1312748;
D;266;4610560;12;20250519 01:22;P;;;;;;
D;266;4610560;12;20250519 01:22;P;;;;;;
D;266;4610560;12;20250519 01:22;V;;;;;;
B;266;4611767;13;20250519 01:22;;;;RIVERSIDE DR;JUGIONG;2726;8600;M;20250326;20250508;95000;;R;RESIDENCE;;;;0;AV44143;
C;266;4611767;13;20250519 01:22;311/753621;
D;266;4611767;13;20250519 01:22;P;;;;;;
D;266;4611767;13;20250519 01:22;V;;;;;;
D;266;4611767;13;20250519 01:22;V;;;;;;
Z;62;13;13;34;
