A;211;20020916 14:19;PDANN;
B;211;2105815;1;20020916 14:19;;3;13;ABERCROMBIE ST;CHIPPENDALE;2008;;;20020706;20020816;251500;;R;RESIDENCE;3;;;;8900364;
C;211;2105815;1;20020916 14:19;3//SP 61521;
D;211;2105815;1;20020916 14:19;P;;;;;;
D;211;2105815;1;20020916 14:19;V;;;;;;
B;211;2106020;2;20020916 14:19;DURHAM VILLAGE;1;207;ALBION ST;SURRY HILLS;2010;;;20020722;20020826;320000;;R;RESIDENCE;1;;;;8920719;
C;211;2106020;2;20020916 14:19;1//20659;
D;211;2106020;2;20020916 14:19;P;;;;;;
D;211;2106020;2;20020916 14:19;V;;;;;;
B;211;2106020;3;20020916 14:19;DURHAM VILLAGE;91;207;ALBION ST;SURRY HILLS;2010;;;20020904;20020904;30000;;R;RESIDENCE;91;;;;8932297;
C;211;2106020;3;20020916 14:19;91//20659;
D;211;2106020;3;20020916 14:19;P;;;;;;
D;211;2106020;3;20020916 14:19;V;;;;;;
B;211;2106020;4;20020916 14:19;DURHAM VILLAGE;131;207;ALBION ST;SURRY HILLS;2010;;;20020722;20020826;320000;;R;RESIDENCE;131;;;;8920719;
C;211;2106020;4;20020916 14:19;131//20659;
D;211;2106020;4;20020916 14:19;P;;;;;;
D;211;2106020;4;20020916 14:19;V;;;;;;
B;211;2106561;5;20020916 14:19;;;40;ANGEL ST;NEWTOWN;2042;108.6;M;20020710;20020814;425000;A;R;RESIDENCE;;BQ;;;8911792;
C;211;2106561;5;20020916 14:19;5//443788;
D;211;2106561;5;20020916 14:19;P;;;;;;
D;211;2106561;5;20020916 14:19;P;;;;;;
D;211;2106561;5;20020916 14:19;V;;;;;;
D;211;2106561;5;20020916 14:19;V;;;;;;
B;211;2107360;6;20020916 14:19;;4;10;BARNCLEUTH SQ;KINGS CROSS;2011;;;20020715;20020826;215000;;R;RESIDENCE;4;;;;8910260;
C;211;2107360;6;20020916 14:19;4//890;
D;211;2107360;6;20020916 14:19;P;;;;;;
D;211;2107360;6;20020916 14:19;V;;;;;;
D;211;2107360;6;20020916 14:19;V;;;;;;
B;211;2107360;7;20020916 14:19;;59;10;BARNCLEUTH SQ;KINGS CROSS;2011;;;20020715;20020826;215000;;R;RESIDENCE;59;;;;8910260;
C;211;2107360;7;20020916 14:19;59//890;
D;211;2107360;7;20020916 14:19;P;;;;;;
D;211;2107360;7;20020916 14:19;V;;;;;;
B;211;2107579;8;20020916 14:19;;4;40 A;BAYSWATER AVE;KINGS CROSS;2011;;;20020801;20020829;138000;;R;RESIDENCE;4;;;;8927410;
C;211;2107579;8;20020916 14:19;4//14285;
D;211;2107579;8;20020916 14:19;P;;;;;;
D;211;2107579;8;20020916 14:19;V;;;;;;
B;211;2107659;9;20020916 14:19;BAYSWATER COURT;34;51;BAYSWATER RD;KINGS CROSS;2011;;;20020530;20020711;240000;;3;;34;;;;8914998;
C;211;2107659;9;20020916 14:19;34//12534;
D;211;2107659;9;20020916 14:19;P;;;;;;
D;211;2107659;9;20020916 14:19;P;;;;;;
D;211;2107659;9;20020916 14:19;V;;;;;;
B;211;2108386;10;20020916 14:19;;;369;BELMONT ST;ALEXANDRIA;2015;;;20010724;20011024;530000;A;R;RESIDENCE;;BR;;;8148714;
C;211;2108386;10;20020916 14:19;A//309107;
D;211;2108386;10;20020916 14:19;P;;;;;;
D;211;2108386;10;20020916 14:19;V;;;;;;
D;211;2108386;10;20020916 14:19;V;;;;;;
B;211;2108589;11;20020916 14:19;;;24;BELMORE ST;SURRY HILLS;2010;122.4;M;20020716;20020829;675000;M;R;RESIDENCE;;MD;;;8926324;
C;211;2108589;11;20020916 14:19;9//1019393;
D;211;2108589;11;20020916 14:19;P;;;;;;
D;211;2108589;11;20020916 14:19;P;;;;;;
D;211;2108589;11;20020916 14:19;V;;;;;;
D;211;2108589;11;20020916 14:19;V;;;;;;
B;211;2108613;12;20020916 14:19;;;36;BELVOIR ST;SURRY HILLS;2010;120.1;M;20020525;20020716;727000;M;R;RESIDENCE;;MD;;;8910700;
C;211;2108613;12;20020916 14:19;B//446771;
D;211;2108613;12;20020916 14:19;P;;;;;;
D;211;2108613;12;20020916 14:19;V;;;;;;
B;211;2109083;13;20020916 14:19;PARKLANE TOWERS;112;1;BOOMERANG ST;WOOLLOOMOOLOO;2011;;;20020727;20020828;375000;;3;UNIT;112;;;;8919833;
C;211;2109083;13;20020916 14:19;112//18851;
D;211;2109083;13;20020916 14:19;P;;;;;;
D;211;2109083;13;20020916 14:19;V;;;;;;
D;211;2109083;13;20020916 14:19;V;;;;;;
B;211;2110212;14;20020916 14:19;;2;281;BOURKE ST;EAST SYDNEY;2010;;;20020620;20020821;282828;;R;RESIDENCE;2;;;;8930433;
C;211;2110212;14;20020916 14:19;2//SP 63792;
D;211;2110212;14;20020916 14:19;P;;;;;;
D;211;2110212;14;20020916 14:19;V;;;;;;
B;211;2110212;15;20020916 14:19;;11;281;BOURKE ST;EAST SYDNEY;2010;;;20020620;20020816;430000;;R;RESIDENCE;11;;;;8904812;
C;211;2110212;15;20020916 14:19;11//SP 63792;
D;211;2110212;15;20020916 14:19;P;;;;;;
D;211;2110212;15;20020916 14:19;V;;;;;;
B;211;2110484;16;20020916 14:19;;8;497;BOURKE ST;SURRY HILLS;2010;;;20020709;20020815;195000;;R;RESIDENCE;8;;;;8898369;
C;211;2110484;16;20020916 14:19;8//8926;
D;211;2110484;16;20020916 14:19;P;;;;;;
D;211;2110484;16;20020916 14:19;V;;;;;;
B;211;2110586;17;20020916 14:19;;33;679;BOURKE ST;SURRY HILLS;2010;;;20020719;20020830;280000;;R;RESIDENCE;33;;;;8935384;
