A;192;20020702 09:24;PDANN;
B;192;1863752;1;20020702 09:24;;;40;ADELAIDE ST;MOREE;2400;923.2;M;20020412;20020524;86000;A;R;RESIDENCE;;MB;AC;;8673461;
C;192;1863752;1;20020702 09:24;6//27018;
D;192;1863752;1;20020702 09:24;P;;;;;;
D;192;1863752;1;20020702 09:24;P;;;;;;
D;192;1863752;1;20020702 09:24;V;;;;;;
B;192;1864040;2;20020702 09:24;;;33;ARUNGA ST;MOREE;2400;594.4;M;20011006;20011103;8800;A;R;RESIDENCE;;MW;;;8608219;
C;192;1864040;2;20020702 09:24;23//241141;
D;192;1864040;2;20020702 09:24;P;;;;;;
D;192;1864040;2;20020702 09:24;V;;;;;;
B;192;1864367;3;20020702 09:24;;;19;BELGRAVIA ST;MOREE;2400;1012;M;20020424;20020531;150000;A;R;RESIDENCE;;MC;AC;;8674554;
C;192;1864367;3;20020702 09:24;36A//9855;
D;192;1864367;3;20020702 09:24;P;;;;;;
D;192;1864367;3;20020702 09:24;V;;;;;;
B;192;1864855;4;20020702 09:24;;;;BRIGALOW DR;MOREE;2400;635.5;M;20020502;20020611;18000;A;V;VACANT LAND;;MA;;;8679620;
C;192;1864855;4;20020702 09:24;138//717075;
D;192;1864855;4;20020702 09:24;P;;;;;;
D;192;1864855;4;20020702 09:24;V;;;;;;
B;192;1865423;5;20020702 09:24;;;26;EDWARD ST;MOREE;2400;834.7;M;20020429;20020607;100000;A;R;RESIDENCE;;MD;;;8714563;
C;192;1865423;5;20020702 09:24;B//361555;
D;192;1865423;5;20020702 09:24;P;;;;;;
D;192;1865423;5;20020702 09:24;V;;;;;;
B;192;1865727;6;20020702 09:24;;;16;GEORGE ST;MOREE;2400;809.4;M;20020408;20020520;20000;A;R;RESIDENCE;;MM;AC;;8665646;
C;192;1865727;6;20020702 09:24;33//30028;
D;192;1865727;6;20020702 09:24;P;;;;;;
D;192;1865727;6;20020702 09:24;V;;;;;;
B;192;1866242;7;20020702 09:24;;;5;JACARANDA DR;MOREE;2400;1054;M;20020502;20020604;105000;A;R;RESIDENCE;;MA;;;8682408;
C;192;1866242;7;20020702 09:24;7//260410;
D;192;1866242;7;20020702 09:24;P;;;;;;
D;192;1866242;7;20020702 09:24;V;;;;;;
B;192;1866738;8;20020702 09:24;;;1;MORTON ST;MOREE;2400;906.7;M;20020514;20020611;60000;A;V;VACANT LAND;;MD;;;8702692;
C;192;1866738;8;20020702 09:24;;
D;192;1866738;8;20020702 09:24;P;;;;;;
D;192;1866738;8;20020702 09:24;P;;;;;;
D;192;1866738;8;20020702 09:24;V;;;;;;
B;192;1867322;9;20020702 09:24;;;14;WATTLE CRES;MOREE;2400;596;M;20020315;20020419;82000;A;R;RESIDENCE;;MA;;;8715631;
C;192;1867322;9;20020702 09:24;1//567519;
D;192;1867322;9;20020702 09:24;P;;;;;;
D;192;1867322;9;20020702 09:24;P;;;;;;
D;192;1867322;9;20020702 09:24;V;;;;;;
B;192;1867442;10;20020702 09:24;;;18;BUCKNELL ST;MUNGINDI;2406;2023;M;20020430;20020520;60000;A;R;RESIDENCE;;VM;AC;;8665738;
C;192;1867442;10;20020702 09:24;2/7/758729 Telstra Site Number 2858;
D;192;1867442;10;20020702 09:24;P;;;;;;
D;192;1867442;10;20020702 09:24;V;;;;;;
B;192;1867693;11;20020702 09:24;;;34;SHORT ST;MUNGINDI;2406;4047;M;20020409;20020514;105000;A;R;RESIDENCE;;VM;;;8623415;
C;192;1867693;11;20020702 09:24;2, 3/8/758729;
D;192;1867693;11;20020702 09:24;P;;;;;;
D;192;1867693;11;20020702 09:24;P;;;;;;
D;192;1867693;11;20020702 09:24;V;;;;;;
D;192;1867693;11;20020702 09:24;V;;;;;;
B;192;1867863;12;20020702 09:24;;;52;YEOMAN ST;BOGGABILLA;2409;2011;M;20020315;20020509;10000;A;R;RESIDENCE;;VB;;;8693177;
C;192;1867863;12;20020702 09:24;1/11/758127;
D;192;1867863;12;20020702 09:24;P;;;;;;
D;192;1867863;12;20020702 09:24;V;;;;;;
B;192;2781712;13;20020702 09:24;;;;MIDKIN ST;GARAH SOUTH;2405;4047;M;20020412;20020524;25000;A;R;RESIDENCE;;VV;;;8668872;
C;192;2781712;13;20020702 09:24;6, 7/18/758430;
D;192;2781712;13;20020702 09:24;P;;;;;;
D;192;2781712;13;20020702 09:24;V;;;;;;
D;192;2781712;13;20020702 09:24;V;;;;;;
B;192;2823224;14;20020702 09:24;;;;BOHENIA CRES;MOREE;2400;978.8;M;20020506;20020618;32500;A;V;VACANT LAND;;MJ;;;8696930;
C;192;2823224;14;20020702 09:24;132//1027493;
D;192;2823224;14;20020702 09:24;P;;;;;;
D;192;2823224;14;20020702 09:24;V;;;;;;
D;192;2823224;14;20020702 09:24;V;;;;;;
B;192;2823225;15;20020702 09:24;;;;BOHENIA CRES;MOREE;2400;906.6;M;20020506;20020618;32500;A;V;VACANT LAND;;MJ;;;8696919;
C;192;2823225;15;20020702 09:24;133//1027493;
D;192;2823225;15;20020702 09:24;P;;;;;;
D;192;2823225;15;20020702 09:24;V;;;;;;
D;192;2823225;15;20020702 09:24;V;;;;;;
Z;70;15;15;38;
