A;013;20030102 11:27;PDANN;
B;013;305199;1;20030102 11:27;;;4;PRINCE ST;BULAHDELAH;2423;;;20021028;20021125;160000;Z;R;RESIDENCE;;ZA;;;9186497;
C;013;305199;1;20030102 11:27;12/65/758177;
D;013;305199;1;20030102 11:27;P;;;;;;
D;013;305199;1;20030102 11:27;P;;;;;;
D;013;305199;1;20030102 11:27;V;;;;;;
B;013;305268;2;20030102 11:27;;;28;BOOLOOMBAYT ST;BULAHDELAH;2423;1024;M;20020902;20020930;145000;Z;R;RESIDENCE;;ZA;AC;;9014718;
C;013;305268;2;20030102 11:27;5/58/114380;
D;013;305268;2;20030102 11:27;P;;;;;;
D;013;305268;2;20030102 11:27;P;;;;;;
D;013;305268;2;20030102 11:27;V;;;;;;
B;013;305338;3;20030102 11:27;;;70;CRAWFORD ST;BULAHDELAH;2423;923.2;M;20020826;20021011;40000;Z;V;VACANT LAND;;ZA;AV;;9060677;
C;013;305338;3;20030102 11:27;4/57/758177;
D;013;305338;3;20030102 11:27;P;;;;;;
D;013;305338;3;20030102 11:27;V;;;;;;
B;013;305402;4;20030102 11:27;;;14;FLORA CL;BULAHDELAH;2423;867.6;M;20021118;20021129;155000;Z;R;RESIDENCE;;ZA;;;9198355;
C;013;305402;4;20030102 11:27;11//710307;
D;013;305402;4;20030102 11:27;P;;;;;;
D;013;305402;4;20030102 11:27;V;;;;;;
D;013;305402;4;20030102 11:27;V;;;;;;
B;013;305403;5;20030102 11:27;;;17;FLORA CL;BULAHDELAH;2423;835.2;M;20021018;20021129;32000;Z;V;VACANT LAND;;ZA;;;9185794;
C;013;305403;5;20030102 11:27;12//710307;
D;013;305403;5;20030102 11:27;P;;;;;;
D;013;305403;5;20030102 11:27;P;;;;;;
D;013;305403;5;20030102 11:27;V;;;;;;
B;013;305422;6;20030102 11:27;;;21;HAROLD ST;BULAHDELAH;2423;1897;M;20021003;20021024;90000;Z;R;RESIDENCE;;ZA;AC;;9095269;
C;013;305422;6;20030102 11:27;9/38/758177;
D;013;305422;6;20030102 11:27;P;;;;;;
D;013;305422;6;20030102 11:27;P;;;;;;
D;013;305422;6;20030102 11:27;V;;;;;;
B;013;305510;7;20030102 11:27;;;16;MYALL ST;BULAHDELAH;2423;1656;M;20021016;20021127;82000;Z;R;RESIDENCE;;ZA;;;9211012;
C;013;305510;7;20030102 11:27;3/5/758177;
D;013;305510;7;20030102 11:27;P;;;;;;
D;013;305510;7;20030102 11:27;P;;;;;;
D;013;305510;7;20030102 11:27;V;;;;;;
B;013;306139;8;20030102 11:27;;;60;BECKER RD;FORSTER;2428;1258;M;20020222;20020409;672500;A;R;RESIDENCE;;ER;;;9198638;
C;013;306139;8;20030102 11:27;32/4/22922;
D;013;306139;8;20030102 11:27;P;;;;;;
D;013;306139;8;20030102 11:27;P;;;;;;
D;013;306139;8;20030102 11:27;P;;;;;;
D;013;306139;8;20030102 11:27;V;;;;;;
B;013;306331;9;20030102 11:27;;;46;BENNETTS HEAD RD;FORSTER;2428;644.9;M;20020813;20021127;700000;A;R;RESIDENCE;;ER;;;9187998;
C;013;306331;9;20030102 11:27;23//17220;
D;013;306331;9;20030102 11:27;P;;;;;;
D;013;306331;9;20030102 11:27;V;;;;;;
B;013;306709;10;20030102 11:27;;;11;BUNDACREE PL;FORSTER;2428;669.6;M;20020925;20021106;415000;A;R;RESIDENCE;;AF;AC;;9116931;
C;013;306709;10;20030102 11:27;22//262684;
D;013;306709;10;20030102 11:27;P;;;;;;
D;013;306709;10;20030102 11:27;V;;;;;;
B;013;306937;11;20030102 11:27;;;14;CARRIBEAN AVE;FORSTER;2428;651.3;M;20021205;20021205;180000;A;R;RESIDENCE;;DL;;;9209433;
C;013;306937;11;20030102 11:27;133//201145;
D;013;306937;11;20030102 11:27;P;;;;;;
D;013;306937;11;20030102 11:27;P;;;;;;
D;013;306937;11;20030102 11:27;V;;;;;;
B;013;307246;12;20030102 11:27;;;33;COLLITON PDE;FORSTER;2428;556.4;M;20021001;20021115;414000;A;R;RESIDENCE;;ER;AC;;9144843;
C;013;307246;12;20030102 11:27;100//229919;
D;013;307246;12;20030102 11:27;P;;;;;;
D;013;307246;12;20030102 11:27;V;;;;;;
D;013;307246;12;20030102 11:27;V;;;;;;
