A;239;20030619 09:38;PDANN;
B;239;2635606;1;20030619 09:38;;;15;MOOCULTA ST;BOURKE;2840;1012;M;20020423;20020423;63000;A;R;RESIDENCE;;AJ;AC;0;9460741;
C;239;2635606;1;20030619 09:38;9/33/758144;
D;239;2635606;1;20030619 09:38;P;;;;;;
D;239;2635606;1;20030619 09:38;P;;;;;;
D;239;2635606;1;20030619 09:38;V;;;;;;
B;239;2635743;2;20030619 09:38;;;7;RICHARD ST;BOURKE;2840;2977;M;20030212;20030304;105000;A;3;COMMERCIAL;;AJ;;0;9477630;
C;239;2635743;2;20030619 09:38;F//22638 1//311495 A//318068 A, B//391993;
D;239;2635743;2;20030619 09:38;P;;;;;;
D;239;2635743;2;20030619 09:38;V;;;;;;
B;239;2635749;3;20030619 09:38;;;29;RICHARD ST;BOURKE;2840;556.4;M;20030110;20030207;110000;B;3;COMMERCIAL;;CD;AC;0;9452967;
C;239;2635749;3;20030619 09:38;E//410515;
D;239;2635749;3;20030619 09:38;P;;;;;;
D;239;2635749;3;20030619 09:38;P;;;;;;
D;239;2635749;3;20030619 09:38;V;;;;;;
B;239;2635874;4;20030619 09:38;;;73;TUDOR ST;BOURKE;2840;1012;M;20021126;20030120;20000;A;R;RESIDENCE;;AE;AC;0;9409886;
C;239;2635874;4;20030619 09:38;2//207184;
D;239;2635874;4;20030619 09:38;P;;;;;;
D;239;2635874;4;20030619 09:38;V;;;;;;
B;239;2635921;5;20030619 09:38;;;30;TUDOR ST;BOURKE;2840;1012;M;20030110;20030212;90000;A;R;RESIDENCE;;AJ;AC;0;9444515;
C;239;2635921;5;20030619 09:38;17/37/758144;
D;239;2635921;5;20030619 09:38;P;;;;;;
D;239;2635921;5;20030619 09:38;P;;;;;;
D;239;2635921;5;20030619 09:38;V;;;;;;
B;239;2977058;6;20030619 09:38;;;50;HOPE ST;BOURKE;2840;1012;M;20030106;20030210;54500;A;R;RESIDENCE;;AJ;AC;0;9387760;
C;239;2977058;6;20030619 09:38;1//913360;
D;239;2977058;6;20030619 09:38;P;;;;;;
D;239;2977058;6;20030619 09:38;P;;;;;;
D;239;2977058;6;20030619 09:38;V;;;;;;
D;239;2977058;6;20030619 09:38;V;;;;;;
Z;31;6;6;17;
