A;187;20040102 14:03;PDANN;
B;187;1848794;1;20040102 14:03;;;10;BANDO ST;GUNNEDAH;2380;623.9;M;20031009;20031120;63000;A;R;RESIDENCE;;AA;;0;AA254178;
C;187;1848794;1;20040102 14:03;18//248858;
D;187;1848794;1;20040102 14:03;P;;;;;;
D;187;1848794;1;20040102 14:03;V;;;;;;
B;187;1849384;2;20040102 14:03;;;7;CAMPBELL PL;GUNNEDAH;2380;1223;M;20031015;20031017;166000;A;R;RESIDENCE;;AL;;0;AA242347;
C;187;1849384;2;20040102 14:03;6//260093;
D;187;1849384;2;20040102 14:03;P;;;;;;
D;187;1849384;2;20040102 14:03;P;;;;;;
D;187;1849384;2;20040102 14:03;V;;;;;;
D;187;1849384;2;20040102 14:03;V;;;;;;
B;187;1849489;3;20040102 14:03;;;396;CONADILLY ST;GUNNEDAH;2380;2024;M;20031008;20031112;50000;A;R;RESIDENCE;;AF;;0;AA258099;
C;187;1849489;3;20040102 14:03;2//309313;
D;187;1849489;3;20040102 14:03;P;;;;;;
D;187;1849489;3;20040102 14:03;P;;;;;;
D;187;1849489;3;20040102 14:03;V;;;;;;
D;187;1849489;3;20040102 14:03;V;;;;;;
D;187;1849489;3;20040102 14:03;V;;;;;;
B;187;1850494;4;20040102 14:03;;;74;HUNTER ST;GUNNEDAH;2380;1334;M;20031024;20031205;195000;A;R;RESIDENCE;;AF;;0;AA276500;
C;187;1850494;4;20040102 14:03;514//755503;
D;187;1850494;4;20040102 14:03;P;;;;;;
D;187;1850494;4;20040102 14:03;P;;;;;;
D;187;1850494;4;20040102 14:03;V;;;;;;
D;187;1850494;4;20040102 14:03;V;;;;;;
D;187;1850494;4;20040102 14:03;V;;;;;;
B;187;1850882;5;20040102 14:03;;;111;LINCOLN ST;GUNNEDAH;2380;908;M;20031117;20031211;39000;A;V;VACANT LAND;;AC;;0;AA271005;
C;187;1850882;5;20040102 14:03;3//828020;
D;187;1850882;5;20040102 14:03;P;;;;;;
D;187;1850882;5;20040102 14:03;P;;;;;;
D;187;1850882;5;20040102 14:03;V;;;;;;
D;187;1850882;5;20040102 14:03;V;;;;;;
B;187;1851231;6;20040102 14:03;;;59;MARQUIS ST;GUNNEDAH;2380;624.7;M;20031104;20031216;50000;A;3;FLATS/GARAGE;;AK;;0;AA271502;
C;187;1851231;6;20040102 14:03;1//174175;
D;187;1851231;6;20040102 14:03;P;;;;;;
D;187;1851231;6;20040102 14:03;P;;;;;;
D;187;1851231;6;20040102 14:03;V;;;;;;
B;187;1851304;7;20040102 14:03;;;15;MCANDREW ST;GUNNEDAH;2380;720.8;M;20031111;20031209;148000;A;R;RESIDENCE;;AB;;0;AA250124;
C;187;1851304;7;20040102 14:03;217//235349;
D;187;1851304;7;20040102 14:03;P;;;;;;
D;187;1851304;7;20040102 14:03;P;;;;;;
D;187;1851304;7;20040102 14:03;V;;;;;;
B;187;1851728;8;20040102 14:03;;;5;SCHWAGER ST;GUNNEDAH;2380;739.8;M;20031117;20031211;60000;A;R;RESIDENCE;;AA;;0;AA262085;
C;187;1851728;8;20040102 14:03;20//236719;
D;187;1851728;8;20040102 14:03;P;;;;;;
D;187;1851728;8;20040102 14:03;V;;;;;;
B;187;1851810;9;20040102 14:03;;;17;SOUTH ST;GUNNEDAH;2380;;;20031020;20031203;90000;A;R;RESIDENCE;;AJ;;0;AA269884;
C;187;1851810;9;20040102 14:03;557//755503;
D;187;1851810;9;20040102 14:03;P;;;;;;
D;187;1851810;9;20040102 14:03;P;;;;;;
D;187;1851810;9;20040102 14:03;V;;;;;;
B;187;1851980;10;20040102 14:03;;;;TALIBAH ST;GUNNEDAH;2380;1.022;H;20031105;20031111;12500;R;V;VACANT LAND;;FA;;0;AA250012;
C;187;1851980;10;20040102 14:03;370//755503;
D;187;1851980;10;20040102 14:03;P;;;;;;
D;187;1851980;10;20040102 14:03;P;;;;;;
D;187;1851980;10;20040102 14:03;V;;;;;;
B;187;1851997;11;20040102 14:03;;;1;TEMPEST ST;GUNNEDAH;2380;354.3;M;20031120;20031215;23000;B;R;RESIDENCE;;BG;;0;AA275200;
C;187;1851997;11;20040102 14:03;21//788044;
D;187;1851997;11;20040102 14:03;P;;;;;;
D;187;1851997;11;20040102 14:03;P;;;;;;
D;187;1851997;11;20040102 14:03;P;;;;;;
D;187;1851997;11;20040102 14:03;P;;;;;;
D;187;1851997;11;20040102 14:03;V;;;;;;
B;187;1852110;12;20040102 14:03;;;3;VILLA ST;GUNNEDAH;2380;;;20031018;20031128;77500;;3;DUPLEX;2;;;0;AA262804;
C;187;1852110;12;20040102 14:03;2//SP 38128;
D;187;1852110;12;20040102 14:03;P;;;;;;
D;187;1852110;12;20040102 14:03;V;;;;;;
B;187;1852174;13;20040102 14:03;;;;WANDOBAH RD;GUNNEDAH;2380;1.856;H;20031112;20031202;195000;R;R;RESIDENCE;;FA;;0;AA254661;
C;187;1852174;13;20040102 14:03;52//845737;
D;187;1852174;13;20040102 14:03;P;;;;;;
D;187;1852174;13;20040102 14:03;P;;;;;;
D;187;1852174;13;20040102 14:03;V;;;;;;
B;187;1852188;14;20040102 14:03;;;128;WANDOBAH RD;GUNNEDAH;2380;650.2;M;20031023;20031208;84000;A;R;RESIDENCE;;AA;;0;AA270661;
C;187;1852188;14;20040102 14:03;57//258187;
D;187;1852188;14;20040102 14:03;P;;;;;;
D;187;1852188;14;20040102 14:03;P;;;;;;
D;187;1852188;14;20040102 14:03;V;;;;;;
D;187;1852188;14;20040102 14:03;V;;;;;;
B;187;1852289;15;20040102 14:03;;;15;WATTLE ST;GUNNEDAH;2380;842.9;M;20030929;20031110;18000;A;V;VACANT LAND;;AQ;;0;AA258138;
C;187;1852289;15;20040102 14:03;25//811334;
D;187;1852289;15;20040102 14:03;P;;;;;;
D;187;1852289;15;20040102 14:03;P;;;;;;
D;187;1852289;15;20040102 14:03;V;;;;;;
