A;RTSALEDATA;090;20250526 01:14;VALNET;
B;090;4188465;1;20250526 01:14;;509 B;37;NANCARROW AVE;RYDE;2112;;;20250404;20250516;815000;;R;RESIDENCE;172;;;0;AV68021;
C;090;4188465;1;20250526 01:14;172/SP98936;
D;090;4188465;1;20250526 01:14;P;;;;;;
D;090;4188465;1;20250526 01:14;V;;;;;;
B;090;4247894;2;20250526 01:14;;101;428;VICTORIA RD;GLADESVILLE;2111;;;20250404;20250516;555000;;R;RESIDENCE;5;;;0;AV66161;
C;090;4247894;2;20250526 01:14;5/SP99642;
D;090;4247894;2;20250526 01:14;P;;;;;;
D;090;4247894;2;20250526 01:14;V;;;;;;
B;090;4247894;3;20250526 01:14;;304;428;VICTORIA RD;GLADESVILLE;2111;;;20250218;20250521;850000;;R;RESIDENCE;26;;;0;AV79265;
C;090;4247894;3;20250526 01:14;26/SP99642;
D;090;4247894;3;20250526 01:14;P;;;;;;
D;090;4247894;3;20250526 01:14;V;;;;;;
D;090;4247894;3;20250526 01:14;V;;;;;;
B;090;4155960;4;20250526 01:14;;1;40;RUSSELL ST;DENISTONE EAST;2112;349;M;20250405;20250519;1870000;;R;RESIDENCE;1;;;0;AV70792;
C;090;4155960;4;20250526 01:14;1/SP96805;
D;090;4155960;4;20250526 01:14;P;;;;;;
D;090;4155960;4;20250526 01:14;V;;;;;;
D;090;4155960;4;20250526 01:14;V;;;;;;
B;090;4173612;5;20250526 01:14;;703;3;NETWORK PL;NORTH RYDE;2113;;;20250509;20250516;790000;;R;RESIDENCE;97;;;0;AV65164;
C;090;4173612;5;20250526 01:14;97/SP98060;
D;090;4173612;5;20250526 01:14;P;;;;;;
D;090;4173612;5;20250526 01:14;V;;;;;;
B;090;865886;6;20250526 01:14;;2;31;CLERMONT AVE;RYDE;2112;;;20250410;20250522;1510000;;R;RESIDENCE;2;;;0;AV82643;
C;090;865886;6;20250526 01:14;2/SP44076;
D;090;865886;6;20250526 01:14;P;;;;;;
D;090;865886;6;20250526 01:14;P;;;;;;
D;090;865886;6;20250526 01:14;V;;;;;;
D;090;865886;6;20250526 01:14;V;;;;;;
B;090;879332;7;20250526 01:14;;6;15;LINSLEY ST;GLADESVILLE;2111;;;20250408;20250520;752000;;R;RESIDENCE;6;;;0;AV74315;
C;090;879332;7;20250526 01:14;6/SP41364;
D;090;879332;7;20250526 01:14;P;;;;;;
D;090;879332;7;20250526 01:14;V;;;;;;
D;090;879332;7;20250526 01:14;V;;;;;;
B;090;887461;8;20250526 01:14;;;1;RICKARD ST;RYDE;2112;613.26;M;20250329;20250522;2650000;R2;R;RESIDENCE;;RWD;;0;AV82958;
C;090;887461;8;20250526 01:14;29/7465;
D;090;887461;8;20250526 01:14;P;;;;;;
D;090;887461;8;20250526 01:14;V;;;;;;
D;090;887461;8;20250526 01:14;V;;;;;;
B;090;879578;9;20250526 01:14;;;15 A;LONGVIEW ST;EASTWOOD;2122;367;M;20250405;20250519;1883000;R2;R;RESIDENCE;;EC2;;0;AV71605;
C;090;879578;9;20250526 01:14;1/873245;
D;090;879578;9;20250526 01:14;P;;;;;;
D;090;879578;9;20250526 01:14;P;;;;;;
D;090;879578;9;20250526 01:14;V;;;;;;
D;090;879578;9;20250526 01:14;V;;;;;;
B;090;890256;10;20250526 01:14;;7;8;STATION ST;WEST RYDE;2114;;;20250422;20250522;560000;;R;RESIDENCE;7;;;0;AV81256;
C;090;890256;10;20250526 01:14;7/SP7796;
D;090;890256;10;20250526 01:14;P;;;;;;
D;090;890256;10;20250526 01:14;P;;;;;;
D;090;890256;10;20250526 01:14;V;;;;;;
B;090;894110;11;20250526 01:14;;30;192;VIMIERA RD;MARSFIELD;2122;;;20250407;20250516;785000;;R;RESIDENCE;30;;;0;AV66108;
C;090;894110;11;20250526 01:14;30/SP15746;
D;090;894110;11;20250526 01:14;P;;;;;;
D;090;894110;11;20250526 01:14;V;;;;;;
B;090;874592;12;20250526 01:14;;;41;GRIFFITHS AVE;WEST RYDE;2114;442.13;M;20250405;20250519;1716500;R2;R;RESIDENCE;;EG2;;0;AV73159;
C;090;874592;12;20250526 01:14;97/4825;
D;090;874592;12;20250526 01:14;P;;;;;;
D;090;874592;12;20250526 01:14;V;;;;;;
B;090;877738;13;20250526 01:14;;19;1;KULGOA AVE;RYDE;2112;;;20250405;20250519;680000;;R;RESIDENCE;19;;;0;AV69983;
C;090;877738;13;20250526 01:14;19/SP6396;
D;090;877738;13;20250526 01:14;P;;;;;;
D;090;877738;13;20250526 01:14;V;;;;;;
B;090;864421;14;20250526 01:14;;7;34;BUSACO RD;MARSFIELD;2122;;;20250404;20250516;945000;;R;RESIDENCE;7;;;0;AV66546;
C;090;864421;14;20250526 01:14;7/SP10407;
D;090;864421;14;20250526 01:14;P;;;;;;
D;090;864421;14;20250526 01:14;P;;;;;;
D;090;864421;14;20250526 01:14;V;;;;;;
D;090;864421;14;20250526 01:14;V;;;;;;
B;090;869677;15;20250526 01:14;;4;56;DOOMBEN AVE;EASTWOOD;2122;;;20250407;20250519;435000;;R;RESIDENCE;4;;;0;AV71665;
C;090;869677;15;20250526 01:14;4/SP53365;
D;090;869677;15;20250526 01:14;P;;;;;;
D;090;869677;15;20250526 01:14;V;;;;;;
B;090;880478;16;20250526 01:14;;2;16;MAXIM ST;WEST RYDE;2114;;;20250410;20250522;620000;;R;RESIDENCE;2;;;0;AV81477;
C;090;880478;16;20250526 01:14;2/SP14650;
D;090;880478;16;20250526 01:14;P;;;;;;
D;090;880478;16;20250526 01:14;P;;;;;;
D;090;880478;16;20250526 01:14;V;;;;;;
B;090;891561;17;20250526 01:14;;1;7;TASMAN PL;MACQUARIE PARK;2113;;;20250404;20250516;725000;;R;RESIDENCE;1;;;0;AV66091;
C;090;891561;17;20250526 01:14;1/SP7635;
D;090;891561;17;20250526 01:14;P;;;;;;
D;090;891561;17;20250526 01:14;P;;;;;;
D;090;891561;17;20250526 01:14;V;;;;;;
B;090;861964;18;20250526 01:14;;;52;BLAXLAND RD;RYDE;2112;472.8;M;20241114;20250519;2810000;MU1;R;RESIDENCE;;MUE;;0;AV72322;
C;090;861964;18;20250526 01:14;G, H/309631;
D;090;861964;18;20250526 01:14;P;;;;;;
D;090;861964;18;20250526 01:14;V;;;;;;
D;090;861964;18;20250526 01:14;V;;;;;;
B;090;870127;19;20250526 01:14;;;8;DYSON ST;PUTNEY;2112;695.6;M;20250219;20250520;4228789;R2;R;RESIDENCE;;ET2;;0;AV74645;
C;090;870127;19;20250526 01:14;5/237881;
D;090;870127;19;20250526 01:14;P;;;;;;
D;090;870127;19;20250526 01:14;V;;;;;;
B;090;875512;20;20250526 01:14;;1;155;HERRING RD;MACQUARIE PARK;2113;99.8;M;20240712;20250516;1093680;;R;RESIDENCE;1;;;0;AV69367;
C;090;875512;20;20250526 01:14;1/SP6782;
D;090;875512;20;20250526 01:14;P;;;;;;
D;090;875512;20;20250526 01:14;V;;;;;;
B;090;875512;21;20250526 01:14;;2;155;HERRING RD;MACQUARIE PARK;2113;70.9;M;20240712;20250516;850560;;R;RESIDENCE;2;;;0;AV69338;
C;090;875512;21;20250526 01:14;2/SP6782;
D;090;875512;21;20250526 01:14;P;;;;;;
D;090;875512;21;20250526 01:14;V;;;;;;
B;090;875512;22;20250526 01:14;;4;155;HERRING RD;MACQUARIE PARK;2113;80.1;M;20240712;20250516;911400;;R;RESIDENCE;4;;;0;AV69345;
C;090;875512;22;20250526 01:14;4/SP6782;
D;090;875512;22;20250526 01:14;P;;;;;;
D;090;875512;22;20250526 01:14;V;;;;;;
B;090;875512;23;20250526 01:14;;5;155;HERRING RD;MACQUARIE PARK;2113;99.2;M;20240712;20250516;1139280;;R;RESIDENCE;5;;;0;AV69348;
C;090;875512;23;20250526 01:14;5/SP6782;
D;090;875512;23;20250526 01:14;P;;;;;;
D;090;875512;23;20250526 01:14;V;;;;;;
B;090;875512;24;20250526 01:14;;6;155;HERRING RD;MACQUARIE PARK;2113;72.7;M;20240712;20250516;881040;;R;RESIDENCE;6;;;0;AV69359;
C;090;875512;24;20250526 01:14;6/SP6782;
D;090;875512;24;20250526 01:14;P;;;;;;
D;090;875512;24;20250526 01:14;V;;;;;;
B;090;875512;25;20250526 01:14;;11;155;HERRING RD;MACQUARIE PARK;2113;98.1;M;20240628;20250516;1139280;;R;RESIDENCE;11;;;0;AV69356;
C;090;875512;25;20250526 01:14;11/SP6782;
D;090;875512;25;20250526 01:14;P;;;;;;
D;090;875512;25;20250526 01:14;V;;;;;;
B;090;875512;26;20250526 01:14;;12;155;HERRING RD;MACQUARIE PARK;2113;70.9;M;20240712;20250516;881040;;R;RESIDENCE;12;;;0;AV69394;
C;090;875512;26;20250526 01:14;12/SP6782;
D;090;875512;26;20250526 01:14;P;;;;;;
D;090;875512;26;20250526 01:14;V;;;;;;
B;090;870359;27;20250526 01:14;;;92 A;EASTVIEW AVE;NORTH RYDE;2113;537.33;M;20250322;20250521;3150000;R2;R;RESIDENCE;;EA2;;0;AV78899;
C;090;870359;27;20250526 01:14;11/1008478;
D;090;870359;27;20250526 01:14;P;;;;;;
D;090;870359;27;20250526 01:14;V;;;;;;
B;090;870432;28;20250526 01:14;;10;27;EDGAR ST;EASTWOOD;2122;;;20250321;20250520;1535888;;R;RESIDENCE;10;;;0;AV75480;
C;090;870432;28;20250526 01:14;10/SP4811;
D;090;870432;28;20250526 01:14;P;;;;;;
D;090;870432;28;20250526 01:14;P;;;;;;
D;090;870432;28;20250526 01:14;V;;;;;;
