A;171;20011109 13:02;CDIXON;
C;171;1804326;11;20011109 13:02;71//819520;
D;171;1804326;11;20011109 13:02;P;;;;;;
D;171;1804326;11;20011109 13:02;P;;;;;;
D;171;1804326;11;20011109 13:02;V;;;;;;
D;171;1804326;11;20011109 13:02;V;;;;;;
B;171;1804360;12;20011109 13:02;;;18;ASPEN PL;BILAMBIL HEIGHTS;2486;826.2;M;20010809;20010905;55000;A;V;VACANT LAND;;NG;AV;;7932779;
C;171;1804360;12;20011109 13:02;229//867487;
D;171;1804360;12;20011109 13:02;P;;;;;;
D;171;1804360;12;20011109 13:02;P;;;;;;
D;171;1804360;12;20011109 13:02;V;;;;;;
B;171;1804461;13;20011109 13:02;;;94;AVONDALE DR;BANORA POINT;2486;609.9;M;20010809;20010827;185000;A;R;RESIDENCE;;HR;AC;;7933232;
C;171;1804461;13;20011109 13:02;801//856271;
D;171;1804461;13;20011109 13:02;P;;;;;;
D;171;1804461;13;20011109 13:02;V;;;;;;
B;171;1804584;14;20011109 13:02;;;19;BAKER ST;MURWILLUMBAH;2484;834.7;M;20010427;20010520;89500;A;R;RESIDENCE;;JM;AC;;7649183;
C;171;1804584;14;20011109 13:02;38//35585;
D;171;1804584;14;20011109 13:02;P;;;;;;
D;171;1804584;14;20011109 13:02;P;;;;;;
D;171;1804584;14;20011109 13:02;V;;;;;;
D;171;1804584;14;20011109 13:02;V;;;;;;
B;171;1804585;15;20011109 13:02;;;17;BAKER ST;MURWILLUMBAH;2484;834.7;M;20010612;20010712;104000;A;R;RESIDENCE;;JM;AC;;7796152;
C;171;1804585;15;20011109 13:02;39//35585;
D;171;1804585;15;20011109 13:02;P;;;;;;
D;171;1804585;15;20011109 13:02;P;;;;;;
D;171;1804585;15;20011109 13:02;V;;;;;;
D;171;1804585;15;20011109 13:02;V;;;;;;
B;171;1804601;16;20011109 13:02;;;16;BAKER ST;MURWILLUMBAH;2484;;;20010803;20010831;72500;A;V;VACANT LAND;;JM;AV;;7935930;
C;171;1804601;16;20011109 13:02;36//35585;
D;171;1804601;16;20011109 13:02;P;;;;;;
D;171;1804601;16;20011109 13:02;V;;;;;;
B;171;1804683;17;20011109 13:02;;;7;BALFOUR ST;TWEED HEADS SOUTH;2486;809.4;M;20010330;20010614;149000;A;R;RESIDENCE;;NK;AC;;7900114;
C;171;1804683;17;20011109 13:02;8//247230;
D;171;1804683;17;20011109 13:02;P;;;;;;
D;171;1804683;17;20011109 13:02;P;;;;;;
D;171;1804683;17;20011109 13:02;V;;;;;;
D;171;1804683;17;20011109 13:02;V;;;;;;
B;171;1804787;18;20011109 13:02;;;38;BAMBAROO CRES;TWEED HEADS;2485;629;M;20010731;20010824;180000;A;R;RESIDENCE;;NJ;AC;;7984182;
C;171;1804787;18;20011109 13:02;60//261249;
D;171;1804787;18;20011109 13:02;P;;;;;;
D;171;1804787;18;20011109 13:02;V;;;;;;
B;171;1804835;19;20011109 13:02;;;14;BAMBERRY ST;FINGAL HEAD;2487;;;20010328;20010615;760000;A;R;RESIDENCE;;KU;AC;;7740279;
C;171;1804835;19;20011109 13:02;412//755740;
D;171;1804835;19;20011109 13:02;P;;;;;;
D;171;1804835;19;20011109 13:02;V;;;;;;
D;171;1804835;19;20011109 13:02;V;;;;;;
B;171;1804858;20;20011109 13:02;;;7;BANJO CT;TERRANORA;2486;895.5;M;20010731;20010830;255000;A;R;RESIDENCE;;MH;;;7970581;
C;171;1804858;20;20011109 13:02;122//841925;
D;171;1804858;20;20011109 13:02;P;;;;;;
D;171;1804858;20;20011109 13:02;P;;;;;;
D;171;1804858;20;20011109 13:02;V;;;;;;
D;171;1804858;20;20011109 13:02;V;;;;;;
B;171;1804924;21;20011109 13:02;;2;12;BANKS AVE;TWEED HEADS;2485;;;20010807;20010824;120000;;R;RESIDENCE;2;;;;7901993;
C;171;1804924;21;20011109 13:02;2//12522;
D;171;1804924;21;20011109 13:02;P;;;;;;
D;171;1804924;21;20011109 13:02;P;;;;;;
D;171;1804924;21;20011109 13:02;V;;;;;;
D;171;1804924;21;20011109 13:02;V;;;;;;
B;171;1804931;22;20011109 13:02;;6;14;BANKS AVE;TWEED HEADS;2485;;;20010716;20010813;91000;;R;RESIDENCE;6;;;;7917446;
C;171;1804931;22;20011109 13:02;6//9854;
D;171;1804931;22;20011109 13:02;P;;;;;;
D;171;1804931;22;20011109 13:02;P;;;;;;
D;171;1804931;22;20011109 13:02;V;;;;;;
D;171;1804931;22;20011109 13:02;V;;;;;;
B;171;1804946;23;20011109 13:02;;7;18;BANKS AVE;TWEED HEADS;2485;;;20010905;20010917;118000;;R;RESIDENCE;7;;;;7962661;
C;171;1804946;23;20011109 13:02;7//16785;
D;171;1804946;23;20011109 13:02;P;;;;;;
D;171;1804946;23;20011109 13:02;V;;;;;;
D;171;1804946;23;20011109 13:02;V;;;;;;
B;171;1804996;24;20011109 13:02;;4;8;BANKSIA ST;TWEED HEADS WEST;2485;;;20010724;20010824;77000;;3;UNIT;4;;;;7919596;
C;171;1804996;24;20011109 13:02;4//SP 43056;
D;171;1804996;24;20011109 13:02;P;;;;;;
D;171;1804996;24;20011109 13:02;V;;;;;;
D;171;1804996;24;20011109 13:02;V;;;;;;
B;171;1805058;25;20011109 13:02;;;127;BANORA HILLS DR;BANORA POINT;2486;688;M;20010622;20010807;169500;A;R;RESIDENCE;;HM;AC;;7921871;
C;171;1805058;25;20011109 13:02;19//249173;
D;171;1805058;25;20011109 13:02;P;;;;;;
D;171;1805058;25;20011109 13:02;P;;;;;;
D;171;1805058;25;20011109 13:02;V;;;;;;
D;171;1805058;25;20011109 13:02;V;;;;;;
B;171;1805312;26;20011109 13:02;;;91;BAWDEN ST;TUMBULGUM;2490;518.5;M;20010720;20010828;147000;A;R;RESIDENCE;;MA;AC;;7957616;
C;171;1805312;26;20011109 13:02;53/1/1223;
D;171;1805312;26;20011109 13:02;P;;;;;;
D;171;1805312;26;20011109 13:02;P;;;;;;
D;171;1805312;26;20011109 13:02;V;;;;;;
D;171;1805312;26;20011109 13:02;V;;;;;;
B;171;1805533;27;20011109 13:02;;;1;BEACH ST;KINGSCLIFF;2487;404.7;M;20010912;20010912;170000;A;R;RESIDENCE;;KL;AC;;7942621;
C;171;1805533;27;20011109 13:02;B//408639;
D;171;1805533;27;20011109 13:02;P;;;;;;
D;171;1805533;27;20011109 13:02;V;;;;;;
D;171;1805533;27;20011109 13:02;V;;;;;;
B;171;1805584;28;20011109 13:02;;;38;BEACH ST;KINGSCLIFF;2487;632;M;20010807;20010914;275000;A;R;RESIDENCE;;JA;AC;;7963993;
C;171;1805584;28;20011109 13:02;24//793925;
D;171;1805584;28;20011109 13:02;P;;;;;;
D;171;1805584;28;20011109 13:02;P;;;;;;
D;171;1805584;28;20011109 13:02;V;;;;;;
D;171;1805584;28;20011109 13:02;V;;;;;;
B;171;1805913;29;20011109 13:02;;2;57;BIMBADEEN AVE;BANORA POINT;2486;;;20010816;20010903;105000;;R;RESIDENCE;2;;;;7941179;
C;171;1805913;29;20011109 13:02;2//13803;
D;171;1805913;29;20011109 13:02;P;;;;;;
D;171;1805913;29;20011109 13:02;P;;;;;;
D;171;1805913;29;20011109 13:02;V;;;;;;
B;171;1806069;30;20011109 13:02;;;14;BIRNAM AVE;BANORA POINT;2486;629.7;M;20010801;20010830;190000;A;R;RESIDENCE;;HM;AC;;7939046;
C;171;1806069;30;20011109 13:02;270//262343;
D;171;1806069;30;20011109 13:02;P;;;;;;
D;171;1806069;30;20011109 13:02;P;;;;;;
D;171;1806069;30;20011109 13:02;V;;;;;;
D;171;1806069;30;20011109 13:02;V;;;;;;
B;171;1806132;31;20011109 13:02;;;170;BLACKWOODS RD;NOBBYS CREEK;2484;9.236;H;20010718;20010813;360000;R;R;RESIDENCE;;RN;RR;;7913670;
C;171;1806132;31;20011109 13:02;4//827405;
D;171;1806132;31;20011109 13:02;P;;;;;;
D;171;1806132;31;20011109 13:02;V;;;;;;
D;171;1806132;31;20011109 13:02;V;;;;;;
B;171;1806484;32;20011109 13:02;;;5;BONGAREE RD;TERRANORA;2486;4163;M;20010706;20010903;375000;R;R;RESIDENCE;;RB;RR;;7905702;
C;171;1806484;32;20011109 13:02;2//814306;
D;171;1806484;32;20011109 13:02;P;;;;;;
D;171;1806484;32;20011109 13:02;P;;;;;;
D;171;1806484;32;20011109 13:02;V;;;;;;
D;171;1806484;32;20011109 13:02;V;;;;;;
B;171;1806726;33;20011109 13:02;;;72;BOSUN BVD;BANORA POINT;2486;810.1;M;20010528;20010627;285000;A;R;RESIDENCE;;LB;AC;;7979282;
C;171;1806726;33;20011109 13:02;204//261796;
D;171;1806726;33;20011109 13:02;P;;;;;;
D;171;1806726;33;20011109 13:02;P;;;;;;
D;171;1806726;33;20011109 13:02;V;;;;;;
B;171;1806794;34;20011109 13:02;;;46;BOTANICAL CCT;BANORA POINT;2486;630;M;20010720;20010830;242000;A;R;RESIDENCE;;NL;AC;;7915816;
C;171;1806794;34;20011109 13:02;157//1011335;
D;171;1806794;34;20011109 13:02;P;;;;;;
D;171;1806794;34;20011109 13:02;P;;;;;;
D;171;1806794;34;20011109 13:02;V;;;;;;
D;171;1806794;34;20011109 13:02;V;;;;;;
B;171;1806866;35;20011109 13:02;;13;3;BOTANY CRES;TWEED HEADS;2485;;;20010706;20010807;153000;;R;RESIDENCE;13;;;;7904574;
C;171;1806866;35;20011109 13:02;13//15503;
D;171;1806866;35;20011109 13:02;P;;;;;;
D;171;1806866;35;20011109 13:02;V;;;;;;
B;171;1806926;36;20011109 13:02;;1;14;BOUNDARY LANE;TWEED HEADS;2485;;;20010726;20010827;162500;;3;HOME UNIT;1;;;;7939604;
C;171;1806926;36;20011109 13:02;1//18200;
D;171;1806926;36;20011109 13:02;P;;;;;;
D;171;1806926;36;20011109 13:02;P;;;;;;
D;171;1806926;36;20011109 13:02;V;;;;;;
D;171;1806926;36;20011109 13:02;V;;;;;;
B;171;1806950;37;20011109 13:02;;2;34;BOUNDARY ST;TWEED HEADS;2485;;;20010608;20010608;340000;;R;RESIDENCE;2;;;;7962199;
C;171;1806950;37;20011109 13:02;2//SP 63330;
D;171;1806950;37;20011109 13:02;P;;;;;;
D;171;1806950;37;20011109 13:02;P;;;;;;
D;171;1806950;37;20011109 13:02;V;;;;;;
D;171;1806950;37;20011109 13:02;V;;;;;;
D;171;1806950;37;20011109 13:02;V;;;;;;
D;171;1806950;37;20011109 13:02;V;;;;;;
D;171;1806950;37;20011109 13:02;V;;;;;;
B;171;1807070;38;20011109 13:02;;3;17;BOYD ST;TWEED HEADS;2485;;;20010531;20010629;124000;;R;RESIDENCE;3;;;;7952429;
C;171;1807070;38;20011109 13:02;3//34520;
D;171;1807070;38;20011109 13:02;P;;;;;;
D;171;1807070;38;20011109 13:02;P;;;;;;
D;171;1807070;38;20011109 13:02;V;;;;;;
B;171;1807106;39;20011109 13:02;;2;37;BOYD ST;TWEED HEADS;2485;;;20010816;20010913;85000;;R;RESIDENCE;2;;;;7963532;
C;171;1807106;39;20011109 13:02;2//14677;
D;171;1807106;39;20011109 13:02;P;;;;;;
D;171;1807106;39;20011109 13:02;P;;;;;;
D;171;1807106;39;20011109 13:02;V;;;;;;
B;171;1807394;40;20011109 13:02;;;170;BROADWATER ESP;BILAMBIL HEIGHTS;2486;1062;M;20010419;20010509;110000;A;R;RESIDENCE;;NF;AC;;7627990;
C;171;1807394;40;20011109 13:02;418//212634;
D;171;1807394;40;20011109 13:02;P;;;;;;
D;171;1807394;40;20011109 13:02;P;;;;;;
D;171;1807394;40;20011109 13:02;V;;;;;;
D;171;1807394;40;20011109 13:02;V;;;;;;
D;171;1807394;40;20011109 13:02;V;;;;;;
B;171;1807475;41;20011109 13:02;;;30;BROADWATER ESP;BILAMBIL HEIGHTS;2486;619.7;M;20010614;20010727;155000;A;R;RESIDENCE;;NF;AC;;7897485;
C;171;1807475;41;20011109 13:02;342//31041;
D;171;1807475;41;20011109 13:02;P;;;;;;
D;171;1807475;41;20011109 13:02;V;;;;;;
B;171;1807628;42;20011109 13:02;;12;6;BUCHAN AVE;TWEED HEADS;2485;;;20010829;20010921;142500;;R;RESIDENCE;12;;;;7977357;
C;171;1807628;42;20011109 13:02;12//15800;
D;171;1807628;42;20011109 13:02;P;;;;;;
D;171;1807628;42;20011109 13:02;P;;;;;;
D;171;1807628;42;20011109 13:02;V;;;;;;
B;171;1807628;43;20011109 13:02;;1;6;BUCHAN AVE;TWEED HEADS;2485;;;20010803;20010831;143000;;R;RESIDENCE;1;;;;7902519;
C;171;1807628;43;20011109 13:02;1//15800;
D;171;1807628;43;20011109 13:02;P;;;;;;
D;171;1807628;43;20011109 13:02;P;;;;;;
D;171;1807628;43;20011109 13:02;V;;;;;;
B;171;1807838;44;20011109 13:02;;;321;BURRINGBAR RD;UPPER BURRINGBAR;2483;2.22;H;20010213;20010322;183000;R;V;VACANT LAND;;RB;RV;;7522811;
C;171;1807838;44;20011109 13:02;8//611697 206, 207//755721 Licence 331307 (Licence 331307 over lots 20;
C;171;1807838;44;20011109 13:02;6,207 area 1.2 ha);
D;171;1807838;44;20011109 13:02;P;;;;;;
D;171;1807838;44;20011109 13:02;V;;;;;;
B;171;1807861;45;20011109 13:02;;;8;BUSHLAND DR;BANORA POINT;2486;901.8;M;20010724;20010925;201000;A;R;RESIDENCE;;HL;AC;;7980763;
C;171;1807861;45;20011109 13:02;4//842627;
D;171;1807861;45;20011109 13:02;P;;;;;;
D;171;1807861;45;20011109 13:02;P;;;;;;
D;171;1807861;45;20011109 13:02;V;;;;;;
D;171;1807861;45;20011109 13:02;V;;;;;;
B;171;1807964;46;20011109 13:02;;;122;BYANGUM RD;MURWILLUMBAH;2484;;;20010726;20010830;66000;A;R;RESIDENCE;;JM;AC;;7904821;
C;171;1807964;46;20011109 13:02;5//28334;
D;171;1807964;46;20011109 13:02;P;;;;;;
D;171;1807964;46;20011109 13:02;V;;;;;;
B;171;1807981;47;20011109 13:02;;;166;BYANGUM RD;MURWILLUMBAH;2484;746.1;M;20010719;20010816;122000;A;R;RESIDENCE;;LR;AC;;7935522;
C;171;1807981;47;20011109 13:02;A//378085;
D;171;1807981;47;20011109 13:02;P;;;;;;
D;171;1807981;47;20011109 13:02;P;;;;;;
D;171;1807981;47;20011109 13:02;V;;;;;;
D;171;1807981;47;20011109 13:02;V;;;;;;
B;171;1808079;48;20011109 13:02;;;53;BYANGUM RD;MURWILLUMBAH;2484;771.4;M;20001106;20001218;128000;A;R;RESIDENCE;;JM;AC;;7772873;
C;171;1808079;48;20011109 13:02;7//345843;
D;171;1808079;48;20011109 13:02;P;;;;;;
D;171;1808079;48;20011109 13:02;P;;;;;;
D;171;1808079;48;20011109 13:02;V;;;;;;
D;171;1808079;48;20011109 13:02;V;;;;;;
B;171;1808186;49;20011109 13:02;;1;5;CABANA CT;BANORA POINT;2486;;;20010511;20010612;120200;;R;RESIDENCE;1;;;;7934265;
C;171;1808186;49;20011109 13:02;1//SP 53259;
D;171;1808186;49;20011109 13:02;P;;;;;;
D;171;1808186;49;20011109 13:02;V;;;;;;
B;171;1808211;50;20011109 13:02;;1;78;CABARITA RD;BOGANGAR;2488;;;20010601;20010815;88500;;R;RESIDENCE;1;;;;7948544;
C;171;1808211;50;20011109 13:02;1//20135;
D;171;1808211;50;20011109 13:02;P;;;;;;
D;171;1808211;50;20011109 13:02;V;;;;;;
D;171;1808211;50;20011109 13:02;V;;;;;;
B;171;1808316;51;20011109 13:02;;1;7;CABERNET CT;TWEED HEADS SOUTH;2486;;;20010820;20010904;137500;;R;RESIDENCE;1;;;;7944128;
C;171;1808316;51;20011109 13:02;1//SP 49548;
D;171;1808316;51;20011109 13:02;P;;;;;;
D;171;1808316;51;20011109 13:02;V;;;;;;
B;171;1808477;52;20011109 13:02;;;2;CAMBRIDGE CT;KINGSCLIFF;2487;1260;M;20010608;20010709;142000;A;R;RESIDENCE;;JB;AC;;7772044;
C;171;1808477;52;20011109 13:02;14//803814;
D;171;1808477;52;20011109 13:02;P;;;;;;
D;171;1808477;52;20011109 13:02;P;;;;;;
D;171;1808477;52;20011109 13:02;V;;;;;;
D;171;1808477;52;20011109 13:02;V;;;;;;
B;171;1808633;53;20011109 13:02;;;;CAROOL RD;BILAMBIL;2486;116.37;H;20010710;20010912;1400000;R;R;RESIDENCE;;TK;RR;;7959610;
C;171;1808633;53;20011109 13:02;3//814299 3//877662;
D;171;1808633;53;20011109 13:02;P;;;;;;
D;171;1808633;53;20011109 13:02;P;;;;;;
D;171;1808633;53;20011109 13:02;V;;;;;;
D;171;1808633;53;20011109 13:02;V;;;;;;
B;171;1808707;54;20011109 13:02;;18;;CARRAMAR DR;TWEED HEADS;2485;;;20010803;20010831;83000;;R;RESIDENCE;18;;;;7976974;
C;171;1808707;54;20011109 13:02;18//31636;
D;171;1808707;54;20011109 13:02;P;;;;;;
D;171;1808707;54;20011109 13:02;P;;;;;;
B;171;1808707;55;20011109 13:02;;63;;CARRAMAR DR;TWEED HEADS;2485;;;20010827;20010912;118000;;R;RESIDENCE;63;;;;7957119;
C;171;1808707;55;20011109 13:02;63//34918;
D;171;1808707;55;20011109 13:02;P;;;;;;
D;171;1808707;55;20011109 13:02;V;;;;;;
B;171;1808707;56;20011109 13:02;;94;;CARRAMAR DR;TWEED HEADS;2485;;;20010912;20010924;120000;;R;RESIDENCE;94;;;;7982150;
C;171;1808707;56;20011109 13:02;94//36791;
D;171;1808707;56;20011109 13:02;P;;;;;;
D;171;1808707;56;20011109 13:02;P;;;;;;
D;171;1808707;56;20011109 13:02;V;;;;;;
B;171;1808707;57;20011109 13:02;;101;;CARRAMAR DR;TWEED HEADS;2485;;;20010829;20010904;110000;;3;HOME  UNIT;101;;;;7926669;
C;171;1808707;57;20011109 13:02;101//37550;
D;171;1808707;57;20011109 13:02;P;;;;;;
D;171;1808707;57;20011109 13:02;V;;;;;;
B;171;1808841;58;20011109 13:02;;;30;CASHEL CRES;BANORA POINT;2486;650.7;M;20010814;20010905;150000;A;R;RESIDENCE;;HQ;AC;;7958809;
C;171;1808841;58;20011109 13:02;136//834929;
D;171;1808841;58;20011109 13:02;P;;;;;;
D;171;1808841;58;20011109 13:02;V;;;;;;
B;171;1808899;59;20011109 13:02;;;4;CASSIA CRES;BANORA POINT;2486;500.4;M;20010712;20010816;140000;A;R;RESIDENCE;;HR;AC;;7915770;
C;171;1808899;59;20011109 13:02;48//816363;
D;171;1808899;59;20011109 13:02;P;;;;;;
D;171;1808899;59;20011109 13:02;P;;;;;;
D;171;1808899;59;20011109 13:02;V;;;;;;
D;171;1808899;59;20011109 13:02;V;;;;;;
B;171;1808972;60;20011109 13:02;;;16;CASTLECRAG AVE;BANORA POINT;2486;629.8;M;20010514;20010531;158000;A;R;RESIDENCE;;HM;AC;;7658390;
C;171;1808972;60;20011109 13:02;348//710434;
D;171;1808972;60;20011109 13:02;P;;;;;;
D;171;1808972;60;20011109 13:02;V;;;;;;
D;171;1808972;60;20011109 13:02;V;;;;;;
B;171;1809119;61;20011109 13:02;;;8;CHAMPAGNE DR;TWEED HEADS SOUTH;2486;700.9;M;20010720;20010823;287000;A;R;RESIDENCE;;NC;AC;;7933028;
C;171;1809119;61;20011109 13:02;413//847872;
D;171;1809119;61;20011109 13:02;P;;;;;;
D;171;1809119;61;20011109 13:02;P;;;;;;
D;171;1809119;61;20011109 13:02;V;;;;;;
B;171;1809167;62;20011109 13:02;;;17;CHANNEL PL;KINGSCLIFF;2487;662.8;M;20010525;20010525;150000;A;R;RESIDENCE;;JA;ACI;;7644689;
C;171;1809167;62;20011109 13:02;1, 2, CP//SP 65692;
D;171;1809167;62;20011109 13:02;P;;;;;;
D;171;1809167;62;20011109 13:02;V;;;;;;
D;171;1809167;62;20011109 13:02;V;;;;;;
B;171;1809361;63;20011109 13:02;;;6;CHARLES ST;TWEED HEADS;2485;708.2;M;20010612;20010622;207000;A;R;RESIDENCE;;NA;AC;;7913962;
C;171;1809361;63;20011109 13:02;473//755740;
D;171;1809361;63;20011109 13:02;P;;;;;;
D;171;1809361;63;20011109 13:02;P;;;;;;
D;171;1809361;63;20011109 13:02;P;;;;;;
D;171;1809361;63;20011109 13:02;V;;;;;;
D;171;1809361;63;20011109 13:02;V;;;;;;
B;171;1809408;64;20011109 13:02;;2;5;CHESTNUT DR;BANORA POINT;2486;;;20010806;20010906;150000;;R;RESIDENCE;2;;;;7977266;
C;171;1809408;64;20011109 13:02;2//41035;
D;171;1809408;64;20011109 13:02;P;;;;;;
D;171;1809408;64;20011109 13:02;V;;;;;;
B;171;1809468;65;20011109 13:02;;;;CHINDERAH RD;CHINDERAH;2487;726.1;M;20010726;20010815;177000;A;R;RESIDENCE;;JD;AC;;7921203;
C;171;1809468;65;20011109 13:02;2//732539;
D;171;1809468;65;20011109 13:02;P;;;;;;
D;171;1809468;65;20011109 13:02;P;;;;;;
D;171;1809468;65;20011109 13:02;V;;;;;;
D;171;1809468;65;20011109 13:02;V;;;;;;
B;171;1809473;66;20011109 13:02;;;4;CHINDERAH RD;CHINDERAH;2487;3073;M;20010727;20010827;190000;A;R;RESIDENCE;;JD;AC;;7910206;
C;171;1809473;66;20011109 13:02;B, C//371575;
D;171;1809473;66;20011109 13:02;P;;;;;;
D;171;1809473;66;20011109 13:02;V;;;;;;
D;171;1809473;66;20011109 13:02;V;;;;;;
D;171;1809473;66;20011109 13:02;V;;;;;;
B;171;1809517;67;20011109 13:02;;;2;CHITTICKS LANE;FINGAL HEAD;2487;872.6;M;20010125;20010702;261000;A;V;VACANT LAND;;KU;AV;;7959054;
C;171;1809517;67;20011109 13:02;233//755740;
D;171;1809517;67;20011109 13:02;P;;;;;;
D;171;1809517;67;20011109 13:02;V;;;;;;
B;171;1809672;68;20011109 13:02;;2;44;CLONAKILTY CL;BANORA POINT;2486;;;20010406;20010504;130000;;R;RESIDENCE;2;;;;7979172;
C;171;1809672;68;20011109 13:02;2//SP 54482;
D;171;1809672;68;20011109 13:02;P;;;;;;
D;171;1809672;68;20011109 13:02;V;;;;;;
B;171;1810072;69;20011109 13:02;;;14;COAST RD;POTTSVILLE;2489;600.7;M;20010406;20010507;165000;A;R;RESIDENCE;;KT;AC;;7628330;
C;171;1810072;69;20011109 13:02;26//23576;
D;171;1810072;69;20011109 13:02;P;;;;;;
D;171;1810072;69;20011109 13:02;V;;;;;;
B;171;1810131;70;20011109 13:02;;;49;COAST RD;HASTINGS POINT;2489;663.9;M;20010314;20010314;100000;A;R;RESIDENCE;;KS;ACI;50;7730410;
C;171;1810131;70;20011109 13:02;392//755701;
D;171;1810131;70;20011109 13:02;P;;;;;;
D;171;1810131;70;20011109 13:02;P;;;;;;
D;171;1810131;70;20011109 13:02;P;;;;;;
D;171;1810131;70;20011109 13:02;V;;;;;;
D;171;1810131;70;20011109 13:02;V;;;;;;
B;171;1810264;71;20011109 13:02;;;1;COAST RD;BOGANGAR;2488;663.9;M;20010515;20010706;290000;A;3;FLATS;;JF;AM;;7836203;
C;171;1810264;71;20011109 13:02;1//31208;
D;171;1810264;71;20011109 13:02;P;;;;;;
D;171;1810264;71;20011109 13:02;P;;;;;;
D;171;1810264;71;20011109 13:02;V;;;;;;
D;171;1810264;71;20011109 13:02;V;;;;;;
B;171;1810286;72;20011109 13:02;;;;COBAKI RD;COBAKI;2486;20.19;H;20010801;20010912;140000;R;V;VACANT LAND;;RU;RV;;7959601;
C;171;1810286;72;20011109 13:02;4//877662;
D;171;1810286;72;20011109 13:02;P;;;;;;
D;171;1810286;72;20011109 13:02;P;;;;;;
D;171;1810286;72;20011109 13:02;V;;;;;;
B;171;1810313;73;20011109 13:02;;;14;COBAKI TCE;BILAMBIL HEIGHTS;2486;607;M;20010613;20010713;180000;A;R;RESIDENCE;;NF;AC;;7836261;
C;171;1810313;73;20011109 13:02;212//31041;
D;171;1810313;73;20011109 13:02;P;;;;;;
D;171;1810313;73;20011109 13:02;P;;;;;;
D;171;1810313;73;20011109 13:02;V;;;;;;
