A;021;20020502 11:10;PDANN;
B;021;410426;1;20020502 11:10;;;67;CAMPBELL ST;BOOROWA;2586;714.5;M;20010719;20011120;38000;Z;R;RESIDENCE;;ZD;;;8527383;
C;021;410426;1;20020502 11:10;B//36435;
D;021;410426;1;20020502 11:10;P;;;;;;
D;021;410426;1;20020502 11:10;V;;;;;;
B;021;410886;2;20020502 11:10;;;25;QUEEN ST;BOOROWA;2586;4456;M;20020207;20020228;24000;Z;V;VACANT LAND;;ZC;;;8478308;
C;021;410886;2;20020502 11:10;4//621093;
D;021;410886;2;20020502 11:10;P;;;;;;
D;021;410886;2;20020502 11:10;V;;;;;;
B;021;410940;3;20020502 11:10;;;49;SOUTH ST;BOOROWA;2586;3415;M;20020212;20020326;23000;Z;V;VACANT LAND;;ZC;;;8475336;
C;021;410940;3;20020502 11:10;18, 19/12/758139;
D;021;410940;3;20020502 11:10;P;;;;;;
D;021;410940;3;20020502 11:10;V;;;;;;
B;021;2856432;4;20020502 11:10;;;;PH OLNEY;RYE PARK;2586;2.834;H;20011219;20020402;75000;R;R;RESIDENCE;;HF;;;8498597;
C;021;2856432;4;20020502 11:10;1//572927;
D;021;2856432;4;20020502 11:10;P;;;;;;
D;021;2856432;4;20020502 11:10;P;;;;;;
D;021;2856432;4;20020502 11:10;V;;;;;;
D;021;2856432;4;20020502 11:10;V;;;;;;
Z;20;4;4;10;
