A;135;20021217 14:39;PDANN;
B;135;1308643;1;20021217 14:39;;;7;ANTWERP ST;AUBURN;2144;;;20020923;20021112;402000;A;R;RESIDENCE;;HD;;;9151062;
C;135;1308643;1;20021217 14:39;59//8215;
D;135;1308643;1;20021217 14:39;P;;;;;;
D;135;1308643;1;20021217 14:39;V;;;;;;
B;135;1308717;2;20021217 14:39;;1;71;ASQUITH ST;AUBURN;2144;;;20020920;20021101;380000;;3;INDUSTRIAL;1;;;;9172785;
C;135;1308717;2;20021217 14:39;1//35801;
D;135;1308717;2;20021217 14:39;P;;;;;;
D;135;1308717;2;20021217 14:39;V;;;;;;
B;135;1308887;3;20021217 14:39;;;205;AUBURN RD;AUBURN;2144;;;20021126;20021126;200000;A;R;RESIDENCE;;HD;;;9173667;
C;135;1308887;3;20021217 14:39;29//8556;
D;135;1308887;3;20021217 14:39;P;;;;;;
D;135;1308887;3;20021217 14:39;V;;;;;;
D;135;1308887;3;20021217 14:39;V;;;;;;
B;135;1309013;4;20021217 14:39;;;166;AUBURN RD;AUBURN;2144;;;20020727;20021104;420000;A;R;RESIDENCE;;HE;;;9174872;
C;135;1309013;4;20021217 14:39;11B//308337;
D;135;1309013;4;20021217 14:39;P;;;;;;
D;135;1309013;4;20021217 14:39;P;;;;;;
D;135;1309013;4;20021217 14:39;V;;;;;;
B;135;1309471;5;20021217 14:39;;;52;BEAUMONT ST;AUBURN;2144;;;20021010;20021101;534000;A;R;RESIDENCE;;HD;;;9161890;
C;135;1309471;5;20021217 14:39;30/C/8499;
D;135;1309471;5;20021217 14:39;P;;;;;;
D;135;1309471;5;20021217 14:39;P;;;;;;
D;135;1309471;5;20021217 14:39;V;;;;;;
D;135;1309471;5;20021217 14:39;V;;;;;;
B;135;1309760;6;20021217 14:39;;6;;BENNELONG RD;HOMEBUSH BAY;2127;;;20021002;20021108;690000;;R;RESIDENCE;6;;;;9172175;
C;135;1309760;6;20021217 14:39;6//SP 60027;
D;135;1309760;6;20021217 14:39;P;;;;;;
D;135;1309760;6;20021217 14:39;P;;;;;;
D;135;1309760;6;20021217 14:39;V;;;;;;
D;135;1309760;6;20021217 14:39;V;;;;;;
B;135;1309849;7;20021217 14:39;;;17;BERALA ST;BERALA;2141;442.6;M;20020922;20021106;398500;A;R;RESIDENCE;;HE;;;9157486;
C;135;1309849;7;20021217 14:39;14//16839;
D;135;1309849;7;20021217 14:39;P;;;;;;
D;135;1309849;7;20021217 14:39;P;;;;;;
D;135;1309849;7;20021217 14:39;V;;;;;;
D;135;1309849;7;20021217 14:39;V;;;;;;
B;135;1310742;8;20021217 14:39;;;97;CAMBRIDGE ST;BERALA;2141;;;20020924;20021107;315000;A;R;RESIDENCE;;HE;;;9184710;
C;135;1310742;8;20021217 14:39;8/7/1493;
D;135;1310742;8;20021217 14:39;P;;;;;;
D;135;1310742;8;20021217 14:39;P;;;;;;
D;135;1310742;8;20021217 14:39;V;;;;;;
D;135;1310742;8;20021217 14:39;V;;;;;;
B;135;1311004;9;20021217 14:39;;;101;CARNARVON ST;LIDCOMBE;2141;2972;M;20021017;20021121;1525000;I;R;RESIDENCE;;GB;;;9174251;
C;135;1311004;9;20021217 14:39;10//240116;
D;135;1311004;9;20021217 14:39;P;;;;;;
D;135;1311004;9;20021217 14:39;V;;;;;;
D;135;1311004;9;20021217 14:39;V;;;;;;
B;135;1311433;10;20021217 14:39;;;110;CHISHOLM RD;AUBURN;2144;467.9;M;20021018;20021129;665000;A;R;RESIDENCE;;HD;;;9183290;
C;135;1311433;10;20021217 14:39;B//411904;
D;135;1311433;10;20021217 14:39;P;;;;;;
D;135;1311433;10;20021217 14:39;P;;;;;;
D;135;1311433;10;20021217 14:39;V;;;;;;
B;135;1312021;11;20021217 14:39;;;7;CLARKE ST;NEWINGTON;2127;297;M;20020826;20021008;555000;A;R;RESIDENCE;;HF;;;9164862;
C;135;1312021;11;20021217 14:39;263//270207;
D;135;1312021;11;20021217 14:39;P;;;;;;
D;135;1312021;11;20021217 14:39;V;;;;;;
D;135;1312021;11;20021217 14:39;V;;;;;;
B;135;1312737;12;20021217 14:39;;;132;CUMBERLAND RD;AUBURN;2144;;;20020908;20021108;400000;A;R;RESIDENCE;;HD;;;9166008;
C;135;1312737;12;20021217 14:39;49//1638;
D;135;1312737;12;20021217 14:39;P;;;;;;
D;135;1312737;12;20021217 14:39;V;;;;;;
B;135;1313043;13;20021217 14:39;;11;33;DARTBROOK RD;AUBURN;2144;;;20020914;20021118;185000;;R;RESIDENCE;11;;;;9153573;
C;135;1313043;13;20021217 14:39;11//16227;
D;135;1313043;13;20021217 14:39;P;;;;;;
D;135;1313043;13;20021217 14:39;V;;;;;;
