A;RTSALEDATA;260;20250526 01:19;VALNET;
B;260;807304;1;20250526 01:19;;2;32;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20250325;20250520;830000;;R;RESIDENCE;2;;;0;AV75399;
C;260;807304;1;20250526 01:19;2/SP31122;
D;260;807304;1;20250526 01:19;P;;;;;;
D;260;807304;1;20250526 01:19;P;;;;;;
D;260;807304;1;20250526 01:19;V;;;;;;
B;260;829929;2;20250526 01:19;;4;14;JESSIE ST;WESTMEAD;2145;;;20250409;20250521;550000;;R;RESIDENCE;4;;;0;AV78847;
C;260;829929;2;20250526 01:19;4/SP19567;
D;260;829929;2;20250526 01:19;P;;;;;;
D;260;829929;2;20250526 01:19;V;;;;;;
D;260;829929;2;20250526 01:19;V;;;;;;
B;260;805061;3;20250526 01:19;;6;12;ALLEN ST;HARRIS PARK;2150;;;20250404;20250516;435000;;R;RESIDENCE;6;;;0;AV66295;
C;260;805061;3;20250526 01:19;6/SP6366;
D;260;805061;3;20250526 01:19;P;;;;;;
D;260;805061;3;20250526 01:19;V;;;;;;
B;260;810385;4;20250526 01:19;;;3;BRIDGE ST;EPPING;2121;575.5;M;20241210;20250516;7000000;E1;3;COMMERCIAL;;LC2;;0;AV65107;
C;260;810385;4;20250526 01:19;1/846657;
D;260;810385;4;20250526 01:19;P;;;;;;
D;260;810385;4;20250526 01:19;V;;;;;;
B;260;813176;5;20250526 01:19;;3 C;15;CAMPBELL ST;PARRAMATTA;2150;;;20250416;20250516;380000;;R;RESIDENCE;27;;;0;AV66048;
C;260;813176;5;20250526 01:19;27/SP9260;
D;260;813176;5;20250526 01:19;P;;;;;;
D;260;813176;5;20250526 01:19;V;;;;;;
D;260;813176;5;20250526 01:19;V;;;;;;
B;260;813459;6;20250526 01:19;;3;19;CARLINGFORD RD;EPPING;2121;;;20250404;20250516;845000;;R;RESIDENCE;3;;;0;AV67309;
C;260;813459;6;20250526 01:19;3/SP31724;
D;260;813459;6;20250526 01:19;P;;;;;;
D;260;813459;6;20250526 01:19;P;;;;;;
D;260;813459;6;20250526 01:19;V;;;;;;
D;260;813459;6;20250526 01:19;V;;;;;;
B;260;818897;7;20250526 01:19;;;7;DUNLOP ST;EPPING;2121;1050;M;20250404;20250522;3288000;R2;R;RESIDENCE;;ABA;;0;AV83509;
C;260;818897;7;20250526 01:19;43/6485;
D;260;818897;7;20250526 01:19;P;;;;;;
D;260;818897;7;20250526 01:19;V;;;;;;
D;260;818897;7;20250526 01:19;V;;;;;;
B;260;827009;8;20250526 01:19;;;96;HASSALL ST;PARRAMATTA;2150;581.7;M;20250314;20250519;1710000;R2;R;RESIDENCE;;AVA;;0;AV73240;
C;260;827009;8;20250526 01:19;15/17604;
D;260;827009;8;20250526 01:19;P;;;;;;
D;260;827009;8;20250526 01:19;P;;;;;;
D;260;827009;8;20250526 01:19;V;;;;;;
B;260;808307;9;20250526 01:19;;;19;BINALONG RD;PENDLE HILL;2145;695.6;M;20250320;20250520;1320000;R2;R;RESIDENCE;;BQA;;0;AV74670;
C;260;808307;9;20250526 01:19;6/26294;
D;260;808307;9;20250526 01:19;P;;;;;;
D;260;808307;9;20250526 01:19;V;;;;;;
D;260;808307;9;20250526 01:19;V;;;;;;
D;260;808307;9;20250526 01:19;V;;;;;;
B;260;824600;10;20250526 01:19;;20;3;GOOD ST;PARRAMATTA;2150;;;20250409;20250521;630000;;R;RESIDENCE;20;;;0;AV78587;
C;260;824600;10;20250526 01:19;20/SP36857;
D;260;824600;10;20250526 01:19;P;;;;;;
D;260;824600;10;20250526 01:19;V;;;;;;
D;260;824600;10;20250526 01:19;V;;;;;;
B;260;811380;11;20250526 01:19;;;50;BRYSON ST;TOONGABBIE;2146;556.4;M;20250407;20250519;1220000;R2;R;RESIDENCE;;BQA;;0;AV71580;
C;260;811380;11;20250526 01:19;80/206750;
D;260;811380;11;20250526 01:19;P;;;;;;
D;260;811380;11;20250526 01:19;P;;;;;;
D;260;811380;11;20250526 01:19;V;;;;;;
D;260;811380;11;20250526 01:19;V;;;;;;
B;260;814216;12;20250526 01:19;;24;13;CASTLE ST;NORTH PARRAMATTA;2151;;;20250405;20250519;522000;;R;RESIDENCE;24;;;0;AV71137;
C;260;814216;12;20250526 01:19;24/SP6369;
D;260;814216;12;20250526 01:19;P;;;;;;
D;260;814216;12;20250526 01:19;V;;;;;;
B;260;830949;13;20250526 01:19;;5;65;KENT ST;EPPING;2121;;;20250405;20250519;1325000;;R;RESIDENCE;5;;;0;AV70117;
C;260;830949;13;20250526 01:19;5/SP40103;
D;260;830949;13;20250526 01:19;P;;;;;;
D;260;830949;13;20250526 01:19;V;;;;;;
D;260;830949;13;20250526 01:19;V;;;;;;
B;260;806418;14;20250526 01:19;;;12;BALLANDELLA RD;TOONGABBIE;2146;1251.06;M;20250405;20250516;1531000;R2;R;RESIDENCE;;BQA;;0;AV65309;
C;260;806418;14;20250526 01:19;46/8909;
D;260;806418;14;20250526 01:19;P;;;;;;
D;260;806418;14;20250526 01:19;P;;;;;;
D;260;806418;14;20250526 01:19;P;;;;;;
D;260;806418;14;20250526 01:19;P;;;;;;
D;260;806418;14;20250526 01:19;V;;;;;;
B;260;809136;15;20250526 01:19;;;88;BOGALARA RD;OLD TOONGABBIE;2146;588.1;M;20250409;20250521;1000000;R2;R;RESIDENCE;;BQA;;0;AV78109;
C;260;809136;15;20250526 01:19;5/31282;
D;260;809136;15;20250526 01:19;P;;;;;;
D;260;809136;15;20250526 01:19;P;;;;;;
D;260;809136;15;20250526 01:19;V;;;;;;
D;260;809136;15;20250526 01:19;V;;;;;;
B;260;811743;16;20250526 01:19;;;73;BULLI RD;TOONGABBIE;2146;607;M;20250405;20250519;1350000;R2;R;RESIDENCE;;BQA;;0;AV70105;
C;260;811743;16;20250526 01:19;60/210130;
D;260;811743;16;20250526 01:19;P;;;;;;
D;260;811743;16;20250526 01:19;P;;;;;;
D;260;811743;16;20250526 01:19;V;;;;;;
D;260;811743;16;20250526 01:19;V;;;;;;
B;260;822711;17;20250526 01:19;;35;8;FREEMAN PL;CARLINGFORD;2118;;;20250410;20250522;1020000;;R;RESIDENCE;35;;;0;AV81194;
C;260;822711;17;20250526 01:19;35/SP33667;
D;260;822711;17;20250526 01:19;P;;;;;;
D;260;822711;17;20250526 01:19;P;;;;;;
D;260;822711;17;20250526 01:19;V;;;;;;
B;260;828313;18;20250526 01:19;;;21;HOLWAY ST;EASTWOOD;2122;847.3;M;20250313;20250522;2600000;R2;R;RESIDENCE;;ABA;;0;AV81695;
C;260;828313;18;20250526 01:19;33/15422;
D;260;828313;18;20250526 01:19;P;;;;;;
D;260;828313;18;20250526 01:19;P;;;;;;
D;260;828313;18;20250526 01:19;V;;;;;;
D;260;828313;18;20250526 01:19;V;;;;;;
