A;RTSALEDATA;187;20250113 01:07;VALNET;
B;187;3025934;1;20250113 01:07;HILLGROVE;;1622;GORAN LAKE RD;CURLEWIS;2381;342.1;H;20240813;20241218;400000;RU1;3;FARM;;RBC;;0;AU693485;
C;187;3025934;1;20250113 01:07;1, 2/131903 142, 143, 144, 173/755480 Enclosure Permit 165531;
D;187;3025934;1;20250113 01:07;P;;;;;;
D;187;3025934;1;20250113 01:07;P;;;;;;
D;187;3025934;1;20250113 01:07;V;;;;;;
D;187;3025934;1;20250113 01:07;V;;;;;;
D;187;3025934;1;20250113 01:07;V;;;;;;
B;187;4593136;2;20250113 01:07;;;254;SIMSON RD;PREMER;2381;6.298;H;20241217;20241220;105000;;V;VACANT LAND;;;;0;AU713351;
C;187;4593136;2;20250113 01:07;145/755516;
D;187;4593136;2;20250113 01:07;P;;;;;;
D;187;4593136;2;20250113 01:07;V;;;;;;
B;187;4592308;3;20250113 01:07;;;;POWNALL RD;MULLALEY;2379;404.71;H;20241105;20241217;3500000;;3;FARM;;;;0;AU692876;
C;187;4592308;3;20250113 01:07;158, 159/755508;
D;187;4592308;3;20250113 01:07;P;;;;;;
D;187;4592308;3;20250113 01:07;V;;;;;;
D;187;4592308;3;20250113 01:07;V;;;;;;
B;187;1850708;4;20250113 01:07;THE MALLEE;;95;KAMILAROI RD;GUNNEDAH;2380;2.023;H;20241209;20250108;990000;R5;R;RESIDENCE;;RFA;;0;AU732569;
C;187;1850708;4;20250113 01:07;2/221770;
D;187;1850708;4;20250113 01:07;P;;;;;;
D;187;1850708;4;20250113 01:07;P;;;;;;
D;187;1850708;4;20250113 01:07;V;;;;;;
D;187;1850708;4;20250113 01:07;V;;;;;;
B;187;1852229;5;20250113 01:07;;;42;WANDOBAH RD;GUNNEDAH;2380;2086.6;M;20241115;20250106;500000;R2;R;RESIDENCE;;AAA;;0;AU729279;
C;187;1852229;5;20250113 01:07;65/6035 14/539546;
D;187;1852229;5;20250113 01:07;P;;;;;;
D;187;1852229;5;20250113 01:07;P;;;;;;
D;187;1852229;5;20250113 01:07;V;;;;;;
D;187;1852229;5;20250113 01:07;V;;;;;;
B;187;1852755;6;20250113 01:07;;;248;HOKEY POKEY RD;SPRING RIDGE;2343;823.9;H;20240813;20241218;400000;RU1;3;FARM;;RBC;;0;AU693485;
C;187;1852755;6;20250113 01:07;1/172263 4, 13, 34, 121, 124, 136/755480 Enclosure Permit 36298;
D;187;1852755;6;20250113 01:07;P;;;;;;
D;187;1852755;6;20250113 01:07;P;;;;;;
D;187;1852755;6;20250113 01:07;V;;;;;;
D;187;1852755;6;20250113 01:07;V;;;;;;
D;187;1852755;6;20250113 01:07;V;;;;;;
B;187;3259404;7;20250113 01:07;;;144;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;948.4;M;20241219;20250108;350000;R2;R;RESIDENCE;;AAR;;0;AU734104;
C;187;3259404;7;20250113 01:07;1/227508;
D;187;3259404;7;20250113 01:07;P;;;;;;
D;187;3259404;7;20250113 01:07;P;;;;;;
D;187;3259404;7;20250113 01:07;V;;;;;;
Z;42;7;7;26;
