A;070;20011109 15:15;CDIXON;
D;070;550593;8;20011109 15:16;V;;;;;;
B;070;550827;9;20011109 15:16;;;12;FRANK ST;NARRANDERA;2700;;;20010725;20010831;60000;Z;R;RESIDENCE;;ZC;;;7932473;
C;070;550827;9;20011109 15:16;1//304459;
D;070;550827;9;20011109 15:16;P;;;;;;
D;070;550827;9;20011109 15:16;V;;;;;;
B;070;550852;10;20011109 15:16;;;12;FREDERICA ST;NARRANDERA;2700;701.9;M;20010823;20010914;88000;Z;R;RESIDENCE;;ZA;;;7964238;
C;070;550852;10;20011109 15:16;L//36645;
D;070;550852;10;20011109 15:16;P;;;;;;
D;070;550852;10;20011109 15:16;V;;;;;;
B;070;550875;11;20011109 15:16;;;40;GROSVENOR ST;NARRANDERA;2700;;;20010627;20010808;119000;Z;R;RESIDENCE;;ZC;;;7910537;
C;070;550875;11;20011109 15:16;2/P/2597;
D;070;550875;11;20011109 15:16;P;;;;;;
D;070;550875;11;20011109 15:16;P;;;;;;
D;070;550875;11;20011109 15:16;V;;;;;;
B;070;550990;12;20011109 15:16;;;27;JONSEN ST;NARRANDERA;2700;632.3;M;20010618;20010817;70000;Z;R;RESIDENCE;;ZB;;;7941553;
C;070;550990;12;20011109 15:16;3/N/2888;
D;070;550990;12;20011109 15:16;P;;;;;;
D;070;550990;12;20011109 15:16;P;;;;;;
D;070;550990;12;20011109 15:16;V;;;;;;
B;070;551016;13;20011109 15:16;;;12;KIESLING DR;NARRANDERA;2700;1033;M;20010618;20010817;185000;Z;R;RESIDENCE;;ZN;;;7932904;
C;070;551016;13;20011109 15:16;17//802358;
D;070;551016;13;20011109 15:16;P;;;;;;
D;070;551016;13;20011109 15:16;P;;;;;;
D;070;551016;13;20011109 15:16;V;;;;;;
D;070;551016;13;20011109 15:16;V;;;;;;
B;070;551566;14;20011109 15:16;;;93;TWYNAM ST;NARRANDERA;2700;1024;M;20010627;20010807;70000;Z;R;RESIDENCE;;ZB;;;7896110;
C;070;551566;14;20011109 15:16;1//227549;
D;070;551566;14;20011109 15:16;P;;;;;;
D;070;551566;14;20011109 15:16;V;;;;;;
D;070;551566;14;20011109 15:16;V;;;;;;
B;070;551598;15;20011109 15:16;;;38;TWYNAM ST;NARRANDERA;2700;689.2;M;20010626;20010803;106000;Z;R;RESIDENCE;;ZB;;;7902259;
C;070;551598;15;20011109 15:16;A//341749;
D;070;551598;15;20011109 15:16;P;;;;;;
D;070;551598;15;20011109 15:16;V;;;;;;
B;070;551773;16;20011109 15:16;;;4;WHITTON ST;NARRANDERA;2700;714.5;M;20010629;20010831;29000;Z;R;RESIDENCE;;ZC;;;7920368;
C;070;551773;16;20011109 15:16;1//225432;
D;070;551773;16;20011109 15:16;P;;;;;;
D;070;551773;16;20011109 15:16;P;;;;;;
D;070;551773;16;20011109 15:16;V;;;;;;
Z;81;16;16;47;
