A;154;20011109 12:43;CDIXON;
C;154;1724887;32;20011109 12:43;5//16438;
D;154;1724887;32;20011109 12:43;P;;;;;;
D;154;1724887;32;20011109 12:43;V;;;;;;
D;154;1724887;32;20011109 12:43;V;;;;;;
D;154;1724887;32;20011109 12:43;V;;;;;;
D;154;1724887;32;20011109 12:43;V;;;;;;
B;154;1724887;33;20011109 12:43;;6;107;VICTORIA ST;GRAFTON;2460;;;20010817;20010919;78000;;R;RESIDENCE;6;;;;7984160;
C;154;1724887;33;20011109 12:43;6//16438;
D;154;1724887;33;20011109 12:43;P;;;;;;
D;154;1724887;33;20011109 12:43;V;;;;;;
B;154;1725147;34;20011109 12:43;;;7;WESTMORE CL;GRAFTON;2460;736.7;M;20010802;20010831;155000;A;R;RESIDENCE;;AA;AC;;7908598;
C;154;1725147;34;20011109 12:43;18//788247;
D;154;1725147;34;20011109 12:43;P;;;;;;
D;154;1725147;34;20011109 12:43;P;;;;;;
D;154;1725147;34;20011109 12:43;V;;;;;;
B;154;2824523;35;20011109 12:43;;;;BUSH DR;SOUTH GRAFTON;2460;2011;M;20001211;20010615;30000;A;V;VACANT LAND;;AE;AV;;7900419;
C;154;2824523;35;20011109 12:43;62//1028269;
D;154;2824523;35;20011109 12:43;P;;;;;;
D;154;2824523;35;20011109 12:43;V;;;;;;
Z;167;35;35;95;
