A;116;20030204 12:41;PDANN;
B;116;1237381;1;20030204 12:41;;;;'TRALEE WEST';PEAK HILL;2869;475;H;20020110;20021203;315000;R;R;RESIDENCE;;RJ;AC;;9215576;
C;116;1237381;1;20030204 12:41;26, 31//753969;
D;116;1237381;1;20030204 12:41;P;;;;;;
D;116;1237381;1;20030204 12:41;P;;;;;;
D;116;1237381;1;20030204 12:41;V;;;;;;
B;116;1237576;2;20030204 12:41;;;;BROLGAN RD 'EL NIDO';PARKES;2870;4.519;H;20021219;20021220;275000;R;R;RESIDENCE;;RC;;;9288560;
C;116;1237576;2;20030204 12:41;3//830557;
D;116;1237576;2;20030204 12:41;P;;;;;;
D;116;1237576;2;20030204 12:41;P;;;;;;
D;116;1237576;2;20030204 12:41;V;;;;;;
B;116;1237586;3;20030204 12:41;;;;'STOCKLEIGH' LONDON RD;PARKES;2870;36.86;H;20020820;20020930;140000;R;R;RESIDENCE;;RC;;;9169399;
C;116;1237586;3;20030204 12:41;2//548387;
D;116;1237586;3;20030204 12:41;P;;;;;;
D;116;1237586;3;20030204 12:41;P;;;;;;
D;116;1237586;3;20030204 12:41;V;;;;;;
B;116;1237594;4;20030204 12:41;;;;"RUSTLE GLEN";PARKES;2870;318.7;H;20010614;20021206;325000;R;3;FARM;;RA;;;9276275;
C;116;1237594;4;20030204 12:41;119, 12, 2, 20, 21, 3, 39, 40, 5, 6, 62, 65, 7, 81//750142 2//869043;
D;116;1237594;4;20030204 12:41;P;;;;;;
D;116;1237594;4;20030204 12:41;V;;;;;;
D;116;1237594;4;20030204 12:41;V;;;;;;
D;116;1237594;4;20030204 12:41;V;;;;;;
D;116;1237594;4;20030204 12:41;V;;;;;;
D;116;1237594;4;20030204 12:41;V;;;;;;
B;116;1237789;5;20030204 12:41;;;;BACK TRUNDLE RD 'RIDGEY CREEK';PARKES;2870;103.3;H;20020624;20020715;127625;R;3;FARM;;RA;RF;;9230390;
C;116;1237789;5;20030204 12:41;509//750152;
D;116;1237789;5;20030204 12:41;P;;;;;;
D;116;1237789;5;20030204 12:41;P;;;;;;
B;116;1238016;6;20030204 12:41;;;;'LEURAVALE';TOMINGLEY;2869;645.7;H;20020116;20021116;352488;R;3;FARM;;RH;;;9167014;
C;116;1238016;6;20030204 12:41;17//753992;
D;116;1238016;6;20030204 12:41;P;;;;;;
D;116;1238016;6;20030204 12:41;P;;;;;;
D;116;1238016;6;20030204 12:41;V;;;;;;
B;116;1238149;7;20030204 12:41;;;87;STATION ST;BOGAN GATE;2876;2023;M;20021004;20021115;40000;Z;R;RESIDENCE;;ZB;;;9149479;
C;116;1238149;7;20030204 12:41;13, 14/5/758125;
D;116;1238149;7;20030204 12:41;P;;;;;;
D;116;1238149;7;20030204 12:41;P;;;;;;
D;116;1238149;7;20030204 12:41;V;;;;;;
B;116;1238208;8;20030204 12:41;;;;HARVEY PARK RD 'WOODLAWN PARK';PEAK HILL;2869;182.1;H;20020403;20020515;233000;R;3;FARM;;RE;RF;;9228075;
C;116;1238208;8;20030204 12:41;34//755111;
D;116;1238208;8;20030204 12:41;P;;;;;;
D;116;1238208;8;20030204 12:41;P;;;;;;
D;116;1238208;8;20030204 12:41;V;;;;;;
D;116;1238208;8;20030204 12:41;V;;;;;;
B;116;1238317;9;20030204 12:41;;;LOT35&LOTB;ORANGE ROAD;PARKES;2870;418.8;H;20021018;20021127;400000;R;3;FARM;;RC;;;9193407;
C;116;1238317;9;20030204 12:41;B//395824;
D;116;1238317;9;20030204 12:41;P;;;;;;
D;116;1238317;9;20030204 12:41;P;;;;;;
D;116;1238317;9;20030204 12:41;V;;;;;;
B;116;1238335;10;20030204 12:41;;;LOT35&LOTB;ORANGE ROAD;PARKES;2870;44.62;H;20021018;20021127;400000;R;3;FARM;;RC;;;9193407;
C;116;1238335;10;20030204 12:41;35//750164;
D;116;1238335;10;20030204 12:41;P;;;;;;
D;116;1238335;10;20030204 12:41;P;;;;;;
D;116;1238335;10;20030204 12:41;V;;;;;;
B;116;1238890;11;20030204 12:41;;;133;DERRIBONG ST;PEAK HILL;2869;1012;M;20021128;20030107;48000;Z;R;RESIDENCE;;ZP;AC;;9278367;
C;116;1238890;11;20030204 12:41;14/22/758832;
D;116;1238890;11;20030204 12:41;P;;;;;;
D;116;1238890;11;20030204 12:41;P;;;;;;
D;116;1238890;11;20030204 12:41;V;;;;;;
B;116;1238983;12;20030204 12:41;;;107;EUCHIE ST;PEAK HILL;2869;784.1;M;20021106;20021204;33500;Z;R;RESIDENCE;;ZP;;;9206462;
C;116;1238983;12;20030204 12:41;1//509386;
D;116;1238983;12;20030204 12:41;P;;;;;;
D;116;1238983;12;20030204 12:41;V;;;;;;
B;116;1239028;13;20030204 12:41;;;62;EUCHIE ST;PEAK HILL;2869;1012;M;20011206;20020107;98000;Z;R;RESIDENCE;;ZP;AC;;8396887;
C;116;1239028;13;20030204 12:41;11/2/758832;
D;116;1239028;13;20030204 12:41;P;;;;;;
D;116;1239028;13;20030204 12:41;V;;;;;;
D;116;1239028;13;20030204 12:41;V;;;;;;
B;116;1239054;14;20030204 12:41;;;54;HOWARD ST;PEAK HILL;2869;695.6;M;20021030;20021122;26000;Z;R;RESIDENCE;;ZP;;;9286818;
C;116;1239054;14;20030204 12:41;3//36308;
D;116;1239054;14;20030204 12:41;P;;;;;;
D;116;1239054;14;20030204 12:41;V;;;;;;
D;116;1239054;14;20030204 12:41;V;;;;;;
B;116;1239104;15;20030204 12:41;;;29;MINGELO ST;PEAK HILL;2869;8094;M;20011221;20020212;90000;R;R;RESIDENCE;;RE;AC;;8377850;
C;116;1239104;15;20030204 12:41;63, 64//755113;
D;116;1239104;15;20030204 12:41;P;;;;;;
D;116;1239104;15;20030204 12:41;V;;;;;;
D;116;1239104;15;20030204 12:41;V;;;;;;
B;116;1239285;16;20030204 12:41;;;;'LEURAVALE';TOMINGLEY;2869;605.7;H;20020116;20021116;352488;R;3;FARM;;RH;;;9167014;
C;116;1239285;16;20030204 12:41;63//754007;
D;116;1239285;16;20030204 12:41;P;;;;;;
D;116;1239285;16;20030204 12:41;P;;;;;;
D;116;1239285;16;20030204 12:41;V;;;;;;
B;116;1239456;17;20030204 12:41;;;LOT17;'LESDALE';TRUNDLE;2875;499.8;H;20020919;20021025;92000;R;3;FARM;;RJ;;;9137143;
C;116;1239456;17;20030204 12:41;17//754010;
D;116;1239456;17;20030204 12:41;P;;;;;;
D;116;1239456;17;20030204 12:41;P;;;;;;
D;116;1239456;17;20030204 12:41;V;;;;;;
D;116;1239456;17;20030204 12:41;V;;;;;;
B;116;1239847;18;20030204 12:41;;;;FORBES ST;TRUNDLE;2875;1593;M;20020911;20021031;55000;Z;R;RESIDENCE;;ZF;;;9177900;
C;116;1239847;18;20030204 12:41;1, 2//20803;
D;116;1239847;18;20030204 12:41;P;;;;;;
D;116;1239847;18;20030204 12:41;P;;;;;;
D;116;1239847;18;20030204 12:41;V;;;;;;
B;116;1240076;19;20030204 12:41;;;;PART "GLENROY";FORBES;2871;197.7;H;20020918;20021108;175871;R;3;FARM;;RF;;;9129741;
C;116;1240076;19;20030204 12:41;92//750185;
D;116;1240076;19;20030204 12:41;P;;;;;;
D;116;1240076;19;20030204 12:41;V;;;;;;
B;116;1240226;20;20030204 12:41;;;;ALDER AVE;PARKES;2870;977;M;20021004;20021115;20000;Z;V;VACANT LAND;;AN;;;9278511;
C;116;1240226;20;20030204 12:41;19//870525;
D;116;1240226;20;20030204 12:41;P;;;;;;
D;116;1240226;20;20030204 12:41;V;;;;;;
B;116;1240435;21;20030204 12:41;;;7;BANJO PL;PARKES;2870;1105;M;20021003;20021030;131500;Z;R;RESIDENCE;;AG;AC;;9244482;
C;116;1240435;21;20030204 12:41;58//835728;
D;116;1240435;21;20030204 12:41;P;;;;;;
D;116;1240435;21;20030204 12:41;P;;;;;;
D;116;1240435;21;20030204 12:41;V;;;;;;
B;116;1240510;22;20030204 12:41;;;13;BEST ST;PARKES;2870;676.6;M;20021017;20021122;25000;Z;R;RESIDENCE;;AN;AC;;9234095;
C;116;1240510;22;20030204 12:41;33//242549;
D;116;1240510;22;20030204 12:41;P;;;;;;
D;116;1240510;22;20030204 12:41;V;;;;;;
B;116;1240524;23;20030204 12:41;;;68;BEST ST;PARKES;2870;651.7;M;20021121;20030106;125000;Z;R;RESIDENCE;;AN;;;9282687;
C;116;1240524;23;20030204 12:41;9//789904;
D;116;1240524;23;20030204 12:41;P;;;;;;
D;116;1240524;23;20030204 12:41;V;;;;;;
B;116;1240542;24;20030204 12:41;;;4;BILLABONG CRES;PARKES;2870;4124;M;20020913;20021025;2400000;R;R;RESIDENCE;;RR;;;9161662;
C;116;1240542;24;20030204 12:41;52//703602;
D;116;1240542;24;20030204 12:41;P;;;;;;
D;116;1240542;24;20030204 12:41;P;;;;;;
D;116;1240542;24;20030204 12:41;V;;;;;;
D;116;1240542;24;20030204 12:41;V;;;;;;
B;116;1240549;25;20030204 12:41;;;28;BILLABONG CRES;PARKES;2870;4633;M;20021114;20021223;54000;R;V;VACANT LAND;;RR;RV;;9271072;
C;116;1240549;25;20030204 12:41;11//804705;
D;116;1240549;25;20030204 12:41;P;;;;;;
D;116;1240549;25;20030204 12:41;V;;;;;;
D;116;1240549;25;20030204 12:41;V;;;;;;
B;116;1240669;26;20030204 12:41;;;6;BOGAN ST;PARKES;2870;1012;M;20021223;20021223;85000;Z;3;SHOP;;BC;;;9286702;
C;116;1240669;26;20030204 12:41;884//750152;
D;116;1240669;26;20030204 12:41;P;;;;;;
D;116;1240669;26;20030204 12:41;V;;;;;;
B;116;1240675;27;20030204 12:41;;;18;BOGAN ST;PARKES;2870;2846;M;20020914;20021104;200000;Z;3;FACTORY;;AH;;;9112086;
C;116;1240675;27;20030204 12:41;B//367734 2//500440;
D;116;1240675;27;20030204 12:41;P;;;;;;
D;116;1240675;27;20030204 12:41;P;;;;;;
D;116;1240675;27;20030204 12:41;V;;;;;;
B;116;1240848;28;20030204 12:41;;;17;BUSHMAN ST;PARKES;2870;613.3;M;20020419;20021216;125000;Z;3;;;BB;AC;;9271995;
C;116;1240848;28;20030204 12:41;1//662539;
D;116;1240848;28;20030204 12:41;P;;;;;;
D;116;1240848;28;20030204 12:41;V;;;;;;
B;116;1241499;29;20030204 12:41;;;5;COLEMAN RD;PARKES;2870;710.7;M;20020717;20020828;108000;Z;R;RESIDENCE;;AE;AC;;9238987;
C;116;1241499;29;20030204 12:41;2//814672;
D;116;1241499;29;20030204 12:41;P;;;;;;
D;116;1241499;29;20030204 12:41;V;;;;;;
D;116;1241499;29;20030204 12:41;V;;;;;;
B;116;1241517;30;20030204 12:41;;;38;COLEMAN RD;PARKES;2870;608.4;M;20021030;20021224;80500;Z;R;RESIDENCE;;AE;;;9296074;
C;116;1241517;30;20030204 12:41;2//631880;
D;116;1241517;30;20030204 12:41;P;;;;;;
D;116;1241517;30;20030204 12:41;P;;;;;;
D;116;1241517;30;20030204 12:41;V;;;;;;
B;116;1241786;31;20030204 12:41;;;42;CURRAJONG ST;PARKES;2870;1814.7;M;20021103;20021104;140000;Z;3;HALL;;BC;;;9119679;
C;116;1241786;31;20030204 12:41;18//668300 PT 17/2/758827;
D;116;1241786;31;20030204 12:41;P;;;;;;
D;116;1241786;31;20030204 12:41;V;;;;;;
B;116;1241924;32;20030204 12:41;;;99;DALTON ST;PARKES;2870;500;M;20021120;20030113;168000;Z;R;RESIDENCE;;AJ;;;9317247;
C;116;1241924;32;20030204 12:41;2//388936;
D;116;1241924;32;20030204 12:41;P;;;;;;
D;116;1241924;32;20030204 12:41;P;;;;;;
D;116;1241924;32;20030204 12:41;V;;;;;;
B;116;1241939;33;20030204 12:41;;;12;DANILENKO ST;PARKES;2870;748.3;M;20021125;20021230;220000;Z;3;;;AA;;;9290595;
C;116;1241939;33;20030204 12:41;7//793678;
D;116;1241939;33;20030204 12:41;P;;;;;;
D;116;1241939;33;20030204 12:41;P;;;;;;
D;116;1241939;33;20030204 12:41;V;;;;;;
D;116;1241939;33;20030204 12:41;V;;;;;;
B;116;1242127;34;20030204 12:41;;;31;ELIZABETH ST;PARKES;2870;722.8;M;20021111;20021224;165000;Z;R;RESIDENCE;;AE;AC;;9279557;
C;116;1242127;34;20030204 12:41;20/D/7552;
D;116;1242127;34;20030204 12:41;P;;;;;;
D;116;1242127;34;20030204 12:41;V;;;;;;
B;116;1242410;35;20030204 12:41;;;10;GALLOP AVE;PARKES;2870;;;20021127;20030110;48500;Z;R;RESIDENCE;;AL;;;9307763;
C;116;1242410;35;20030204 12:41;33//35973;
D;116;1242410;35;20030204 12:41;P;;;;;;
D;116;1242410;35;20030204 12:41;V;;;;;;
D;116;1242410;35;20030204 12:41;V;;;;;;
B;116;1242448;36;20030204 12:41;;;11;GAP ST;PARKES;2870;2025;M;20021101;20021218;310000;Z;R;RESIDENCE;;AF;AC;;9273077;
C;116;1242448;36;20030204 12:41;7A, 8/55/758827;
D;116;1242448;36;20030204 12:41;P;;;;;;
D;116;1242448;36;20030204 12:41;P;;;;;;
D;116;1242448;36;20030204 12:41;V;;;;;;
D;116;1242448;36;20030204 12:41;V;;;;;;
B;116;1242497;37;20030204 12:41;;;31;GLENBURNIE CL;PARKES;2870;875.3;M;20021127;20030113;20000;Z;V;VACANT LAND;;AB;;;9313612;
C;116;1242497;37;20030204 12:41;53//857075;
D;116;1242497;37;20030204 12:41;P;;;;;;
D;116;1242497;37;20030204 12:41;V;;;;;;
D;116;1242497;37;20030204 12:41;V;;;;;;
B;116;1242508;38;20030204 12:41;;;10;GLENBURNIE CL;PARKES;2870;795.5;M;20000926;20001024;27500;Z;3;;;AB;AV;;7186340;
C;116;1242508;38;20030204 12:41;42//857075;
D;116;1242508;38;20030204 12:41;P;;;;;;
D;116;1242508;38;20030204 12:41;V;;;;;;
B;116;1242521;39;20030204 12:41;;;9;GLENGOWRIE CL;PARKES;2870;1146;M;20021119;20021223;180000;Z;R;RESIDENCE;;AB;AC;;9267973;
C;116;1242521;39;20030204 12:41;36//809997;
D;116;1242521;39;20030204 12:41;P;;;;;;
D;116;1242521;39;20030204 12:41;P;;;;;;
D;116;1242521;39;20030204 12:41;V;;;;;;
D;116;1242521;39;20030204 12:41;V;;;;;;
B;116;1242560;40;20030204 12:41;;;3;GLENWARIE PL;PARKES;2870;1075;M;20030116;20030116;155000;Z;R;RESIDENCE;;AA;;;9292514;
C;116;1242560;40;20030204 12:41;36//237507;
D;116;1242560;40;20030204 12:41;P;;;;;;
D;116;1242560;40;20030204 12:41;P;;;;;;
D;116;1242560;40;20030204 12:41;V;;;;;;
D;116;1242560;40;20030204 12:41;V;;;;;;
B;116;1242564;41;20030204 12:41;;;1;GLOVER ST;PARKES;2870;777.8;M;20021128;20021220;127000;Z;R;RESIDENCE;;AL;AC;;9262671;
C;116;1242564;41;20030204 12:41;4//215702;
D;116;1242564;41;20030204 12:41;P;;;;;;
D;116;1242564;41;20030204 12:41;V;;;;;;
B;116;1242622;42;20030204 12:41;;;;GRENFELL ST;PARKES;2870;377.2;M;20020914;20021104;200000;Z;3;FACTORY;;AH;;;9112086;
C;116;1242622;42;20030204 12:41;41//580110;
D;116;1242622;42;20030204 12:41;P;;;;;;
D;116;1242622;42;20030204 12:41;P;;;;;;
D;116;1242622;42;20030204 12:41;V;;;;;;
B;116;1242725;43;20030204 12:41;;3;1;HIGH ST;PARKES;2870;;;20021120;20030114;131500;;R;RESIDENCE;3;;;;9302164;
C;116;1242725;43;20030204 12:41;3//36252;
D;116;1242725;43;20030204 12:41;P;;;;;;
D;116;1242725;43;20030204 12:41;V;;;;;;
B;116;1242819;44;20030204 12:41;;;45;HILL ST;PARKES;2870;1182.8;M;20021119;20021213;245000;Z;R;RESIDENCE;;AF;AC;;9254429;
C;116;1242819;44;20030204 12:41;A//101614;
D;116;1242819;44;20030204 12:41;P;;;;;;
D;116;1242819;44;20030204 12:41;P;;;;;;
D;116;1242819;44;20030204 12:41;V;;;;;;
B;116;1242915;45;20030204 12:41;;;5;HOWARD ST;PARKES;2870;1151;M;20021218;20021227;59000;Z;R;RESIDENCE;;AG;;;9280718;
C;116;1242915;45;20030204 12:41;5, 6/B/7085;
D;116;1242915;45;20030204 12:41;P;;;;;;
D;116;1242915;45;20030204 12:41;P;;;;;;
D;116;1242915;45;20030204 12:41;V;;;;;;
B;116;1242994;46;20030204 12:41;;;7;JUBILEE ST;PARKES;2870;1008;M;20021126;20021216;156000;Z;R;RESIDENCE;;AK;AC;;9243882;
C;116;1242994;46;20030204 12:41;8//625031;
D;116;1242994;46;20030204 12:41;P;;;;;;
D;116;1242994;46;20030204 12:41;P;;;;;;
D;116;1242994;46;20030204 12:41;V;;;;;;
D;116;1242994;46;20030204 12:41;V;;;;;;
B;116;1243337;47;20030204 12:41;;;10;MAY ST;PARKES;2870;724;M;20021126;20021220;45000;Z;R;RESIDENCE;;BC;AC;;9252707;
C;116;1243337;47;20030204 12:41;3//587710;
D;116;1243337;47;20030204 12:41;P;;;;;;
D;116;1243337;47;20030204 12:41;P;;;;;;
D;116;1243337;47;20030204 12:41;V;;;;;;
D;116;1243337;47;20030204 12:41;V;;;;;;
B;116;1243445;48;20030204 12:41;;;4;MENGARVIE RD;PARKES;2870;930.5;M;20021129;20030110;165000;Z;R;RESIDENCE;;AA;;;9290344;
C;116;1243445;48;20030204 12:41;76//239423;
D;116;1243445;48;20030204 12:41;P;;;;;;
D;116;1243445;48;20030204 12:41;V;;;;;;
B;116;1243591;49;20030204 12:41;;;;MITCHELL ST;PARKES;2870;683;M;20021108;20021212;108000;Z;R;RESIDENCE;;AE;;;9286154;
C;116;1243591;49;20030204 12:41;12//837611;
D;116;1243591;49;20030204 12:41;P;;;;;;
D;116;1243591;49;20030204 12:41;P;;;;;;
D;116;1243591;49;20030204 12:41;V;;;;;;
D;116;1243591;49;20030204 12:41;V;;;;;;
B;116;1243956;50;20030204 12:41;;;15;PARK ST;PARKES;2870;735.4;M;20020923;20021120;57500;Z;R;RESIDENCE;;AG;AC;;9236711;
