A;RTSALEDATA;708;20250210 01:04;VALNET;
B;708;2031398;1;20250210 01:04;;1208;127;KENT ST;MILLERS POINT;2000;;;20241112;20250204;2410000;;R;RESIDENCE;283;;;0;AU802017;
C;708;2031398;1;20250210 01:04;283/SP49822;
D;708;2031398;1;20250210 01:04;P;;;;;;
D;708;2031398;1;20250210 01:04;P;;;;;;
D;708;2031398;1;20250210 01:04;V;;;;;;
D;708;2031398;1;20250210 01:04;V;;;;;;
B;708;2027410;2;20250210 01:04;KING GEORGE CHAMBERS;22;375;GEORGE ST;SYDNEY;2000;;;20241219;20250130;550000;;3;OFFICE;22;;;0;AU790191;
C;708;2027410;2;20250210 01:04;22/SP18166;
D;708;2027410;2;20250210 01:04;P;;;;;;
D;708;2027410;2;20250210 01:04;V;;;;;;
B;708;2040700;3;20250210 01:04;;70 B;2;BRISBANE ST;SURRY HILLS;2010;;;20241216;20250203;815620;;R;RESIDENCE;136;;;0;AU800636;
C;708;2040700;3;20250210 01:04;136/SP64038;
D;708;2040700;3;20250210 01:04;P;;;;;;
D;708;2040700;3;20250210 01:04;V;;;;;;
B;708;2040700;4;20250210 01:04;;70;2;BRISBANE ST;SURRY HILLS;2010;;;20241216;20250203;815620;;R;RESIDENCE;180;;;0;AU800636;
C;708;2040700;4;20250210 01:04;180/SP64038;
D;708;2040700;4;20250210 01:04;P;;;;;;
D;708;2040700;4;20250210 01:04;V;;;;;;
B;708;2040957;5;20250210 01:04;;58;149;PYRMONT ST;PYRMONT;2009;;;20241220;20250203;760000;;R;RESIDENCE;58;;;0;AU800400;
C;708;2040957;5;20250210 01:04;58/SP58410;
D;708;2040957;5;20250210 01:04;P;;;;;;
D;708;2040957;5;20250210 01:04;V;;;;;;
D;708;2040957;5;20250210 01:04;V;;;;;;
B;708;2043855;6;20250210 01:04;;202;45;SHELLEY ST;SYDNEY;2000;;;20241220;20250131;885000;;R;RESIDENCE;2;;;0;AU794008;
C;708;2043855;6;20250210 01:04;2/SP63312;
D;708;2043855;6;20250210 01:04;P;;;;;;
D;708;2043855;6;20250210 01:04;P;;;;;;
D;708;2043855;6;20250210 01:04;V;;;;;;
D;708;2043855;6;20250210 01:04;V;;;;;;
D;708;2043855;6;20250210 01:04;V;;;;;;
