A;RTSALEDATA;708;20250630 01:13;VALNET;
B;708;2047583;1;20250630 01:13;;1906;5;YORK ST;SYDNEY;2000;;;20250407;20250620;810600;;R;RESIDENCE;110;;;;AV165938;
C;708;2047583;1;20250630 01:13;110/SP17972;
D;708;2047583;1;20250630 01:13;P;;;;;;
D;708;2047583;1;20250630 01:13;P;;;;;;
D;708;2047583;1;20250630 01:13;V;;;;;;
D;708;2047583;1;20250630 01:13;V;;;;;;
B;708;2047583;2;20250630 01:13;;2603;5;YORK ST;SYDNEY;2000;;;20250407;20250620;1737000;;R;RESIDENCE;141;;;;AV165941;
C;708;2047583;2;20250630 01:13;141/SP17972;
D;708;2047583;2;20250630 01:13;P;;;;;;
D;708;2047583;2;20250630 01:13;P;;;;;;
D;708;2047583;2;20250630 01:13;V;;;;;;
D;708;2047583;2;20250630 01:13;V;;;;;;
B;708;2047583;3;20250630 01:13;;1906;5;YORK ST;SYDNEY;2000;;;20250407;20250620;810600;;R;RESIDENCE;195;;;;AV165938;
C;708;2047583;3;20250630 01:13;195/SP17972;
D;708;2047583;3;20250630 01:13;P;;;;;;
D;708;2047583;3;20250630 01:13;P;;;;;;
D;708;2047583;3;20250630 01:13;V;;;;;;
D;708;2047583;3;20250630 01:13;V;;;;;;
B;708;2047583;4;20250630 01:13;YORK;226;5;YORK ST;SYDNEY;2000;;;20250407;20250620;1737000;;R;RESIDENCE;226;;;;AV165941;
C;708;2047583;4;20250630 01:13;226/SP17972;
D;708;2047583;4;20250630 01:13;P;;;;;;
D;708;2047583;4;20250630 01:13;P;;;;;;
D;708;2047583;4;20250630 01:13;V;;;;;;
D;708;2047583;4;20250630 01:13;V;;;;;;
B;708;2047583;5;20250630 01:13;;806;5;YORK ST;SYDNEY;2000;;;20250407;20250620;781650;;R;RESIDENCE;23;;;;AV165983;
C;708;2047583;5;20250630 01:13;23/SP17972;
D;708;2047583;5;20250630 01:13;P;;;;;;
D;708;2047583;5;20250630 01:13;P;;;;;;
