A;RTSALEDATA;263;20250310 01:09;VALNET;
B;263;516777;1;20250310 01:09;;2;67;WALKER ST;COROWA;2646;;;20250206;20250228;315000;;R;RESIDENCE;2;;;0;AU857568;
C;263;516777;1;20250310 01:09;2/SP38909;
D;263;516777;1;20250310 01:09;P;;;;;;
D;263;516777;1;20250310 01:09;V;;;;;;
B;263;514263;2;20250310 01:09;;;222;ADAMS ST;COROWA;2646;1070;M;20241119;20250226;337000;R2;R;RESIDENCE;;LCS;;0;AU851449;
C;263;514263;2;20250310 01:09;7/249146;
D;263;514263;2;20250310 01:09;P;;;;;;
D;263;514263;2;20250310 01:09;P;;;;;;
D;263;514263;2;20250310 01:09;V;;;;;;
D;263;514263;2;20250310 01:09;V;;;;;;
B;263;517258;3;20250310 01:09;;;25;MORRISEY ST;BALLDALE;2646;3.847;H;20240228;20250228;420000;RU1;R;RESIDENCE;;RHD;;0;AU859353;
C;263;517258;3;20250310 01:09;1/589682;
D;263;517258;3;20250310 01:09;P;;;;;;
D;263;517258;3;20250310 01:09;P;;;;;;
D;263;517258;3;20250310 01:09;V;;;;;;
D;263;517258;3;20250310 01:09;V;;;;;;
B;263;3080486;4;20250310 01:09;;;44;HAY ST;COROWA;2646;832.3;M;20250123;20250228;160000;R1;V;VACANT LAND;;ACS;;0;AU859114;
C;263;3080486;4;20250310 01:09;1/1065882;
D;263;3080486;4;20250310 01:09;P;;;;;;
D;263;3080486;4;20250310 01:09;P;;;;;;
D;263;3080486;4;20250310 01:09;V;;;;;;
B;263;4599806;5;20250310 01:09;CALOOLA;;;OIL TREE LAGOON RD;BALLDALE;2646;243.833;H;20241118;20250217;4200000;;3;FARM;;;;0;AU829116;
C;263;4599806;5;20250310 01:09;4/114442 24, 62, 72, 73/753745 42/1084468;
D;263;4599806;5;20250310 01:09;P;;;;;;
D;263;4599806;5;20250310 01:09;P;;;;;;
D;263;4599806;5;20250310 01:09;V;;;;;;
D;263;4599806;5;20250310 01:09;V;;;;;;
B;263;518173;6;20250310 01:09;;;39 D;CYPRESS DR;MULWALA;2647;135;M;20250107;20250226;550000;;R;RESIDENCE;59;;;0;AU850691;
C;263;518173;6;20250310 01:09;59/SP78562;
D;263;518173;6;20250310 01:09;P;;;;;;
D;263;518173;6;20250310 01:09;P;;;;;;
D;263;518173;6;20250310 01:09;V;;;;;;
D;263;518173;6;20250310 01:09;V;;;;;;
B;263;4418041;7;20250310 01:09;;;31;GIBSON PL;HOWLONG;2643;2406;M;20250214;20250226;275000;E4;V;VACANT LAND;;HI;;0;AU851648;
C;263;4418041;7;20250310 01:09;113/1282190;
D;263;4418041;7;20250310 01:09;P;;;;;;
D;263;4418041;7;20250310 01:09;P;;;;;;
D;263;4418041;7;20250310 01:09;V;;;;;;
D;263;4418041;7;20250310 01:09;V;;;;;;
Z;41;7;7;25;
