A;RTSALEDATA;258;20250217 01:08;VALNET;
B;258;2995338;1;20250217 01:09;;4;606;PUNCHBOWL RD;LAKEMBA;2195;;;20241115;20250213;615000;;R;RESIDENCE;4;;;0;AU824007;
C;258;2995338;1;20250217 01:09;4/SP70599;
D;258;2995338;1;20250217 01:09;P;;;;;;
D;258;2995338;1;20250217 01:09;P;;;;;;
D;258;2995338;1;20250217 01:09;V;;;;;;
B;258;3397127;2;20250217 01:09;;3;61;FORE ST;CANTERBURY;2193;;;20241203;20250210;950000;;R;RESIDENCE;3;;;0;AU814677;
C;258;3397127;2;20250217 01:09;3/SP80957;
D;258;3397127;2;20250217 01:09;P;;;;;;
D;258;3397127;2;20250217 01:09;V;;;;;;
B;258;3446850;3;20250217 01:09;;78;4;WEST TCE;BANKSTOWN;2200;;;20241231;20250211;650000;;R;RESIDENCE;78;;;0;AU816761;
C;258;3446850;3;20250217 01:09;78/SP80129;
D;258;3446850;3;20250217 01:09;P;;;;;;
D;258;3446850;3;20250217 01:09;P;;;;;;
D;258;3446850;3;20250217 01:09;V;;;;;;
B;258;4195304;4;20250217 01:09;;;31;CAROLINE CRES;GEORGES HALL;2198;278.8;M;20241214;20250207;1500000;R2;R;RESIDENCE;;WLB;;0;AU811684;
C;258;4195304;4;20250217 01:09;2/1246696;
D;258;4195304;4;20250217 01:09;P;;;;;;
D;258;4195304;4;20250217 01:09;V;;;;;;
B;258;4157461;5;20250217 01:09;;11;702;CANTERBURY RD;BELMORE;2192;104;M;20250114;20250213;520000;;R;RESIDENCE;13;;;0;AU823257;
C;258;4157461;5;20250217 01:09;13/SP94455;
D;258;4157461;5;20250217 01:09;P;;;;;;
D;258;4157461;5;20250217 01:09;V;;;;;;
B;258;4244188;6;20250217 01:09;;78;40;ANZAC ST;CHULLORA;2190;26;M;20250128;20250211;269500;;3;COMMERCIAL;78;;;0;AU816993;
C;258;4244188;6;20250217 01:09;78/SP99830;
D;258;4244188;6;20250217 01:09;P;;;;;;
D;258;4244188;6;20250217 01:09;V;;;;;;
B;258;1330006;7;20250217 01:09;;;15;ANGUS CRES;YAGOONA;2199;518.5;M;20241123;20250210;1200000;R2;R;RESIDENCE;;NJD;;0;AU815440;
C;258;1330006;7;20250217 01:09;355/13125;
D;258;1330006;7;20250217 01:09;P;;;;;;
D;258;1330006;7;20250217 01:09;P;;;;;;
D;258;1330006;7;20250217 01:09;V;;;;;;
B;258;1357032;8;20250217 01:09;;;74;JAMES ST;PUNCHBOWL;2196;638.6;M;20241228;20250212;1455000;R2;R;RESIDENCE;;EKD;;0;AU820665;
C;258;1357032;8;20250217 01:09;43/517677;
D;258;1357032;8;20250217 01:09;P;;;;;;
D;258;1357032;8;20250217 01:09;V;;;;;;
D;258;1357032;8;20250217 01:09;V;;;;;;
B;258;1346809;9;20250217 01:09;;;38;FARADAY RD;PADSTOW;2211;524.54;M;20241106;20250206;1560000;R2;R;RESIDENCE;;SMC;;0;AU807376;
C;258;1346809;9;20250217 01:09;32/16370;
D;258;1346809;9;20250217 01:09;P;;;;;;
D;258;1346809;9;20250217 01:09;P;;;;;;
D;258;1346809;9;20250217 01:09;V;;;;;;
D;258;1346809;9;20250217 01:09;V;;;;;;
B;258;1336336;10;20250217 01:09;;;42;BULLECOURT AVE;MILPERRA;2214;575.4;M;20241205;20250210;1200000;R2;R;RESIDENCE;;WLA;;0;AU814867;
C;258;1336336;10;20250217 01:09;5/235668;
D;258;1336336;10;20250217 01:09;P;;;;;;
D;258;1336336;10;20250217 01:09;V;;;;;;
B;258;1339043;11;20250217 01:09;;;119;CENTAUR ST;REVESBY HEIGHTS;2212;701.9;M;20241129;20250207;1895000;R2;R;RESIDENCE;;SMD;;0;AU811059;
C;258;1339043;11;20250217 01:09;4232/222163;
D;258;1339043;11;20250217 01:09;P;;;;;;
D;258;1339043;11;20250217 01:09;P;;;;;;
D;258;1339043;11;20250217 01:09;V;;;;;;
D;258;1339043;11;20250217 01:09;V;;;;;;
B;258;1357815;12;20250217 01:09;;;22;JUNO PDE;GREENACRE;2190;512.15;M;20241218;20250207;1900000;R2;R;RESIDENCE;;EKB;;0;AU810887;
C;258;1357815;12;20250217 01:09;11/12573;
D;258;1357815;12;20250217 01:09;P;;;;;;
D;258;1357815;12;20250217 01:09;P;;;;;;
D;258;1357815;12;20250217 01:09;V;;;;;;
B;258;1342082;13;20250217 01:09;;;76;CONWAY RD;BANKSTOWN;2200;1290;M;20241207;20250207;2650000;R3;R;RESIDENCE;;MDR;;0;AU811160;
C;258;1342082;13;20250217 01:09;69/A/7058;
D;258;1342082;13;20250217 01:09;P;;;;;;
D;258;1342082;13;20250217 01:09;V;;;;;;
D;258;1342082;13;20250217 01:09;V;;;;;;
B;258;1352714;14;20250217 01:09;;;895;HENRY LAWSON DR;PICNIC POINT;2213;954.8;M;20240607;20250207;1900000;R2;R;RESIDENCE;;SDO;;0;AU812750;
C;258;1352714;14;20250217 01:09;4/237352;
D;258;1352714;14;20250217 01:09;P;;;;;;
D;258;1352714;14;20250217 01:09;V;;;;;;
D;258;1352714;14;20250217 01:09;V;;;;;;
B;258;1340214;15;20250217 01:09;;;25;CHERTSEY AVE;BANKSTOWN;2200;1053;M;20241202;20250213;1660000;R4;R;RESIDENCE;;HDR;;0;AU822918;
C;258;1340214;15;20250217 01:09;B/325448;
D;258;1340214;15;20250217 01:09;P;;;;;;
D;258;1340214;15;20250217 01:09;V;;;;;;
D;258;1340214;15;20250217 01:09;V;;;;;;
B;258;1329606;16;20250217 01:09;;;23;ALPHA ST;CHESTER HILL;2162;556.4;M;20241217;20250210;1050000;R2;R;RESIDENCE;;NDO;;0;AU816016;
C;258;1329606;16;20250217 01:09;32/29478;
D;258;1329606;16;20250217 01:09;P;;;;;;
D;258;1329606;16;20250217 01:09;V;;;;;;
B;258;1361733;17;20250217 01:09;;;5;MACTIER AVE;MILPERRA;2214;663.9;M;20241112;20250212;1600000;R2;R;RESIDENCE;;WLA;;0;AU820037;
C;258;1361733;17;20250217 01:09;10/237039;
D;258;1361733;17;20250217 01:09;P;;;;;;
D;258;1361733;17;20250217 01:09;P;;;;;;
D;258;1361733;17;20250217 01:09;V;;;;;;
D;258;1361733;17;20250217 01:09;V;;;;;;
B;258;1337843;18;20250217 01:09;;;184;CANTERBURY RD;BANKSTOWN;2200;613.04;M;20241206;20250212;1160000;R2;R;RESIDENCE;;SMH;;0;AU820119;
C;258;1337843;18;20250217 01:09;11/10428;
D;258;1337843;18;20250217 01:09;P;;;;;;
D;258;1337843;18;20250217 01:09;V;;;;;;
B;258;1356510;19;20250217 01:09;;;43;IVY ST;GREENACRE;2190;478.35;M;20241207;20250207;1586000;R2;R;RESIDENCE;;EKA;;0;AU811544;
C;258;1356510;19;20250217 01:09;9/14021;
D;258;1356510;19;20250217 01:09;P;;;;;;
D;258;1356510;19;20250217 01:09;V;;;;;;
B;258;1356521;20;20250217 01:09;;;21;IVY ST;GREENACRE;2190;619.7;M;20241005;20250213;1290000;R2;R;RESIDENCE;;EKA;;0;AU822411;
C;258;1356521;20;20250217 01:09;38/16437;
D;258;1356521;20;20250217 01:09;P;;;;;;
D;258;1356521;20;20250217 01:09;P;;;;;;
D;258;1356521;20;20250217 01:09;V;;;;;;
B;258;1361897;21;20250217 01:09;;;28;MAIDEN ST;GREENACRE;2190;542.26;M;20241012;20250212;1410000;R2;R;RESIDENCE;;EKA;;0;AU821508;
C;258;1361897;21;20250217 01:09;49/16437;
D;258;1361897;21;20250217 01:09;P;;;;;;
D;258;1361897;21;20250217 01:09;P;;;;;;
D;258;1361897;21;20250217 01:09;V;;;;;;
D;258;1361897;21;20250217 01:09;V;;;;;;
B;258;1329893;22;20250217 01:09;;;71;ANDERSON AVE;PANANIA;2213;215;M;20241219;20250207;920000;B2;R;RESIDENCE;;BCF;;0;AU811245;
C;258;1329893;22;20250217 01:09;A/412314;
D;258;1329893;22;20250217 01:09;P;;;;;;
D;258;1329893;22;20250217 01:09;V;;;;;;
B;258;1332593;23;20250217 01:09;;;34;BAXTER RD;BASS HILL;2197;556.4;M;20241109;20250207;1130000;R2;R;RESIDENCE;;WLB;;0;AU811679;
C;258;1332593;23;20250217 01:09;176/230871;
D;258;1332593;23;20250217 01:09;P;;;;;;
D;258;1332593;23;20250217 01:09;V;;;;;;
D;258;1332593;23;20250217 01:09;V;;;;;;
B;258;1380504;24;20250217 01:09;;;23;THOMAS ST;PICNIC POINT;2213;537.5;M;20241224;20250207;1380000;R2;R;RESIDENCE;;SME;;0;AU811386;
C;258;1380504;24;20250217 01:09;2/212511;
D;258;1380504;24;20250217 01:09;P;;;;;;
D;258;1380504;24;20250217 01:09;V;;;;;;
D;258;1380504;24;20250217 01:09;V;;;;;;
B;258;3552431;25;20250217 01:09;;;17 D;KAWANA ST;BASS HILL;2197;350.4;M;20241126;20250211;1130000;R2;R;RESIDENCE;;NJD;;0;AU818855;
C;258;3552431;25;20250217 01:09;471/1159296;
D;258;3552431;25;20250217 01:09;P;;;;;;
D;258;3552431;25;20250217 01:09;V;;;;;;
D;258;3552431;25;20250217 01:09;V;;;;;;
B;258;4079840;26;20250217 01:09;;224;203;BIRDWOOD RD;GEORGES HALL;2198;96;M;20241212;20250210;565000;;R;RESIDENCE;24;;;0;AU815286;
C;258;4079840;26;20250217 01:09;24/SP96548;
D;258;4079840;26;20250217 01:09;P;;;;;;
D;258;4079840;26;20250217 01:09;P;;;;;;
D;258;4079840;26;20250217 01:09;V;;;;;;
D;258;4079840;26;20250217 01:09;V;;;;;;
B;258;4041773;27;20250217 01:09;;37;277;CANTERBURY RD;CANTERBURY;2193;103;M;20250131;20250213;700000;;R;RESIDENCE;37;;;0;AU822291;
C;258;4041773;27;20250217 01:09;37/SP95816;
D;258;4041773;27;20250217 01:09;P;;;;;;
D;258;4041773;27;20250217 01:09;V;;;;;;
D;258;4041773;27;20250217 01:09;V;;;;;;
D;258;4041773;27;20250217 01:09;V;;;;;;
B;258;4023301;28;20250217 01:09;;506;6;CROSS ST;BANKSTOWN;2200;126;M;20250115;20250210;655000;;R;RESIDENCE;36;;;0;AU814494;
C;258;4023301;28;20250217 01:09;36/SP95438;
D;258;4023301;28;20250217 01:09;P;;;;;;
D;258;4023301;28;20250217 01:09;V;;;;;;
D;258;4023301;28;20250217 01:09;V;;;;;;
B;258;4593814;29;20250217 01:09;;;88 A;QUEEN ST;REVESBY;2212;556.5;M;20241105;20250206;2430000;R2;R;RESIDENCE;;SMG;;0;AU809351;
C;258;4593814;29;20250217 01:09;2/1295194;
D;258;4593814;29;20250217 01:09;P;;;;;;
D;258;4593814;29;20250217 01:09;V;;;;;;
D;258;4593814;29;20250217 01:09;V;;;;;;
B;258;4553645;30;20250217 01:09;;;832;HENRY LAWSON DR;PICNIC POINT;2213;522.3;M;20241019;20250210;1585000;R2;R;RESIDENCE;;WFR;;0;AU814422;
C;258;4553645;30;20250217 01:09;11/1284097;
D;258;4553645;30;20250217 01:09;P;;;;;;
D;258;4553645;30;20250217 01:09;P;;;;;;
D;258;4553645;30;20250217 01:09;V;;;;;;
D;258;4553645;30;20250217 01:09;V;;;;;;
B;258;4594920;31;20250217 01:09;;;11 A;JUDITH ST;CHESTER HILL;2162;250.8;M;20241101;20250213;1340000;R2;R;RESIDENCE;;NJD;;0;AU823628;
C;258;4594920;31;20250217 01:09;51/1307524;
D;258;4594920;31;20250217 01:09;P;;;;;;
D;258;4594920;31;20250217 01:09;V;;;;;;
B;258;4556212;32;20250217 01:09;;;33;BERRIMA AVE;PADSTOW;2211;277.5;M;20241114;20250211;1370000;R2;R;RESIDENCE;;SMB;;0;AU818352;
C;258;4556212;32;20250217 01:09;1/1294510;
D;258;4556212;32;20250217 01:09;P;;;;;;
D;258;4556212;32;20250217 01:09;P;;;;;;
D;258;4556212;32;20250217 01:09;V;;;;;;
B;258;4593074;33;20250217 01:09;;;73 A;PATEN ST;REVESBY;2212;392.3;M;20241114;20250207;1835000;R2;R;RESIDENCE;;SMG;;0;AU812525;
C;258;4593074;33;20250217 01:09;142/1311824;
D;258;4593074;33;20250217 01:09;P;;;;;;
D;258;4593074;33;20250217 01:09;P;;;;;;
D;258;4593074;33;20250217 01:09;V;;;;;;
B;258;4562976;34;20250217 01:09;;13;3;HAMPDEN RD;LAKEMBA;2195;142;M;20241210;20250211;575000;;R;RESIDENCE;13;;;0;AU817028;
C;258;4562976;34;20250217 01:09;13/SP94539;
D;258;4562976;34;20250217 01:09;P;;;;;;
D;258;4562976;34;20250217 01:09;V;;;;;;
