A;RTSALEDATA;188;20250331 01:07;VALNET;
B;188;1855450;1;20250331 01:07;;;3531;YETMAN RD;GRAMAN;2360;1761;H;20250117;20250321;8785933;RU1;3;FARM;;RRB;;0;AU912264;
C;188;1855450;1;20250331 01:07;1, 2, 3/396558 46, 47/750095 1, 2, 3, 9, 11, 43, 44, 72, 81, 82, 91, 9;
C;188;1855450;1;20250331 01:07;4, 114, 115, 116, 118, 119, 120, 143, 150, 158, 200, 201, 231/750115 2;
C;188;1855450;1;20250331 01:07;98/751094 Enclosure Permit 38593 Enclosure Permit 58657;
D;188;1855450;1;20250331 01:07;P;;;;;;
D;188;1855450;1;20250331 01:07;V;;;;;;
D;188;1855450;1;20250331 01:07;V;;;;;;
B;188;1855450;2;20250331 01:07;;;3531;YETMAN RD;GRAMAN;2360;1761;H;20250117;20250321;7064067;RU1;3;FARM;;RRB;;0;AU912266;
C;188;1855450;2;20250331 01:07;1, 2, 3/396558 46, 47/750095 1, 2, 3, 9, 11, 43, 44, 72, 81, 82, 91, 9;
C;188;1855450;2;20250331 01:07;4, 114, 115, 116, 118, 119, 120, 143, 150, 158, 200, 201, 231/750115 2;
C;188;1855450;2;20250331 01:07;98/751094 Enclosure Permit 38593 Enclosure Permit 58657;
D;188;1855450;2;20250331 01:07;P;;;;;;
D;188;1855450;2;20250331 01:07;V;;;;;;
D;188;1855450;2;20250331 01:07;V;;;;;;
B;188;1858519;3;20250331 01:07;;;50;GORDON ST;INVERELL;2360;810;M;20250306;20250326;485000;R1;R;RESIDENCE;;ATD;;0;AU923673;
C;188;1858519;3;20250331 01:07;33/259258;
D;188;1858519;3;20250331 01:07;P;;;;;;
D;188;1858519;3;20250331 01:07;P;;;;;;
D;188;1858519;3;20250331 01:07;V;;;;;;
B;188;3111569;4;20250331 01:07;;;82;FULLERS LANE;INVERELL;2360;2.707;H;20250206;20250320;845000;R5;R;RESIDENCE;;RLT;;0;AU907675;
C;188;3111569;4;20250331 01:07;17/1071126;
D;188;3111569;4;20250331 01:07;P;;;;;;
D;188;3111569;4;20250331 01:07;P;;;;;;
D;188;3111569;4;20250331 01:07;V;;;;;;
D;188;3111569;4;20250331 01:07;V;;;;;;
B;188;4364830;5;20250331 01:07;;;164;BROSNANS LANE;INVERELL;2360;2;H;20250221;20250326;1125000;R5;R;RESIDENCE;;RLT;;0;AU923348;
C;188;4364830;5;20250331 01:07;1/1271687;
D;188;4364830;5;20250331 01:07;P;;;;;;
D;188;4364830;5;20250331 01:07;P;;;;;;
D;188;4364830;5;20250331 01:07;V;;;;;;
D;188;4364830;5;20250331 01:07;V;;;;;;
Z;33;5;9;17;
