A;082;20030901 12:48;PDANN;
B;082;623846;1;20030901 12:48;;8;1;AARON PL;WAHROONGA;2076;;;20030711;20030815;428000;;R;RESIDENCE;8;;;0;9888568;
C;082;623846;1;20030901 12:48;8//SP 10943;
D;082;623846;1;20030901 12:48;P;;;;;;
D;082;623846;1;20030901 12:48;V;;;;;;
D;082;623846;1;20030901 12:48;V;;;;;;
B;082;624769;2;20030901 12:48;;5;12;ALBERT ST;HORNSBY;2077;;;20030702;20030813;282000;;R;RESIDENCE;5;;;0;9889858;
C;082;624769;2;20030901 12:48;5//SP 4383;
D;082;624769;2;20030901 12:48;P;;;;;;
D;082;624769;2;20030901 12:48;P;;;;;;
D;082;624769;2;20030901 12:48;V;;;;;;
B;082;624769;3;20030901 12:48;;5;12;ALBERT ST;HORNSBY;2077;;;20030702;20030813;282000;;R;RESIDENCE;17;;;0;9889858;
C;082;624769;3;20030901 12:48;17//SP 4383;
D;082;624769;3;20030901 12:48;P;;;;;;
D;082;624769;3;20030901 12:48;P;;;;;;
D;082;624769;3;20030901 12:48;V;;;;;;
B;082;625218;4;20030901 12:48;;;12;ALTONA ST;HORNSBY HEIGHTS;2077;923.2;M;20030612;20030717;515000;A;R;RESIDENCE;;EF;;0;9882598;
C;082;625218;4;20030901 12:48;3//242322;
D;082;625218;4;20030901 12:48;P;;;;;;
D;082;625218;4;20030901 12:48;V;;;;;;
B;082;626081;5;20030901 12:48;;;2;ASH ST;CHERRYBROOK;2126;755.9;M;20030707;20030808;657000;A;V;VACANT LAND;;ER;;0;9868119;
C;082;626081;5;20030901 12:48;201//702498;
D;082;626081;5;20030901 12:48;P;;;;;;
D;082;626081;5;20030901 12:48;P;;;;;;
D;082;626081;5;20030901 12:48;V;;;;;;
B;082;626956;6;20030901 12:48;;;34;BARDIA RD;CARLINGFORD;2118;739.8;M;20030602;20030725;640000;A;R;RESIDENCE;;EK;;0;9904855;
C;082;626956;6;20030901 12:48;43//27839;
D;082;626956;6;20030901 12:48;P;;;;;;
D;082;626956;6;20030901 12:48;V;;;;;;
B;082;627107;7;20030901 12:48;;;29;BARNETTS RD;BEROWRA HEIGHTS;2082;1167;M;20030619;20030729;532500;A;R;RESIDENCE;;EP;;0;9871017;
C;082;627107;7;20030901 12:48;1//567660;
D;082;627107;7;20030901 12:48;P;;;;;;
D;082;627107;7;20030901 12:48;V;;;;;;
D;082;627107;7;20030901 12:48;V;;;;;;
B;082;627173;8;20030901 12:48;;;20;BAROONA ST;DANGAR ISLAND;2083;937.6;M;20030819;20030819;200000;P;R;RESIDENCE;;LB;;0;9898892;
C;082;627173;8;20030901 12:48;53//10902;
D;082;627173;8;20030901 12:48;P;;;;;;
D;082;627173;8;20030901 12:48;V;;;;;;
D;082;627173;8;20030901 12:48;V;;;;;;
D;082;627173;8;20030901 12:48;V;;;;;;
D;082;627173;8;20030901 12:48;V;;;;;;
B;082;627333;9;20030901 12:48;;;47;BAY RD;BERRILEE;2159;9403;M;20030607;20030801;860000;R;R;RESIDENCE;;HC;;0;9889127;
C;082;627333;9;20030901 12:48;1//414200;
D;082;627333;9;20030901 12:48;P;;;;;;
D;082;627333;9;20030901 12:48;P;;;;;;
D;082;627333;9;20030901 12:48;V;;;;;;
B;082;628379;10;20030901 12:48;;;28;BENEDICTINE PL;CHERRYBROOK;2126;850.7;M;20030509;20030708;708000;A;V;VACANT LAND;;ER;;0;9882992;
C;082;628379;10;20030901 12:48;538//747329;
D;082;628379;10;20030901 12:48;P;;;;;;
D;082;628379;10;20030901 12:48;P;;;;;;
D;082;628379;10;20030901 12:48;V;;;;;;
D;082;628379;10;20030901 12:48;V;;;;;;
B;082;630924;11;20030901 12:48;;;6;BRIDGE ST;BROOKLYN;2083;849.7;M;20030429;20030722;900000;A;R;RESIDENCE;;ET;;0;9896439;
C;082;630924;11;20030901 12:48;1//872552;
D;082;630924;11;20030901 12:48;P;;;;;;
D;082;630924;11;20030901 12:48;P;;;;;;
D;082;630924;11;20030901 12:48;V;;;;;;
D;082;630924;11;20030901 12:48;V;;;;;;
B;082;631608;12;20030901 12:48;;;18;BUNGOWEN AVE;THORNLEIGH;2120;739.8;M;20030613;20030709;600000;A;R;RESIDENCE;;EC;;0;9891378;
C;082;631608;12;20030901 12:48;9//219143;
D;082;631608;12;20030901 12:48;P;;;;;;
D;082;631608;12;20030901 12:48;P;;;;;;
D;082;631608;12;20030901 12:48;V;;;;;;
D;082;631608;12;20030901 12:48;V;;;;;;
B;082;631683;13;20030901 12:48;;25;23;BURDETT ST;HORNSBY;2077;;;20030708;20030815;352000;;R;RESIDENCE;25;;;0;9891163;
C;082;631683;13;20030901 12:48;25//SP 56338;
D;082;631683;13;20030901 12:48;P;;;;;;
D;082;631683;13;20030901 12:48;V;;;;;;
D;082;631683;13;20030901 12:48;V;;;;;;
B;082;632985;14;20030901 12:48;;;27;CARDINAL AVE;BEECROFT;2119;1479;M;20030705;20030818;905000;A;R;RESIDENCE;;EN;;0;9894893;
C;082;632985;14;20030901 12:48;17//21629;
D;082;632985;14;20030901 12:48;P;;;;;;
D;082;632985;14;20030901 12:48;P;;;;;;
D;082;632985;14;20030901 12:48;V;;;;;;
B;082;633781;15;20030901 12:48;;;6;CASUARINA DR;CHERRYBROOK;2126;710.8;M;20030702;20030801;655000;A;V;VACANT LAND;;ER;;0;9853673;
C;082;633781;15;20030901 12:48;82//717761;
D;082;633781;15;20030901 12:48;P;;;;;;
D;082;633781;15;20030901 12:48;P;;;;;;
D;082;633781;15;20030901 12:48;V;;;;;;
D;082;633781;15;20030901 12:48;V;;;;;;
B;082;633888;16;20030901 12:48;;;2;CECIL AVE;PENNANT HILLS;2120;1019;M;20030527;20030729;697000;A;R;RESIDENCE;;EA;;0;9881543;
C;082;633888;16;20030901 12:48;49//13079;
D;082;633888;16;20030901 12:48;P;;;;;;
D;082;633888;16;20030901 12:48;P;;;;;;
D;082;633888;16;20030901 12:48;V;;;;;;
D;082;633888;16;20030901 12:48;V;;;;;;
B;082;634801;17;20030901 12:48;;;8;CHURCH ST;WEST PENNANT HILLS;2125;431.6;M;20030711;20030818;510000;A;R;RESIDENCE;;EA;;0;9902159;
C;082;634801;17;20030901 12:48;112//859337;
D;082;634801;17;20030901 12:48;P;;;;;;
D;082;634801;17;20030901 12:48;P;;;;;;
D;082;634801;17;20030901 12:48;V;;;;;;
B;082;634935;18;20030901 12:48;;;60 A;CLARINDA ST;HORNSBY;2077;633.7;M;20030726;20030815;546000;A;R;RESIDENCE;;EE;;0;9901632;
C;082;634935;18;20030901 12:48;252//858975;
D;082;634935;18;20030901 12:48;P;;;;;;
D;082;634935;18;20030901 12:48;V;;;;;;
D;082;634935;18;20030901 12:48;V;;;;;;
B;082;635132;19;20030901 12:48;;2;14;CLIFF RD;EPPING;2121;;;20030806;20030814;540000;;3;UNIT;2;;;0;9892010;
C;082;635132;19;20030901 12:48;2//SP 42884;
D;082;635132;19;20030901 12:48;P;;;;;;
D;082;635132;19;20030901 12:48;V;;;;;;
B;082;636545;20;20030901 12:48;;;62;CROSSLANDS RD;GALSTON;2159;2.314;H;20030501;20030821;1900000;R;R;RESIDENCE;;HB;;0;9907174;
C;082;636545;20;20030901 12:48;202//854878;
D;082;636545;20;20030901 12:48;P;;;;;;
D;082;636545;20;20030901 12:48;P;;;;;;
D;082;636545;20;20030901 12:48;V;;;;;;
B;082;636754;21;20030901 12:48;;;1;CYPRESS ST;NORMANHURST;2076;853.6;M;20030411;20030620;605000;A;R;RESIDENCE;;EB;;0;9910471;
C;082;636754;21;20030901 12:48;100//28826;
D;082;636754;21;20030901 12:48;P;;;;;;
D;082;636754;21;20030901 12:48;P;;;;;;
D;082;636754;21;20030901 12:48;V;;;;;;
B;082;637162;22;20030901 12:48;;;78;DARTFORD RD;THORNLEIGH;2120;801.7;M;20030621;20030818;569000;A;R;RESIDENCE;;EC;;0;9894549;
C;082;637162;22;20030901 12:48;60//14631;
D;082;637162;22;20030901 12:48;P;;;;;;
D;082;637162;22;20030901 12:48;P;;;;;;
D;082;637162;22;20030901 12:48;V;;;;;;
D;082;637162;22;20030901 12:48;V;;;;;;
B;082;638048;23;20030901 12:48;;;12;DERBY ST;EPPING;2121;682.9;M;20030502;20030523;635000;A;R;RESIDENCE;;EJ;;0;9908070;
C;082;638048;23;20030901 12:48;3//518444;
D;082;638048;23;20030901 12:48;P;;;;;;
D;082;638048;23;20030901 12:48;P;;;;;;
D;082;638048;23;20030901 12:48;V;;;;;;
B;082;638102;24;20030901 12:48;;;3;DEVON PL;GALSTON;2159;973.8;M;20030530;20030807;497000;A;R;RESIDENCE;;EQ;;0;9893397;
C;082;638102;24;20030901 12:48;13//236695;
D;082;638102;24;20030901 12:48;P;;;;;;
D;082;638102;24;20030901 12:48;V;;;;;;
D;082;638102;24;20030901 12:48;V;;;;;;
B;082;638304;25;20030901 12:48;;1;7;DOOMBEN AVE;EASTWOOD;2122;;;20030629;20030815;300000;;3;HOME UNIT;1;;;0;9898447;
C;082;638304;25;20030901 12:48;1//SP 14940;
D;082;638304;25;20030901 12:48;P;;;;;;
D;082;638304;25;20030901 12:48;V;;;;;;
B;082;638761;26;20030901 12:48;;;12;DOWNING ST;EPPING;2121;701.9;M;20030516;20030717;615000;A;R;RESIDENCE;;EK;;0;9845371;
C;082;638761;26;20030901 12:48;16//17442;
D;082;638761;26;20030901 12:48;P;;;;;;
D;082;638761;26;20030901 12:48;V;;;;;;
D;082;638761;26;20030901 12:48;V;;;;;;
D;082;638761;26;20030901 12:48;V;;;;;;
B;082;641086;27;20030901 12:48;;17;10;ESSEX ST;EPPING;2121;;;20030629;20030815;358000;;R;RESIDENCE;17;;;0;9891059;
C;082;641086;27;20030901 12:48;17//SP 1409;
D;082;641086;27;20030901 12:48;P;;;;;;
D;082;641086;27;20030901 12:48;P;;;;;;
D;082;641086;27;20030901 12:48;V;;;;;;
B;082;641086;28;20030901 12:48;;17;10;ESSEX ST;EPPING;2121;;;20030629;20030815;358000;;R;RESIDENCE;32;;;0;9891059;
C;082;641086;28;20030901 12:48;32//SP 1409;
D;082;641086;28;20030901 12:48;P;;;;;;
D;082;641086;28;20030901 12:48;P;;;;;;
D;082;641086;28;20030901 12:48;V;;;;;;
B;082;641315;29;20030901 12:48;;;36;EUCALYPTUS DR;WESTLEIGH;2120;698.8;M;20030606;20030820;630000;A;R;RESIDENCE;;EA;;0;9903756;
C;082;641315;29;20030901 12:48;2//251873;
D;082;641315;29;20030901 12:48;P;;;;;;
D;082;641315;29;20030901 12:48;P;;;;;;
D;082;641315;29;20030901 12:48;V;;;;;;
D;082;641315;29;20030901 12:48;V;;;;;;
B;082;641777;30;20030901 12:48;;;1;DUNKELD PL;DURAL;2158;792.7;M;20030524;20030723;695000;A;R;RESIDENCE;;ER;;0;9893627;
C;082;641777;30;20030901 12:48;8036//778386;
D;082;641777;30;20030901 12:48;P;;;;;;
D;082;641777;30;20030901 12:48;P;;;;;;
D;082;641777;30;20030901 12:48;P;;;;;;
D;082;641777;30;20030901 12:48;V;;;;;;
D;082;641777;30;20030901 12:48;V;;;;;;
B;082;642985;31;20030901 12:48;;5;36;FRANKLIN RD;CHERRYBROOK;2126;799;M;20030614;20030728;401000;A;R;RESIDENCE;;ER;;0;9885704;
C;082;642985;31;20030901 12:48;5//1008607;
D;082;642985;31;20030901 12:48;P;;;;;;
D;082;642985;31;20030901 12:48;P;;;;;;
D;082;642985;31;20030901 12:48;P;;;;;;
D;082;642985;31;20030901 12:48;V;;;;;;
D;082;642985;31;20030901 12:48;V;;;;;;
B;082;643186;32;20030901 12:48;;9;7;FREDERICK ST;HORNSBY;2077;;;20030629;20030811;308000;;R;RESIDENCE;9;;;0;9902486;
C;082;643186;32;20030901 12:48;9//SP 8569;
D;082;643186;32;20030901 12:48;P;;;;;;
D;082;643186;32;20030901 12:48;P;;;;;;
D;082;643186;32;20030901 12:48;V;;;;;;
B;082;643422;33;20030901 12:48;;;397;GALSTON RD;GALSTON;2159;2.024;H;20030611;20030729;1250000;R;R;RESIDENCE;;HB;;0;9856330;
C;082;643422;33;20030901 12:48;12//718514;
D;082;643422;33;20030901 12:48;P;;;;;;
D;082;643422;33;20030901 12:48;P;;;;;;
D;082;643422;33;20030901 12:48;V;;;;;;
D;082;643422;33;20030901 12:48;V;;;;;;
B;082;643919;34;20030901 12:48;;;1;GARAH CL;WESTLEIGH;2120;727.2;M;20030723;20030820;673000;A;R;RESIDENCE;;EA;;0;9903694;
C;082;643919;34;20030901 12:48;630//243270;
D;082;643919;34;20030901 12:48;P;;;;;;
D;082;643919;34;20030901 12:48;V;;;;;;
D;082;643919;34;20030901 12:48;V;;;;;;
B;082;644479;35;20030901 12:48;;;23 A;GLOUCESTER RD;EPPING;2121;1139;M;20030522;20030703;680000;A;R;RESIDENCE;;EJ;;0;9846784;
C;082;644479;35;20030901 12:48;3//615336;
D;082;644479;35;20030901 12:48;P;;;;;;
D;082;644479;35;20030901 12:48;P;;;;;;
D;082;644479;35;20030901 12:48;V;;;;;;
B;082;644582;36;20030901 12:48;;;14;GOODMAN PL;CHERRYBROOK;2126;738.1;M;20030714;20030825;700000;A;R;RESIDENCE;;ER;;0;9915699;
C;082;644582;36;20030901 12:48;3220//263753;
