A;RTSALEDATA;253;20250324 01:07;VALNET;
B;253;2678687;1;20250324 01:07;;;85;NEILLY ST;WALGETT;2832;891.5;M;20250222;20250314;14000;R1;R;RESIDENCE;;AAA;;0;AU891285;
C;253;2678687;1;20250324 01:07;27/238035;
D;253;2678687;1;20250324 01:07;P;;;;;;
D;253;2678687;1;20250324 01:07;V;;;;;;
Z;6;1;1;2;
