A;014;20030516 10:18;PDANN;
B;014;330945;1;20030516 10:18;;;25;AHINA AVE;HALEKULANI;2262;556.4;M;20030221;20030328;211000;A;3;DWELLING;;CE;;;9557377;
C;014;330945;1;20030516 10:18;1539//24650;
D;014;330945;1;20030516 10:18;P;;;;;;
D;014;330945;1;20030516 10:18;V;;;;;;
B;014;330983;2;20030516 10:18;;;81;ALBATROSS RD;BERKELEY VALE;2261;626;M;20030212;20030319;253000;A;R;RESIDENCE;;CB;;;9577017;
C;014;330983;2;20030516 10:18;11//218003;
D;014;330983;2;20030516 10:18;P;;;;;;
D;014;330983;2;20030516 10:18;P;;;;;;
D;014;330983;2;20030516 10:18;V;;;;;;
D;014;330983;2;20030516 10:18;V;;;;;;
B;014;331069;3;20030516 10:18;;;94;ALBATROSS RD;BERKELEY VALE;2261;550.1;M;20030221;20030429;349000;A;R;RESIDENCE;;CB;;;9590422;
C;014;331069;3;20030516 10:18;108//218003;
D;014;331069;3;20030516 10:18;P;;;;;;
D;014;331069;3;20030516 10:18;P;;;;;;
D;014;331069;3;20030516 10:18;V;;;;;;
D;014;331069;3;20030516 10:18;V;;;;;;
B;014;331227;4;20030516 10:18;;;12;ALEWA AVE;HALEKULANI;2262;556.4;M;20030312;20030416;279000;A;R;RESIDENCE;;CE;;;9579223;
C;014;331227;4;20030516 10:18;1506//24650;
D;014;331227;4;20030516 10:18;P;;;;;;
D;014;331227;4;20030516 10:18;P;;;;;;
D;014;331227;4;20030516 10:18;V;;;;;;
B;014;331381;5;20030516 10:18;;;7;ALFRED ST;LONG JETTY;2261;638.6;M;20030307;20030408;406000;A;R;RESIDENCE;;CY;;;9584287;
C;014;331381;5;20030516 10:18;80//21096;
D;014;331381;5;20030516 10:18;P;;;;;;
D;014;331381;5;20030516 10:18;P;;;;;;
D;014;331381;5;20030516 10:18;V;;;;;;
B;014;331464;6;20030516 10:18;;;18;ALISA CL;LAKE HAVEN;2263;978;M;20030303;20030415;388000;A;R;RESIDENCE;;CZ;;;9554005;
C;014;331464;6;20030516 10:18;22//778433;
D;014;331464;6;20030516 10:18;P;;;;;;
D;014;331464;6;20030516 10:18;P;;;;;;
D;014;331464;6;20030516 10:18;V;;;;;;
D;014;331464;6;20030516 10:18;V;;;;;;
B;014;331991;7;20030516 10:18;;;47;ANEMBO AVE;SUMMERLAND POINT;2259;537.5;M;20030320;20030423;250000;A;R;RESIDENCE;;DJ;;;9590552;
C;014;331991;7;20030516 10:18;176//31339;
D;014;331991;7;20030516 10:18;P;;;;;;
D;014;331991;7;20030516 10:18;P;;;;;;
D;014;331991;7;20030516 10:18;P;;;;;;
D;014;331991;7;20030516 10:18;V;;;;;;
D;014;331991;7;20030516 10:18;V;;;;;;
B;014;332271;8;20030516 10:18;;;23;ANTHONY ST;LAKE MUNMORAH;2259;562.8;M;20030317;20030424;290000;A;R;RESIDENCE;;CQ;;;9595108;
C;014;332271;8;20030516 10:18;8//243777;
D;014;332271;8;20030516 10:18;P;;;;;;
D;014;332271;8;20030516 10:18;P;;;;;;
D;014;332271;8;20030516 10:18;V;;;;;;
D;014;332271;8;20030516 10:18;V;;;;;;
B;014;332651;9;20030516 10:18;;;3;ARGYLE ST;WATANOBBI;2259;450.5;M;20030308;20030417;240000;A;R;RESIDENCE;;DG;;;9573600;
C;014;332651;9;20030516 10:18;6019//835228;
D;014;332651;9;20030516 10:18;P;;;;;;
D;014;332651;9;20030516 10:18;P;;;;;;
D;014;332651;9;20030516 10:18;V;;;;;;
D;014;332651;9;20030516 10:18;V;;;;;;
B;014;332826;10;20030516 10:18;;;9;ARLUNYA AVE;GOROKAN;2263;803;M;20030313;20030424;530000;A;R;RESIDENCE;;WK;;;9559576;
C;014;332826;10;20030516 10:18;51//30327;
D;014;332826;10;20030516 10:18;P;;;;;;
D;014;332826;10;20030516 10:18;V;;;;;;
D;014;332826;10;20030516 10:18;V;;;;;;
B;014;332974;11;20030516 10:18;;;3;ASTLEY ST;GOROKAN;2263;505.9;M;20030220;20030404;219000;A;R;RESIDENCE;;CM;;;9595835;
C;014;332974;11;20030516 10:18;86//29759;
D;014;332974;11;20030516 10:18;P;;;;;;
D;014;332974;11;20030516 10:18;V;;;;;;
B;014;333296;12;20030516 10:18;;;32;AVONDALE DR;KANWAL;2259;702;M;20030325;20030428;440000;A;R;RESIDENCE;;AC;;;9585553;
C;014;333296;12;20030516 10:18;812//858630;
D;014;333296;12;20030516 10:18;P;;;;;;
D;014;333296;12;20030516 10:18;P;;;;;;
D;014;333296;12;20030516 10:18;V;;;;;;
D;014;333296;12;20030516 10:18;V;;;;;;
B;014;333490;13;20030516 10:18;;;51;BALMORAL DR;GOROKAN;2263;505.9;M;20030327;20030508;215000;A;R;RESIDENCE;;CM;;;9596752;
C;014;333490;13;20030516 10:18;22//28881;
D;014;333490;13;20030516 10:18;P;;;;;;
D;014;333490;13;20030516 10:18;P;;;;;;
D;014;333490;13;20030516 10:18;V;;;;;;
B;014;333723;14;20030516 10:18;;;33;BAREGA CL;BUFF POINT;2262;583.8;M;20030218;20030402;283500;A;R;RESIDENCE;;DW;;;9597521;
C;014;333723;14;20030516 10:18;4064//837259;
D;014;333723;14;20030516 10:18;P;;;;;;
D;014;333723;14;20030516 10:18;P;;;;;;
D;014;333723;14;20030516 10:18;V;;;;;;
B;014;333725;15;20030516 10:18;;;29;BAREGA CL;BUFF POINT;2262;486.9;M;20030328;20030502;249000;A;R;RESIDENCE;;DW;;;9594295;
C;014;333725;15;20030516 10:18;4062//837259;
D;014;333725;15;20030516 10:18;P;;;;;;
D;014;333725;15;20030516 10:18;V;;;;;;
D;014;333725;15;20030516 10:18;V;;;;;;
B;014;333963;16;20030516 10:18;;;;BARRINGTON DR;WOONGARRAH;2259;779.8;M;20030124;20030224;135000;A;V;VACANT LAND;;AB;;;9552802;
C;014;333963;16;20030516 10:18;572//1007644;
D;014;333963;16;20030516 10:18;P;;;;;;
D;014;333963;16;20030516 10:18;V;;;;;;
B;014;334207;17;20030516 10:18;;;151;BATEAU BAY RD;BATEAU BAY;2261;714.5;M;20030303;20030407;419000;A;R;RESIDENCE;;CA;;;9563993;
C;014;334207;17;20030516 10:18;214//24628;
D;014;334207;17;20030516 10:18;P;;;;;;
D;014;334207;17;20030516 10:18;V;;;;;;
D;014;334207;17;20030516 10:18;V;;;;;;
B;014;334573;18;20030516 10:18;;;126;BAY RD;TOOWOON BAY;2261;619.7;M;20021102;20030120;460000;A;3;;;CY;;;9571500;
C;014;334573;18;20030516 10:18;4//348432;
D;014;334573;18;20030516 10:18;P;;;;;;
D;014;334573;18;20030516 10:18;P;;;;;;
D;014;334573;18;20030516 10:18;V;;;;;;
B;014;334595;19;20030516 10:18;;;30;BAY VISTA WAY;GWANDALAN;2259;986.5;M;20030130;20030410;405000;A;R;RESIDENCE;;DL;;;9571043;
C;014;334595;19;20030516 10:18;407//881880;
D;014;334595;19;20030516 10:18;P;;;;;;
D;014;334595;19;20030516 10:18;P;;;;;;
D;014;334595;19;20030516 10:18;V;;;;;;
B;014;334641;20;20030516 10:18;;;6;BAYSIDE ST;BLUE HAVEN;2262;544.9;M;20021111;20030110;245000;A;R;RESIDENCE;;CD;;;9304913;
C;014;334641;20;20030516 10:18;4010//879407;
D;014;334641;20;20030516 10:18;P;;;;;;
D;014;334641;20;20030516 10:18;V;;;;;;
D;014;334641;20;20030516 10:18;V;;;;;;
B;014;334979;21;20030516 10:18;;;8;BELL CL;MARDI;2259;651.7;M;20030306;20030417;293000;A;R;RESIDENCE;;DT;;;9549096;
C;014;334979;21;20030516 10:18;639//840667;
D;014;334979;21;20030516 10:18;P;;;;;;
D;014;334979;21;20030516 10:18;P;;;;;;
D;014;334979;21;20030516 10:18;V;;;;;;
B;014;335245;22;20030516 10:18;;;11;BELYANDO CRES;BLUE HAVEN;2262;589.7;M;20030208;20030325;292000;A;R;RESIDENCE;;CD;;;9560323;
C;014;335245;22;20030516 10:18;224//874320;
D;014;335245;22;20030516 10:18;P;;;;;;
D;014;335245;22;20030516 10:18;V;;;;;;
D;014;335245;22;20030516 10:18;V;;;;;;
B;014;335409;23;20030516 10:18;;;9;BENT ST;THE ENTRANCE;2261;341.5;M;20030327;20030417;560000;A;R;RESIDENCE;;DP;;;9587600;
C;014;335409;23;20030516 10:18;3//507785;
D;014;335409;23;20030516 10:18;P;;;;;;
D;014;335409;23;20030516 10:18;P;;;;;;
D;014;335409;23;20030516 10:18;V;;;;;;
