A;RTSALEDATA;157;20250519 01:17;VALNET;
B;157;2886633;1;20250519 01:17;;;7;HILLVIEW DR;YARRAVEL;2440;4007;M;20250501;20250515;799000;R5;R;RESIDENCE;;LKW;;0;AV61006;
C;157;2886633;1;20250519 01:17;4/249451;
D;157;2886633;1;20250519 01:17;P;;;;;;
D;157;2886633;1;20250519 01:17;V;;;;;;
B;157;1733611;2;20250519 01:17;;;6;MORTON AVE;SMITHTOWN;2440;1156;M;20250407;20250514;400000;RU5;R;RESIDENCE;;VGS;;0;AV59020;
C;157;1733611;2;20250519 01:17;31, 32/9648;
D;157;1733611;2;20250519 01:17;P;;;;;;
D;157;1733611;2;20250519 01:17;V;;;;;;
D;157;1733611;2;20250519 01:17;V;;;;;;
B;157;1739037;3;20250519 01:17;;;20;THE PONDS WAY;ALDAVILLA;2440;1.044;H;20250402;20250514;680000;R5;R;RESIDENCE;;LKW;;0;AV57657;
C;157;1739037;3;20250519 01:17;134/792876;
D;157;1739037;3;20250519 01:17;P;;;;;;
D;157;1739037;3;20250519 01:17;P;;;;;;
D;157;1739037;3;20250519 01:17;V;;;;;;
B;157;1734915;4;20250519 01:17;;;49;STRAIGHT ST;HAT HEAD;2440;847.3;M;20250401;20250513;973000;RU5;R;RESIDENCE;;VHH;;0;AV55159;
C;157;1734915;4;20250519 01:17;8/251584;
D;157;1734915;4;20250519 01:17;P;;;;;;
D;157;1734915;4;20250519 01:17;V;;;;;;
B;157;1727135;5;20250519 01:17;;;78;LIKA DR;SOUTH KEMPSEY;2440;2.219;H;20250318;20250512;850000;R5;R;RESIDENCE;;LKE;;0;AV49319;
C;157;1727135;5;20250519 01:17;23/249351;
D;157;1727135;5;20250519 01:17;P;;;;;;
D;157;1727135;5;20250519 01:17;V;;;;;;
B;157;1732853;6;20250519 01:17;;;32;EARTH FIRST RD;MUNGAY CREEK;2440;8.1;H;20250403;20250515;649000;RU2;R;RESIDENCE;;RWH;;0;AV62613;
C;157;1732853;6;20250519 01:17;1L/752406;
D;157;1732853;6;20250519 01:17;P;;;;;;
D;157;1732853;6;20250519 01:17;V;;;;;;
B;157;3037957;7;20250519 01:17;;;5;SPRINGFIELDS DR;GREENHILL;2440;725.8;M;20250502;20250515;720000;R1;R;RESIDENCE;;AGH;;0;AV61005;
C;157;3037957;7;20250519 01:17;14/1060754;
D;157;3037957;7;20250519 01:17;P;;;;;;
D;157;3037957;7;20250519 01:17;V;;;;;;
B;157;3791068;8;20250519 01:17;;;717;PIPERS CREEK RD;DONDINGALONG;2440;32.35;H;20250501;20250515;200000;RU2;3;FARM;;RBD;;0;AV60980;
C;157;3791068;8;20250519 01:17;2/1199019;
D;157;3791068;8;20250519 01:17;P;;;;;;
D;157;3791068;8;20250519 01:17;P;;;;;;
D;157;3791068;8;20250519 01:17;P;;;;;;
D;157;3791068;8;20250519 01:17;P;;;;;;
D;157;3791068;8;20250519 01:17;V;;;;;;
Z;39;8;8;21;
