A;240;20021204 10:00;PDANN;
B;240;2637099;1;20021204 10:00;;;23;BARDEN ST;GILGANDRA;2827;4166;M;20020730;20020829;370000;Z;3;CCC;;AB;;;9126381;
C;240;2637099;1;20021204 10:00;4//825528;
D;240;2637099;1;20021204 10:00;P;;;;;;
B;240;2637099;2;20021204 10:00;;;23;BARDEN ST;GILGANDRA;2827;4166;M;20020730;20020902;370000;Z;3;CCC;;AB;;;9126379;
C;240;2637099;2;20021204 10:00;4//825528;
D;240;2637099;2;20021204 10:00;P;;;;;;
D;240;2637099;2;20021204 10:00;V;;;;;;
B;240;2637334;3;20021204 10:00;;;17;ELIZABETH ST;GILGANDRA;2827;2295.3;M;20021012;20021101;175000;Z;R;RESIDENCE;;AC;;;9104800;
C;240;2637334;3;20021204 10:00;15, 16, 17/14/6674;
D;240;2637334;3;20021204 10:00;P;;;;;;
D;240;2637334;3;20021204 10:00;P;;;;;;
D;240;2637334;3;20021204 10:00;V;;;;;;
B;240;2637664;4;20021204 10:00;;;87;MILLER ST;GILGANDRA;2827;885.2;M;20020920;20021011;53000;Z;R;RESIDENCE;;BA;;;9135784;
C;240;2637664;4;20021204 10:00;9//662409;
D;240;2637664;4;20021204 10:00;P;;;;;;
D;240;2637664;4;20021204 10:00;P;;;;;;
D;240;2637664;4;20021204 10:00;V;;;;;;
B;240;2638230;5;20021204 10:00;;;53;WAUGHAN ST;GILGANDRA;2827;1865;M;20020905;20020930;30000;Z;R;RESIDENCE;;AD;;;9033824;
C;240;2638230;5;20021204 10:00;B//415063;
D;240;2638230;5;20021204 10:00;P;;;;;;
D;240;2638230;5;20021204 10:00;P;;;;;;
D;240;2638230;5;20021204 10:00;V;;;;;;
D;240;2638230;5;20021204 10:00;V;;;;;;
B;240;2638689;6;20021204 10:00;;;14;HOLLAND CL;GILGANDRA;2827;2;H;20021030;20021111;25000;R;V;VACANT LAND;;HA;;;9123526;
C;240;2638689;6;20021204 10:00;3//838252;
D;240;2638689;6;20021204 10:00;P;;;;;;
D;240;2638689;6;20021204 10:00;P;;;;;;
D;240;2638689;6;20021204 10:00;V;;;;;;
D;240;2638689;6;20021204 10:00;V;;;;;;
B;240;2638755;7;20021204 10:00;;;L 1;NEWELL HWY;GILGANDRA;2827;9.75;H;20020819;20020913;185000;R;3;;;FS;;;9091517;
C;240;2638755;7;20021204 10:00;1//600946;
D;240;2638755;7;20021204 10:00;P;;;;;;
D;240;2638755;7;20021204 10:00;P;;;;;;
D;240;2638755;7;20021204 10:00;V;;;;;;
B;240;2639133;8;20021204 10:00;;;;GARLING ST;TOORAWEENAH;2831;2118;M;20020828;20020925;13000;Z;R;RESIDENCE;;AT;;;9123294;
C;240;2639133;8;20021204 10:00;3//658474;
D;240;2639133;8;20021204 10:00;P;;;;;;
D;240;2639133;8;20021204 10:00;P;;;;;;
D;240;2639133;8;20021204 10:00;V;;;;;;
B;240;2938672;9;20021204 10:00;;;LOT 1;DP 1036678;COLLIE;2827;;;20021029;20021029;3996;;V;VACANT LAND;;;;;9124521;
C;240;2938672;9;20021204 10:00;1//1036678;
D;240;2938672;9;20021204 10:00;P;;;;;;
D;240;2938672;9;20021204 10:00;V;;;;;;
Z;45;9;9;25;
