A;RTSALEDATA;263;20250428 01:22;VALNET;
B;263;3472933;1;20250428 01:22;;;54;JUDE ST;HOWLONG;2643;926;M;20250311;20250417;490000;R1;R;RESIDENCE;;AHA;;0;AU990304;
C;263;3472933;1;20250428 01:22;1/1141218;
D;263;3472933;1;20250428 01:22;P;;;;;;
D;263;3472933;1;20250428 01:22;V;;;;;;
D;263;3472933;1;20250428 01:22;V;;;;;;
B;263;515635;2;20250428 01:22;;;200;HUME ST;COROWA;2646;930.4;M;20250315;20250424;244000;R1;R;RESIDENCE;;ACS;;0;AV5985;
C;263;515635;2;20250428 01:22;22/735729;
D;263;515635;2;20250428 01:22;P;;;;;;
D;263;515635;2;20250428 01:22;V;;;;;;
B;263;515680;3;20250428 01:22;;;11;ISABEL ST;COROWA;2646;1011;M;20250321;20250417;513000;MU1;R;RESIDENCE;;MUC;;0;AU988928;
C;263;515680;3;20250428 01:22;1/798786;
D;263;515680;3;20250428 01:22;P;;;;;;
D;263;515680;3;20250428 01:22;P;;;;;;
D;263;515680;3;20250428 01:22;V;;;;;;
B;263;515208;4;20250428 01:22;;;82;GUY ST;COROWA;2646;1012;M;20250313;20250417;355000;R1;R;RESIDENCE;;ACW;;0;AU988041;
C;263;515208;4;20250428 01:22;12/2/2575;
D;263;515208;4;20250428 01:22;P;;;;;;
D;263;515208;4;20250428 01:22;V;;;;;;
D;263;515208;4;20250428 01:22;V;;;;;;
B;263;518102;5;20250428 01:22;;;21;MELBOURNE ST;MULWALA;2647;954.8;M;20250226;20250424;925000;R1;R;RESIDENCE;;AMM;;0;AV4631;
C;263;518102;5;20250428 01:22;1/336003;
D;263;518102;5;20250428 01:22;P;;;;;;
D;263;518102;5;20250428 01:22;P;;;;;;
D;263;518102;5;20250428 01:22;V;;;;;;
D;263;518102;5;20250428 01:22;V;;;;;;
D;263;518102;5;20250428 01:22;V;;;;;;
D;263;518102;5;20250428 01:22;V;;;;;;
D;263;518102;5;20250428 01:22;V;;;;;;
B;263;515596;6;20250428 01:22;;;100;HUME ST;COROWA;2646;1012;M;20250324;20250422;400000;R1;R;RESIDENCE;;ACS;;0;AU999316;
C;263;515596;6;20250428 01:22;16/14/758296;
D;263;515596;6;20250428 01:22;P;;;;;;
D;263;515596;6;20250428 01:22;V;;;;;;
B;263;3538737;7;20250428 01:22;;;8;SARAH CT;HOWLONG;2643;679;M;20250328;20250424;625000;R1;R;RESIDENCE;;AHA;;0;AV5293;
C;263;3538737;7;20250428 01:22;15/1155807;
D;263;3538737;7;20250428 01:22;P;;;;;;
D;263;3538737;7;20250428 01:22;V;;;;;;
B;263;4589899;8;20250428 01:22;;;41;READ ST;HOWLONG;2643;1035;M;20250326;20250417;410000;R1;R;RESIDENCE;;AHA;;0;AU988155;
C;263;4589899;8;20250428 01:22;1/1286322;
D;263;4589899;8;20250428 01:22;P;;;;;;
D;263;4589899;8;20250428 01:22;V;;;;;;
B;263;4605611;9;20250428 01:22;;;237;ADAMS ST;COROWA;2646;1.004;H;20250331;20250422;420000;R2;V;VACANT LAND;;LSC;;0;AU995882;
C;263;4605611;9;20250428 01:22;4/1307852;
D;263;4605611;9;20250428 01:22;P;;;;;;
D;263;4605611;9;20250428 01:22;P;;;;;;
D;263;4605611;9;20250428 01:22;V;;;;;;
B;263;3132928;10;20250428 01:22;;;37;EAST ST;HOWLONG;2643;1086;M;20250212;20250424;749000;R1;R;RESIDENCE;;AHA;;0;AV5290;
C;263;3132928;10;20250428 01:22;1/1074860;
D;263;3132928;10;20250428 01:22;P;;;;;;
D;263;3132928;10;20250428 01:22;V;;;;;;
B;263;3634480;11;20250428 01:22;;2;72;TOWER ST;COROWA;2646;286;M;20240920;20250422;362000;;R;RESIDENCE;2;;;0;AU998995;
C;263;3634480;11;20250428 01:22;2/SP86763;
D;263;3634480;11;20250428 01:22;P;;;;;;
D;263;3634480;11;20250428 01:22;P;;;;;;
D;263;3634480;11;20250428 01:22;V;;;;;;
B;263;4353993;12;20250428 01:22;;;;DAMIAN CRES;MULWALA;2647;4001;M;20250303;20250424;319000;R2;V;VACANT LAND;;LMN;;0;AV4048;
C;263;4353993;12;20250428 01:22;190/1262909;
D;263;4353993;12;20250428 01:22;P;;;;;;
D;263;4353993;12;20250428 01:22;P;;;;;;
D;263;4353993;12;20250428 01:22;V;;;;;;
D;263;4353993;12;20250428 01:22;V;;;;;;
Z;62;12;12;36;
