A;248;20020617 13:03;PDANN;
B;248;2660498;1;20020617 13:03;;;;PH CLIFTON;GLEN INNES;2370;34.3;H;20020409;20020521;170000;R;3;FARM/RURAL;;SJ;;;8638824;
C;248;2660498;1;20020617 13:03;89//753270;
D;248;2660498;1;20020617 13:03;P;;;;;;
D;248;2660498;1;20020617 13:03;P;;;;;;
D;248;2660498;1;20020617 13:03;V;;;;;;
B;248;2661249;2;20020617 13:03;MERLIN;;;MT MITCHELL RD;MOUNT MITCHELL;2370;46.37;H;20020425;20020510;60000;R;3;SHED;;HG;;;8628114;
C;248;2661249;2;20020617 13:03;1//713563;
D;248;2661249;2;20020617 13:03;P;;;;;;
D;248;2661249;2;20020617 13:03;P;;;;;;
D;248;2661249;2;20020617 13:03;V;;;;;;
D;248;2661249;2;20020617 13:03;V;;;;;;
B;248;2661681;3;20020617 13:03;;;;PH STRATHBOGIE NORTH;GLEN INNES;2370;8094;M;20020513;20020528;16500;R;R;RESIDENCE;;RE;;;8662612;
C;248;2661681;3;20020617 13:03;104//753314;
D;248;2661681;3;20020617 13:03;P;;;;;;
D;248;2661681;3;20020617 13:03;V;;;;;;
B;248;2661951;4;20020617 13:03;;;;PH WELLINGROVE;GLEN INNES;2370;255.3;H;20020508;20020517;440000;R;3;FARM RURAL;;DM;;;8652627;
C;248;2661951;4;20020617 13:03;1, 2, 3//113184 14, 16, 40, 43, 44, 54, 68, 7, 8, 98//753320;
D;248;2661951;4;20020617 13:03;P;;;;;;
D;248;2661951;4;20020617 13:03;P;;;;;;
D;248;2661951;4;20020617 13:03;V;;;;;;
Z;22;4;4;12;
