A;RTSALEDATA;150;20250609 01:16;VALNET;
B;150;1669789;1;20250609 01:16;;1;20;FINGAL ST;BRUNSWICK HEADS;2483;;;20250404;20250603;1380000;;R;RESIDENCE;2;;;0;AV115466;
C;150;1669789;1;20250609 01:16;2/SP14277;
D;150;1669789;1;20250609 01:16;P;;;;;;
D;150;1669789;1;20250609 01:16;V;;;;;;
B;150;1675398;2;20250609 01:16;;;1;PUTTA PL;OCEAN SHORES;2483;1056;M;20250415;20250603;1270000;R2;R;RESIDENCE;;AHQ;;0;AV116512;
C;150;1675398;2;20250609 01:16;1/789352;
D;150;1675398;2;20250609 01:16;P;;;;;;
D;150;1675398;2;20250609 01:16;P;;;;;;
D;150;1675398;2;20250609 01:16;V;;;;;;
B;150;1670264;3;20250609 01:16;;;17;GOLDEN PENDA PL;MULLUMBIMBY;2482;795.8;M;20250424;20250605;1220000;R2;R;RESIDENCE;;AHD;;0;AV123530;
C;150;1670264;3;20250609 01:16;16/845143;
D;150;1670264;3;20250609 01:16;P;;;;;;
D;150;1670264;3;20250609 01:16;V;;;;;;
B;150;1672908;4;20250609 01:16;;;463;MAIN ARM RD;MAIN ARM;2482;40.74;H;20250507;20250604;2700000;RU1;3;FARM;;RRB;;0;AV119994;
C;150;1672908;4;20250609 01:16;2/839178;
D;150;1672908;4;20250609 01:16;P;;;;;;
D;150;1672908;4;20250609 01:16;P;;;;;;
D;150;1672908;4;20250609 01:16;V;;;;;;
D;150;1672908;4;20250609 01:16;V;;;;;;
B;150;1668600;5;20250609 01:16;;;2431;COOLAMON SCENIC DR;OCEAN SHORES;2483;4046;M;20250506;20250603;1725000;RU2;R;RESIDENCE;;RRE;;0;AV116759;
C;150;1668600;5;20250609 01:16;3/579607;
D;150;1668600;5;20250609 01:16;P;;;;;;
D;150;1668600;5;20250609 01:16;P;;;;;;
D;150;1668600;5;20250609 01:16;V;;;;;;
D;150;1668600;5;20250609 01:16;V;;;;;;
B;150;1673850;6;20250609 01:16;;;44;NAROOMA DR;OCEAN SHORES;2483;879;M;20241205;20250605;830000;R2;V;VACANT LAND;;AHM;;0;AV122704;
C;150;1673850;6;20250609 01:16;341/238455;
D;150;1673850;6;20250609 01:16;P;;;;;;
D;150;1673850;6;20250609 01:16;V;;;;;;
D;150;1673850;6;20250609 01:16;V;;;;;;
B;150;1666073;7;20250609 01:16;;;77;BEECH DR;SUFFOLK PARK;2481;710.8;M;20250422;20250603;1810000;R2;R;RESIDENCE;;AHF;;0;AV115056;
C;150;1666073;7;20250609 01:16;231/869846;
D;150;1666073;7;20250609 01:16;P;;;;;;
D;150;1666073;7;20250609 01:16;P;;;;;;
D;150;1666073;7;20250609 01:16;V;;;;;;
D;150;1666073;7;20250609 01:16;V;;;;;;
B;150;4107513;8;20250609 01:16;;;51;GRANUAILLE RD;BANGALOW;2479;800.5;M;20250417;20250530;2800000;R2;R;RESIDENCE;;AJB;;0;AV110827;
C;150;4107513;8;20250609 01:16;4/1239913;
D;150;4107513;8;20250609 01:16;P;;;;;;
D;150;4107513;8;20250609 01:16;P;;;;;;
D;150;4107513;8;20250609 01:16;V;;;;;;
D;150;4107513;8;20250609 01:16;V;;;;;;
B;150;3123750;9;20250609 01:16;;6;33;FINGAL ST;BRUNSWICK HEADS;2483;;;20250501;20250602;800000;;R;RESIDENCE;6;;;0;AV112555;
C;150;3123750;9;20250609 01:16;6/SP73609;
D;150;3123750;9;20250609 01:16;P;;;;;;
D;150;3123750;9;20250609 01:16;P;;;;;;
D;150;3123750;9;20250609 01:16;V;;;;;;
D;150;3123750;9;20250609 01:16;V;;;;;;
B;150;3149099;10;20250609 01:16;;3;69;CENTENNIAL CCT;BYRON BAY;2481;;;20250527;20250605;675000;;3;WAREHOUSE;3;;;0;AV122943;
C;150;3149099;10;20250609 01:16;3/SP74316;
D;150;3149099;10;20250609 01:16;P;;;;;;
D;150;3149099;10;20250609 01:16;V;;;;;;
B;150;3621125;11;20250609 01:16;;;15;LITTLE BURNS ST;BYRON BAY;2481;;;20250422;20250530;2100000;;R;RESIDENCE;2;;;0;AV109637;
C;150;3621125;11;20250609 01:16;2/SP86360;
D;150;3621125;11;20250609 01:16;P;;;;;;
D;150;3621125;11;20250609 01:16;P;;;;;;
D;150;3621125;11;20250609 01:16;V;;;;;;
D;150;3621125;11;20250609 01:16;V;;;;;;
B;150;3883205;12;20250609 01:16;;;202;FEDERAL DR;FEDERAL;2480;25.175;H;20250304;20250602;2850000;RU1;3;FARM;;RSF;;0;AV113011;
C;150;3883205;12;20250609 01:16;5/600770;
D;150;3883205;12;20250609 01:16;P;;;;;;
D;150;3883205;12;20250609 01:16;V;;;;;;
D;150;3883205;12;20250609 01:16;V;;;;;;
B;150;4334420;13;20250609 01:16;;3;9;BONANZA DR;BILLINUDGEL;2483;159;M;20250502;20250602;550000;;3;COMMERCIAL;3;;;0;AV113277;
C;150;4334420;13;20250609 01:16;3/SP102462;
D;150;4334420;13;20250609 01:16;P;;;;;;
D;150;4334420;13;20250609 01:16;P;;;;;;
D;150;4334420;13;20250609 01:16;V;;;;;;
Z;70;13;13;42;
