A;240;20031103 14:34;PDANN;
B;240;2636992;1;20031103 14:34;;;288;FLORA RESERVE RD;GILGANDRA;2827;963.45;H;20030902;20031003;350000;R;3;FARM;;GC;;0;AA50312;
C;240;2636992;1;20031103 14:34;31, 34, 35//753369;
D;240;2636992;1;20031103 14:34;P;;;;;;
D;240;2636992;1;20031103 14:34;P;;;;;;
D;240;2636992;1;20031103 14:34;V;;;;;;
D;240;2636992;1;20031103 14:34;V;;;;;;
B;240;2637082;2;20031103 14:34;;;96;MAHERS HILL RD;GILGANDRA;2827;5.728;H;20030827;20031008;89000;R;R;RESIDENCE;;HB;;0;AA59656;
C;240;2637082;2;20031103 14:34;1212//733933 153//752554;
D;240;2637082;2;20031103 14:34;P;;;;;;
D;240;2637082;2;20031103 14:34;V;;;;;;
B;240;2637255;3;20031103 14:34;;;9;CHELMSFORD AVE;GILGANDRA;2827;600.7;M;20020125;20020308;70000;Z;R;RESIDENCE;;AC;;0;8434228;
C;240;2637255;3;20031103 14:34;92//522100;
D;240;2637255;3;20031103 14:34;P;;;;;;
D;240;2637255;3;20031103 14:34;V;;;;;;
D;240;2637255;3;20031103 14:34;V;;;;;;
B;240;2637724;4;20031103 14:34;;;90;MYRTLE ST;GILGANDRA;2827;1003;M;20030922;20031017;50000;Z;R;RESIDENCE;;AC;;0;AA86419;
C;240;2637724;4;20031103 14:34;8//17831;
D;240;2637724;4;20031103 14:34;P;;;;;;
D;240;2637724;4;20031103 14:34;P;;;;;;
D;240;2637724;4;20031103 14:34;V;;;;;;
B;240;2637976;5;20031103 14:34;;;4;VERA ST;GILGANDRA;2827;1530;M;20011117;20020116;107000;Z;R;RESIDENCE;;AC;;0;8288150;
C;240;2637976;5;20031103 14:34;3, 4/8/6674;
D;240;2637976;5;20031103 14:34;P;;;;;;
D;240;2637976;5;20031103 14:34;P;;;;;;
D;240;2637976;5;20031103 14:34;V;;;;;;
B;240;2638508;6;20031103 14:34;;;;YARRAGAND;GILGANDRA;2827;315.8;H;20011205;20020109;192000;R;3;FARM;;CC;;0;8271212;
C;240;2638508;6;20031103 14:34;103//752565;
D;240;2638508;6;20031103 14:34;P;;;;;;
D;240;2638508;6;20031103 14:34;V;;;;;;
B;240;2638674;7;20031103 14:34;TATFIELD;;292;NEWELL HWY;GILGANDRA;2827;30.09;H;20020104;20020123;150000;R;R;RESIDENCE;;FS;;0;8306950;
C;240;2638674;7;20031103 14:34;8//657718;
D;240;2638674;7;20031103 14:34;P;;;;;;
D;240;2638674;7;20031103 14:34;V;;;;;;
B;240;2638832;8;20031103 14:34;FAIRFIELD 2;;654;STOKES RD;CURBAN;2827;384.4;H;20020211;20020320;218442;R;V;VACANT LAND;;CC;;0;8456718;
C;240;2638832;8;20031103 14:34;50//752583;
D;240;2638832;8;20031103 14:34;P;;;;;;
D;240;2638832;8;20031103 14:34;P;;;;;;
D;240;2638832;8;20031103 14:34;V;;;;;;
B;240;2638959;9;20031103 14:34;;;718;BEDFORD PARK RD;TONDERBURINE;2828;452.1;H;20020206;20020322;594000;R;3;FARM;;TC;;0;8494610;
C;240;2638959;9;20031103 14:34;92//753395;
D;240;2638959;9;20031103 14:34;P;;;;;;
D;240;2638959;9;20031103 14:34;V;;;;;;
B;240;2638997;10;20031103 14:34;;;622;TONDERBURINE RD;TONDERBURINE;2828;460.5;H;20020116;20020322;512000;R;3;FARM LAND;;TC;;0;8494344;
C;240;2638997;10;20031103 14:34;73//753397;
D;240;2638997;10;20031103 14:34;P;;;;;;
D;240;2638997;10;20031103 14:34;P;;;;;;
D;240;2638997;10;20031103 14:34;V;;;;;;
B;240;2639212;11;20031103 14:34;;;178;JUGGAH LANE;GILGANDRA;2827;4.078;H;20030911;20031001;112500;R;3;FARM;;HA;;0;AA83435;
C;240;2639212;11;20031103 14:34;21//580832;
D;240;2639212;11;20031103 14:34;P;;;;;;
D;240;2639212;11;20031103 14:34;P;;;;;;
D;240;2639212;11;20031103 14:34;V;;;;;;
D;240;2639212;11;20031103 14:34;V;;;;;;
Z;55;11;11;31;
