A;RTSALEDATA;538;20250616 10:43;VALNET;
B;538;4547021;1;20250616 10:43;;;5;ANDERSON ST;TEMORA;2666;1030;M;20250509;20250606;169000;R1;V;VACANT LAND;;CNT;;0;AV127900;
C;538;4547021;1;20250616 10:43;18/1304379;
D;538;4547021;1;20250616 10:43;P;;;;;;
D;538;4547021;1;20250616 10:43;P;;;;;;
D;538;4547021;1;20250616 10:43;V;;;;;;
B;538;2691812;2;20250616 10:43;;;4;MEAGHER ST;TEMORA;2666;657.6;M;20250512;20250610;440000;R1;R;RESIDENCE;;CNT;;0;AV134859;
C;538;2691812;2;20250616 10:43;7/238933;
D;538;2691812;2;20250616 10:43;P;;;;;;
D;538;2691812;2;20250616 10:43;V;;;;;;
Z;11;2;2;5;
