A;RTSALEDATA;143;20250714 01:09;VALNET;
B;143;1550262;1;20250714 01:09;;87;5;BERESFORD RD;STRATHFIELD;2135;;;20250529;20250710;820000;;R;RESIDENCE;87;;;;AV230831;
C;143;1550262;1;20250714 01:09;87/SP63794;
D;143;1550262;1;20250714 01:09;P;;;;;;
D;143;1550262;1;20250714 01:09;V;;;;;;
D;143;1550262;1;20250714 01:09;V;;;;;;
B;143;3020835;2;20250714 01:09;;3;46;BERESFORD RD;STRATHFIELD;2135;;;20250531;20250704;1845000;;R;RESIDENCE;3;;;;AV212890;
C;143;3020835;2;20250714 01:09;3/SP71017;
D;143;3020835;2;20250714 01:09;P;;;;;;
D;143;3020835;2;20250714 01:09;V;;;;;;
B;143;3556288;3;20250714 01:09;;17;33;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20250523;20250704;810000;;R;RESIDENCE;17;;;;AV213429;
C;143;3556288;3;20250714 01:09;17/SP76383;
D;143;3556288;3;20250714 01:09;P;;;;;;
D;143;3556288;3;20250714 01:09;P;;;;;;
D;143;3556288;3;20250714 01:09;V;;;;;;
D;143;3556288;3;20250714 01:09;V;;;;;;
B;143;4069910;4;20250714 01:09;;32;1;KANOONA AVE;HOMEBUSH;2140;102;M;20250529;20250710;580000;;R;RESIDENCE;30;;;;AV229633;
C;143;4069910;4;20250714 01:09;30/SP96421;
D;143;4069910;4;20250714 01:09;P;;;;;;
D;143;4069910;4;20250714 01:09;V;;;;;;
B;143;3126045;5;20250714 01:09;;9;63;UNDERWOOD RD;HOMEBUSH;2140;;;20250507;20250709;1450000;;R;RESIDENCE;9;;;;AV224961;
C;143;3126045;5;20250714 01:09;9/SP71279;
D;143;3126045;5;20250714 01:09;P;;;;;;
D;143;3126045;5;20250714 01:09;P;;;;;;
D;143;3126045;5;20250714 01:09;V;;;;;;
D;143;3126045;5;20250714 01:09;V;;;;;;
B;143;1556022;6;20250714 01:09;;;5;MOUNT ST;STRATHFIELD;2135;765.1;M;20250510;20250707;5480000;R2;R;RESIDENCE;;EPP;;;AV219754;
C;143;1556022;6;20250714 01:09;24/5836;
D;143;1556022;6;20250714 01:09;P;;;;;;
D;143;1556022;6;20250714 01:09;P;;;;;;
D;143;1556022;6;20250714 01:09;V;;;;;;
B;143;1556489;7;20250714 01:09;;49;378;PARRAMATTA RD;HOMEBUSH WEST;2140;;;20250606;20250627;19000;;3;WAREHOUSE;49;;;;AV194235;
C;143;1556489;7;20250714 01:09;49/SP60097;
D;143;1556489;7;20250714 01:09;P;;;;;;
D;143;1556489;7;20250714 01:09;P;;;;;;
D;143;1556489;7;20250714 01:09;V;;;;;;
D;143;1556489;7;20250714 01:09;V;;;;;;
D;143;1556489;7;20250714 01:09;V;;;;;;
B;143;1556489;8;20250714 01:09;;50;378;PARRAMATTA RD;HOMEBUSH WEST;2140;;;20250606;20250627;19000;;3;WAREHOUSE;50;;;;AV194235;
C;143;1556489;8;20250714 01:09;50/SP60097;
D;143;1556489;8;20250714 01:09;P;;;;;;
D;143;1556489;8;20250714 01:09;P;;;;;;
D;143;1556489;8;20250714 01:09;V;;;;;;
D;143;1556489;8;20250714 01:09;V;;;;;;
D;143;1556489;8;20250714 01:09;V;;;;;;
B;143;1556489;9;20250714 01:09;;51;378;PARRAMATTA RD;HOMEBUSH WEST;2140;;;20250606;20250627;19000;;3;WAREHOUSE;51;;;;AV194235;
C;143;1556489;9;20250714 01:09;51/SP60097;
D;143;1556489;9;20250714 01:09;P;;;;;;
D;143;1556489;9;20250714 01:09;P;;;;;;
D;143;1556489;9;20250714 01:09;V;;;;;;
D;143;1556489;9;20250714 01:09;V;;;;;;
D;143;1556489;9;20250714 01:09;V;;;;;;
B;143;3239773;10;20250714 01:09;;4;10;CRANE ST;HOMEBUSH;2140;;;20250524;20250707;650000;;R;RESIDENCE;4;;;;AV218368;
C;143;3239773;10;20250714 01:09;4/SP76775;
D;143;3239773;10;20250714 01:09;P;;;;;;
D;143;3239773;10;20250714 01:09;P;;;;;;
D;143;3239773;10;20250714 01:09;V;;;;;;
D;143;3239773;10;20250714 01:09;V;;;;;;
B;143;3242606;11;20250714 01:09;;8;14;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250610;20250710;630000;;R;RESIDENCE;8;;;;AV230136;
C;143;3242606;11;20250714 01:09;8/SP76358;
D;143;3242606;11;20250714 01:09;P;;;;;;
D;143;3242606;11;20250714 01:09;P;;;;;;
D;143;3242606;11;20250714 01:09;V;;;;;;
B;143;3822978;12;20250714 01:09;;106;6;COURALLIE AVE;HOMEBUSH WEST;2140;125;M;20250604;20250704;630000;;R;RESIDENCE;17;;;;AV214701;
C;143;3822978;12;20250714 01:09;17/SP90821;
D;143;3822978;12;20250714 01:09;P;;;;;;
D;143;3822978;12;20250714 01:09;P;;;;;;
D;143;3822978;12;20250714 01:09;V;;;;;;
D;143;3822978;12;20250714 01:09;V;;;;;;
B;143;3808876;13;20250714 01:09;;507;75;PARK RD;HOMEBUSH;2140;83;M;20250524;20250707;498000;;R;RESIDENCE;44;;;;AV218869;
C;143;3808876;13;20250714 01:09;44/SP90576;
D;143;3808876;13;20250714 01:09;P;;;;;;
D;143;3808876;13;20250714 01:09;V;;;;;;
B;143;3812245;14;20250714 01:09;;9;38;ALBERT RD;STRATHFIELD;2135;82;M;20250526;20250707;610000;;R;RESIDENCE;9;;;;AV218108;
