A;050;20020502 10:54;PDANN;
B;050;484476;1;20020502 10:54;;;517;ABERCORN ST;ALBURY;2640;;;20010919;20020321;105000;A;R;RESIDENCE;;BF;;;8511407;
C;050;484476;1;20020502 10:54;1//38429;
D;050;484476;1;20020502 10:54;P;;;;;;
D;050;484476;1;20020502 10:54;V;;;;;;
B;050;484477;2;20020502 10:54;;;521;ABERCORN ST;ALBURY;2640;765.1;M;20020308;20020322;97000;A;R;RESIDENCE;;BF;;;8494720;
C;050;484477;2;20020502 10:54;6//230238;
D;050;484477;2;20020502 10:54;P;;;;;;
D;050;484477;2;20020502 10:54;V;;;;;;
B;050;484791;3;20020502 10:54;;;15;ALISON CT;ALBURY;2640;1804;M;20020115;20020408;50000;A;V;VACANT LAND;;AE;;;8534401;
C;050;484791;3;20020502 10:54;3//871056;
D;050;484791;3;20020502 10:54;P;;;;;;
D;050;484791;3;20020502 10:54;P;;;;;;
D;050;484791;3;20020502 10:54;V;;;;;;
B;050;484797;4;20020502 10:54;;;41;ALISON CT;ALBURY;2640;2010;M;20020212;20020314;143000;A;V;VACANT LAND;;AE;;;8468124;
C;050;484797;4;20020502 10:54;9//871056;
D;050;484797;4;20020502 10:54;P;;;;;;
D;050;484797;4;20020502 10:54;P;;;;;;
D;050;484797;4;20020502 10:54;V;;;;;;
B;050;485178;5;20020502 10:54;;;377;AVRO;ALBURY;2640;;;20020301;20020402;152500;A;R;RESIDENCE;;AE;;;8490069;
C;050;485178;5;20020502 10:54;111//237516;
D;050;485178;5;20020502 10:54;P;;;;;;
D;050;485178;5;20020502 10:54;V;;;;;;
B;050;485373;6;20020502 10:54;;;1012;BARATTA;ALBURY;2640;;;20020304;20020318;129500;A;R;RESIDENCE;;AJ;;;8463000;
C;050;485373;6;20020502 10:54;70//37340;
D;050;485373;6;20020502 10:54;P;;;;;;
D;050;485373;6;20020502 10:54;P;;;;;;
D;050;485373;6;20020502 10:54;V;;;;;;
B;050;485519;7;20020502 10:54;;;599;BEAUMONT CRES;ALBURY;2640;670.3;M;20020308;20020327;150000;A;R;RESIDENCE;;AE;;;8531647;
C;050;485519;7;20020502 10:54;29//39137;
D;050;485519;7;20020502 10:54;P;;;;;;
D;050;485519;7;20020502 10:54;P;;;;;;
B;050;486053;8;20020502 10:54;;2;274;BORELLA RD;ALBURY;2640;;;20020218;20020320;133000;;R;RESIDENCE;2;;;;8467213;
C;050;486053;8;20020502 10:54;2//SP 47996;
D;050;486053;8;20020502 10:54;P;;;;;;
D;050;486053;8;20020502 10:54;V;;;;;;
B;050;486183;9;20020502 10:54;;;319;BORELLA RD;ALBURY;2640;1707;M;20011127;20020110;135000;A;R;RESIDENCE;;AE;AC;;8278299;
C;050;486183;9;20020502 10:54;1//512511;
D;050;486183;9;20020502 10:54;P;;;;;;
D;050;486183;9;20020502 10:54;V;;;;;;
B;050;486422;10;20020502 10:54;;;662;BRIARDALE RD;LAVINGTON;2641;834.7;M;20020312;20020328;212500;A;R;RESIDENCE;;AM;;;8509966;
C;050;486422;10;20020502 10:54;19//243047;
D;050;486422;10;20020502 10:54;P;;;;;;
D;050;486422;10;20020502 10:54;V;;;;;;
D;050;486422;10;20020502 10:54;V;;;;;;
B;050;486591;11;20020502 10:54;;;17;BUFFALO CRES;THURGOONA;2640;1858;M;20011108;20011123;116000;A;R;RESIDENCE;;AQ;AC;;8257481;
C;050;486591;11;20020502 10:54;115//258259;
D;050;486591;11;20020502 10:54;P;;;;;;
D;050;486591;11;20020502 10:54;V;;;;;;
B;050;486598;12;20020502 10:54;;;58;BUFFALO CRES;THURGOONA;2640;706.8;M;20020226;20020322;107500;A;R;RESIDENCE;;AQ;;;8492364;
C;050;486598;12;20020502 10:54;135//258259;
D;050;486598;12;20020502 10:54;P;;;;;;
D;050;486598;12;20020502 10:54;V;;;;;;
B;050;486855;13;20020502 10:54;;2;229;CADELL ST;ALBURY;2640;;;20010928;20011129;28500;;R;RESIDENCE;2;;;;8485614;
C;050;486855;13;20020502 10:54;2//22246;
D;050;486855;13;20020502 10:54;P;;;;;;
D;050;486855;13;20020502 10:54;P;;;;;;
D;050;486855;13;20020502 10:54;V;;;;;;
D;050;486855;13;20020502 10:54;V;;;;;;
B;050;486879;14;20020502 10:54;;;305;CADELL ST;ALBURY;2640;628.2;M;20020227;20020412;98000;A;R;RESIDENCE;;AG;;;8521008;
C;050;486879;14;20020502 10:54;A//389338;
D;050;486879;14;20020502 10:54;P;;;;;;
D;050;486879;14;20020502 10:54;V;;;;;;
D;050;486879;14;20020502 10:54;V;;;;;;
B;050;486901;15;20020502 10:54;;3;202;CADELL ST;ALBURY;2640;;;20020215;20020315;59000;;R;RESIDENCE;3;;;;8477798;
C;050;486901;15;20020502 10:54;3//SP 50264;
D;050;486901;15;20020502 10:54;P;;;;;;
D;050;486901;15;20020502 10:54;V;;;;;;
B;050;487229;16;20020502 10:54;;;638;CARRINGTON ST;ALBURY;2640;;;20020211;20020313;240000;A;R;RESIDENCE;;AA;;;8466576;
C;050;487229;16;20020502 10:54;4//726139;
D;050;487229;16;20020502 10:54;P;;;;;;
D;050;487229;16;20020502 10:54;V;;;;;;
D;050;487229;16;20020502 10:54;V;;;;;;
B;050;487820;17;20020502 10:54;;;533;COMANS AVE;LAVINGTON;2641;803;M;20020215;20020308;92000;A;R;RESIDENCE;;AL;;;8478036;
C;050;487820;17;20020502 10:54;13//20920;
D;050;487820;17;20020502 10:54;P;;;;;;
D;050;487820;17;20020502 10:54;P;;;;;;
D;050;487820;17;20020502 10:54;V;;;;;;
B;050;488110;18;20020502 10:54;;;530;CREEK STRRET;ALBURY;2640;720.8;M;20020206;20020322;142500;A;R;RESIDENCE;;AA;;;8470483;
C;050;488110;18;20020502 10:54;F//337396;
D;050;488110;18;20020502 10:54;P;;;;;;
D;050;488110;18;20020502 10:54;P;;;;;;
D;050;488110;18;20020502 10:54;P;;;;;;
D;050;488110;18;20020502 10:54;P;;;;;;
D;050;488110;18;20020502 10:54;V;;;;;;
B;050;488431;19;20020502 10:54;;;464;DANES ST;LAVINGTON;2641;916.9;M;20011102;20011120;105000;A;R;RESIDENCE;;AL;;;8465748;
C;050;488431;19;20020502 10:54;16//233919;
D;050;488431;19;20020502 10:54;P;;;;;;
D;050;488431;19;20020502 10:54;V;;;;;;
B;050;488510;20;20020502 10:54;;;12;DARRI DR;LAVINGTON;2641;740;M;20020307;20020315;125000;A;R;RESIDENCE;;AL;;;8478578;
C;050;488510;20;20020502 10:54;27//803751;
D;050;488510;20;20020502 10:54;P;;;;;;
D;050;488510;20;20020502 10:54;V;;;;;;
D;050;488510;20;20020502 10:54;V;;;;;;
B;050;488545;21;20020502 10:54;;5;672;DAVID ST;ALBURY;2640;;;20020212;20020315;60000;;R;RESIDENCE;5;;;;8523668;
C;050;488545;21;20020502 10:54;5//35671;
D;050;488545;21;20020502 10:54;P;;;;;;
D;050;488545;21;20020502 10:54;V;;;;;;
B;050;488741;22;20020502 10:54;;;843;DAVID ST;ALBURY;2640;;;20010810;20011012;98000;A;R;RESIDENCE;;AH;;;8507378;
C;050;488741;22;20020502 10:54;22//37395;
D;050;488741;22;20020502 10:54;P;;;;;;
D;050;488741;22;20020502 10:54;V;;;;;;
B;050;488767;23;20020502 10:54;;;1;DAYSDALE WAY;THURGOONA;2640;980.1;M;20020118;20020314;137000;A;R;RESIDENCE;;AQ;;;8477358;
C;050;488767;23;20020502 10:54;1//719098;
D;050;488767;23;20020502 10:54;P;;;;;;
D;050;488767;23;20020502 10:54;P;;;;;;
D;050;488767;23;20020502 10:54;V;;;;;;
D;050;488767;23;20020502 10:54;V;;;;;;
B;050;488857;24;20020502 10:54;;;468;DEAN ST;ALBURY;2640;230.2;M;20011117;20011217;216000;B;3;SHOP;;CB;;;4335-660;
C;050;488857;24;20020502 10:54;B//153932;
D;050;488857;24;20020502 10:54;P;;;;;;
D;050;488857;24;20020502 10:54;V;;;;;;
D;050;488857;24;20020502 10:54;V;;;;;;
B;050;488967;25;20020502 10:54;;;;DECORA PL;THURGOONA;2640;789.4;M;20011221;20020212;26500;A;V;VACANT LAND;;AQ;AV;;8445860;
C;050;488967;25;20020502 10:54;279//748655;
D;050;488967;25;20020502 10:54;P;;;;;;
D;050;488967;25;20020502 10:54;V;;;;;;
B;050;489503;26;20020502 10:54;;;11;DOULTON DR;ALBURY;2640;759.8;M;20020307;20020326;186500;A;R;RESIDENCE;;AC;;;8515580;
C;050;489503;26;20020502 10:54;67//804689;
D;050;489503;26;20020502 10:54;P;;;;;;
D;050;489503;26;20020502 10:54;P;;;;;;
D;050;489503;26;20020502 10:54;V;;;;;;
D;050;489503;26;20020502 10:54;V;;;;;;
B;050;489683;27;20020502 10:54;;;701;EAST ST;ALBURY;2640;967.5;M;20020301;20020312;130000;A;R;RESIDENCE;;AG;;;8526137;
C;050;489683;27;20020502 10:54;B//410013;
D;050;489683;27;20020502 10:54;P;;;;;;
D;050;489683;27;20020502 10:54;P;;;;;;
D;050;489683;27;20020502 10:54;V;;;;;;
D;050;489683;27;20020502 10:54;V;;;;;;
B;050;489838;28;20020502 10:54;;;610;EBDEN ST;ALBURY;2640;674.25;M;20020220;20020402;30000;I;R;RESIDENCE;;DA;;;8509278;
C;050;489838;28;20020502 10:54;1//360950;
D;050;489838;28;20020502 10:54;P;;;;;;
D;050;489838;28;20020502 10:54;P;;;;;;
D;050;489838;28;20020502 10:54;V;;;;;;
B;050;489980;29;20020502 10:54;;;643;EDMONDSON AVE;ALBURY;2640;;;20020227;20020325;335000;A;R;RESIDENCE;;AB;;;8521742;
C;050;489980;29;20020502 10:54;13//16543;
D;050;489980;29;20020502 10:54;P;;;;;;
D;050;489980;29;20020502 10:54;P;;;;;;
D;050;489980;29;20020502 10:54;V;;;;;;
B;050;490095;30;20020502 10:54;;;815;ELMORE ST;ALBURY;2640;;;20020308;20020402;87000;A;R;RESIDENCE;;AH;;;8531934;
C;050;490095;30;20020502 10:54;11//38188;
D;050;490095;30;20020502 10:54;P;;;;;;
D;050;490095;30;20020502 10:54;P;;;;;;
D;050;490095;30;20020502 10:54;V;;;;;;
B;050;490197;31;20020502 10:54;;;;ENGLEHARDT ST HOUSE NO: 3/604;ALBURY;2640;178.4;M;20020307;20020326;220000;B;R;RESIDENCE;;CE;;;8483349;
C;050;490197;31;20020502 10:54;3//285428;
D;050;490197;31;20020502 10:54;P;;;;;;
D;050;490197;31;20020502 10:54;V;;;;;;
D;050;490197;31;20020502 10:54;V;;;;;;
B;050;490202;32;20020502 10:54;;2;597;ENGLEHARDT ST;ALBURY;2640;;;20011207;20020118;270000;;3;HOME UNITS;2;;;;8507780;
C;050;490202;32;20020502 10:54;2//33129;
D;050;490202;32;20020502 10:54;P;;;;;;
D;050;490202;32;20020502 10:54;P;;;;;;
D;050;490202;32;20020502 10:54;V;;;;;;
D;050;490202;32;20020502 10:54;V;;;;;;
B;050;490202;33;20020502 10:54;;3;597;ENGLEHARDT ST;ALBURY;2640;;;20011207;20020118;270000;;3;HOME UNITS;3;;;;8507780;
C;050;490202;33;20020502 10:54;3//33129;
D;050;490202;33;20020502 10:54;P;;;;;;
D;050;490202;33;20020502 10:54;P;;;;;;
D;050;490202;33;20020502 10:54;V;;;;;;
D;050;490202;33;20020502 10:54;V;;;;;;
B;050;490202;34;20020502 10:54;;1;597;ENGLEHARDT ST;ALBURY;2640;;;20011207;20020118;270000;;3;HOME UNITS;1;;;;8507780;
C;050;490202;34;20020502 10:54;1//33129;
D;050;490202;34;20020502 10:54;P;;;;;;
D;050;490202;34;20020502 10:54;P;;;;;;
D;050;490202;34;20020502 10:54;V;;;;;;
D;050;490202;34;20020502 10:54;V;;;;;;
B;050;490274;35;20020502 10:54;;;;EVESHAM PL;THURGOONA;2640;6465;M;20010928;20020403;737761;A;3;MOTEL;;AQ;;;8493095;
C;050;490274;35;20020502 10:54;11//785114;
D;050;490274;35;20020502 10:54;P;;;;;;
D;050;490274;35;20020502 10:54;V;;;;;;
B;050;490312;36;20020502 10:54;;2;940;FAIRVIEW DR;ALBURY;2640;;;20020304;20020325;50000;;R;RESIDENCE;2;;;;8525444;
C;050;490312;36;20020502 10:54;2//36001;
D;050;490312;36;20020502 10:54;P;;;;;;
D;050;490312;36;20020502 10:54;V;;;;;;
B;050;490350;37;20020502 10:54;;;967;FAIRVIEW DR;ALBURY;2640;793;M;20020308;20020308;77839;A;R;RESIDENCE;;AN;;;8476271;
C;050;490350;37;20020502 10:54;18//624931;
D;050;490350;37;20020502 10:54;P;;;;;;
D;050;490350;37;20020502 10:54;P;;;;;;
D;050;490350;37;20020502 10:54;P;;;;;;
D;050;490350;37;20020502 10:54;V;;;;;;
B;050;490456;38;20020502 10:54;;;389;FALLON ST;ALBURY;2640;847.3;M;20020125;20020322;129000;A;R;RESIDENCE;;AH;;;8519971;
C;050;490456;38;20020502 10:54;3//319678;
D;050;490456;38;20020502 10:54;P;;;;;;
D;050;490456;38;20020502 10:54;V;;;;;;
D;050;490456;38;20020502 10:54;V;;;;;;
B;050;490515;39;20020502 10:54;;;126;FEATHERTOP CCT;THURGOONA;2640;757.5;M;20020108;20020215;98000;A;R;RESIDENCE;;AQ;;;8461331;
C;050;490515;39;20020502 10:54;146//258259;
D;050;490515;39;20020502 10:54;P;;;;;;
D;050;490515;39;20020502 10:54;V;;;;;;
D;050;490515;39;20020502 10:54;V;;;;;;
B;050;490799;40;20020502 10:54;;;963;GARLAND AVE;ALBURY;2640;6303;M;20011023;20011127;250000;I;3;STORAGE SHEDS;;DA;;;8465594;
C;050;490799;40;20020502 10:54;16//702300;
D;050;490799;40;20020502 10:54;P;;;;;;
D;050;490799;40;20020502 10:54;P;;;;;;
D;050;490799;40;20020502 10:54;V;;;;;;
B;050;490881;41;20020502 10:54;;;523;GEORGE ST;ALBURY;2640;613.4;M;20020320;20020328;176000;A;R;RESIDENCE;;AA;;;8532036;
C;050;490881;41;20020502 10:54;B//154879;
D;050;490881;41;20020502 10:54;P;;;;;;
D;050;490881;41;20020502 10:54;V;;;;;;
D;050;490881;41;20020502 10:54;V;;;;;;
B;050;491053;42;20020502 10:54;;;11;GOULD AVE;ALBURY;2640;795.4;M;20011220;20020422;50000;A;V;VACANT LAND;;AC;;;8540999;
C;050;491053;42;20020502 10:54;165//1013634;
D;050;491053;42;20020502 10:54;P;;;;;;
D;050;491053;42;20020502 10:54;V;;;;;;
B;050;491060;43;20020502 10:54;;;16;GOULD AVE;ALBURY;2640;888.1;M;20020207;20020308;52000;A;V;VACANT LAND;;AC;;;8489953;
C;050;491060;43;20020502 10:54;176//1013634;
D;050;491060;43;20020502 10:54;P;;;;;;
D;050;491060;43;20020502 10:54;P;;;;;;
D;050;491060;43;20020502 10:54;V;;;;;;
D;050;491060;43;20020502 10:54;V;;;;;;
B;050;491190;44;20020502 10:54;;;558;GREEN PL;ALBURY;2640;698.7;M;20010918;20011102;72000;A;R;RESIDENCE;;AT;;;8471646;
C;050;491190;44;20020502 10:54;261//248629;
D;050;491190;44;20020502 10:54;P;;;;;;
D;050;491190;44;20020502 10:54;P;;;;;;
D;050;491190;44;20020502 10:54;V;;;;;;
B;050;491219;45;20020502 10:54;;;60;GREENTREE WAY;ALBURY;2640;589.3;M;20020226;20020326;239000;A;R;RESIDENCE;;AC;;;8509135;
