A;150;20020702 08:40;PDANN;
B;150;1664813;1;20020702 08:40;TALLOW SANDS;;;ALCORN ST HOUSE NO: 5/2;SUFFOLK PARK;2481;762.5;M;20010813;20020514;385000;P;V;VACANT LAND;;XJ;AV;;8669084;
C;150;1664813;1;20020702 08:40;6//270196;
D;150;1664813;1;20020702 08:40;P;;;;;;
D;150;1664813;1;20020702 08:40;P;;;;;;
D;150;1664813;1;20020702 08:40;P;;;;;;
D;150;1664813;1;20020702 08:40;P;;;;;;
D;150;1664813;1;20020702 08:40;V;;;;;;
B;150;1664903;2;20020702 08:40;;;21;ALOOTA CRES;OCEAN SHORES;2483;1126;M;20020328;20020510;250000;A;R;RESIDENCE;;HN;AC;;8687101;
C;150;1664903;2;20020702 08:40;709//240399;
D;150;1664903;2;20020702 08:40;P;;;;;;
D;150;1664903;2;20020702 08:40;P;;;;;;
D;150;1664903;2;20020702 08:40;V;;;;;;
B;150;1665068;3;20020702 08:40;;;53;ARMSTRONG ST;SUFFOLK PARK;2481;752.6;M;20010928;20020607;395000;A;R;RESIDENCE;;HG;AC;;8686837;
C;150;1665068;3;20020702 08:40;4/6/11632 1//47050;
D;150;1665068;3;20020702 08:40;P;;;;;;
D;150;1665068;3;20020702 08:40;V;;;;;;
D;150;1665068;3;20020702 08:40;V;;;;;;
B;150;1665608;4;20020702 08:40;;;65;BANGALOW RD;BYRON BAY;2481;505.9;M;20020508;20020508;45534;A;R;RESIDENCE;;KT;ACI;;8689848;
C;150;1665608;4;20020702 08:40;10//24517;
D;150;1665608;4;20020702 08:40;P;;;;;;
D;150;1665608;4;20020702 08:40;P;;;;;;
D;150;1665608;4;20020702 08:40;P;;;;;;
D;150;1665608;4;20020702 08:40;P;;;;;;
D;150;1665608;4;20020702 08:40;P;;;;;;
D;150;1665608;4;20020702 08:40;V;;;;;;
D;150;1665608;4;20020702 08:40;V;;;;;;
D;150;1665608;4;20020702 08:40;V;;;;;;
D;150;1665608;4;20020702 08:40;V;;;;;;
D;150;1665608;4;20020702 08:40;V;;;;;;
D;150;1665608;4;20020702 08:40;V;;;;;;
B;150;1665763;5;20020702 08:40;;;6;BASS CT;OCEAN SHORES;2483;775;M;20011203;20020124;173000;A;V;VACANT LAND;;HN;AV;;8687831;
C;150;1665763;5;20020702 08:40;1976//262827;
D;150;1665763;5;20020702 08:40;P;;;;;;
D;150;1665763;5;20020702 08:40;P;;;;;;
D;150;1665763;5;20020702 08:40;V;;;;;;
B;150;1665962;6;20020702 08:40;;;24;BEACHCOMBER DR;BYRON BAY;2481;760;M;20020508;20020607;706250;A;V;VACANT LAND;;MD;;;8714690;
C;150;1665962;6;20020702 08:40;108//262480;
D;150;1665962;6;20020702 08:40;P;;;;;;
D;150;1665962;6;20020702 08:40;P;;;;;;
D;150;1665962;6;20020702 08:40;V;;;;;;
B;150;1666279;7;20020702 08:40;;;24;BERRIMBILLAH CT;OCEAN SHORES;2483;1127;M;20020403;20020614;340000;A;R;RESIDENCE;;HT;;;8710646;
C;150;1666279;7;20020702 08:40;3017//249562;
D;150;1666279;7;20020702 08:40;P;;;;;;
D;150;1666279;7;20020702 08:40;P;;;;;;
D;150;1666279;7;20020702 08:40;V;;;;;;
B;150;1666345;8;20020702 08:40;;1;1;BINDAREE WAY;OCEAN SHORES;2483;;;20020430;20020610;175000;;3;UNIT;1;;;;8697465;
C;150;1666345;8;20020702 08:40;1//33624;
D;150;1666345;8;20020702 08:40;P;;;;;;
D;150;1666345;8;20020702 08:40;P;;;;;;
D;150;1666345;8;20020702 08:40;V;;;;;;
B;150;1666438;9;20020702 08:40;;;24;BLACKBEAN LANE;FEDERAL;2480;6.382;H;20020328;20020612;475000;R;R;RESIDENCE;;RL;;;8712596;
C;150;1666438;9;20020702 08:40;16//260369;
D;150;1666438;9;20020702 08:40;P;;;;;;
D;150;1666438;9;20020702 08:40;P;;;;;;
D;150;1666438;9;20020702 08:40;V;;;;;;
D;150;1666438;9;20020702 08:40;V;;;;;;
B;150;1666529;10;20020702 08:40;;;;BONANZA DR;BILLINUDGEL;2483;1000;M;20020429;20020605;87500;I;V;VACANT LAND;;ES;IV;;8698696;
C;150;1666529;10;20020702 08:40;26//850926;
D;150;1666529;10;20020702 08:40;P;;;;;;
D;150;1666529;10;20020702 08:40;V;;;;;;
D;150;1666529;10;20020702 08:40;V;;;;;;
B;150;1666567;11;20020702 08:40;;;;BOOYONG CT;SUFFOLK PARK;2481;910;M;20020204;20020306;430000;A;R;RESIDENCE;;HF;AC;;8477399;
C;150;1666567;11;20020702 08:40;197//846399;
D;150;1666567;11;20020702 08:40;P;;;;;;
D;150;1666567;11;20020702 08:40;P;;;;;;
D;150;1666567;11;20020702 08:40;V;;;;;;
B;150;1666613;12;20020702 08:40;;;;BOOYONG RD;CLUNES;2480;4.74;H;20020514;20020614;500000;R;R;RESIDENCE;;RL;RR;;8700889;
C;150;1666613;12;20020702 08:40;3//707295;
D;150;1666613;12;20020702 08:40;P;;;;;;
D;150;1666613;12;20020702 08:40;P;;;;;;
D;150;1666613;12;20020702 08:40;V;;;;;;
D;150;1666613;12;20020702 08:40;V;;;;;;
B;150;1666728;13;20020702 08:40;;;7;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;611.3;M;20020430;20020607;250000;A;V;VACANT LAND;;HF;AV;;8688698;
C;150;1666728;13;20020702 08:40;129//815022;
D;150;1666728;13;20020702 08:40;P;;;;;;
D;150;1666728;13;20020702 08:40;P;;;;;;
D;150;1666728;13;20020702 08:40;V;;;;;;
D;150;1666728;13;20020702 08:40;V;;;;;;
B;150;1666730;14;20020702 08:40;;2;11;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;;;20020321;20020418;333000;;R;RESIDENCE;2;;;;8711122;
C;150;1666730;14;20020702 08:40;2//SP 53828;
D;150;1666730;14;20020702 08:40;P;;;;;;
D;150;1666730;14;20020702 08:40;V;;;;;;
D;150;1666730;14;20020702 08:40;V;;;;;;
B;150;1666758;15;20020702 08:40;;;;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;665;M;20020326;20020529;369000;A;R;RESIDENCE;;HF;;;8707992;
C;150;1666758;15;20020702 08:40;221//841986;
D;150;1666758;15;20020702 08:40;P;;;;;;
D;150;1666758;15;20020702 08:40;V;;;;;;
D;150;1666758;15;20020702 08:40;V;;;;;;
B;150;1666772;16;20020702 08:40;;;12;BOTTLEBRUSH CRES;SUFFOLK PARK;2481;679.2;M;20020423;20020530;440000;A;R;RESIDENCE;;HF;;;8709044;
C;150;1666772;16;20020702 08:40;141//815022;
D;150;1666772;16;20020702 08:40;P;;;;;;
D;150;1666772;16;20020702 08:40;P;;;;;;
D;150;1666772;16;20020702 08:40;V;;;;;;
D;150;1666772;16;20020702 08:40;V;;;;;;
B;150;1666886;17;20020702 08:40;;;54;BRANDON ST;SUFFOLK PARK;2481;698.1;M;20011205;20020122;520000;A;R;RESIDENCE;;HG;AC;;8653558;
C;150;1666886;17;20020702 08:40;15/6/11632;
