A;235;20030620 11:41;PDANN;
B;235;2624493;1;20030620 11:41;COPI HOLLOW;;;VIA;MENINDEE;2879;500;M;20030206;20030306;40000;Z;R;RESIDENCE;;MC;;0;9594512;
C;235;2624493;1;20030620 11:41;8//839414;
D;235;2624493;1;20030620 11:41;P;;;;;;
D;235;2624493;1;20030620 11:41;P;;;;;;
D;235;2624493;1;20030620 11:41;V;;;;;;
D;235;2624493;1;20030620 11:41;V;;;;;;
Z;8;1;1;4;
