A;RTSALEDATA;199;20250317 01:13;VALNET;
B;199;3525485;1;20250317 01:13;DALKEITH;;53;BUDUMBA RD;INVERGOWRIE;2350;2.945;H;20250213;20250307;770000;R5;R;RESIDENCE;;URC;;0;AU875281;
C;199;3525485;1;20250317 01:13;112/1153542;
D;199;3525485;1;20250317 01:13;P;;;;;;
D;199;3525485;1;20250317 01:13;P;;;;;;
D;199;3525485;1;20250317 01:13;V;;;;;;
D;199;3525485;1;20250317 01:13;V;;;;;;
B;199;1882076;2;20250317 01:13;;;31;GOSTWYCK ST;URALLA;2358;1719.92;M;20250129;20250305;750000;R1;R;RESIDENCE;;ULA;;0;AU871038;
C;199;1882076;2;20250317 01:13;5, 14/2662;
D;199;1882076;2;20250317 01:13;P;;;;;;
D;199;1882076;2;20250317 01:13;P;;;;;;
D;199;1882076;2;20250317 01:13;V;;;;;;
D;199;1882076;2;20250317 01:13;V;;;;;;
B;199;3904542;3;20250317 01:13;;;19;BRIDGE ST;URALLA;2358;2703.4;M;20250121;20250304;650000;E1;3;FACTORY;;ELC;;0;AU867389;
C;199;3904542;3;20250317 01:13;1/196078 3/1215534;
D;199;3904542;3;20250317 01:13;P;;;;;;
D;199;3904542;3;20250317 01:13;V;;;;;;
B;199;4013526;4;20250317 01:13;;;;HILLVIEW RD;GOSTWYCK;2358;129.498;H;20250121;20250304;1290000;RU1;V;VACANT LAND;;UAX;;0;AU866190;
C;199;4013526;4;20250317 01:13;202, 230/755835 45, 46, 47/755836 Enclosure Permit 16250;
D;199;4013526;4;20250317 01:13;P;;;;;;
D;199;4013526;4;20250317 01:13;V;;;;;;
Z;22;4;4;12;
