A;130;20040102 13:57;PDANN;
B;130;1287435;1;20040102 13:57;;;13;GISBORNE LANE;WELLINGTON;2820;916.3;M;20031118;20031209;235000;A;R;RESIDENCE;;AB;;0;AA250104;
C;130;1287435;1;20040102 13:57;161//702674;
D;130;1287435;1;20040102 13:57;P;;;;;;
D;130;1287435;1;20040102 13:57;P;;;;;;
D;130;1287435;1;20040102 13:57;V;;;;;;
D;130;1287435;1;20040102 13:57;V;;;;;;
B;130;1287557;2;20040102 13:57;;;18;GLASSON ST;WELLINGTON;2820;651.3;M;20030605;20030908;50000;A;R;RESIDENCE;;AC;;0;AA245007;
C;130;1287557;2;20040102 13:57;9//36334;
D;130;1287557;2;20040102 13:57;P;;;;;;
D;130;1287557;2;20040102 13:57;V;;;;;;
B;130;1287557;3;20040102 13:57;;;18;GLASSON ST;WELLINGTON;2820;651.3;M;20030818;20030908;69000;A;R;RESIDENCE;;AC;;0;AA245008;
C;130;1287557;3;20040102 13:57;9//36334;
D;130;1287557;3;20040102 13:57;P;;;;;;
D;130;1287557;3;20040102 13:57;P;;;;;;
D;130;1287557;3;20040102 13:57;V;;;;;;
B;130;1287781;4;20040102 13:57;;;;LEE ST;WELLINGTON;2820;3.85;M;20031117;20031125;150;B;3;LAND;;BA;;0;AA248571;
C;130;1287781;4;20040102 13:57;1//386131;
D;130;1287781;4;20040102 13:57;P;;;;;;
D;130;1287781;4;20040102 13:57;V;;;;;;
B;130;1288452;5;20040102 13:57;;;99;PIERCE ST;WELLINGTON;2820;;;20031108;20031216;87000;A;R;RESIDENCE;;AB;;0;AA274745;
C;130;1288452;5;20040102 13:57;19/54B/1600;
D;130;1288452;5;20040102 13:57;P;;;;;;
D;130;1288452;5;20040102 13:57;V;;;;;;
D;130;1288452;5;20040102 13:57;V;;;;;;
B;130;1288475;6;20040102 13:57;;;159;PIERCE ST;WELLINGTON;2820;1037;M;20031028;20031209;60000;A;R;RESIDENCE;;AC;;0;AA255053;
C;130;1288475;6;20040102 13:57;14, 15//8544;
D;130;1288475;6;20040102 13:57;P;;;;;;
D;130;1288475;6;20040102 13:57;P;;;;;;
D;130;1288475;6;20040102 13:57;V;;;;;;
B;130;1289004;7;20040102 13:57;;;131;THORNTON ST;WELLINGTON;2820;897.9;M;20031119;20031212;70000;A;R;RESIDENCE;;AC;;0;AA275243;
C;130;1289004;7;20040102 13:57;27//32265;
D;130;1289004;7;20040102 13:57;P;;;;;;
D;130;1289004;7;20040102 13:57;P;;;;;;
D;130;1289004;7;20040102 13:57;V;;;;;;
B;130;1289489;8;20040102 13:57;;;;FARNHAM RD;FARNHAM;2820;14.14;H;20031024;20031121;52500;R;V;VACANT LAND;;HF;;0;AA251722;
C;130;1289489;8;20040102 13:57;117//756866;
D;130;1289489;8;20040102 13:57;P;;;;;;
D;130;1289489;8;20040102 13:57;P;;;;;;
D;130;1289489;8;20040102 13:57;V;;;;;;
D;130;1289489;8;20040102 13:57;V;;;;;;
B;130;1289872;9;20040102 13:57;;;160;OLD DUBBO RD;GEURIE;2831;49.7;H;20030826;20031002;330000;R;R;RESIDENCE;;HD;;0;AA272754;
C;130;1289872;9;20040102 13:57;2//747276;
D;130;1289872;9;20040102 13:57;P;;;;;;
D;130;1289872;9;20040102 13:57;P;;;;;;
D;130;1289872;9;20040102 13:57;V;;;;;;
D;130;1289872;9;20040102 13:57;V;;;;;;
B;130;1290863;10;20040102 13:57;;;12;MACKERAL ST;MUMBIL;2820;796.7;M;20031003;20031114;63000;Z;R;RESIDENCE;;VL;;0;AA269776;
C;130;1290863;10;20040102 13:57;50//231100;
D;130;1290863;10;20040102 13:57;P;;;;;;
D;130;1290863;10;20040102 13:57;P;;;;;;
D;130;1290863;10;20040102 13:57;V;;;;;;
B;130;1291031;11;20040102 13:57;;;59;WATTLE RD;WELLINGTON;2820;49.19;H;20031113;20031205;95000;R;R;RESIDENCE;;HH;;0;AA249829;
C;130;1291031;11;20040102 13:57;3//264109;
D;130;1291031;11;20040102 13:57;P;;;;;;
D;130;1291031;11;20040102 13:57;P;;;;;;
D;130;1291031;11;20040102 13:57;V;;;;;;
D;130;1291031;11;20040102 13:57;V;;;;;;
B;130;1291321;12;20040102 13:57;ROSLYN;;;CURRA CREEK RD;WELLINGTON;2820;95.12;H;20030905;20031008;280000;R;R;RESIDENCE;;HH;;0;AA149507;
C;130;1291321;12;20040102 13:57;1, 2//508964 40//753253;
D;130;1291321;12;20040102 13:57;P;;;;;;
D;130;1291321;12;20040102 13:57;V;;;;;;
D;130;1291321;12;20040102 13:57;V;;;;;;
B;130;1291575;13;20040102 13:57;;;;"CARINYA";WELLINGTON;2820;33.89;H;20031029;20031210;180000;R;V;VACANT LAND;;HB;;0;AA264380;
C;130;1291575;13;20040102 13:57;98//750778;
D;130;1291575;13;20040102 13:57;P;;;;;;
D;130;1291575;13;20040102 13:57;P;;;;;;
D;130;1291575;13;20040102 13:57;V;;;;;;
D;130;1291575;13;20040102 13:57;V;;;;;;
Z;70;13;13;42;
