A;RTSALEDATA;274;20250630 01:12;VALNET;
B;274;554670;1;20250630 01:12;;;61;LYNCH ST;ADELONG;2729;1012;M;20250512;20250624;420000;RU5;R;RESIDENCE;;VAD;;;AV177984;
C;274;554670;1;20250630 01:12;A/397480;
D;274;554670;1;20250630 01:12;P;;;;;;
D;274;554670;1;20250630 01:12;V;;;;;;
B;274;554837;2;20250630 01:12;;;99;TUMUT ST;ADELONG;2729;1012;M;20250606;20250620;565000;RU5;R;RESIDENCE;;VAD;;;AV167733;
C;274;554837;2;20250630 01:12;10/15/758009;
D;274;554837;2;20250630 01:12;P;;;;;;
D;274;554837;2;20250630 01:12;V;;;;;;
B;274;554878;3;20250630 01:12;;;33;RYANS RD;ADELONG;2729;8094;M;20250527;20250626;455000;RU1;R;RESIDENCE;;HRT;;;AV184953;
C;274;554878;3;20250630 01:12;433/757211;
D;274;554878;3;20250630 01:12;P;;;;;;
D;274;554878;3;20250630 01:12;V;;;;;;
B;274;557687;4;20250630 01:12;;;223;CAPPER ST;TUMUT;2720;962.6;M;20250528;20250623;820000;R2;R;RESIDENCE;;RTF;;;AV174724;
C;274;557687;4;20250630 01:12;5/247600;
D;274;557687;4;20250630 01:12;P;;;;;;
D;274;557687;4;20250630 01:12;P;;;;;;
D;274;557687;4;20250630 01:12;V;;;;;;
B;274;556251;5;20250630 01:12;;;;OLD TUMBARUMBA RD;BATLOW;2730;36.43;H;20250526;20250625;655000;RU1;3;FARM;;HUT;;;AV182596;
C;274;556251;5;20250630 01:12;33, 99/757234;
D;274;556251;5;20250630 01:12;P;;;;;;
D;274;556251;5;20250630 01:12;P;;;;;;
D;274;556251;5;20250630 01:12;P;;;;;;
D;274;556251;5;20250630 01:12;V;;;;;;
B;274;553744;6;20250630 01:12;;;37;BRIDGE ST;TUMBARUMBA;2653;2023;M;20250526;20250623;460000;R1;R;RESIDENCE;;RT1;;;AV171831;
C;274;553744;6;20250630 01:12;6/11/759003;
D;274;553744;6;20250630 01:12;P;;;;;;
D;274;553744;6;20250630 01:12;P;;;;;;
D;274;553744;6;20250630 01:12;V;;;;;;
D;274;553744;6;20250630 01:12;V;;;;;;
B;274;556935;7;20250630 01:12;;;1;DAY ST;TALBINGO;2720;745.8;M;20250602;20250620;440000;RU5;R;RESIDENCE;;VTB;;;AV166061;
C;274;556935;7;20250630 01:12;11/244230;
D;274;556935;7;20250630 01:12;P;;;;;;
D;274;556935;7;20250630 01:12;V;;;;;;
B;274;557054;8;20250630 01:12;;;40;MORRIS ST;TALBINGO;2720;746.1;M;20250526;20250623;247000;RU5;R;RESIDENCE;;VTB;;;AV172275;
C;274;557054;8;20250630 01:12;25/238760;
D;274;557054;8;20250630 01:12;P;;;;;;
D;274;557054;8;20250630 01:12;V;;;;;;
D;274;557054;8;20250630 01:12;V;;;;;;
B;274;3227394;9;20250630 01:12;;;150;TOWONG FLAT RD;BRINGENBRONG;3707;82.94;H;20250411;20250620;2417200;RU1;3;FARM;;HOM;;;AV168308;
C;274;3227394;9;20250630 01:12;2/1092237;
D;274;3227394;9;20250630 01:12;P;;;;;;
D;274;3227394;9;20250630 01:12;V;;;;;;
D;274;3227394;9;20250630 01:12;V;;;;;;
Z;45;9;9;25;
