A;039;20020702 07:54;PDANN;
B;039;453686;1;20020702 07:54;;2;20;ALFRED PL;QUEANBEYAN;2620;;;20020516;20020614;182500;;R;RESIDENCE;2;;;;8706339;
C;039;453686;1;20020702 07:54;2//36273;
D;039;453686;1;20020702 07:54;P;;;;;;
D;039;453686;1;20020702 07:54;P;;;;;;
D;039;453686;1;20020702 07:54;V;;;;;;
B;039;453778;2;20020702 07:54;;;4;AMAROO PL;QUEANBEYAN;2620;829.8;M;20020507;20020620;210000;A;R;RESIDENCE;;HH;;;8699814;
C;039;453778;2;20020702 07:54;72//786344;
D;039;453778;2;20020702 07:54;P;;;;;;
D;039;453778;2;20020702 07:54;P;;;;;;
D;039;453778;2;20020702 07:54;V;;;;;;
D;039;453778;2;20020702 07:54;V;;;;;;
B;039;454280;3;20020702 07:54;;;81;BARRACKS FLAT DR;QUEANBEYAN;2620;650;M;20020417;20020604;208000;A;R;RESIDENCE;;HF;;;8688288;
C;039;454280;3;20020702 07:54;189//771021;
D;039;454280;3;20020702 07:54;P;;;;;;
D;039;454280;3;20020702 07:54;P;;;;;;
D;039;454280;3;20020702 07:54;V;;;;;;
B;039;454602;4;20020702 07:54;;;65;BICENTENNIAL DR;JERRABOMBERRA;2619;849.4;M;20010706;20010817;318000;A;R;RESIDENCE;;DJ;;;8689956;
C;039;454602;4;20020702 07:54;674//814725;
D;039;454602;4;20020702 07:54;P;;;;;;
D;039;454602;4;20020702 07:54;P;;;;;;
D;039;454602;4;20020702 07:54;V;;;;;;
D;039;454602;4;20020702 07:54;V;;;;;;
B;039;454691;5;20020702 07:54;;;228;BICENTENNIAL DR;JERRABOMBERRA;2619;922.9;M;20001006;20020522;102000;A;V;VACANT LAND;;JB;;;8629382;
C;039;454691;5;20020702 07:54;1280//1013820;
D;039;454691;5;20020702 07:54;P;;;;;;
D;039;454691;5;20020702 07:54;P;;;;;;
D;039;454691;5;20020702 07:54;P;;;;;;
D;039;454691;5;20020702 07:54;V;;;;;;
B;039;454770;6;20020702 07:54;;;39;BILKURRA ST;QUEANBEYAN;2620;684.9;M;20020503;20020531;275000;A;R;RESIDENCE;;HH;;;8684696;
C;039;454770;6;20020702 07:54;61//828102;
D;039;454770;6;20020702 07:54;P;;;;;;
D;039;454770;6;20020702 07:54;P;;;;;;
D;039;454770;6;20020702 07:54;V;;;;;;
D;039;454770;6;20020702 07:54;V;;;;;;
B;039;454981;7;20020702 07:54;;4;10;BOOTH ST;QUEANBEYAN;2620;;;20020514;20020604;139500;;R;RESIDENCE;4;;;;8698325;
C;039;454981;7;20020702 07:54;4//30562;
D;039;454981;7;20020702 07:54;P;;;;;;
D;039;454981;7;20020702 07:54;P;;;;;;
D;039;454981;7;20020702 07:54;V;;;;;;
D;039;454981;7;20020702 07:54;V;;;;;;
