A;RTSALEDATA;117;20250609 01:16;VALNET;
B;117;1248848;1;20250609 01:16;;;46;PATTERSON ST;FORBES;2871;766.9;M;20250508;20250605;342500;R1;R;RESIDENCE;;AAA;;0;AV122410;
C;117;1248848;1;20250609 01:16;64/598709;
D;117;1248848;1;20250609 01:16;P;;;;;;
D;117;1248848;1;20250609 01:16;V;;;;;;
B;117;1246388;2;20250609 01:16;;;;RIVERVIEW LANE RIVERVIEW;FORBES;2871;11.86;H;20250428;20250526;1600000;RU1;R;RESIDENCE;;RRW;;0;AV93723;
C;117;1246388;2;20250609 01:16;2631/537387 260, 274/752962;
D;117;1246388;2;20250609 01:16;P;;;;;;
D;117;1246388;2;20250609 01:16;V;;;;;;
D;117;1246388;2;20250609 01:16;V;;;;;;
B;117;1248981;3;20250609 01:16;;;26;QUEEN ST;FORBES;2871;1012;M;20250424;20250605;345000;R1;R;RESIDENCE;;AAA;;0;AV123416;
C;117;1248981;3;20250609 01:16;1/348741;
D;117;1248981;3;20250609 01:16;P;;;;;;
D;117;1248981;3;20250609 01:16;P;;;;;;
D;117;1248981;3;20250609 01:16;V;;;;;;
D;117;1248981;3;20250609 01:16;V;;;;;;
B;117;3738776;4;20250609 01:16;;;91;WAMBAT ST;FORBES;2871;1.758;H;20250307;20250605;780000;R1;V;VACANT LAND;;AAE;;0;AV122885;
C;117;3738776;4;20250609 01:16;57/1175164;
D;117;3738776;4;20250609 01:16;P;;;;;;
D;117;3738776;4;20250609 01:16;V;;;;;;
D;117;3738776;4;20250609 01:16;V;;;;;;
Z;22;4;4;12;
