A;RTSALEDATA;266;20250623 01:11;VALNET;
B;266;414891;1;20250623 01:11;;;48;BRIGGS ST;YOUNG;2594;4078;M;20250605;20250612;430000;R1;R;RESIDENCE;;YAJ;;;AV143440;
C;266;414891;1;20250623 01:11;1/553118;
D;266;414891;1;20250623 01:11;P;;;;;;
D;266;414891;1;20250623 01:11;P;;;;;;
D;266;414891;1;20250623 01:11;V;;;;;;
B;266;413014;2;20250623 01:11;;;27;RAILWAY ST;BRIBBAREE;2594;2959;M;20250506;20250613;350000;RU5;3;COMMERCIAL;;YZB;;;AV147205;
C;266;413014;2;20250623 01:11;5, 6/1/758162;
D;266;413014;2;20250623 01:11;P;;;;;;
D;266;413014;2;20250623 01:11;V;;;;;;
B;266;410642;3;20250623 01:11;;;9;LITTLE ST;BOOROWA;2586;4047;M;20250512;20250611;875000;R1;R;RESIDENCE;;BAC;;;AV137321;
C;266;410642;3;20250623 01:11;3/36/758139;
D;266;410642;3;20250623 01:11;P;;;;;;
D;266;410642;3;20250623 01:11;P;;;;;;
D;266;410642;3;20250623 01:11;V;;;;;;
D;266;410642;3;20250623 01:11;V;;;;;;
B;266;413461;4;20250623 01:11;;;28;BOYDS LANE;YOUNG;2594;9317;M;20250519;20250616;550000;R1;R;RESIDENCE;;YAJ;;;AV150581;
C;266;413461;4;20250623 01:11;21/801507;
D;266;413461;4;20250623 01:11;P;;;;;;
D;266;413461;4;20250623 01:11;P;;;;;;
D;266;413461;4;20250623 01:11;V;;;;;;
B;266;414239;5;20250623 01:11;;;63;VICTORIA GULLY RD;YOUNG;2594;3912;M;20250519;20250616;755000;RU4;R;RESIDENCE;;YEA;;;AV151020;
C;266;414239;5;20250623 01:11;2501/754611;
D;266;414239;5;20250623 01:11;P;;;;;;
D;266;414239;5;20250623 01:11;P;;;;;;
D;266;414239;5;20250623 01:11;V;;;;;;
D;266;414239;5;20250623 01:11;V;;;;;;
B;266;414262;6;20250623 01:11;;;4136;MURRINGO RD;YOUNG;2594;4.391;H;20250514;20250613;950000;RU4;R;RESIDENCE;;YEA;;;AV144710;
C;266;414262;6;20250623 01:11;7/264611;
D;266;414262;6;20250623 01:11;P;;;;;;
D;266;414262;6;20250623 01:11;V;;;;;;
D;266;414262;6;20250623 01:11;V;;;;;;
B;266;415148;7;20250623 01:11;;;34;CLARKE ST;YOUNG;2594;246.6;M;20250522;20250619;430000;MU1;3;COMMERCIAL;;YBB;;;AV163898;
C;266;415148;7;20250623 01:11;B/372270;
D;266;415148;7;20250623 01:11;P;;;;;;
D;266;415148;7;20250623 01:11;P;;;;;;
D;266;415148;7;20250623 01:11;V;;;;;;
B;266;415182;8;20250623 01:11;;;15;CLOETE ST;YOUNG;2594;733.5;M;20250509;20250606;360000;MU1;R;RESIDENCE;;YBC;;;AV128754;
C;266;415182;8;20250623 01:11;A/350856;
D;266;415182;8;20250623 01:11;P;;;;;;
D;266;415182;8;20250623 01:11;V;;;;;;
D;266;415182;8;20250623 01:11;V;;;;;;
B;266;416070;9;20250623 01:11;;;13;LOVELL ST;YOUNG;2594;556.4;M;20250505;20250617;440000;MU1;R;RESIDENCE;;YBB;;;AV154303;
C;266;416070;9;20250623 01:11;2/528392;
D;266;416070;9;20250623 01:11;P;;;;;;
D;266;416070;9;20250623 01:11;V;;;;;;
B;266;3492994;10;20250623 01:11;;;;ELLERSLIE RD;WOMBAT;2587;5.333;H;20250516;20250613;107074;RU1;3;FARM;;HHB;;;AV144118;
C;266;3492994;10;20250623 01:11;2/1127688;
D;266;3492994;10;20250623 01:11;P;;;;;;
D;266;3492994;10;20250623 01:11;P;;;;;;
D;266;3492994;10;20250623 01:11;V;;;;;;
B;266;416508;11;20250623 01:11;;;170;NASMYTH ST;YOUNG;2594;404.7;M;20250610;20250613;60000;MU1;R;RESIDENCE;;YBC;;;AV147252;
C;266;416508;11;20250623 01:11;8/13569;
D;266;416508;11;20250623 01:11;P;;;;;;
D;266;416508;11;20250623 01:11;V;;;;;;
D;266;416508;11;20250623 01:11;V;;;;;;
D;266;416508;11;20250623 01:11;V;;;;;;
B;266;416769;12;20250623 01:11;;;3;PETTICOAT LANE;YOUNG;2594;836.7;M;20250514;20250611;445000;R1;R;RESIDENCE;;YAF;;;AV137774;
C;266;416769;12;20250623 01:11;2/802956;
D;266;416769;12;20250623 01:11;P;;;;;;
D;266;416769;12;20250623 01:11;V;;;;;;
B;266;453207;13;20250623 01:11;ELLERSLEE WOOLSHED;;78;ELLERSLIE RD;WOMBAT;2587;1.387;H;20250516;20250613;27926;RU1;3;FARM;;HHB;;;AV144119;
C;266;453207;13;20250623 01:11;1/621127;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;P;;;;;;
D;266;453207;13;20250623 01:11;V;;;;;;
D;266;453207;13;20250623 01:11;V;;;;;;
D;266;453207;13;20250623 01:11;V;;;;;;
D;266;453207;13;20250623 01:11;V;;;;;;
D;266;453207;13;20250623 01:11;V;;;;;;
D;266;453207;13;20250623 01:11;V;;;;;;
B;266;3044107;14;20250623 01:11;;;124;PHILLIPS ST;BENDICK MURRELL;2803;4047;M;20250603;20250617;95000;RU5;R;RESIDENCE;;YZA;;;AV155987;
C;266;3044107;14;20250623 01:11;317/754605;
D;266;3044107;14;20250623 01:11;P;;;;;;
D;266;3044107;14;20250623 01:11;V;;;;;;
B;266;4598435;15;20250623 01:11;;;3;KINLYSIDE CL;YOUNG;2594;650.9;M;20250501;20250612;205000;R1;R;RESIDENCE;;YAE;;;AV142089;
C;266;4598435;15;20250623 01:11;25/1310813;
D;266;4598435;15;20250623 01:11;P;;;;;;
D;266;4598435;15;20250623 01:11;V;;;;;;
