A;028;20020916 13:44;PDANN;
B;028;425278;1;20020916 13:44;;;;BOWNING LOC BOWNING;BOWNING;2582;935.8;M;20020822;20020822;13000;Z;V;VACANT LAND;;VG;;;8899451;
C;028;425278;1;20020916 13:44;18/6/758149;
D;028;425278;1;20020916 13:44;P;;;;;;
D;028;425278;1;20020916 13:44;V;;;;;;
D;028;425278;1;20020916 13:44;V;;;;;;
B;028;425684;2;20020916 13:44;;;;HAMILTON DR;YASS;2582;2.127;H;20020709;20020809;98000;R;V;VACANT LAND;;RE;;;8927993;
C;028;425684;2;20020916 13:44;7//879780;
D;028;425684;2;20020916 13:44;P;;;;;;
D;028;425684;2;20020916 13:44;P;;;;;;
D;028;425684;2;20020916 13:44;V;;;;;;
B;028;426869;3;20020916 13:44;;;;LINDEN CL;MURRUMBATEMAN;2582;1.81;H;20020708;20020802;116000;R;V;VACANT LAND;;RM;;;8928404;
C;028;426869;3;20020916 13:44;6//1013044;
D;028;426869;3;20020916 13:44;P;;;;;;
D;028;426869;3;20020916 13:44;P;;;;;;
D;028;426869;3;20020916 13:44;V;;;;;;
D;028;426869;3;20020916 13:44;V;;;;;;
B;028;427771;4;20020916 13:44;;;68;CHURCH ST;YASS;2582;;;20020708;20020820;150000;A;R;RESIDENCE;;AE;;;8906866;
C;028;427771;4;20020916 13:44;16//526795;
D;028;427771;4;20020916 13:44;P;;;;;;
D;028;427771;4;20020916 13:44;V;;;;;;
B;028;428070;5;20020916 13:44;;;41;DE MESTRE ST;YASS;2582;657.6;M;20020529;20020724;152000;A;R;RESIDENCE;;AE;AC;;8859363;
C;028;428070;5;20020916 13:44;1//227292;
D;028;428070;5;20020916 13:44;P;;;;;;
D;028;428070;5;20020916 13:44;P;;;;;;
D;028;428070;5;20020916 13:44;V;;;;;;
B;028;428082;6;20020916 13:44;;;19;DE MESTRE ST;YASS;2582;3743;M;20020328;20020424;82000;A;R;RESIDENCE;;AE;;;8642403;
C;028;428082;6;20020916 13:44;2//205497;
D;028;428082;6;20020916 13:44;P;;;;;;
D;028;428082;6;20020916 13:44;V;;;;;;
D;028;428082;6;20020916 13:44;V;;;;;;
B;028;428167;7;20020916 13:44;;;46;FORD ST;YASS;2582;1023;M;20020606;20020715;100000;A;R;RESIDENCE;;AN;;;8887672;
C;028;428167;7;20020916 13:44;4//702334;
D;028;428167;7;20020916 13:44;P;;;;;;
D;028;428167;7;20020916 13:44;V;;;;;;
B;028;428398;8;20020916 13:44;;;37;HUME ST;YASS;2582;1035;M;20020620;20020724;63000;A;R;RESIDENCE;;AN;;;8932207;
C;028;428398;8;20020916 13:44;1//566298;
D;028;428398;8;20020916 13:44;P;;;;;;
D;028;428398;8;20020916 13:44;V;;;;;;
D;028;428398;8;20020916 13:44;V;;;;;;
B;028;428435;9;20020916 13:44;;;48;HUME ST;YASS;2582;695.5;M;20020621;20020726;115000;A;R;RESIDENCE;;AN;;;8903875;
C;028;428435;9;20020916 13:44;3//232022;
D;028;428435;9;20020916 13:44;P;;;;;;
D;028;428435;9;20020916 13:44;V;;;;;;
B;028;428523;10;20020916 13:44;;;17;LEAD ST;YASS;2582;809.4;M;20020618;20020712;198000;A;R;RESIDENCE;;AE;AC;;8848713;
C;028;428523;10;20020916 13:44;B//38876;
D;028;428523;10;20020916 13:44;P;;;;;;
D;028;428523;10;20020916 13:44;P;;;;;;
D;028;428523;10;20020916 13:44;V;;;;;;
B;028;429076;11;20020916 13:44;;;;PETIT ST;YASS;2582;1.904;H;20020726;20020823;80000;A;V;VACANT LAND;;AW;;;8912217;
C;028;429076;11;20020916 13:44;32//819215;
D;028;429076;11;20020916 13:44;P;;;;;;
D;028;429076;11;20020916 13:44;P;;;;;;
D;028;429076;11;20020916 13:44;V;;;;;;
B;028;429300;12;20020916 13:44;;;62;PRITCHETT ST;YASS;2582;1293;M;20020207;20020313;76500;A;R;RESIDENCE;;AE;;;8642402;
C;028;429300;12;20020916 13:44;1//719303;
D;028;429300;12;20020916 13:44;P;;;;;;
D;028;429300;12;20020916 13:44;V;;;;;;
B;028;429451;13;20020916 13:44;;;68;ROSSI ST;YASS;2582;1242;M;20020705;20020814;590000;A;R;RESIDENCE;;AG;;;8897803;
C;028;429451;13;20020916 13:44;11//834408;
D;028;429451;13;20020916 13:44;P;;;;;;
D;028;429451;13;20020916 13:44;P;;;;;;
D;028;429451;13;20020916 13:44;V;;;;;;
D;028;429451;13;20020916 13:44;V;;;;;;
B;028;429547;14;20020916 13:44;;;36;SHAW ST;YASS;2582;1119;M;20020708;20020802;68000;A;R;RESIDENCE;;AS;;;8912704;
C;028;429547;14;20020916 13:44;6//37433;
D;028;429547;14;20020916 13:44;P;;;;;;
D;028;429547;14;20020916 13:44;P;;;;;;
D;028;429547;14;20020916 13:44;V;;;;;;
B;028;429642;15;20020916 13:44;;;5;THERRY ST;YASS;2582;860;M;20020604;20020823;100000;A;R;RESIDENCE;;AN;;;8916400;
C;028;429642;15;20020916 13:44;17//243200;
D;028;429642;15;20020916 13:44;P;;;;;;
D;028;429642;15;20020916 13:44;V;;;;;;
B;028;429646;16;20020916 13:44;;;13;THERRY ST;YASS;2582;1082;M;20020607;20020701;105000;A;R;RESIDENCE;;AN;;;8920443;
C;028;429646;16;20020916 13:44;1//240423;
D;028;429646;16;20020916 13:44;P;;;;;;
D;028;429646;16;20020916 13:44;V;;;;;;
D;028;429646;16;20020916 13:44;V;;;;;;
B;028;429796;17;20020916 13:44;;;5;YEO CRES;YASS;2582;714.5;M;20020626;20020808;208500;A;R;RESIDENCE;;AW;AC;;8871390;
C;028;429796;17;20020916 13:44;12//248485;
D;028;429796;17;20020916 13:44;P;;;;;;
D;028;429796;17;20020916 13:44;P;;;;;;
D;028;429796;17;20020916 13:44;V;;;;;;
B;028;429809;18;20020916 13:44;;;24;YEO CRES;YASS;2582;706.9;M;20020706;20020806;166000;A;R;RESIDENCE;;AW;;;8920359;
C;028;429809;18;20020916 13:44;81//249504;
D;028;429809;18;20020916 13:44;P;;;;;;
D;028;429809;18;20020916 13:44;V;;;;;;
B;028;2844232;19;20020916 13:44;;;2;HEREFORD PL;MURRUMBATEMAN;2582;7108;M;20020419;20020531;88000;R;V;VACANT LAND;;RM;;;8903929;
C;028;2844232;19;20020916 13:44;14//285678;
D;028;2844232;19;20020916 13:44;P;;;;;;
D;028;2844232;19;20020916 13:44;V;;;;;;
B;028;2859253;20;20020916 13:44;;;12;GLOVER DR;YASS;2582;2.671;H;20020326;20020424;83000;R;V;VACANT LAND;;RE;;;8642404;
C;028;2859253;20;20020916 13:44;46//1034027;
D;028;2859253;20;20020916 13:44;P;;;;;;
D;028;2859253;20;20020916 13:44;V;;;;;;
B;028;2914152;21;20020916 13:44;;;2;RYSLIPP DR;MURRUMBATEMAN;2582;10;H;20011109;20020819;185000;;V;VACANT LAND;;;;;8914227;
C;028;2914152;21;20020916 13:44;1//1040192;
D;028;2914152;21;20020916 13:44;P;;;;;;
D;028;2914152;21;20020916 13:44;P;;;;;;
D;028;2914152;21;20020916 13:44;V;;;;;;
B;028;2914482;22;20020916 13:44;;;;MORT LANE;YASS;2582;1.66;H;20020604;20020807;85000;A;3;;;AC;;;4361104;
C;028;2914482;22;20020916 13:44;PT 7//192834;
D;028;2914482;22;20020916 13:44;P;;;;;;
D;028;2914482;22;20020916 13:44;P;;;;;;
D;028;2914482;22;20020916 13:44;V;;;;;;
B;028;;23;20020916 13:44;;;;;BINALONG;2584;;;20020726;20020813;76500;;R;RESIDENCE;1;;;;8923312;
C;028;;23;20020916 13:44;1//SP 68253;
D;028;;23;20020916 13:44;P;;;;;;
D;028;;23;20020916 13:44;V;;;;;;
B;028;2928545;24;20020916 13:44;;;;PH BUDULLUCK;HALL;2618;87.24;H;20020517;20020724;345000;;3;RURAL ACRES;;;;;8896340;
C;028;2928545;24;20020916 13:44;1//1041945;
D;028;2928545;24;20020916 13:44;P;;;;;;
D;028;2928545;24;20020916 13:44;P;;;;;;
D;028;2928545;24;20020916 13:44;V;;;;;;
D;028;2928545;24;20020916 13:44;V;;;;;;
Z;116;24;24;66;
