A;219;20031216 12:12;PDANN;
B;219;2347533;1;20031216 12:12;;;10;ACRES PL;BLIGH PARK;2756;619.9;M;20030923;20031119;358000;A;R;RESIDENCE;;BA;;0;AA204796;
C;219;2347533;1;20031216 12:12;1188//800323;
D;219;2347533;1;20031216 12:12;P;;;;;;
D;219;2347533;1;20031216 12:12;V;;;;;;
D;219;2347533;1;20031216 12:12;V;;;;;;
B;219;2347701;2;20031216 12:12;;;46;ALEXANDER ST;BLIGH PARK;2756;744.7;M;20030828;20031029;400000;A;R;RESIDENCE;;AZ;;0;AA192094;
C;219;2347701;2;20031216 12:12;641//775033;
D;219;2347701;2;20031216 12:12;P;;;;;;
D;219;2347701;2;20031216 12:12;P;;;;;;
D;219;2347701;2;20031216 12:12;V;;;;;;
D;219;2347701;2;20031216 12:12;V;;;;;;
B;219;2348103;3;20031216 12:12;;;6;ASCOT PL;WILBERFORCE;2756;1048;M;20031025;20031205;390000;A;R;RESIDENCE;;BC;;0;AA244635;
C;219;2348103;3;20031216 12:12;19//255497;
D;219;2348103;3;20031216 12:12;P;;;;;;
D;219;2348103;3;20031216 12:12;V;;;;;;
D;219;2348103;3;20031216 12:12;V;;;;;;
B;219;2348226;4;20031216 12:12;;;11;BAKER ST;WINDSOR;2756;221.3;M;20030825;20031007;435000;B;3;SHOP;;CP;;0;AA213147;
C;219;2348226;4;20031216 12:12;1//111632;
D;219;2348226;4;20031216 12:12;P;;;;;;
D;219;2348226;4;20031216 12:12;P;;;;;;
D;219;2348226;4;20031216 12:12;V;;;;;;
B;219;2348295;5;20031216 12:12;;75;7;BANDON RD;VINEYARD;2765;;;20031103;20031117;100000;;R;RESIDENCE;75;;;0;AA205340;
C;219;2348295;5;20031216 12:12;75//SP 32644;
D;219;2348295;5;20031216 12:12;P;;;;;;
D;219;2348295;5;20031216 12:12;V;;;;;;
