A;208;20031002 11:13;PDANN;
B;208;2020973;1;20031002 11:13;;22;44;BRIDGE ST;SYDNEY;2000;;;20030605;20030922;458333;;3;OFFICE;22;;;0;AA3990;
C;208;2020973;1;20031002 11:13;22//SP 17759;
B;208;2024526;13;20031002 11:13;HYDE PARK PLAZA;111;38;COLLEGE ST;SYDNEY;2000;;;20030730;20030910;188000;;R;RESIDENCE;111;;;0;9976743;
C;208;2024526;13;20031002 11:13;111//SP 45205;
D;208;2024526;13;20031002 11:13;P;;;;;;
D;208;2024526;13;20031002 11:13;V;;;;;;
D;208;2024526;13;20031002 11:13;V;;;;;;
B;208;2024750;14;20031002 11:13;ICON;8;8;COOPER ST;SURRY HILLS;2010;;;20030623;20030901;390000;;R;RESIDENCE;8;;;0;9972374;
C;208;2024750;14;20031002 11:13;8//SP 63860;
D;208;2024750;14;20031002 11:13;P;;;;;;
D;208;2024750;14;20031002 11:13;V;;;;;;
D;208;2024750;14;20031002 11:13;V;;;;;;
B;208;2024750;15;20031002 11:13;;8;8;COOPER ST;SURRY HILLS;2010;;;20030623;20030901;390000;;R;RESIDENCE;108;;;0;9972374;
C;208;2024750;15;20031002 11:13;108//SP 63860;
D;208;2024750;15;20031002 11:13;P;;;;;;
D;208;2024750;15;20031002 11:13;V;;;;;;
D;208;2024750;15;20031002 11:13;V;;;;;;
B;208;2025098;16;20031002 11:13;RESIDENTIAL SOUTH;183;4;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20030723;20030919;750000;;R;RESIDENCE;183;;;0;9997838;
C;208;2025098;16;20031002 11:13;183//SP 61618;
D;208;2025098;16;20031002 11:13;P;;;;;;
D;208;2025098;16;20031002 11:13;P;;;;;;
D;208;2025098;16;20031002 11:13;V;;;;;;
B;208;2025311;17;20031002 11:13;;349;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20030804;20030915;430000;;R;RESIDENCE;9;;;0;9988606;
C;208;2025311;17;20031002 11:13;9//SP 61619;
D;208;2025311;17;20031002 11:13;P;;;;;;
D;208;2025311;17;20031002 11:13;V;;;;;;
D;208;2025311;17;20031002 11:13;V;;;;;;
B;208;2025311;18;20031002 11:13;;443;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20030721;20030909;443000;;R;RESIDENCE;39;;;0;9981059;
C;208;2025311;18;20031002 11:13;39//SP 61619;
D;208;2025311;18;20031002 11:13;P;;;;;;
D;208;2025311;18;20031002 11:13;V;;;;;;
B;208;2027851;19;20031002 11:13;;59;254;GEORGE ST;SYDNEY;2000;;;20030813;20030919;320000;;R;RESIDENCE;59;;;0;9992791;
C;208;2027851;19;20031002 11:13;59//SP 57556;
D;208;2027851;19;20031002 11:13;P;;;;;;
D;208;2027851;19;20031002 11:13;P;;;;;;
D;208;2027851;19;20031002 11:13;V;;;;;;
B;208;2028258;20;20031002 11:13;METROPOLITAN HOTEL;;244;GEORGE ST;SYDNEY;2000;303.5;M;20030523;20030819;12400000;C;3;HOTEL;;CH;;0;9920344;
C;208;2028258;20;20031002 11:13;1//723689 SUBJECT TO P.C.O. 663;
D;208;2028258;20;20031002 11:13;P;;;;;;
D;208;2028258;20;20031002 11:13;V;;;;;;
B;208;2028499;21;20031002 11:13;;173;194;GOULBURN ST;SURRY HILLS;2010;;;20030804;20030901;28000;;3;CARSPACE;173;;;0;9972498;
C;208;2028499;21;20031002 11:13;173//SP 43251;
D;208;2028499;21;20031002 11:13;P;;;;;;
D;208;2028499;21;20031002 11:13;V;;;;;;
B;208;2028677;22;20031002 11:13;;107;184;GOULBURN ST;SYDNEY;2000;;;20030730;20030912;550000;;R;RESIDENCE;107;;;0;9996298;
C;208;2028677;22;20031002 11:13;107//SP 62976;
D;208;2028677;22;20031002 11:13;P;;;;;;
D;208;2028677;22;20031002 11:13;V;;;;;;
D;208;2028677;22;20031002 11:13;V;;;;;;
D;208;2028677;22;20031002 11:13;V;;;;;;
D;208;2028677;22;20031002 11:13;V;;;;;;
B;208;2029098;23;20031002 11:13;;7;28;HARBOUR ST;DARLING HARBOUR;2000;;;20030731;20030911;490000;;R;RESIDENCE;7;;;0;9992782;
C;208;2029098;23;20031002 11:13;7//SP 61667;
D;208;2029098;23;20031002 11:13;P;;;;;;
D;208;2029098;23;20031002 11:13;P;;;;;;
D;208;2029098;23;20031002 11:13;P;;;;;;
D;208;2029098;23;20031002 11:13;V;;;;;;
B;208;2029098;24;20031002 11:13;;187;28;HARBOUR ST;DARLING HARBOUR;2000;;;20030715;20030825;650000;;R;RESIDENCE;187;;;0;9971204;
C;208;2029098;24;20031002 11:13;187//SP 61667;
D;208;2029098;24;20031002 11:13;P;;;;;;
D;208;2029098;24;20031002 11:13;V;;;;;;
D;208;2029098;24;20031002 11:13;V;;;;;;
B;208;2029098;25;20031002 11:13;;203;28;HARBOUR ST;DARLING HARBOUR;2000;;;20030715;20030825;650000;;R;RESIDENCE;203;;;0;9971204;
C;208;2029098;25;20031002 11:13;203//SP 61667;
D;208;2029098;25;20031002 11:13;P;;;;;;
D;208;2029098;25;20031002 11:13;V;;;;;;
D;208;2029098;25;20031002 11:13;V;;;;;;
B;208;2029098;26;20031002 11:13;;328;28;HARBOUR ST;DARLING HARBOUR;2000;;;20030731;20030911;490000;;R;RESIDENCE;328;;;0;9992782;
C;208;2029098;26;20031002 11:13;328//SP 61667;
D;208;2029098;26;20031002 11:13;P;;;;;;
D;208;2029098;26;20031002 11:13;P;;;;;;
D;208;2029098;26;20031002 11:13;P;;;;;;
D;208;2029098;26;20031002 11:13;V;;;;;;
B;208;2029706;27;20031002 11:13;;86;55;HARRIS ST;PYRMONT;2009;;;20030806;20030905;450000;;R;RESIDENCE;86;;;0;9982665;
C;208;2029706;27;20031002 11:13;86//SP 60040;
D;208;2029706;27;20031002 11:13;P;;;;;;
D;208;2029706;27;20031002 11:13;V;;;;;;
B;208;2029806;28;20031002 11:13;;7;107;HARRIS ST;PYRMONT;2009;;;20030717;20030909;430000;;R;RESIDENCE;7;;;0;9994991;
C;208;2029806;28;20031002 11:13;7//SP 57824;
D;208;2029806;28;20031002 11:13;P;;;;;;
D;208;2029806;28;20031002 11:13;V;;;;;;
B;208;2029978;29;20031002 11:13;;89;231;HARRIS ST;PYRMONT;2009;;;20030709;20030820;390000;;R;RESIDENCE;89;;;0;9968063;
C;208;2029978;29;20031002 11:13;89//SP 51673;
D;208;2029978;29;20031002 11:13;P;;;;;;
D;208;2029978;29;20031002 11:13;P;;;;;;
D;208;2029978;29;20031002 11:13;V;;;;;;
B;208;2030310;30;20031002 11:13;;;453;HARRIS ST;ULTIMO;2007;125.5;M;20030124;20030731;555000;A;R;RESIDENCE;;AD;;0;9864431;
C;208;2030310;30;20031002 11:13;321//1055374;
D;208;2030310;30;20031002 11:13;P;;;;;;
D;208;2030310;30;20031002 11:13;V;;;;;;
D;208;2030310;30;20031002 11:13;V;;;;;;
B;208;2030355;31;20031002 11:13;;58;1;HARWOOD ST;PYRMONT;2009;;;20030801;20030912;320000;;R;RESIDENCE;58;;;0;9987422;
C;208;2030355;31;20031002 11:13;58//SP 56117;
D;208;2030355;31;20031002 11:13;P;;;;;;
D;208;2030355;31;20031002 11:13;V;;;;;;
D;208;2030355;31;20031002 11:13;V;;;;;;
B;208;2031171;32;20031002 11:13;;98;460;JONES ST;ULTIMO;2007;;;20030724;20030904;340000;;3;SHOP;98;;;0;9973984;
C;208;2031171;32;20031002 11:13;98//SP 44606;
D;208;2031171;32;20031002 11:13;P;;;;;;
D;208;2031171;32;20031002 11:13;P;;;;;;
D;208;2031171;32;20031002 11:13;V;;;;;;
D;208;2031171;32;20031002 11:13;V;;;;;;
B;208;2032591;33;20031002 11:13;;22;533;KENT ST;SYDNEY;2000;;;20030723;20030903;356000;;R;RESIDENCE;22;;;0;9971628;
C;208;2032591;33;20031002 11:13;22//SP 22481;
D;208;2032591;33;20031002 11:13;P;;;;;;
D;208;2032591;33;20031002 11:13;V;;;;;;
B;208;2032740;34;20031002 11:13;OBSERVATORY TOWER;193;168;KENT ST;MILLERS POINT;2000;;;20030820;20030917;200000;;R;RESIDENCE;193;;;0;9998085;
C;208;2032740;34;20031002 11:13;193//SP 53158;
D;208;2032740;34;20031002 11:13;P;;;;;;
D;208;2032740;34;20031002 11:13;P;;;;;;
D;208;2032740;34;20031002 11:13;V;;;;;;
B;208;2032740;35;20031002 11:13;OBSERVATORY TOWER;398;168;KENT ST;MILLERS POINT;2000;;;20030820;20030917;200000;;R;RESIDENCE;398;;;0;9998085;
C;208;2032740;35;20031002 11:13;398//SP 53158;
D;208;2032740;35;20031002 11:13;P;;;;;;
D;208;2032740;35;20031002 11:13;P;;;;;;
D;208;2032740;35;20031002 11:13;V;;;;;;
B;208;2033245;36;20031002 11:13;;607;31;KING ST;SYDNEY;2000;;;20030321;20030417;380000;;R;RESIDENCE;7;;;0;9977185;
C;208;2033245;36;20031002 11:13;7//SP 21116;
D;208;2033245;36;20031002 11:13;P;;;;;;
D;208;2033245;36;20031002 11:13;P;;;;;;
D;208;2033245;36;20031002 11:13;V;;;;;;
B;208;2033608;37;20031002 11:13;;2;;LINCOLN CRES HOUSE NO: LOT1;WOOLLOOMOOLOO;2011;;;20030723;20030919;750000;;R;RESIDENCE;2;;;0;9997838;
C;208;2033608;37;20031002 11:13;2//SP 61766;
D;208;2033608;37;20031002 11:13;P;;;;;;
D;208;2033608;37;20031002 11:13;P;;;;;;
D;208;2033608;37;20031002 11:13;V;;;;;;
B;208;2033841;38;20031002 11:13;;2204;185;LIVERPOOL ST;SYDNEY;2000;;;20030813;20030919;950000;;R;RESIDENCE;202;;;0;9993028;
C;208;2033841;38;20031002 11:13;202//SP 21702;
D;208;2033841;38;20031002 11:13;P;;;;;;
D;208;2033841;38;20031002 11:13;V;;;;;;
B;208;2033841;39;20031002 11:13;;2204;185;LIVERPOOL ST;SYDNEY;2000;;;20030813;20030919;950000;;R;RESIDENCE;318;;;0;9993028;
C;208;2033841;39;20031002 11:13;318//SP 21702;
D;208;2033841;39;20031002 11:13;P;;;;;;
D;208;2033841;39;20031002 11:13;V;;;;;;
B;208;2035571;40;20031002 11:13;;94;183;MACQUARIE ST;SYDNEY;2000;;;20030723;20030908;415000;;3;OFFICE;33;;;0;9997275;
C;208;2035571;40;20031002 11:13;33//SP 22911;
D;208;2035571;40;20031002 11:13;P;;;;;;
D;208;2035571;40;20031002 11:13;P;;;;;;
D;208;2035571;40;20031002 11:13;P;;;;;;
D;208;2035571;40;20031002 11:13;V;;;;;;
B;208;2037249;41;20031002 11:13;;1203;50;MURRAY ST;PYRMONT;2009;;;20030726;20030908;730000;;R;RESIDENCE;156;;;0;9983423;
C;208;2037249;41;20031002 11:13;156//SP 49259;
D;208;2037249;41;20031002 11:13;P;;;;;;
D;208;2037249;41;20031002 11:13;P;;;;;;
D;208;2037249;41;20031002 11:13;V;;;;;;
B;208;2037249;42;20031002 11:13;;1203;50;MURRAY ST;PYRMONT;2009;;;20030726;20030908;730000;;R;RESIDENCE;303;;;0;9983423;
C;208;2037249;42;20031002 11:13;303//SP 49259;
D;208;2037249;42;20031002 11:13;P;;;;;;
D;208;2037249;42;20031002 11:13;P;;;;;;
D;208;2037249;42;20031002 11:13;V;;;;;;
B;208;2038219;43;20031002 11:13;;41;28;PELICAN ST;SYDNEY;2000;;;20030722;20030915;299999;;R;RESIDENCE;41;;;0;9981639;
C;208;2038219;43;20031002 11:13;41//SP 59038;
D;208;2038219;43;20031002 11:13;P;;;;;;
D;208;2038219;43;20031002 11:13;V;;;;;;
B;208;2038569;44;20031002 11:13;CENTURY TOWER;4206;343;PITT ST;SYDNEY;2000;;;20030725;20030905;428000;;R;RESIDENCE;174;;;0;9982311;
C;208;2038569;44;20031002 11:13;174//SP 55792;
D;208;2038569;44;20031002 11:13;P;;;;;;
D;208;2038569;44;20031002 11:13;V;;;;;;
B;208;2038569;45;20031002 11:13;CENTURY TOWER;4206;343;PITT ST;SYDNEY;2000;;;20030725;20030905;428000;;R;RESIDENCE;541;;;0;9982311;
C;208;2038569;45;20031002 11:13;541//SP 55792;
D;208;2038569;45;20031002 11:13;P;;;;;;
D;208;2038569;45;20031002 11:13;V;;;;;;
B;208;2039314;46;20031002 11:13;;114;385;PITT ST;SYDNEY;2000;;;20030820;20030925;605000;;3;APT;114;;;0;AA7527;
C;208;2039314;46;20031002 11:13;114//SP 60341;
D;208;2039314;46;20031002 11:13;P;;;;;;
D;208;2039314;46;20031002 11:13;V;;;;;;
B;208;2039314;47;20031002 11:13;;216;385;PITT ST;SYDNEY;2000;;;20030731;20030909;580000;;R;RESIDENCE;216;;;0;9971662;
C;208;2039314;47;20031002 11:13;216//SP 60341;
D;208;2039314;47;20031002 11:13;P;;;;;;
D;208;2039314;47;20031002 11:13;P;;;;;;
D;208;2039314;47;20031002 11:13;V;;;;;;
B;208;2039719;48;20031002 11:13;SYDNEY TOURIST HOTEL;145;398;PITT ST;SYDNEY;2000;;;20030715;20030911;500000;;R;RESIDENCE;145;;;0;9996609;
C;208;2039719;48;20031002 11:13;145//SP 44910;
D;208;2039719;48;20031002 11:13;P;;;;;;
D;208;2039719;48;20031002 11:13;P;;;;;;
D;208;2039719;48;20031002 11:13;V;;;;;;
B;208;2040012;49;20031002 11:13;;1202;362;PITT ST;SYDNEY;2000;;;20030812;20030923;446000;;3;COMMERCIAL UN;64;;;0;9999163;
C;208;2040012;49;20031002 11:13;64//SP 52405;
D;208;2040012;49;20031002 11:13;P;;;;;;
D;208;2040012;49;20031002 11:13;V;;;;;;
B;208;2040234;50;20031002 11:13;SYDNEY SOUTH;;296;PITT ST;SYDNEY;2000;663.57;M;20030521;20030808;16500000;C;3;HOTEL;;CJ;;0;9979232;
C;208;2040234;50;20031002 11:13;1//436359;
D;208;2040234;50;20031002 11:13;P;;;;;;
D;208;2040234;50;20031002 11:13;V;;;;;;
B;208;2040596;51;20031002 11:13;;606;1;POPLAR ST;SURRY HILLS;2010;;;20030711;20030814;352000;;R;RESIDENCE;28;;;0;9963159;
C;208;2040596;51;20031002 11:13;28//SP 57182;
D;208;2040596;51;20031002 11:13;P;;;;;;
D;208;2040596;51;20031002 11:13;P;;;;;;
D;208;2040596;51;20031002 11:13;V;;;;;;
D;208;2040596;51;20031002 11:13;V;;;;;;
B;208;2040596;52;20031002 11:13;;606;1;POPLAR ST;SURRY HILLS;2010;;;20030711;20030814;352000;;R;RESIDENCE;87;;;0;9963159;
C;208;2040596;52;20031002 11:13;87//SP 57182;
D;208;2040596;52;20031002 11:13;P;;;;;;
D;208;2040596;52;20031002 11:13;P;;;;;;
D;208;2040596;52;20031002 11:13;V;;;;;;
D;208;2040596;52;20031002 11:13;V;;;;;;
B;208;2040700;53;20031002 11:13;;31;6;POPLAR ST;SYDNEY;2000;;;20030730;20030917;339000;;R;RESIDENCE;31;;;0;9998014;
C;208;2040700;53;20031002 11:13;31//SP 64038;
D;208;2040700;53;20031002 11:13;P;;;;;;
D;208;2040700;53;20031002 11:13;P;;;;;;
D;208;2040700;53;20031002 11:13;V;;;;;;
D;208;2040700;53;20031002 11:13;V;;;;;;
B;208;2040700;54;20031002 11:13;;43;6;POPLAR ST;SYDNEY;2000;;;20030523;20030704;336500;;R;RESIDENCE;43;;;0;9988425;
C;208;2040700;54;20031002 11:13;43//SP 64038;
D;208;2040700;54;20031002 11:13;P;;;;;;
D;208;2040700;54;20031002 11:13;V;;;;;;
B;208;2040700;55;20031002 11:13;;102;6;POPLAR ST;SYDNEY;2000;;;20030725;20030908;280000;;R;RESIDENCE;102;;;0;9970692;
C;208;2040700;55;20031002 11:13;102//SP 64038;
D;208;2040700;55;20031002 11:13;P;;;;;;
D;208;2040700;55;20031002 11:13;V;;;;;;
B;208;2041132;56;20031002 11:13;;105;199;PYRMONT ST;PYRMONT;2009;;;20030725;20030905;395000;;R;RESIDENCE;13;;;0;9974219;
C;208;2041132;56;20031002 11:13;13//SP 52425;
D;208;2041132;56;20031002 11:13;P;;;;;;
D;208;2041132;56;20031002 11:13;V;;;;;;
D;208;2041132;56;20031002 11:13;V;;;;;;
B;208;2041242;57;20031002 11:13;;906;233;PYRMONT ST;PYRMONT;2009;;;20030729;20030826;392000;;R;RESIDENCE;3;;;0;9969987;
C;208;2041242;57;20031002 11:13;3//SP 48666;
D;208;2041242;57;20031002 11:13;P;;;;;;
D;208;2041242;57;20031002 11:13;V;;;;;;
B;208;2041242;58;20031002 11:13;;708;233;PYRMONT ST;PYRMONT;2009;;;20030714;20030826;370000;;R;RESIDENCE;13;;;0;9987453;
C;208;2041242;58;20031002 11:13;13//SP 48666;
D;208;2041242;58;20031002 11:13;P;;;;;;
D;208;2041242;58;20031002 11:13;V;;;;;;
D;208;2041242;58;20031002 11:13;V;;;;;;
B;208;2042308;59;20031002 11:13;PEAK APARTMENTS;179;;QUAY ST;HAYMARKET;2000;;;20030808;20030919;340000;;R;RESIDENCE;179;;;0;AA2235;
C;208;2042308;59;20031002 11:13;179//SP 54036;
D;208;2042308;59;20031002 11:13;P;;;;;;
D;208;2042308;59;20031002 11:13;P;;;;;;
D;208;2042308;59;20031002 11:13;V;;;;;;
B;208;2042308;60;20031002 11:13;PEAK APARTMENTS;336;;QUAY ST;HAYMARKET;2000;;;20030804;20030916;555000;;R;RESIDENCE;336;;;0;9996008;
C;208;2042308;60;20031002 11:13;336//SP 54036;
D;208;2042308;60;20031002 11:13;P;;;;;;
D;208;2042308;60;20031002 11:13;V;;;;;;
B;208;2042308;61;20031002 11:13;PEAK APARTMENTS;612;;QUAY ST;HAYMARKET;2000;;;20030804;20030916;555000;;R;RESIDENCE;612;;;0;9996008;
C;208;2042308;61;20031002 11:13;612//SP 54036;
D;208;2042308;61;20031002 11:13;P;;;;;;
D;208;2042308;61;20031002 11:13;V;;;;;;
B;208;2043076;62;20031002 11:13;;40;1;RANDLE ST;SYDNEY;2000;;;20030530;20030715;290000;;R;RESIDENCE;40;;;0;9974328;
C;208;2043076;62;20031002 11:13;40//SP 61181;
D;208;2043076;62;20031002 11:13;P;;;;;;
D;208;2043076;62;20031002 11:13;V;;;;;;
D;208;2043076;62;20031002 11:13;V;;;;;;
B;208;2043441;63;20031002 11:13;;64;;SAUNDERS ST HOUSE NO: LOT 30;PYRMONT;2009;;;20030723;20030903;625000;;R;RESIDENCE;64;;;0;9988624;
C;208;2043441;63;20031002 11:13;64//SP 61091;
D;208;2043441;63;20031002 11:13;P;;;;;;
D;208;2043441;63;20031002 11:13;P;;;;;;
D;208;2043441;63;20031002 11:13;V;;;;;;
D;208;2043441;63;20031002 11:13;V;;;;;;
B;208;2044033;64;20031002 11:13;MILLENNIUM TOWER;96;289;SUSSEX ST;SYDNEY;2000;;;20030716;20030827;460000;;R;RESIDENCE;96;;;0;9977413;
C;208;2044033;64;20031002 11:13;96//SP 57164;
D;208;2044033;64;20031002 11:13;P;;;;;;
D;208;2044033;64;20031002 11:13;V;;;;;;
B;208;2044853;65;20031002 11:13;;2006;348;SUSSEX ST;SYDNEY;2000;;;20030826;20030919;419000;;R;RESIDENCE;214;;;0;9990694;
C;208;2044853;65;20031002 11:13;214//SP 57702;
D;208;2044853;65;20031002 11:13;P;;;;;;
D;208;2044853;65;20031002 11:13;V;;;;;;
D;208;2044853;65;20031002 11:13;V;;;;;;
B;208;2044853;66;20031002 11:13;;2006;348;SUSSEX ST;SYDNEY;2000;;;20030826;20030919;419000;;R;RESIDENCE;428;;;0;9990694;
C;208;2044853;66;20031002 11:13;428//SP 57702;
D;208;2044853;66;20031002 11:13;P;;;;;;
D;208;2044853;66;20031002 11:13;V;;;;;;
D;208;2044853;66;20031002 11:13;V;;;;;;
B;208;2045751;67;20031002 11:13;;76;222;SUSSEX ST;SYDNEY;2000;;;20030801;20030903;605000;;R;RESIDENCE;76;;;0;9972111;
C;208;2045751;67;20031002 11:13;76//SP 53413;
D;208;2045751;67;20031002 11:13;P;;;;;;
D;208;2045751;67;20031002 11:13;V;;;;;;
B;208;2046079;68;20031002 11:13;;54;35;SYSTRUM ST;ULTIMO;2007;;;20030730;20030910;328000;;R;RESIDENCE;54;;;0;9981441;
C;208;2046079;68;20031002 11:13;54//SP 61805;
D;208;2046079;68;20031002 11:13;P;;;;;;
D;208;2046079;68;20031002 11:13;P;;;;;;
D;208;2046079;68;20031002 11:13;V;;;;;;
B;208;2046244;69;20031002 11:13;;41;400;WATTLE PL;ULTIMO;2007;;;20030725;20030909;453000;;R;RESIDENCE;41;;;0;9994590;
C;208;2046244;69;20031002 11:13;41//SP 57895;
D;208;2046244;69;20031002 11:13;P;;;;;;
D;208;2046244;69;20031002 11:13;P;;;;;;
D;208;2046244;69;20031002 11:13;V;;;;;;
B;208;2046582;70;20031002 11:13;;55;330;WATTLE PL;ULTIMO;2007;;;20030612;20030815;165000;;3;OFFICE;55;;;0;AA539;
C;208;2046582;70;20031002 11:13;55//SP 42936;
D;208;2046582;70;20031002 11:13;P;;;;;;
D;208;2046582;70;20031002 11:13;V;;;;;;
B;208;2046756;71;20031002 11:13;;98;2;WATTLE CRES;PYRMONT;2009;;;20030805;20030916;437000;;R;RESIDENCE;98;;;0;9988689;
C;208;2046756;71;20031002 11:13;98//SP 49302;
D;208;2046756;71;20031002 11:13;P;;;;;;
D;208;2046756;71;20031002 11:13;P;;;;;;
D;208;2046756;71;20031002 11:13;P;;;;;;
D;208;2046756;71;20031002 11:13;P;;;;;;
D;208;2046756;71;20031002 11:13;V;;;;;;
B;208;2046985;72;20031002 11:13;WENTWORTH TOWERS;48;17;WENTWORTH AVE;SYDNEY;2000;;;20030724;20030904;370000;;R;RESIDENCE;48;;;0;9973814;
C;208;2046985;72;20031002 11:13;48//SP 18530;
D;208;2046985;72;20031002 11:13;P;;;;;;
D;208;2046985;72;20031002 11:13;P;;;;;;
D;208;2046985;72;20031002 11:13;V;;;;;;
D;208;2046985;72;20031002 11:13;V;;;;;;
B;208;2046985;73;20031002 11:13;WENTWORTH TOWERS;48;17;WENTWORTH AVE;SYDNEY;2000;;;20030724;20030904;370000;;R;RESIDENCE;109;;;0;9973814;
C;208;2046985;73;20031002 11:13;109//SP 18530;
D;208;2046985;73;20031002 11:13;P;;;;;;
D;208;2046985;73;20031002 11:13;P;;;;;;
D;208;2046985;73;20031002 11:13;V;;;;;;
D;208;2046985;73;20031002 11:13;V;;;;;;
B;208;2047397;74;20031002 11:13;BELLEVUE GARDENS;2;20;WYLDE ST;POTTS POINT;2011;;;20030520;20030829;1925000;;R;RESIDENCE;2;;;0;9973533;
C;208;2047397;74;20031002 11:13;2//SP 2654;
D;208;2047397;74;20031002 11:13;P;;;;;;
D;208;2047397;74;20031002 11:13;V;;;;;;
D;208;2047397;74;20031002 11:13;V;;;;;;
B;208;2047583;75;20031002 11:13;;1407;5;YORK ST;SYDNEY;2000;;;20030808;20030919;315000;;R;RESIDENCE;78;;;0;9998573;
C;208;2047583;75;20031002 11:13;78//SP 17972;
D;208;2047583;75;20031002 11:13;P;;;;;;
D;208;2047583;75;20031002 11:13;P;;;;;;
D;208;2047583;75;20031002 11:13;V;;;;;;
B;208;2916195;76;20031002 11:13;;83;569;GEORGE ST;SYDNEY;2000;;;20030821;20030821;370000;;R;RESIDENCE;83;;;0;9988755;
C;208;2916195;76;20031002 11:13;83//SP 65111;
