A;RTSALEDATA;090;20250623 01:07;VALNET;
B;090;875867;1;20250623 01:07;;7;41;HIGGINBOTHAM RD;GLADESVILLE;2111;;;20241112;20250613;1818000;;3;OFFICE;7;;;;AV146144;
C;090;875867;1;20250623 01:07;7/SP67048;
D;090;875867;1;20250623 01:07;P;;;;;;
D;090;875867;1;20250623 01:07;V;;;;;;
B;090;859885;2;20250623 01:07;;12;145;BALACLAVA RD;MARSFIELD;2122;;;20250503;20250616;1512000;;R;RESIDENCE;12;;;;AV149505;
C;090;859885;2;20250623 01:07;12/SP68271;
D;090;859885;2;20250623 01:07;P;;;;;;
D;090;859885;2;20250623 01:07;V;;;;;;
D;090;859885;2;20250623 01:07;V;;;;;;
B;090;2977045;3;20250623 01:07;;9;1;JORDAN ST;GLADESVILLE;2111;;;20250319;20250611;1023000;;R;RESIDENCE;9;;;;AV138972;
C;090;2977045;3;20250623 01:07;9/SP69134;
D;090;2977045;3;20250623 01:07;P;;;;;;
D;090;2977045;3;20250623 01:07;V;;;;;;
B;090;4170021;4;20250623 01:07;;807;1;NETWORK PL;NORTH RYDE;2113;;;20250505;20250616;835000;;R;RESIDENCE;118;;;;AV150623;
C;090;4170021;4;20250623 01:07;118/SP98059;
D;090;4170021;4;20250623 01:07;P;;;;;;
D;090;4170021;4;20250623 01:07;P;;;;;;
D;090;4170021;4;20250623 01:07;V;;;;;;
B;090;4187133;5;20250623 01:07;;414;20;NANCARROW AVE;MEADOWBANK;2114;;;20250521;20250611;635000;;R;RESIDENCE;68;;;;AV137120;
C;090;4187133;5;20250623 01:07;68/SP98937;
D;090;4187133;5;20250623 01:07;P;;;;;;
D;090;4187133;5;20250623 01:07;V;;;;;;
B;090;4187133;6;20250623 01:07;;508;20;NANCARROW AVE;MEADOWBANK;2114;;;20250506;20250618;580000;;R;RESIDENCE;80;;;;AV159562;
C;090;4187133;6;20250623 01:07;80/SP98937;
D;090;4187133;6;20250623 01:07;P;;;;;;
D;090;4187133;6;20250623 01:07;V;;;;;;
B;090;4187133;7;20250623 01:07;;708;20;NANCARROW AVE;MEADOWBANK;2114;;;20250502;20250613;597000;;R;RESIDENCE;114;;;;AV145744;
C;090;4187133;7;20250623 01:07;114/SP98937;
D;090;4187133;7;20250623 01:07;P;;;;;;
D;090;4187133;7;20250623 01:07;P;;;;;;
D;090;4187133;7;20250623 01:07;V;;;;;;
B;090;4188465;8;20250623 01:07;;304 A;37;NANCARROW AVE;RYDE;2112;;;20250515;20250616;750800;;R;RESIDENCE;47;;;;AV150859;
C;090;4188465;8;20250623 01:07;47/SP98936;
D;090;4188465;8;20250623 01:07;P;;;;;;
D;090;4188465;8;20250623 01:07;P;;;;;;
D;090;4188465;8;20250623 01:07;V;;;;;;
B;090;4168983;9;20250623 01:07;;404;115;BOWDEN ST;MEADOWBANK;2114;122;M;20250509;20250613;765000;;R;RESIDENCE;17;;;;AV146147;
C;090;4168983;9;20250623 01:07;17/SP98495;
D;090;4168983;9;20250623 01:07;P;;;;;;
D;090;4168983;9;20250623 01:07;P;;;;;;
D;090;4168983;9;20250623 01:07;V;;;;;;
B;090;4188131;10;20250623 01:07;;404;7;GLEN ST;EASTWOOD;2122;;;20250521;20250619;660000;;R;RESIDENCE;34;;;;AV163183;
C;090;4188131;10;20250623 01:07;34/SP98763;
D;090;4188131;10;20250623 01:07;P;;;;;;
D;090;4188131;10;20250623 01:07;V;;;;;;
D;090;4188131;10;20250623 01:07;V;;;;;;
B;090;871294;11;20250623 01:07;;5;26;ETHEL ST;EASTWOOD;2122;;;20250522;20250619;675000;;R;RESIDENCE;5;;;;AV164855;
C;090;871294;11;20250623 01:07;5/SP15398;
D;090;871294;11;20250623 01:07;P;;;;;;
D;090;871294;11;20250623 01:07;V;;;;;;
D;090;871294;11;20250623 01:07;V;;;;;;
B;090;879301;12;20250623 01:07;;1;7;LINSLEY ST;GLADESVILLE;2111;;;20250508;20250619;842000;;R;RESIDENCE;1;;;;AV163916;
C;090;879301;12;20250623 01:07;1/SP8655;
D;090;879301;12;20250623 01:07;P;;;;;;
D;090;879301;12;20250623 01:07;V;;;;;;
D;090;879301;12;20250623 01:07;V;;;;;;
B;090;890147;13;20250623 01:07;;;20;STANBURY ST;GLADESVILLE;2111;613.4;M;20250424;20250619;3050000;R2;R;RESIDENCE;;RSD;;;AV164139;
C;090;890147;13;20250623 01:07;142/24389;
D;090;890147;13;20250623 01:07;P;;;;;;
D;090;890147;13;20250623 01:07;P;;;;;;
D;090;890147;13;20250623 01:07;V;;;;;;
D;090;890147;13;20250623 01:07;V;;;;;;
B;090;858208;14;20250623 01:07;;;10;ADDINGTON AVE;RYDE;2112;575.4;M;20250428;20250617;2350000;R2;R;RESIDENCE;;EG2;;;AV155042;
C;090;858208;14;20250623 01:07;123/10504;
D;090;858208;14;20250623 01:07;P;;;;;;
D;090;858208;14;20250623 01:07;V;;;;;;
B;090;860668;15;20250623 01:07;;;8;BARINGA ST;NORTH RYDE;2113;480.6;M;20250504;20250616;2460000;R2;R;RESIDENCE;;EA2;;;AV149914;
C;090;860668;15;20250623 01:07;6/30055;
D;090;860668;15;20250623 01:07;P;;;;;;
D;090;860668;15;20250623 01:07;P;;;;;;
D;090;860668;15;20250623 01:07;V;;;;;;
D;090;860668;15;20250623 01:07;V;;;;;;
B;090;866276;16;20250623 01:07;;6;5;STANSELL ST;GLADESVILLE;2111;;;20250402;20250612;740000;;R;RESIDENCE;6;;;;AV140724;
C;090;866276;16;20250623 01:07;6/SP8013;
D;090;866276;16;20250623 01:07;P;;;;;;
D;090;866276;16;20250623 01:07;P;;;;;;
D;090;866276;16;20250623 01:07;V;;;;;;
D;090;866276;16;20250623 01:07;V;;;;;;
B;090;868910;17;20250623 01:07;;;17;DAVID AVE;NORTH RYDE;2113;252.9;M;20250404;20250616;920000;E1;R;RESIDENCE;;E1A;;;AV150745;
C;090;868910;17;20250623 01:07;C/405062;
D;090;868910;17;20250623 01:07;P;;;;;;
D;090;868910;17;20250623 01:07;V;;;;;;
D;090;868910;17;20250623 01:07;V;;;;;;
D;090;868910;17;20250623 01:07;V;;;;;;
B;090;879630;18;20250623 01:07;;6;6;LOVELL RD;EASTWOOD;2122;;;20250517;20250616;1600000;;R;RESIDENCE;6;;;;AV151082;
C;090;879630;18;20250623 01:07;6/SP4866;
D;090;879630;18;20250623 01:07;P;;;;;;
D;090;879630;18;20250623 01:07;V;;;;;;
D;090;879630;18;20250623 01:07;V;;;;;;
B;090;893770;19;20250623 01:07;;44;512;VICTORIA RD;RYDE;2112;123;M;20250411;20250616;900000;;R;RESIDENCE;44;;;;AV149679;
C;090;893770;19;20250623 01:07;44/SP48164;
D;090;893770;19;20250623 01:07;P;;;;;;
D;090;893770;19;20250623 01:07;P;;;;;;
D;090;893770;19;20250623 01:07;V;;;;;;
