A;035;20011109 08:52;CDIXON;
B;035;447994;8;20011109 08:53;;;;ORCHARD ST;TARALGA;2580;1303;M;20010613;20010720;440000;Z;3;;;ZA;;;7803453;
C;035;447994;8;20011109 08:53;4//154527;
D;035;447994;8;20011109 08:53;P;;;;;;
D;035;447994;8;20011109 08:53;V;;;;;;
D;035;447994;8;20011109 08:53;V;;;;;;
B;035;448321;9;20011109 08:53;;;;JERRARA RD;BUNGONIA;2580;18.9;H;20010529;20010626;349000;R;R;RESIDENCE;;RH;;;7758205;
C;035;448321;9;20011109 08:53;16//810374;
D;035;448321;9;20011109 08:53;P;;;;;;
D;035;448321;9;20011109 08:53;P;;;;;;
D;035;448321;9;20011109 08:53;V;;;;;;
B;035;448377;10;20011109 08:53;;;;PATRICK PL;MARULAN;2579;2.166;H;20010605;20010717;75000;R;V;VACANT LAND;;VF;;;7789317;
C;035;448377;10;20011109 08:53;5//873286;
D;035;448377;10;20011109 08:53;P;;;;;;
D;035;448377;10;20011109 08:53;P;;;;;;
D;035;448377;10;20011109 08:53;V;;;;;;
B;035;448428;11;20011109 08:53;;;;PH MARULAN;BUNGONIA;2580;26.81;H;20010531;20010627;78000;R;V;VACANT LAND;;RC;;;7741749;
C;035;448428;11;20011109 08:53;268//750029;
D;035;448428;11;20011109 08:53;P;;;;;;
D;035;448428;11;20011109 08:53;P;;;;;;
D;035;448428;11;20011109 08:53;V;;;;;;
B;035;448536;12;20011109 08:53;;;12;AUSTIN ST;MARULAN;2579;1214;M;20010622;20010720;95000;Z;R;RESIDENCE;;ZB;;;7794501;
C;035;448536;12;20011109 08:53;6/2/3012;
D;035;448536;12;20011109 08:53;P;;;;;;
D;035;448536;12;20011109 08:53;V;;;;;;
B;035;448592;13;20011109 08:53;;;;COLLINS ST;MARULAN;2579;957.6;M;20010615;20010725;22500;Z;V;VACANT LAND;;ZB;;;7812821;
C;035;448592;13;20011109 08:53;50//800135;
D;035;448592;13;20011109 08:53;P;;;;;;
D;035;448592;13;20011109 08:53;V;;;;;;
B;035;448642;14;20011109 08:53;;;20;GEORGE ST;MARULAN;2579;796.7;M;20010521;20010720;85000;Z;R;RESIDENCE;;ZB;;;7799785;
C;035;448642;14;20011109 08:53;10//26498;
D;035;448642;14;20011109 08:53;P;;;;;;
D;035;448642;14;20011109 08:53;V;;;;;;
B;035;448736;15;20011109 08:53;;;;MACLURA DR;MARULAN;2579;1.779;H;20010612;20010711;82000;R;3;;;VF;;;7795832;
C;035;448736;15;20011109 08:53;11//1016235;
D;035;448736;15;20011109 08:53;P;;;;;;
D;035;448736;15;20011109 08:53;P;;;;;;
D;035;448736;15;20011109 08:53;V;;;;;;
B;035;449324;16;20011109 08:53;;;;PH NARRANGARRIL;GOULBURN;2580;302.1;H;20010503;20010630;800000;R;R;RESIDENCE;;FE;RGI;;7743594;
C;035;449324;16;20011109 08:53;12, 2//29252 100, 101, 102//1007433;
D;035;449324;16;20011109 08:53;P;;;;;;
D;035;449324;16;20011109 08:53;P;;;;;;
D;035;449324;16;20011109 08:53;V;;;;;;
B;035;449682;17;20011109 08:53;;;;PH POMEROY;MUMMELL;2580;276.2;H;20010310;20010525;1862500;R;3;FARM (GUNNING & MULW;;FF;;;7678847;
C;035;449682;17;20011109 08:53;1//547768 1//578929 PT 101, PT 104, PT 133//750043 Enclosure Permit 15;
C;035;449682;17;20011109 08:53;3305 LEASE OVER PROPERTY;
D;035;449682;17;20011109 08:53;P;;;;;;
D;035;449682;17;20011109 08:53;P;;;;;;
D;035;449682;17;20011109 08:53;V;;;;;;
B;035;449683;18;20011109 08:53;;;;PH POMEROY;MUMMELL;2580;172.6;H;20010310;20010525;112500;R;R;RESIDENCE;;TF;;;7678846;
C;035;449683;18;20011109 08:53;2//547768 Enclosure Permit 61882 LEASE OVER PROPERTY;
D;035;449683;18;20011109 08:53;P;;;;;;
D;035;449683;18;20011109 08:53;P;;;;;;
B;035;449722;19;20011109 08:53;;;;PH POMEROY;MUMMELL;2580;49.95;H;20010504;20010720;267000;R;3;FARM;;RF;;;7809221;
C;035;449722;19;20011109 08:53;6//834753;
D;035;449722;19;20011109 08:53;P;;;;;;
D;035;449722;19;20011109 08:53;P;;;;;;
D;035;449722;19;20011109 08:53;V;;;;;;
D;035;449722;19;20011109 08:53;V;;;;;;
B;035;449793;20;20011109 08:53;;;;LUMLEY RD;TIRRANA;2580;16.19;H;20010411;20010430;275000;R;R;RESIDENCE;;HG;;;7615313;
C;035;449793;20;20011109 08:53;61, //750044 Enclosure Permit 032949 LEASE OVER PROPERTY;
D;035;449793;20;20011109 08:53;P;;;;;;
D;035;449793;20;20011109 08:53;P;;;;;;
D;035;449793;20;20011109 08:53;V;;;;;;
D;035;449793;20;20011109 08:53;V;;;;;;
B;035;450827;21;20011109 08:53;;;;MULWAREE DR;TALLONG;2579;1.128;H;20010410;20010702;79000;R;V;VACANT LAND;;VD;;;7739970;
C;035;450827;21;20011109 08:53;152//1006986;
D;035;450827;21;20011109 08:53;P;;;;;;
D;035;450827;21;20011109 08:53;P;;;;;;
D;035;450827;21;20011109 08:53;V;;;;;;
B;035;451150;22;20011109 08:53;;;;MCGAWS RD;WINDELLAMA;2580;11.14;H;20010522;20010703;64950;R;V;VACANT LAND;;HJ;;;7751498;
C;035;451150;22;20011109 08:53;10//1016870;
D;035;451150;22;20011109 08:53;P;;;;;;
D;035;451150;22;20011109 08:53;V;;;;;;
B;035;2773217;23;20011109 08:53;;;;KOORINGAROO RD;GUNDARY;2580;40;H;20010109;20010704;155000;R;V;VACANT LAND;;RE;;;7762580;
C;035;2773217;23;20011109 08:53;7//1021951;
D;035;2773217;23;20011109 08:53;P;;;;;;
D;035;2773217;23;20011109 08:53;P;;;;;;
D;035;2773217;23;20011109 08:53;V;;;;;;
B;035;2773229;24;20011109 08:53;;;;PH NARRANGARRIL;GOULBURN;2580;1617;M;20001121;20010122;14000;R;3;ROAD & SEVERED LAND;;XE;;;7370842;
C;035;2773229;24;20011109 08:53;54//1008018;
D;035;2773229;24;20011109 08:53;P;;;;;;
B;035;2825137;25;20011109 08:53;;;;MIDDLE ARM RD;GOULBURN;2580;13.04;H;20010306;20010525;130000;R;V;VACANT LAND;;HE;;;7740322;
C;035;2825137;25;20011109 08:53;1//1020257;
D;035;2825137;25;20011109 08:53;P;;;;;;
D;035;2825137;25;20011109 08:53;P;;;;;;
D;035;2825137;25;20011109 08:53;P;;;;;;
D;035;2825137;25;20011109 08:53;P;;;;;;
B;035;2843610;26;20011109 08:53;;;;PH URINGALLA;MARULAN;2579;16.19;H;20010430;20010515;372600;R;3;FARM (INC LAND IN WI;;RC;;;7641131;
C;035;2843610;26;20011109 08:53;177//750053;
D;035;2843610;26;20011109 08:53;P;;;;;;
B;035;2843924;27;20011109 08:53;;;;PH GUINECOR;TARALGA;2580;156.7;H;20010221;20010330;370000;R;3;HOUSE/FARMLAND;;FB;;;7551039;
C;035;2843924;27;20011109 08:53;43, 44, 45//1616;
D;035;2843924;27;20011109 08:53;P;;;;;;
D;035;2843924;27;20011109 08:53;P;;;;;;
B;035;2843932;28;20011109 08:53;;;;LONG GULLY RD;BANNABY;2580;15.66;H;20010423;20010518;35000;R;3;FARM;;HA;;;7636263;
C;035;2843932;28;20011109 08:53;3, 4//1006873;
D;035;2843932;28;20011109 08:53;P;;;;;;
D;035;2843932;28;20011109 08:53;P;;;;;;
B;035;2843939;29;20011109 08:53;;;;TARALGA RD RICHLANDS VIA;TARALGA;2580;16.19;H;20010505;20010530;80000;R;3;FARM;;HA;;;7661443;
C;035;2843939;29;20011109 08:53;72//753062;
D;035;2843939;29;20011109 08:53;P;;;;;;
D;035;2843939;29;20011109 08:53;P;;;;;;
B;035;2843948;30;20011109 08:53;;;1267;MARES FOREST RD;WOMBEYAN CAVES;2580;33.59;H;20010402;20010525;55000;R;3;FARM;;RA;;;7652264;
C;035;2843948;30;20011109 08:53;120//757044;
D;035;2843948;30;20011109 08:53;P;;;;;;
B;035;2843965;31;20011109 08:53;;;;COVAN CREEK RD;LAKE BATHURST;2580;45.12;H;20010321;20010523;66000;R;V;VACANT LAND;;RL;;;7650634;
C;035;2843965;31;20011109 08:53;1//854574 Enclosure Permit 333039 LEASE OVER PROPERTY;
D;035;2843965;31;20011109 08:53;P;;;;;;
D;035;2843965;31;20011109 08:53;P;;;;;;
B;035;2843983;32;20011109 08:53;;;;LONG SWAMP RD;TOWRANG;2580;179.45;H;20010412;20010524;305000;R;R;RESIDENCE;;FC;;;7693272;
C;035;2843983;32;20011109 08:53;108, 109, 29, 72, 73, 74, 75, 78, 79, 80//750009 Enclosure Permit 3326;
C;035;2843983;32;20011109 08:53;11 LEASE OVER PROPERTY;
D;035;2843983;32;20011109 08:53;P;;;;;;
B;035;2845353;33;20011109 08:53;;;;PH MULWAREE;TARAGO;2580;267.49;H;20001221;20010212;247700;R;V;VACANT LAND;;GL;;;7612576;
C;035;2845353;33;20011109 08:53;169, 188, 189, 40, 73, 77//750033 Enclosure Permit 33078 LEASE OVER PR;
C;035;2845353;33;20011109 08:53;OPERTY;
D;035;2845353;33;20011109 08:53;P;;;;;;
Z;156;33;36;85;
