A;RTSALEDATA;164;20250303 01:07;VALNET;
B;164;3067727;1;20250303 01:07;;;18;BINALONG WAY;MACKSVILLE;2447;1489;M;20250108;20250225;330000;E4;R;RESIDENCE;;EIB;;0;AU849766;
C;164;3067727;1;20250303 01:07;59/790038;
D;164;3067727;1;20250303 01:07;P;;;;;;
D;164;3067727;1;20250303 01:07;V;;;;;;
D;164;3067727;1;20250303 01:07;V;;;;;;
B;164;3067731;2;20250303 01:07;;;20;BINALONG WAY;MACKSVILLE;2447;1492;M;20250108;20250225;330000;E4;R;RESIDENCE;;EIB;;0;AU849766;
C;164;3067731;2;20250303 01:07;60/790038;
D;164;3067731;2;20250303 01:07;P;;;;;;
D;164;3067731;2;20250303 01:07;V;;;;;;
D;164;3067731;2;20250303 01:07;V;;;;;;
B;164;1793676;3;20250303 01:07;;;14;BINALONG WAY;MACKSVILLE;2447;5000;M;20250108;20250225;770000;E4;R;RESIDENCE;;EIB;;0;AU849768;
C;164;1793676;3;20250303 01:07;35/731287;
D;164;1793676;3;20250303 01:07;P;;;;;;
D;164;1793676;3;20250303 01:07;V;;;;;;
B;164;1793677;4;20250303 01:07;;;16;BINALONG WAY;MACKSVILLE;2447;2000;M;20250108;20250225;770000;E4;R;RESIDENCE;;EIB;;0;AU849768;
C;164;1793677;4;20250303 01:07;58/790038;
D;164;1793677;4;20250303 01:07;P;;;;;;
D;164;1793677;4;20250303 01:07;V;;;;;;
Z;20;4;4;10;
