A;114;20020702 08:32;PDANN;
B;114;1222130;1;20020702 08:32;;;40;ALDER PL;DUBBO;2830;708.5;M;20020412;20020614;145000;A;R;RESIDENCE;;AH;;;8688184;
C;114;1222130;1;20020702 08:32;18/68/758361;
D;114;1222130;1;20020702 08:32;P;;;;;;
D;114;1222130;1;20020702 08:32;P;;;;;;
D;114;1222130;1;20020702 08:32;V;;;;;;
D;114;1222130;1;20020702 08:32;V;;;;;;
B;114;1223360;2;20020702 08:32;;;141;BIRCH AVE;DUBBO;2830;722;M;20020517;20020619;195000;A;R;RESIDENCE;;AJ;;;8700989;
C;114;1223360;2;20020702 08:32;100//838076;
D;114;1223360;2;20020702 08:32;P;;;;;;
D;114;1223360;2;20020702 08:32;P;;;;;;
D;114;1223360;2;20020702 08:32;V;;;;;;
B;114;1224280;3;20020702 08:32;;;158;BULTJE ST;DUBBO;2830;674.3;M;20020212;20020325;79000;A;R;RESIDENCE;;DF;;;8680157;
C;114;1224280;3;20020702 08:32;3//306323;
D;114;1224280;3;20020702 08:32;P;;;;;;
D;114;1224280;3;20020702 08:32;V;;;;;;
B;114;1225860;4;20020702 08:32;;;22;CUNNINGHAM ST;DUBBO;2830;732;M;20020426;20020604;156000;A;R;RESIDENCE;;AK;;;8689116;
C;114;1225860;4;20020702 08:32;151//248655;
D;114;1225860;4;20020702 08:32;P;;;;;;
D;114;1225860;4;20020702 08:32;P;;;;;;
D;114;1225860;4;20020702 08:32;V;;;;;;
D;114;1225860;4;20020702 08:32;V;;;;;;
B;114;1226002;5;20020702 08:32;;;135;DALTON ST;DUBBO;2830;658;M;20020405;20020531;147500;A;R;RESIDENCE;;AB;;;8699721;
C;114;1226002;5;20020702 08:32;32//714773;
D;114;1226002;5;20020702 08:32;P;;;;;;
D;114;1226002;5;20020702 08:32;V;;;;;;
B;114;1226185;6;20020702 08:32;;;61;DARLING ST;DUBBO;2830;1151;M;20020328;20020517;99000;A;R;RESIDENCE;;DG;;;8675548;
C;114;1226185;6;20020702 08:32;A//155421;
D;114;1226185;6;20020702 08:32;P;;;;;;
D;114;1226185;6;20020702 08:32;V;;;;;;
B;114;1226448;7;20020702 08:32;;;8 R;DEBEAUFORT DR;DUBBO;2830;3.09;H;20020418;20020529;260000;A;R;RESIDENCE;;CR;;;8691061;
C;114;1226448;7;20020702 08:32;31//846141;
D;114;1226448;7;20020702 08:32;P;;;;;;
D;114;1226448;7;20020702 08:32;P;;;;;;
D;114;1226448;7;20020702 08:32;V;;;;;;
D;114;1226448;7;20020702 08:32;V;;;;;;
B;114;1226665;8;20020702 08:32;;;10 L;MUGGA VIEW RD;DUBBO;2830;10.1;H;20020424;20020605;138000;R;R;RESIDENCE;;HC;;;8691624;
C;114;1226665;8;20020702 08:32;7//248948;
D;114;1226665;8;20020702 08:32;P;;;;;;
D;114;1226665;8;20020702 08:32;P;;;;;;
D;114;1226665;8;20020702 08:32;V;;;;;;
B;114;1226997;9;20020702 08:32;;;29;ENGLEWOOD AVE;DUBBO;2830;1292;M;20020325;20020603;85000;A;V;VACANT LAND;;EA;;;8665191;
C;114;1226997;9;20020702 08:32;90//1009855;
D;114;1226997;9;20020702 08:32;P;;;;;;
D;114;1226997;9;20020702 08:32;P;;;;;;
D;114;1226997;9;20020702 08:32;V;;;;;;
B;114;1227588;10;20020702 08:32;;;4;FORREST CRES;DUBBO;2830;1271;M;20020418;20020530;200000;A;R;RESIDENCE;;DL;;;8684859;
C;114;1227588;10;20020702 08:32;10//259668;
D;114;1227588;10;20020702 08:32;P;;;;;;
D;114;1227588;10;20020702 08:32;P;;;;;;
D;114;1227588;10;20020702 08:32;V;;;;;;
B;114;1228095;11;20020702 08:32;;;21;GOODE ST;DUBBO;2830;674;M;20020419;20020531;140000;A;R;RESIDENCE;;AE;;;8677165;
C;114;1228095;11;20020702 08:32;B//356343;
D;114;1228095;11;20020702 08:32;P;;;;;;
D;114;1228095;11;20020702 08:32;V;;;;;;
B;114;1228212;12;20020702 08:32;;;8 A;GREVILLEA CL;DUBBO;2830;619.1;M;20020417;20020529;120000;A;R;RESIDENCE;;AH;;;8685748;
C;114;1228212;12;20020702 08:32;330//840982;
D;114;1228212;12;20020702 08:32;P;;;;;;
D;114;1228212;12;20020702 08:32;V;;;;;;
D;114;1228212;12;20020702 08:32;V;;;;;;
B;114;1228236;13;20020702 08:32;;;6;GUMTREE AVE;DUBBO;2830;737.1;M;20020423;20020607;120000;A;R;RESIDENCE;;AV;;;8689902;
C;114;1228236;13;20020702 08:32;376//733619;
D;114;1228236;13;20020702 08:32;P;;;;;;
D;114;1228236;13;20020702 08:32;P;;;;;;
D;114;1228236;13;20020702 08:32;V;;;;;;
D;114;1228236;13;20020702 08:32;V;;;;;;
B;114;1228670;14;20020702 08:32;;;14;HOWARD AVE;DUBBO;2830;741;M;20020315;20020423;150000;A;R;RESIDENCE;;AV;;;8709894;
C;114;1228670;14;20020702 08:32;15//251274;
D;114;1228670;14;20020702 08:32;P;;;;;;
D;114;1228670;14;20020702 08:32;P;;;;;;
D;114;1228670;14;20020702 08:32;P;;;;;;
D;114;1228670;14;20020702 08:32;V;;;;;;
B;114;1228924;15;20020702 08:32;;;11;JAMES ST;DUBBO;2830;;;20020313;20020424;192000;A;R;RESIDENCE;;AE;;;8688662;
C;114;1228924;15;20020702 08:32;21, 22/2/2978;
D;114;1228924;15;20020702 08:32;P;;;;;;
D;114;1228924;15;20020702 08:32;P;;;;;;
D;114;1228924;15;20020702 08:32;P;;;;;;
D;114;1228924;15;20020702 08:32;V;;;;;;
D;114;1228924;15;20020702 08:32;V;;;;;;
B;114;1228997;16;20020702 08:32;;;38;JOHN GLENN PL;DUBBO;2830;730;M;20020413;20020604;135000;A;R;RESIDENCE;;AM;;;8689228;
C;114;1228997;16;20020702 08:32;9//814704;
D;114;1228997;16;20020702 08:32;P;;;;;;
D;114;1228997;16;20020702 08:32;V;;;;;;
D;114;1228997;16;20020702 08:32;V;;;;;;
B;114;1229308;17;20020702 08:32;;;12;KESTREL CL;DUBBO;2830;732.4;M;20020408;20020524;135000;A;R;RESIDENCE;;EB;;;8683666;
C;114;1229308;17;20020702 08:32;117//836154;
D;114;1229308;17;20020702 08:32;P;;;;;;
D;114;1229308;17;20020702 08:32;P;;;;;;
D;114;1229308;17;20020702 08:32;V;;;;;;
B;114;1229338;18;20020702 08:32;;;28;KINGFISHER ST;DUBBO;2830;905.1;M;20020410;20020520;60000;A;R;RESIDENCE;;EB;;;8676549;
C;114;1229338;18;20020702 08:32;23//818557;
D;114;1229338;18;20020702 08:32;P;;;;;;
D;114;1229338;18;20020702 08:32;P;;;;;;
D;114;1229338;18;20020702 08:32;V;;;;;;
B;114;1229584;19;20020702 08:32;;;7;LEICHHARDT ST;DUBBO;2830;731.2;M;20020411;20020517;153500;A;R;RESIDENCE;;AK;;;8705765;
C;114;1229584;19;20020702 08:32;2//802903;
D;114;1229584;19;20020702 08:32;P;;;;;;
D;114;1229584;19;20020702 08:32;P;;;;;;
D;114;1229584;19;20020702 08:32;V;;;;;;
B;114;1229604;20;20020702 08:32;;;37;LEONARD ST;DUBBO;2830;589.5;M;20020419;20020604;117500;A;R;RESIDENCE;;AP;;;8713309;
C;114;1229604;20;20020702 08:32;34//29182;
D;114;1229604;20;20020702 08:32;P;;;;;;
D;114;1229604;20;20020702 08:32;P;;;;;;
D;114;1229604;20;20020702 08:32;V;;;;;;
B;114;1229911;21;20020702 08:32;;;12;CHIFLEY DR;DUBBO;2830;720.5;M;20020520;20020524;85000;A;R;RESIDENCE;;AS;;;8682395;
C;114;1229911;21;20020702 08:32;80//261729;
D;114;1229911;21;20020702 08:32;P;;;;;;
D;114;1229911;21;20020702 08:32;P;;;;;;
D;114;1229911;21;20020702 08:32;V;;;;;;
D;114;1229911;21;20020702 08:32;V;;;;;;
B;114;1229942;22;20020702 08:32;;;22;MACGREGOR ST;DUBBO;2830;817;M;20020322;20020614;236000;A;R;RESIDENCE;;AL;;;8708765;
C;114;1229942;22;20020702 08:32;35//813024;
D;114;1229942;22;20020702 08:32;P;;;;;;
D;114;1229942;22;20020702 08:32;P;;;;;;
D;114;1229942;22;20020702 08:32;V;;;;;;
D;114;1229942;22;20020702 08:32;V;;;;;;
B;114;1230034;23;20020702 08:32;;;35 A;MACLEAY ST;DUBBO;2830;263.2;M;20020301;20020327;71000;A;R;RESIDENCE;;DG;;;8680187;
C;114;1230034;23;20020702 08:32;2//852407;
D;114;1230034;23;20020702 08:32;P;;;;;;
D;114;1230034;23;20020702 08:32;V;;;;;;
B;114;1230136;24;20020702 08:32;;;262;MACQUARIE ST;DUBBO;2830;467.9;M;20020403;20020516;350000;B;3;SHOP & SHED;;BD;;;8669145;
C;114;1230136;24;20020702 08:32;A//349702;
D;114;1230136;24;20020702 08:32;P;;;;;;
D;114;1230136;24;20020702 08:32;V;;;;;;
D;114;1230136;24;20020702 08:32;V;;;;;;
D;114;1230136;24;20020702 08:32;V;;;;;;
B;114;1230238;25;20020702 08:32;;;293;MACQUARIE ST;DUBBO;2830;626;M;20020408;20020514;165000;A;R;RESIDENCE;;AZ;;;8675539;
C;114;1230238;25;20020702 08:32;2//10459;
D;114;1230238;25;20020702 08:32;P;;;;;;
D;114;1230238;25;20020702 08:32;V;;;;;;
D;114;1230238;25;20020702 08:32;V;;;;;;
B;114;1230312;26;20020702 08:32;;;6;MAPLE CT;DUBBO;2830;867.9;M;20020515;20020612;150000;A;R;RESIDENCE;;AH;;;8698247;
C;114;1230312;26;20020702 08:32;25//39716;
D;114;1230312;26;20020702 08:32;P;;;;;;
D;114;1230312;26;20020702 08:32;P;;;;;;
D;114;1230312;26;20020702 08:32;V;;;;;;
D;114;1230312;26;20020702 08:32;V;;;;;;
B;114;1230946;27;20020702 08:32;;;34;MURRAYFIELD DR;DUBBO;2830;807;M;20020509;20020614;230000;A;R;RESIDENCE;;AL;;;8702949;
