A;RTSALEDATA;300;20250414 01:23;VALNET;
B;300;2689462;1;20250414 01:23;;;4;HOLDEN ST;WARIALDA;2402;4047;M;20250317;20250404;343000;RU5;R;RESIDENCE;;AMC;;0;AU952536;
C;300;2689462;1;20250414 01:23;141/751137;
D;300;2689462;1;20250414 01:23;P;;;;;;
D;300;2689462;1;20250414 01:23;V;;;;;;
B;300;2689499;2;20250414 01:23;;;18;HOPE ST;WARIALDA;2402;1012;M;20250318;20250404;95000;RU5;R;RESIDENCE;;AMC;;0;AU950690;
C;300;2689499;2;20250414 01:23;9/61/759052;
D;300;2689499;2;20250414 01:23;P;;;;;;
D;300;2689499;2;20250414 01:23;V;;;;;;
B;300;2689540;3;20250414 01:23;;;35;JAMES ST;WARIALDA;2402;1998;M;20250225;20250408;210000;RU5;R;RESIDENCE;;AMC;;0;AU960275;
C;300;2689540;3;20250414 01:23;12/13/759052;
D;300;2689540;3;20250414 01:23;P;;;;;;
D;300;2689540;3;20250414 01:23;V;;;;;;
D;300;2689540;3;20250414 01:23;V;;;;;;
Z;15;3;3;7;
