A;RTSALEDATA;148;20250407 01:07;VALNET;
B;148;1643051;1;20250407 01:07;;;3;BRUNSWICK ST;BALLINA;2478;208.7;M;20250227;20250327;640000;R3;V;VACANT LAND;;DBE;;0;AU926057;
C;148;1643051;1;20250407 01:07;1/721625;
D;148;1643051;1;20250407 01:07;P;;;;;;
D;148;1643051;1;20250407 01:07;V;;;;;;
D;148;1643051;1;20250407 01:07;V;;;;;;
B;148;1645945;2;20250407 01:07;;2;7;MAINE PL;BALLINA;2478;69;M;20250106;20250327;490000;;R;RESIDENCE;2;;;0;AU928090;
C;148;1645945;2;20250407 01:07;2/SP38822;
D;148;1645945;2;20250407 01:07;P;;;;;;
D;148;1645945;2;20250407 01:07;P;;;;;;
D;148;1645945;2;20250407 01:07;V;;;;;;
B;148;1654037;3;20250407 01:07;;;998;RIVER DR;KEITH HALL;2478;1.02;H;20250214;20250331;970000;RU1;R;RESIDENCE;;RHS;;0;AU938206;
C;148;1654037;3;20250407 01:07;2/588004;
D;148;1654037;3;20250407 01:07;P;;;;;;
D;148;1654037;3;20250407 01:07;V;;;;;;
D;148;1654037;3;20250407 01:07;V;;;;;;
B;148;1651484;4;20250407 01:07;;;15;PALISADE WAY;LENNOX HEAD;2478;989.2;M;20250204;20250401;1705000;R2;R;RESIDENCE;;LDL;;0;AU939868;
C;148;1651484;4;20250407 01:07;17/708120;
D;148;1651484;4;20250407 01:07;P;;;;;;
D;148;1651484;4;20250407 01:07;P;;;;;;
D;148;1651484;4;20250407 01:07;V;;;;;;
D;148;1651484;4;20250407 01:07;V;;;;;;
B;148;1656872;5;20250407 01:07;;;52;MELLIS CCT;ALSTONVILLE;2477;792.7;M;20250224;20250327;830000;R2;R;RESIDENCE;;ADR;;0;AU927358;
C;148;1656872;5;20250407 01:07;132/247578;
D;148;1656872;5;20250407 01:07;P;;;;;;
D;148;1656872;5;20250407 01:07;V;;;;;;
D;148;1656872;5;20250407 01:07;V;;;;;;
B;148;1651892;6;20250407 01:07;;;29 A;STEWART ST;LENNOX HEAD;2478;399;M;20250305;20250402;1775000;;R;RESIDENCE;1;;;0;AU943447;
C;148;1651892;6;20250407 01:07;1/SP56585;
D;148;1651892;6;20250407 01:07;P;;;;;;
D;148;1651892;6;20250407 01:07;V;;;;;;
B;148;1652038;7;20250407 01:07;;37;7;PARK LANE;LENNOX HEAD;2478;89;M;20250312;20250402;545000;;R;RESIDENCE;37;;;0;AU944440;
C;148;1652038;7;20250407 01:07;37/SP62832;
D;148;1652038;7;20250407 01:07;P;;;;;;
D;148;1652038;7;20250407 01:07;P;;;;;;
D;148;1652038;7;20250407 01:07;V;;;;;;
B;148;1657535;8;20250407 01:07;;;102;TANAMERA DR;ALSTONVILLE;2477;681.2;M;20250224;20250331;400000;R2;R;RESIDENCE;;ADR;;0;AU939073;
C;148;1657535;8;20250407 01:07;47/800081;
D;148;1657535;8;20250407 01:07;P;;;;;;
D;148;1657535;8;20250407 01:07;V;;;;;;
D;148;1657535;8;20250407 01:07;V;;;;;;
D;148;1657535;8;20250407 01:07;V;;;;;;
B;148;1652333;9;20250407 01:07;;;5;SKENNARS HEAD RD;SKENNARS HEAD;2478;2.692;H;20250227;20250327;4500000;P;R;RESIDENCE;;PHS;;0;AU927389;
C;148;1652333;9;20250407 01:07;32/806386;
D;148;1652333;9;20250407 01:07;P;;;;;;
D;148;1652333;9;20250407 01:07;V;;;;;;
B;148;1644405;10;20250407 01:07;;;59;DOLPHIN DR;WEST BALLINA;2478;670.5;M;20250213;20250331;1150000;R2;R;RESIDENCE;;AAA;;0;AU938203;
C;148;1644405;10;20250407 01:07;124/775228;
D;148;1644405;10;20250407 01:07;P;;;;;;
D;148;1644405;10;20250407 01:07;P;;;;;;
D;148;1644405;10;20250407 01:07;V;;;;;;
