A;RTSALEDATA;269;20250317 01:18;VALNET;
B;269;2891168;1;20250317 01:18;;;21;RIVER GUMS DR;MOAMA;2731;2678;M;20250123;20250311;1230000;R2;R;RESIDENCE;;RR2;;0;AU881943;
C;269;2891168;1;20250317 01:18;30/1037481;
D;269;2891168;1;20250317 01:18;P;;;;;;
D;269;2891168;1;20250317 01:18;V;;;;;;
B;269;3587366;2;20250317 01:18;;;;ROBB RD;MOULAMEIN;2733;138.2;H;20250207;20250311;253000;RU1;V;VACANT LAND;;RG2;;0;AU883727;
C;269;3587366;2;20250317 01:18;1, 2, 3/191225 A/342596 65, 98/756564;
D;269;3587366;2;20250317 01:18;P;;;;;;
D;269;3587366;2;20250317 01:18;V;;;;;;
B;269;4094271;3;20250317 01:18;;;156;WALKER LANE;WAKOOL;2710;124.23;H;20241018;20250305;1062750;RU1;3;FARM;;RW;;0;AU870855;
C;269;4094271;3;20250317 01:18;1/407713 3/776138;
D;269;4094271;3;20250317 01:18;P;;;;;;
D;269;4094271;3;20250317 01:18;P;;;;;;
D;269;4094271;3;20250317 01:18;V;;;;;;
B;269;545048;4;20250317 01:18;;5;1;EDDY AVE;MOAMA;2731;;;20250226;20250303;300000;;3;FACTORY;5;;;0;AU863967;
C;269;545048;4;20250317 01:18;5/SP37960;
D;269;545048;4;20250317 01:18;P;;;;;;
D;269;545048;4;20250317 01:18;V;;;;;;
D;269;545048;4;20250317 01:18;V;;;;;;
B;269;545136;5;20250317 01:18;;;5;GEM CT;MOAMA;2731;801;M;20250212;20250312;660000;R1;R;RESIDENCE;;ZA1;;0;AU885811;
C;269;545136;5;20250317 01:18;161/828705;
D;269;545136;5;20250317 01:18;P;;;;;;
D;269;545136;5;20250317 01:18;P;;;;;;
D;269;545136;5;20250317 01:18;V;;;;;;
D;269;545136;5;20250317 01:18;V;;;;;;
B;269;545407;6;20250317 01:18;;;1;LAWSON DR;MOAMA;2731;899.6;M;20250210;20250312;550000;R1;R;RESIDENCE;;ZA1;;0;AU885942;
C;269;545407;6;20250317 01:18;26/253930;
D;269;545407;6;20250317 01:18;P;;;;;;
D;269;545407;6;20250317 01:18;P;;;;;;
D;269;545407;6;20250317 01:18;V;;;;;;
D;269;545407;6;20250317 01:18;V;;;;;;
B;269;545431;7;20250317 01:18;;;63;LAWSON DR;MOAMA;2731;895.1;M;20241212;20250312;685000;R1;R;RESIDENCE;;ZA1;;0;AU884861;
C;269;545431;7;20250317 01:18;124/774274;
D;269;545431;7;20250317 01:18;P;;;;;;
D;269;545431;7;20250317 01:18;V;;;;;;
D;269;545431;7;20250317 01:18;V;;;;;;
B;269;546121;8;20250317 01:18;;;1;TYRO CT;MOAMA;2731;688;M;20241212;20250307;665000;R1;R;RESIDENCE;;ZA1;;0;AU875911;
C;269;546121;8;20250317 01:18;139/789131;
D;269;546121;8;20250317 01:18;P;;;;;;
D;269;546121;8;20250317 01:18;P;;;;;;
D;269;546121;8;20250317 01:18;V;;;;;;
D;269;546121;8;20250317 01:18;V;;;;;;
B;269;571213;9;20250317 01:18;;;18;PUNT RD;BARHAM;2732;733.5;M;20250205;20250312;320000;R1;R;RESIDENCE;;BR;;0;AU886020;
C;269;571213;9;20250317 01:18;A/388470;
D;269;571213;9;20250317 01:18;P;;;;;;
D;269;571213;9;20250317 01:18;V;;;;;;
B;269;572428;10;20250317 01:18;;;19;JEBB ST;MOULAMEIN;2733;1012;M;20250207;20250311;220000;RU5;R;RESIDENCE;;VM;;0;AU883343;
C;269;572428;10;20250317 01:18;2/40/758713;
D;269;572428;10;20250317 01:18;P;;;;;;
D;269;572428;10;20250317 01:18;V;;;;;;
B;269;3739228;11;20250317 01:18;;;1;FAIRWAY VIEW;MOAMA;2731;508;M;20250305;20250307;325000;R1;V;VACANT LAND;;ZA1;;0;AU875385;
C;269;3739228;11;20250317 01:18;2/270801;
D;269;3739228;11;20250317 01:18;P;;;;;;
D;269;3739228;11;20250317 01:18;P;;;;;;
D;269;3739228;11;20250317 01:18;V;;;;;;
D;269;3739228;11;20250317 01:18;V;;;;;;
B;269;3319054;12;20250317 01:18;;3;54;FRANCIS ST;MOAMA;2731;248;M;20250123;20250305;445000;;R;RESIDENCE;3;;;0;AU869069;
C;269;3319054;12;20250317 01:18;3/SP79004;
D;269;3319054;12;20250317 01:18;P;;;;;;
D;269;3319054;12;20250317 01:18;V;;;;;;
B;269;3988149;13;20250317 01:18;;;69;RIVER GUMS DR;MOAMA;2731;1612;M;20250202;20250307;1405000;R1;R;RESIDENCE;;ZA1;;0;AU875132;
C;269;3988149;13;20250317 01:18;121/1226905;
D;269;3988149;13;20250317 01:18;P;;;;;;
D;269;3988149;13;20250317 01:18;V;;;;;;
D;269;3988149;13;20250317 01:18;V;;;;;;
B;269;3950070;14;20250317 01:18;;;4;MAYFLOWER DR;MOAMA;2731;788;M;20241211;20250305;800000;R1;R;RESIDENCE;;ZA1;;0;AU869068;
C;269;3950070;14;20250317 01:18;3/1209212;
D;269;3950070;14;20250317 01:18;P;;;;;;
D;269;3950070;14;20250317 01:18;P;;;;;;
D;269;3950070;14;20250317 01:18;V;;;;;;
Z;71;14;14;41;
