A;081;20020702 08:05;PDANN;
B;081;573834;1;20020702 08:05;;;9;ADELPHI ST;ROUSE HILL;2155;439.1;M;20020111;20020114;290000;A;R;RESIDENCE;;AT;;;8686927;
C;081;573834;1;20020702 08:05;504//1006435;
D;081;573834;1;20020702 08:05;P;;;;;;
D;081;573834;1;20020702 08:05;V;;;;;;
B;081;574845;2;20020702 08:05;;;26;ANDERSON RD;NORTHMEAD;2152;;;20020505;20020620;464000;A;R;RESIDENCE;;AJ;;;8711621;
C;081;574845;2;20020702 08:05;17//11345;
D;081;574845;2;20020702 08:05;P;;;;;;
D;081;574845;2;20020702 08:05;P;;;;;;
D;081;574845;2;20020702 08:05;V;;;;;;
B;081;575193;3;20020702 08:05;;;60;ANNANGROVE RD;KENTHURST;2156;2.226;H;20020323;20020522;760000;R;R;RESIDENCE;;RD;;;8713159;
C;081;575193;3;20020702 08:05;2//223262;
D;081;575193;3;20020702 08:05;P;;;;;;
D;081;575193;3;20020702 08:05;P;;;;;;
D;081;575193;3;20020702 08:05;V;;;;;;
B;081;575654;4;20020702 08:05;;;12;ARCADIAN CCT;CARLINGFORD;2118;764.1;M;20020410;20020606;470000;A;R;RESIDENCE;;AA;;;8700655;
C;081;575654;4;20020702 08:05;182//217193;
D;081;575654;4;20020702 08:05;P;;;;;;
D;081;575654;4;20020702 08:05;P;;;;;;
D;081;575654;4;20020702 08:05;P;;;;;;
D;081;575654;4;20020702 08:05;V;;;;;;
D;081;575654;4;20020702 08:05;V;;;;;;
B;081;575920;5;20020702 08:05;;;17;ARNOLD AVE;KELLYVILLE;2155;2.023;H;20011221;20020614;1650000;R;R;RESIDENCE;;RM;;;8686086;
C;081;575920;5;20020702 08:05;50//224917;
D;081;575920;5;20020702 08:05;P;;;;;;
D;081;575920;5;20020702 08:05;V;;;;;;
D;081;575920;5;20020702 08:05;V;;;;;;
B;081;576285;6;20020702 08:05;;;22;ATTUNGA ST;BAULKHAM HILLS;2153;929.5;M;20020406;20020520;420000;A;R;RESIDENCE;;AJ;;;8684422;
C;081;576285;6;20020702 08:05;1//524838;
D;081;576285;6;20020702 08:05;P;;;;;;
D;081;576285;6;20020702 08:05;P;;;;;;
D;081;576285;6;20020702 08:05;V;;;;;;
D;081;576285;6;20020702 08:05;V;;;;;;
B;081;576324;7;20020702 08:05;;;;AUGUSTA CT HOUSE NO: LT55;ROUSE HILL;2155;450;M;20020401;20020531;380000;A;R;RESIDENCE;;AT;;;8692716;
C;081;576324;7;20020702 08:05;55//1011630;
D;081;576324;7;20020702 08:05;P;;;;;;
D;081;576324;7;20020702 08:05;P;;;;;;
D;081;576324;7;20020702 08:05;V;;;;;;
D;081;576324;7;20020702 08:05;V;;;;;;
B;081;576943;8;20020702 08:05;;;6;BANKS RD;CASTLE HILL;2154;;;20020417;20020605;845000;A;R;RESIDENCE;;AE;;;8713326;
C;081;576943;8;20020702 08:05;3//836371;
D;081;576943;8;20020702 08:05;P;;;;;;
D;081;576943;8;20020702 08:05;P;;;;;;
D;081;576943;8;20020702 08:05;V;;;;;;
B;081;577095;9;20020702 08:05;;;;BARDSLEY CCT HOUSE NO: LOT 409;ROUSE HILL;2155;645.5;M;20020327;20020605;510000;A;R;RESIDENCE;;AT;;;8697803;
C;081;577095;9;20020702 08:05;409//876730;
D;081;577095;9;20020702 08:05;P;;;;;;
D;081;577095;9;20020702 08:05;V;;;;;;
D;081;577095;9;20020702 08:05;V;;;;;;
B;081;577280;10;20020702 08:05;;;12;BASS DR;BAULKHAM HILLS;2153;792;M;20020407;20020607;446000;A;R;RESIDENCE;;AJ;;;8702936;
C;081;577280;10;20020702 08:05;1//255031;
D;081;577280;10;20020702 08:05;P;;;;;;
D;081;577280;10;20020702 08:05;P;;;;;;
D;081;577280;10;20020702 08:05;V;;;;;;
B;081;578659;11;20020702 08:05;;;12;BILLYARD PL;CARLINGFORD;2118;746.1;M;20020406;20020521;540000;A;R;RESIDENCE;;AA;;;8676402;
C;081;578659;11;20020702 08:05;6//241362;
D;081;578659;11;20020702 08:05;P;;;;;;
D;081;578659;11;20020702 08:05;P;;;;;;
D;081;578659;11;20020702 08:05;V;;;;;;
B;081;579111;12;20020702 08:05;;;;BLAXLAND PL HOUSE NO: LOT 3;GLENHAVEN;2156;903.6;M;20020320;20020612;471000;A;R;RESIDENCE;;AE;;;8694934;
C;081;579111;12;20020702 08:05;3//260981;
D;081;579111;12;20020702 08:05;P;;;;;;
D;081;579111;12;20020702 08:05;P;;;;;;
D;081;579111;12;20020702 08:05;V;;;;;;
D;081;579111;12;20020702 08:05;V;;;;;;
B;081;579441;13;20020702 08:05;;;7;BORROWDALE WAY;KELLYVILLE;2155;494.4;M;20020313;20020611;404500;A;R;RESIDENCE;;AT;;;8691382;
C;081;579441;13;20020702 08:05;1316//1004862;
D;081;579441;13;20020702 08:05;P;;;;;;
D;081;579441;13;20020702 08:05;V;;;;;;
B;081;579913;14;20020702 08:05;;;133;BRAMPTON DR;KELLYVILLE;2155;571.4;M;20020504;20020612;535000;A;R;RESIDENCE;;AT;;;8687770;
C;081;579913;14;20020702 08:05;202//1002276;
D;081;579913;14;20020702 08:05;P;;;;;;
D;081;579913;14;20020702 08:05;P;;;;;;
D;081;579913;14;20020702 08:05;V;;;;;;
D;081;579913;14;20020702 08:05;V;;;;;;
B;081;580481;15;20020702 08:05;;;10;BRON CL;WEST PENNANT HILLS;2125;2990;M;20020303;20020502;550000;A;V;VACANT LAND;;AD;;;8701407;
C;081;580481;15;20020702 08:05;12//855979;
D;081;580481;15;20020702 08:05;P;;;;;;
D;081;580481;15;20020702 08:05;V;;;;;;
D;081;580481;15;20020702 08:05;V;;;;;;
B;081;580639;16;20020702 08:05;;;19;BROWNE PL;BAULKHAM HILLS;2153;707.3;M;20020512;20020614;485000;A;R;RESIDENCE;;AQ;;;8691483;
C;081;580639;16;20020702 08:05;66//800241;
D;081;580639;16;20020702 08:05;P;;;;;;
D;081;580639;16;20020702 08:05;V;;;;;;
D;081;580639;16;20020702 08:05;V;;;;;;
B;081;581274;17;20020702 08:05;;;2;CADMAN CRES;CASTLE HILL;2154;929.5;M;20020508;20020619;445000;A;R;RESIDENCE;;AG;;;8708761;
C;081;581274;17;20020702 08:05;318//252593;
D;081;581274;17;20020702 08:05;P;;;;;;
D;081;581274;17;20020702 08:05;V;;;;;;
D;081;581274;17;20020702 08:05;V;;;;;;
B;081;581649;18;20020702 08:05;;;24;CAMPBELL ST;NORTHMEAD;2152;;;20020315;20020606;390000;A;R;RESIDENCE;;AJ;;;8673893;
C;081;581649;18;20020702 08:05;15/3/6436;
D;081;581649;18;20020702 08:05;P;;;;;;
D;081;581649;18;20020702 08:05;P;;;;;;
D;081;581649;18;20020702 08:05;V;;;;;;
D;081;581649;18;20020702 08:05;V;;;;;;
B;081;581731;19;20020702 08:05;;;43;CANDOWIE CRES;BAULKHAM HILLS;2153;752.5;M;20020504;20020531;439500;A;R;RESIDENCE;;AJ;;;8677999;
C;081;581731;19;20020702 08:05;11//229102;
D;081;581731;19;20020702 08:05;P;;;;;;
D;081;581731;19;20020702 08:05;P;;;;;;
D;081;581731;19;20020702 08:05;V;;;;;;
B;081;582139;20;20020702 08:05;;;1;CARLISLE CRES;KELLYVILLE;2155;650;M;20020417;20020529;503000;A;R;RESIDENCE;;AT;;;8685846;
C;081;582139;20;20020702 08:05;147//870865;
D;081;582139;20;20020702 08:05;P;;;;;;
D;081;582139;20;20020702 08:05;V;;;;;;
D;081;582139;20;20020702 08:05;V;;;;;;
B;081;582308;21;20020702 08:05;;;24;CARNARVON AVE;GLENHAVEN;2156;3027;M;20020122;20020304;1400000;A;R;RESIDENCE;;AE;;;8710842;
C;081;582308;21;20020702 08:05;7//815890;
D;081;582308;21;20020702 08:05;P;;;;;;
D;081;582308;21;20020702 08:05;V;;;;;;
