A;RTSALEDATA;074;20250203 01:01;VALNET;
B;074;4118609;1;20250203 01:01;;;8 B;DUSSIN ST;GRIFFITH;2680;679.5;M;20241214;20250128;475000;R1;R;RESIDENCE;;EST;;0;AU782666;
C;074;4118609;1;20250203 01:01;1/1242772;
D;074;4118609;1;20250203 01:01;P;;;;;;
D;074;4118609;1;20250203 01:01;P;;;;;;
D;074;4118609;1;20250203 01:01;V;;;;;;
D;074;4118609;1;20250203 01:01;V;;;;;;
B;074;4525214;2;20250203 01:01;;;4;ELLIS PL;GRIFFITH;2680;610.8;M;20241127;20250124;689000;R1;R;RESIDENCE;;EST;;0;AU780029;
C;074;4525214;2;20250203 01:01;412/1299808;
D;074;4525214;2;20250203 01:01;P;;;;;;
D;074;4525214;2;20250203 01:01;V;;;;;;
B;074;4592910;3;20250203 01:01;;;179;CITRUS RD;GRIFFITH;2680;695.6;M;20220912;20250128;142270;R1;V;VACANT LAND;;EST;;0;AU784974;
C;074;4592910;3;20250203 01:01;505/1310186;
D;074;4592910;3;20250203 01:01;P;;;;;;
D;074;4592910;3;20250203 01:01;V;;;;;;
B;074;4563689;4;20250203 01:01;;;13;DYILBAL DR;LAKE WYANGAN;2680;3433;M;20241220;20250124;286000;R5;V;VACANT LAND;;LLR;;0;AU776859;
C;074;4563689;4;20250203 01:01;216/1298684;
D;074;4563689;4;20250203 01:01;P;;;;;;
D;074;4563689;4;20250203 01:01;P;;;;;;
D;074;4563689;4;20250203 01:01;V;;;;;;
B;074;4593406;5;20250203 01:01;;;23;PRITCHARD ST;GRIFFITH;2680;735.9;M;20240925;20250124;150000;R1;V;VACANT LAND;;EST;;0;AU778485;
C;074;4593406;5;20250203 01:01;413/1307900;
D;074;4593406;5;20250203 01:01;P;;;;;;
D;074;4593406;5;20250203 01:01;V;;;;;;
B;074;4593410;6;20250203 01:01;;;72;PIPER CCT;GRIFFITH;2680;716.3;M;20240418;20250124;171840;R1;V;VACANT LAND;;EST;;0;AU776571;
C;074;4593410;6;20250203 01:01;417/1307900;
D;074;4593410;6;20250203 01:01;P;;;;;;
D;074;4593410;6;20250203 01:01;P;;;;;;
D;074;4593410;6;20250203 01:01;V;;;;;;
B;074;4596122;7;20250203 01:01;;;249;TYSON RD;WARBURN;2680;172.7;H;20240819;20250110;1195040;;3;FARM;;;;0;AU738498;
