A;RTSALEDATA;575;20250428 01:24;VALNET;
B;575;2965784;1;20250428 01:24;;;567;KOORINGAL RD;LAKE ALBERT;2650;1.059;H;20250204;20250422;1850000;R5;R;RESIDENCE;;LAB;;0;AU999225;
C;575;2965784;1;20250428 01:24;3/1049218;
D;575;2965784;1;20250428 01:24;P;;;;;;
D;575;2965784;1;20250428 01:24;P;;;;;;
D;575;2965784;1;20250428 01:24;V;;;;;;
D;575;2965784;1;20250428 01:24;V;;;;;;
B;575;3387954;2;20250428 01:24;;;68;STIRLING BVD;TATTON;2650;890.3;M;20250305;20250417;850000;R1;R;RESIDENCE;;RFP;;0;AU990758;
C;575;3387954;2;20250428 01:24;823/1117970;
D;575;3387954;2;20250428 01:24;P;;;;;;
D;575;3387954;2;20250428 01:24;V;;;;;;
B;575;4150488;3;20250428 01:24;;;154;MAIN ST;LAKE ALBERT;2650;1607;M;20250221;20250423;1550000;R5;R;RESIDENCE;;LHV;;0;AV2285;
C;575;4150488;3;20250428 01:24;40/1235752;
D;575;4150488;3;20250428 01:24;P;;;;;;
D;575;4150488;3;20250428 01:24;P;;;;;;
D;575;4150488;3;20250428 01:24;V;;;;;;
B;575;4226532;4;20250428 01:24;;;18;WINTER AVE;GOBBAGOMBALIN;2650;761.9;M;20250319;20250417;850000;R1;R;RESIDENCE;;ESR;;0;AU988585;
C;575;4226532;4;20250428 01:24;347/1253859;
D;575;4226532;4;20250428 01:24;P;;;;;;
D;575;4226532;4;20250428 01:24;P;;;;;;
D;575;4226532;4;20250428 01:24;V;;;;;;
D;575;4226532;4;20250428 01:24;V;;;;;;
B;575;4234168;5;20250428 01:24;;;32;WATSON BVD;LLOYD;2650;454.5;M;20250321;20250417;625000;R1;R;RESIDENCE;;RFS;;0;AU990456;
C;575;4234168;5;20250428 01:24;72/1255405;
D;575;4234168;5;20250428 01:24;P;;;;;;
D;575;4234168;5;20250428 01:24;V;;;;;;
D;575;4234168;5;20250428 01:24;V;;;;;;
B;575;4605972;6;20250428 01:24;;;230;HAMMOND AVE;EAST WAGGA WAGGA;2650;4997;M;20241113;20250424;1595000;;3;COMMERCIAL;;;;0;AV7494;
C;575;4605972;6;20250428 01:24;42/1308161;
D;575;4605972;6;20250428 01:24;P;;;;;;
D;575;4605972;6;20250428 01:24;V;;;;;;
B;575;4572747;7;20250428 01:24;;;4;LAWRENCE AVE;GOBBAGOMBALIN;2650;800;M;20250408;20250417;330000;R1;R;RESIDENCE;;ESR;;0;AU993034;
C;575;4572747;7;20250428 01:24;658/1300695;
D;575;4572747;7;20250428 01:24;P;;;;;;
D;575;4572747;7;20250428 01:24;P;;;;;;
D;575;4572747;7;20250428 01:24;V;;;;;;
B;575;4572754;8;20250428 01:24;;;18;LAWRENCE AVE;GOBBAGOMBALIN;2650;800;M;20250408;20250417;330000;R1;R;RESIDENCE;;ESR;;0;AU992970;
C;575;4572754;8;20250428 01:24;665/1300695;
D;575;4572754;8;20250428 01:24;P;;;;;;
D;575;4572754;8;20250428 01:24;P;;;;;;
D;575;4572754;8;20250428 01:24;V;;;;;;
B;575;4607085;9;20250428 01:24;;;9;WHITE BOX PL;SPRINGVALE;2650;2.051;H;20250414;20250423;835000;;V;VACANT LAND;;;;0;AV2888;
C;575;4607085;9;20250428 01:24;15/1315334;
D;575;4607085;9;20250428 01:24;P;;;;;;
D;575;4607085;9;20250428 01:24;V;;;;;;
D;575;4607085;9;20250428 01:24;V;;;;;;
B;575;4553084;10;20250428 01:24;;2;5;SPRING ST;WAGGA WAGGA;2650;354;M;20250320;20250424;737000;R1;R;RESIDENCE;;RCO;;0;AV6811;
C;575;4553084;10;20250428 01:24;3/287084;
D;575;4553084;10;20250428 01:24;P;;;;;;
D;575;4553084;10;20250428 01:24;V;;;;;;
