A;242;20031016 14:20;PDANN;
B;242;2642614;1;20031016 14:20;;2;23;BALBLAIR ST;GUYRA;2365;;;20030627;20030923;73000;;R;RESIDENCE;2;;;0;AA44479;
C;242;2642614;1;20031016 14:20;2//SP 34828;
D;242;2642614;1;20031016 14:20;P;;;;;;
D;242;2642614;1;20031016 14:20;V;;;;;;
D;242;2642614;1;20031016 14:20;V;;;;;;
B;242;2642856;2;20031016 14:20;;;8;LACKEY ST;GUYRA;2365;809.4;M;20030827;20030917;90000;A;R;RESIDENCE;;AA;;0;AA18959;
C;242;2642856;2;20031016 14:20;15//19099;
D;242;2642856;2;20031016 14:20;P;;;;;;
D;242;2642856;2;20031016 14:20;P;;;;;;
D;242;2642856;2;20031016 14:20;V;;;;;;
B;242;2642921;3;20031016 14:20;;;23;MALPAS ST;GUYRA;2365;1499;M;20030807;20030904;49500;A;R;RESIDENCE;;AA;;0;9978694;
C;242;2642921;3;20031016 14:20;PT 1//16861;
D;242;2642921;3;20031016 14:20;P;;;;;;
D;242;2642921;3;20031016 14:20;V;;;;;;
B;242;2643032;4;20031016 14:20;;;44;OBAN ST;GUYRA;2365;1012;M;20030911;20030911;5000;A;V;VACANT LAND;;AA;;0;AA15442;
C;242;2643032;4;20031016 14:20;8//667741;
D;242;2643032;4;20031016 14:20;P;;;;;;
D;242;2643032;4;20031016 14:20;P;;;;;;
D;242;2643032;4;20031016 14:20;V;;;;;;
D;242;2643032;4;20031016 14:20;V;;;;;;
B;242;2643229;5;20031016 14:20;;;65;RYANDA ST;GUYRA;2365;1012;M;20030825;20030930;32500;A;R;RESIDENCE;;AA;;0;AA44495;
C;242;2643229;5;20031016 14:20;A//369161;
D;242;2643229;5;20031016 14:20;P;;;;;;
D;242;2643229;5;20031016 14:20;P;;;;;;
D;242;2643229;5;20031016 14:20;V;;;;;;
B;242;2643270;6;20031016 14:20;;;231;SANDON ST;GUYRA;2365;2023;M;20030905;20031001;48000;A;R;RESIDENCE;;AA;;0;AA55399;
C;242;2643270;6;20031016 14:20;1/4/758497;
D;242;2643270;6;20031016 14:20;P;;;;;;
D;242;2643270;6;20031016 14:20;P;;;;;;
D;242;2643270;6;20031016 14:20;V;;;;;;
B;242;2643323;7;20031016 14:20;;;28;SOLE ST;GUYRA;2365;3057;M;20030725;20030911;72000;A;R;RESIDENCE;;AA;;0;AA20895;
C;242;2643323;7;20031016 14:20;341//793020;
D;242;2643323;7;20031016 14:20;P;;;;;;
D;242;2643323;7;20031016 14:20;V;;;;;;
B;242;2643819;8;20031016 14:20;;;19;GOVERNMENT LANE;BEN LOMOND;2365;1.023;H;20030829;20030919;145000;A;R;RESIDENCE;;VA;;0;AA18841;
C;242;2643819;8;20031016 14:20;160, 161, 162//753665;
D;242;2643819;8;20031016 14:20;P;;;;;;
D;242;2643819;8;20031016 14:20;P;;;;;;
D;242;2643819;8;20031016 14:20;V;;;;;;
B;242;2644134;9;20031016 14:20;;;4;MUSEUM ST;TINGHA;2369;1884;M;20030508;20030625;9990;A;R;RESIDENCE;;AT;;0;9962128;
C;242;2644134;9;20031016 14:20;74//753678 Special Lease 79/7;
D;242;2644134;9;20031016 14:20;P;;;;;;
D;242;2644134;9;20031016 14:20;P;;;;;;
D;242;2644134;9;20031016 14:20;V;;;;;;
B;242;3030009;10;20031016 14:20;;;13;OBAN ST;GUYRA;2365;3.241;H;20030721;20030825;38000;;R;RESIDENCE;;;;0;9991895;
C;242;3030009;10;20031016 14:20;75//974549;
D;242;3030009;10;20031016 14:20;P;;;;;;
D;242;3030009;10;20031016 14:20;P;;;;;;
D;242;3030009;10;20031016 14:20;V;;;;;;
D;242;3030009;10;20031016 14:20;V;;;;;;
Z;52;10;10;30;
