A;RTSALEDATA;276;20250113 01:08;VALNET;
B;276;4122690;1;20250113 01:08;;;71;HIGH ST;CARLTON;2218;261.3;M;20241123;20250106;2000000;R2;R;RESIDENCE;;XPP;;0;AU729147;
C;276;4122690;1;20250113 01:08;700/1243066;
D;276;4122690;1;20250113 01:08;P;;;;;;
D;276;4122690;1;20250113 01:08;V;;;;;;
D;276;4122690;1;20250113 01:08;V;;;;;;
B;276;3731114;2;20250113 01:08;GREENVIEW PARK;27;21;MYRTLE ST;BOTANY;2019;;;20241125;20250108;1055000;;R;RESIDENCE;27;;;0;AU733897;
C;276;3731114;2;20250113 01:08;27/SP88865;
D;276;3731114;2;20250113 01:08;P;;;;;;
D;276;3731114;2;20250113 01:08;P;;;;;;
D;276;3731114;2;20250113 01:08;V;;;;;;
B;276;1513524;3;20250113 01:08;;5;20;BELMORE ST;ARNCLIFFE;2205;;;20241104;20250106;650000;;R;RESIDENCE;5;;;0;AU728909;
C;276;1513524;3;20250113 01:08;5/SP5291;
D;276;1513524;3;20250113 01:08;P;;;;;;
D;276;1513524;3;20250113 01:08;V;;;;;;
B;276;1532342;4;20250113 01:08;;2;9;NAPOLEON ST;SANS SOUCI;2219;;;20241113;20250107;1290000;;R;RESIDENCE;2;;;0;AU730771;
C;276;1532342;4;20250113 01:08;2/SP3090;
D;276;1532342;4;20250113 01:08;P;;;;;;
D;276;1532342;4;20250113 01:08;P;;;;;;
D;276;1532342;4;20250113 01:08;V;;;;;;
B;276;1517484;5;20250113 01:08;;6;178;CHUTER AVE;SANS SOUCI;2219;;;20241201;20250107;720000;;R;RESIDENCE;6;;;0;AU731175;
C;276;1517484;5;20250113 01:08;6/SP2022;
D;276;1517484;5;20250113 01:08;P;;;;;;
D;276;1517484;5;20250113 01:08;P;;;;;;
D;276;1517484;5;20250113 01:08;V;;;;;;
B;276;1522940;6;20250113 01:08;;;15;GENERAL HOLMES DR;BRIGHTON-LE-SANDS;2216;575.4;M;20240921;20241125;1860000;R2;R;RESIDENCE;;MRR;;0;AU613064;
C;276;1522940;6;20250113 01:08;21/B/6718;
D;276;1522940;6;20250113 01:08;P;;;;;;
D;276;1522940;6;20250113 01:08;P;;;;;;
D;276;1522940;6;20250113 01:08;V;;;;;;
B;276;1530870;7;20250113 01:08;;;34 A;MILLER AVE;BEXLEY NORTH;2207;;;20241120;20250107;1350000;;R;RESIDENCE;1;;;0;AU730802;
C;276;1530870;7;20250113 01:08;1/SP53642;
D;276;1530870;7;20250113 01:08;P;;;;;;
D;276;1530870;7;20250113 01:08;V;;;;;;
D;276;1530870;7;20250113 01:08;V;;;;;;
B;276;1546248;8;20250113 01:08;;;85;WATKIN ST;BEXLEY;2207;543.7;M;20241123;20241206;2185000;R2;R;RESIDENCE;;XPP;;0;AU654495;
C;276;1546248;8;20250113 01:08;1/972235;
D;276;1546248;8;20250113 01:08;P;;;;;;
D;276;1546248;8;20250113 01:08;V;;;;;;
B;276;1892290;9;20250113 01:08;;8;35;MASCOT DR;EASTLAKES;2018;;;20241122;20250103;660000;;R;RESIDENCE;8;;;0;AU727479;
C;276;1892290;9;20250113 01:08;8/SP2136;
D;276;1892290;9;20250113 01:08;P;;;;;;
D;276;1892290;9;20250113 01:08;V;;;;;;
B;276;3845696;10;20250113 01:08;;22;10;BIDJIGAL RD;ARNCLIFFE;2205;;;20241127;20250108;700000;;R;RESIDENCE;22;;;0;AU732405;
C;276;3845696;10;20250113 01:08;22/SP90173;
D;276;3845696;10;20250113 01:08;P;;;;;;
D;276;3845696;10;20250113 01:08;V;;;;;;
B;276;3868637;11;20250113 01:08;;219;52;ARNCLIFFE ST;WOLLI CREEK;2205;;;20241120;20250107;760000;;R;RESIDENCE;57;;;0;AU730978;
C;276;3868637;11;20250113 01:08;57/SP87250;
D;276;3868637;11;20250113 01:08;P;;;;;;
D;276;3868637;11;20250113 01:08;V;;;;;;
B;276;4372668;12;20250113 01:08;;308;30;INNESDALE RD;WOLLI CREEK;2205;77;M;20241205;20250106;585000;;R;RESIDENCE;96;;;0;AU728953;
C;276;4372668;12;20250113 01:08;96/SP94613;
D;276;4372668;12;20250113 01:08;P;;;;;;
D;276;4372668;12;20250113 01:08;V;;;;;;
Z;56;12;12;30;
