A;236;20011109 09:40;CDIXON;
B;236;2625650;1;20011109 09:40;WIRCHILLEBA;;;;MOUNT HOPE;2877;16520;H;20001024;20010118;920000;R;3;FARM;;AA;RM;;7377500;
C;236;2625650;1;20011109 09:40;1//750656 5//750710 1339//762952 1341//762954 Western Land Lease 3456 ;
C;236;2625650;1;20011109 09:40;Western Land Lease 3458;
D;236;2625650;1;20011109 09:40;P;;;;;;
D;236;2625650;1;20011109 09:40;V;;;;;;
B;236;2626476;2;20011109 09:40;;;47;BRADLEY ST;COBAR;2835;1113;M;20010608;20010705;45000;A;R;RESIDENCE;;CA;;;7772058;
C;236;2626476;2;20011109 09:40;1//932344;
D;236;2626476;2;20011109 09:40;P;;;;;;
D;236;2626476;2;20011109 09:40;P;;;;;;
D;236;2626476;2;20011109 09:40;V;;;;;;
D;236;2626476;2;20011109 09:40;V;;;;;;
B;236;2626512;3;20011109 09:40;;;18;BRADLEY ST;COBAR;2835;1331;M;20010531;20010710;87500;B;R;RESIDENCE;;BC;;;7803850;
C;236;2626512;3;20011109 09:40;9/3/2659 1//40835;
D;236;2626512;3;20011109 09:40;P;;;;;;
D;236;2626512;3;20011109 09:40;V;;;;;;
D;236;2626512;3;20011109 09:40;V;;;;;;
B;236;2626748;4;20011109 09:40;;;;ECHIDNA ST;COBAR;2835;822.2;M;20010503;20010615;6000;A;V;VACANT LAND;;CQ;;;7774221;
C;236;2626748;4;20011109 09:40;63//863149;
D;236;2626748;4;20011109 09:40;P;;;;;;
D;236;2626748;4;20011109 09:40;P;;;;;;
D;236;2626748;4;20011109 09:40;V;;;;;;
B;236;2627052;5;20011109 09:40;;;13;KELLY ST;COBAR;2835;632.3;M;20010330;20010511;60000;A;R;RESIDENCE;;CH;;;7807766;
C;236;2627052;5;20011109 09:40;2//369006;
D;236;2627052;5;20011109 09:40;P;;;;;;
D;236;2627052;5;20011109 09:40;P;;;;;;
D;236;2627052;5;20011109 09:40;V;;;;;;
B;236;2627210;6;20011109 09:40;;;15;LONGWORTH ST;COBAR;2835;902.8;M;20010622;20010720;72500;A;R;RESIDENCE;;CC;;;7804509;
C;236;2627210;6;20011109 09:40;13//41165;
D;236;2627210;6;20011109 09:40;P;;;;;;
D;236;2627210;6;20011109 09:40;P;;;;;;
D;236;2627210;6;20011109 09:40;V;;;;;;
B;236;2627401;7;20011109 09:40;;;5;MATHEWS ST;COBAR;2835;746.1;M;20001220;20001221;28000;A;3;;;CA;;;7331553;
C;236;2627401;7;20011109 09:40;C//373772;
D;236;2627401;7;20011109 09:40;P;;;;;;
D;236;2627401;7;20011109 09:40;V;;;;;;
B;236;2627688;8;20011109 09:40;;;9;NULLAMUT ST;COBAR;2835;600.7;M;20001127;20001218;42000;A;3;;;CE;;;7348611;
C;236;2627688;8;20011109 09:40;24/10/758254;
D;236;2627688;8;20011109 09:40;P;;;;;;
D;236;2627688;8;20011109 09:40;V;;;;;;
B;236;2845805;9;20011109 09:40;;;;AIRPORT RD;COBAR;2835;2.353;H;20010119;20010131;15800;R;3;;;ST;RV;;7402861;
C;236;2845805;9;20011109 09:40;4//875146;
D;236;2845805;9;20011109 09:40;P;;;;;;
D;236;2845805;9;20011109 09:40;P;;;;;;
B;236;2846189;10;20011109 09:40;BULLA & COOMERATTA;;;;COBAR;2835;51811;H;19990517;19990826;298677;R;3;STATION;;MH;RG;67;7344014;
C;236;2846189;10;20011109 09:40;1//750784 1, 2, 3//755592 5//755600 1130//762534 4542//767648 Western ;
C;236;2846189;10;20011109 09:40;Land Lease 3291 Western Land Lease 19;
D;236;2846189;10;20011109 09:40;P;;;;;;
B;236;2846361;11;20011109 09:40;PART MYLONE;;;;COBAR;2835;11068;H;20001110;20010228;426800;R;3;FARM;;AA;RM;;7476184;
C;236;2846361;11;20011109 09:40;6, 7, 9//46707 4//750686 Western Land Lease 12710 Western Land Lease 1;
C;236;2846361;11;20011109 09:40;2710 Western Land Lease 13076;
D;236;2846361;11;20011109 09:40;P;;;;;;
D;236;2846361;11;20011109 09:40;P;;;;;;
D;236;2846361;11;20011109 09:40;P;;;;;;
Z;55;11;14;28;
