A;249;20020201 11:51;CDIXON;
B;249;2664067;13;20020201 11:51;;3;62;GIPPSLAND ST;JINDABYNE;2627;;;20011210;20011212;100000;;3;HOME  UNIT;3;;;;8224520;
C;249;2664067;13;20020201 11:51;3//14927;
D;249;2664067;13;20020201 11:51;P;;;;;;
D;249;2664067;13;20020201 11:51;V;;;;;;
B;249;2664113;14;20020201 11:51;;9;38;GIPPSLAND ST;JINDABYNE;2627;;;20011116;20011218;90000;;R;RESIDENCE;9;;;;8293369;
C;249;2664113;14;20020201 11:51;9//15003;
D;249;2664113;14;20020201 11:51;P;;;;;;
D;249;2664113;14;20020201 11:51;V;;;;;;
B;249;2664272;15;20020201 11:51;;40;13;KIRWAN CL;JINDABYNE;2627;;;20010815;20011022;122000;;R;RESIDENCE;40;;;;8249940;
C;249;2664272;15;20020201 11:51;40//SP 47723;
D;249;2664272;15;20020201 11:51;P;;;;;;
D;249;2664272;15;20020201 11:51;V;;;;;;
B;249;2664325;16;20020201 11:51;;10;254;KIRWAN CL;JINDABYNE;2627;;;20011220;20011220;150000;;R;RESIDENCE;10;;;;8304210;
C;249;2664325;16;20020201 11:51;10//48497;
D;249;2664325;16;20020201 11:51;P;;;;;;
D;249;2664325;16;20020201 11:51;V;;;;;;
D;249;2664325;16;20020201 11:51;V;;;;;;
B;249;2664336;17;20020201 11:51;;4;;KIRWAN CL;JINDABYNE;2627;;;20011107;20011219;171000;;R;RESIDENCE;4;;;;8227137;
C;249;2664336;17;20020201 11:51;4//SP 43516;
D;249;2664336;17;20020201 11:51;P;;;;;;
D;249;2664336;17;20020201 11:51;P;;;;;;
D;249;2664336;17;20020201 11:51;V;;;;;;
B;249;2665128;18;20020201 11:51;;1;39;TOWNSEND ST;JINDABYNE;2627;;;20011214;20011214;145000;;R;RESIDENCE;1;;;;8257374;
C;249;2665128;18;20020201 11:51;1//SP 21434;
D;249;2665128;18;20020201 11:51;P;;;;;;
D;249;2665128;18;20020201 11:51;P;;;;;;
D;249;2665128;18;20020201 11:51;V;;;;;;
B;249;2665138;19;20020201 11:51;;2;35;TOWNSEND ST;JINDABYNE;2627;;;20011126;20011207;207000;;3;UNIT;2;;;;8248740;
C;249;2665138;19;20020201 11:51;2//19318;
D;249;2665138;19;20020201 11:51;P;;;;;;
D;249;2665138;19;20020201 11:51;V;;;;;;
D;249;2665138;19;20020201 11:51;V;;;;;;
B;249;2665151;20;20020201 11:51;;3;25;TOWNSEND ST;JINDABYNE;2627;;;20011119;20011130;205000;;R;RESIDENCE;3;;;;8218875;
C;249;2665151;20;20020201 11:51;3//16401;
D;249;2665151;20;20020201 11:51;P;;;;;;
D;249;2665151;20;20020201 11:51;V;;;;;;
B;249;2665545;21;20020201 11:51;;;;PSH GORDON DP'S;BERRIDALE;2628;8.1;H;20011031;20011205;58000;R;R;RESIDENCE;;DA;;;8234247;
C;249;2665545;21;20020201 11:51;2//802472;
D;249;2665545;21;20020201 11:51;P;;;;;;
D;249;2665545;21;20020201 11:51;P;;;;;;
D;249;2665545;21;20020201 11:51;V;;;;;;
B;249;2666035;22;20020201 11:51;;;;GIRVIN PL;JINDABYNE;2627;480;M;20011123;20011228;169000;A;R;RESIDENCE;;AT;;;8258982;
C;249;2666035;22;20020201 11:51;29//843781;
D;249;2666035;22;20020201 11:51;P;;;;;;
D;249;2666035;22;20020201 11:51;P;;;;;;
D;249;2666035;22;20020201 11:51;V;;;;;;
D;249;2666035;22;20020201 11:51;V;;;;;;
B;249;2666076;23;20020201 11:51;;;;MCGREGOR PL;JINDABYNE;2627;1291;M;20011211;20020122;89000;A;V;VACANT LAND;;AT;;;8304226;
C;249;2666076;23;20020201 11:51;9//855442;
D;249;2666076;23;20020201 11:51;P;;;;;;
D;249;2666076;23;20020201 11:51;P;;;;;;
D;249;2666076;23;20020201 11:51;V;;;;;;
B;249;2666524;24;20020201 11:51;;;102;JINDABYNE RD;BERRIDALE;2628;891.6;M;20011213;20011221;67000;A;R;RESIDENCE;;AB;;;8234697;
C;249;2666524;24;20020201 11:51;4//25609;
D;249;2666524;24;20020201 11:51;P;;;;;;
D;249;2666524;24;20020201 11:51;P;;;;;;
D;249;2666524;24;20020201 11:51;V;;;;;;
B;249;2667401;25;20020201 11:51;;;28;BANKSIA AVE;KALKITE;2627;800.4;M;20011031;20011210;190000;A;R;RESIDENCE;;AM;;;8293301;
C;249;2667401;25;20020201 11:51;135//260285;
D;249;2667401;25;20020201 11:51;P;;;;;;
D;249;2667401;25;20020201 11:51;V;;;;;;
B;249;2667479;26;20020201 11:51;;;3;MAGNOLIA AVE;KALKITE;2627;1000;M;20011205;20020116;33000;A;V;VACANT LAND;;AM;;;8291316;
C;249;2667479;26;20020201 11:51;10//260285;
D;249;2667479;26;20020201 11:51;P;;;;;;
D;249;2667479;26;20020201 11:51;P;;;;;;
D;249;2667479;26;20020201 11:51;V;;;;;;
B;249;2667572;27;20020201 11:51;;;;ILLAWONG BAY;ADAMINABY;2630;936;M;20010802;20010913;95000;A;R;RESIDENCE;;AC;AC;;8134279;
C;249;2667572;27;20020201 11:51;15//213212 LOT 15 DP 213212 VO 9374 FO 15 TOWN OFILLAWONG BAY;
D;249;2667572;27;20020201 11:51;P;;;;;;
D;249;2667572;27;20020201 11:51;P;;;;;;
D;249;2667572;27;20020201 11:51;V;;;;;;
B;249;2882151;28;20020201 11:51;;;;;SPRINGVALE;2650;;;20011015;20020109;140000;;3;;;;;;8295596;
C;249;2882151;28;20020201 11:51;3//1036223;
D;249;2882151;28;20020201 11:51;P;;;;;;
D;249;2882151;28;20020201 11:51;V;;;;;;
Z;143;28;28;85;
