A;082;20011109 09:51;CDIXON;
B;082;624885;7;20011109 09:52;;;23 A;ALBION;PENNANT HILLS;2120;573.8;M;20010503;20010712;415000;A;R;RESIDENCE;;EA;;;7777165;
C;082;624885;7;20011109 09:52;2//846182;
D;082;624885;7;20011109 09:52;P;;;;;;
D;082;624885;7;20011109 09:52;P;;;;;;
D;082;624885;7;20011109 09:52;V;;;;;;
B;082;625029;8;20011109 09:52;;1;53;ALEXANDRIA PDE;WAITARA;2077;;;20010629;20010720;350000;;R;RESIDENCE;1;;;;7796149;
C;082;625029;8;20011109 09:52;1//SP 60962;
D;082;625029;8;20011109 09:52;P;;;;;;
D;082;625029;8;20011109 09:52;P;;;;;;
D;082;625029;8;20011109 09:52;V;;;;;;
B;082;625029;9;20011109 09:52;;2;53;ALEXANDRIA PDE;WAITARA;2077;;;20010529;20010702;335000;;R;RESIDENCE;2;;;;7744143;
C;082;625029;9;20011109 09:52;2//SP 60962;
D;082;625029;9;20011109 09:52;P;;;;;;
D;082;625029;9;20011109 09:52;P;;;;;;
D;082;625029;9;20011109 09:52;V;;;;;;
B;082;625077;10;20011109 09:52;;;3;ALICE CT;CHERRYBROOK;2126;757.6;M;20010601;20010710;630000;A;R;RESIDENCE;;ER;;;7783152;
C;082;625077;10;20011109 09:52;7524//771732;
D;082;625077;10;20011109 09:52;P;;;;;;
D;082;625077;10;20011109 09:52;P;;;;;;
D;082;625077;10;20011109 09:52;V;;;;;;
B;082;625118;11;20011109 09:52;;;4;ALINTA CL;THORNLEIGH;2120;756.3;M;20010511;20010622;395000;A;R;RESIDENCE;;EB;;;7788562;
C;082;625118;11;20011109 09:52;14//249190;
D;082;625118;11;20011109 09:52;P;;;;;;
D;082;625118;11;20011109 09:52;P;;;;;;
D;082;625118;11;20011109 09:52;V;;;;;;
B;082;625226;12;20011109 09:52;;;33;ALTONA ST;HORNSBY;2077;1270;M;20010608;20010629;356000;A;R;RESIDENCE;;EF;;;7752783;
C;082;625226;12;20011109 09:52;2//243729;
D;082;625226;12;20011109 09:52;P;;;;;;
D;082;625226;12;20011109 09:52;P;;;;;;
D;082;625226;12;20011109 09:52;V;;;;;;
B;082;625422;13;20011109 09:52;;5;21 A;ANEMBO RD;BEROWRA;2081;;;20010530;20010704;337600;;R;RESIDENCE;5;;;;7765253;
C;082;625422;13;20011109 09:52;5//SP 40383;
D;082;625422;13;20011109 09:52;P;;;;;;
D;082;625422;13;20011109 09:52;P;;;;;;
B;082;625433;14;20011109 09:52;;;21 D;ANEMBO RD;HORNSBY;2077;555.2;M;20010601;20010716;450000;A;R;RESIDENCE;;EP;;;7796932;
C;082;625433;14;20011109 09:52;401//1015172;
D;082;625433;14;20011109 09:52;P;;;;;;
D;082;625433;14;20011109 09:52;P;;;;;;
D;082;625433;14;20011109 09:52;V;;;;;;
B;082;625435;15;20011109 09:52;;;21 F;ANEMBO RD;HORNSBY;2077;800.2;M;20010502;20010710;465000;A;R;RESIDENCE;;EP;;;7777408;
C;082;625435;15;20011109 09:52;403//1015172;
D;082;625435;15;20011109 09:52;P;;;;;;
D;082;625435;15;20011109 09:52;P;;;;;;
D;082;625435;15;20011109 09:52;V;;;;;;
B;082;625834;16;20011109 09:52;;;4;ARGYLL PL;BEECROFT;2119;790.4;M;20010504;20010702;564000;A;R;RESIDENCE;;EN;;;7752411;
C;082;625834;16;20011109 09:52;15//30906;
D;082;625834;16;20011109 09:52;P;;;;;;
D;082;625834;16;20011109 09:52;P;;;;;;
D;082;625834;16;20011109 09:52;V;;;;;;
D;082;625834;16;20011109 09:52;V;;;;;;
B;082;625903;17;20011109 09:52;;;10;ARTHUR ST;HORNSBY;2077;695.6;M;20010524;20010628;387000;A;R;RESIDENCE;;EE;;;7744944;
C;082;625903;17;20011109 09:52;10//24884;
D;082;625903;17;20011109 09:52;P;;;;;;
D;082;625903;17;20011109 09:52;P;;;;;;
D;082;625903;17;20011109 09:52;V;;;;;;
D;082;625903;17;20011109 09:52;V;;;;;;
B;082;625904;18;20011109 09:52;;;12;ARTHUR ST;HORNSBY;2077;695.6;M;20010316;20010619;475000;A;R;RESIDENCE;;EE;;;7744526;
C;082;625904;18;20011109 09:52;9//24884;
D;082;625904;18;20011109 09:52;P;;;;;;
D;082;625904;18;20011109 09:52;P;;;;;;
D;082;625904;18;20011109 09:52;V;;;;;;
D;082;625904;18;20011109 09:52;V;;;;;;
B;082;625983;19;20011109 09:52;;;24;ARTHURS CIR;MOUNT COLAH;2079;725.9;M;20010525;20010706;375000;A;R;RESIDENCE;;EP;;;7780980;
C;082;625983;19;20011109 09:52;47//706069;
D;082;625983;19;20011109 09:52;P;;;;;;
D;082;625983;19;20011109 09:52;P;;;;;;
D;082;625983;19;20011109 09:52;V;;;;;;
B;082;626026;20;20011109 09:52;;;22;ARUNDEL WAY;CHERRYBROOK;2126;486.2;M;20010524;20010705;620000;A;3;NULL;;ER;;;7766463;
C;082;626026;20;20011109 09:52;12//285293;
D;082;626026;20;20011109 09:52;P;;;;;;
D;082;626026;20;20011109 09:52;P;;;;;;
D;082;626026;20;20011109 09:52;V;;;;;;
B;082;626035;21;20011109 09:52;;;25;ARUNDEL WAY;CHERRYBROOK;2126;450.6;M;20010530;20010702;590000;A;R;RESIDENCE;;ER;;;7773344;
C;082;626035;21;20011109 09:52;21//285293;
D;082;626035;21;20011109 09:52;P;;;;;;
D;082;626035;21;20011109 09:52;V;;;;;;
B;082;626093;22;20011109 09:52;;;4;ASHLEIGH MADDISON WAY;MOUNT COLAH;2079;883.3;M;20010504;20010628;430000;A;R;RESIDENCE;;EE;;;7741054;
C;082;626093;22;20011109 09:52;5//270138;
D;082;626093;22;20011109 09:52;P;;;;;;
D;082;626093;22;20011109 09:52;P;;;;;;
D;082;626093;22;20011109 09:52;V;;;;;;
B;082;626521;23;20011109 09:52;;9;2;BALL AVE;EASTWOOD;2122;;;20010605;20010717;250000;;3;HOME  UNIT;9;;;;7794036;
C;082;626521;23;20011109 09:52;9//13007;
D;082;626521;23;20011109 09:52;P;;;;;;
D;082;626521;23;20011109 09:52;V;;;;;;
B;082;626620;24;20011109 09:52;;;89;BALMORAL ST;WAITARA;2077;752.5;M;20010508;20010703;356000;A;R;RESIDENCE;;EC;;;7737551;
C;082;626620;24;20011109 09:52;22//6345;
D;082;626620;24;20011109 09:52;P;;;;;;
D;082;626620;24;20011109 09:52;V;;;;;;
D;082;626620;24;20011109 09:52;V;;;;;;
B;082;627300;25;20011109 09:52;;;10;BASSETT PL;CASTLE HILL;2154;750.2;M;20010424;20010601;630000;A;R;RESIDENCE;;ER;;;7758238;
C;082;627300;25;20011109 09:52;28//845186;
D;082;627300;25;20011109 09:52;P;;;;;;
D;082;627300;25;20011109 09:52;V;;;;;;
D;082;627300;25;20011109 09:52;V;;;;;;
B;082;627470;26;20011109 09:52;;;6;BEATRICE CL;BEROWRA HEIGHTS;2082;739.8;M;20010521;20010702;340000;A;R;RESIDENCE;;EP;;;7783164;
C;082;627470;26;20011109 09:52;70//226404;
D;082;627470;26;20011109 09:52;P;;;;;;
D;082;627470;26;20011109 09:52;P;;;;;;
D;082;627470;26;20011109 09:52;V;;;;;;
D;082;627470;26;20011109 09:52;V;;;;;;
B;082;628150;27;20011109 09:52;;10;16;BELLBROOK AVE;HORNSBY;2077;;;20010504;20010615;288000;;R;RESIDENCE;10;;;;7754032;
C;082;628150;27;20011109 09:52;10//SP 54851;
D;082;628150;27;20011109 09:52;P;;;;;;
D;082;628150;27;20011109 09:52;V;;;;;;
B;082;628301;28;20011109 09:52;;;20;BELLTREE CRES;CASTLE HILL;2154;563.3;M;19990908;19991001;371000;A;R;RESIDENCE;;ER;;;7804989;
C;082;628301;28;20011109 09:52;3416//879748;
D;082;628301;28;20011109 09:52;P;;;;;;
D;082;628301;28;20011109 09:52;P;;;;;;
D;082;628301;28;20011109 09:52;V;;;;;;
B;082;628869;29;20011109 09:52;;;15;BERYL AVE;MOUNT COLAH;2079;743.4;M;20010405;20010628;323000;A;R;RESIDENCE;;EP;;;7794966;
C;082;628869;29;20011109 09:52;28//246903;
D;082;628869;29;20011109 09:52;P;;;;;;
D;082;628869;29;20011109 09:52;P;;;;;;
D;082;628869;29;20011109 09:52;V;;;;;;
D;082;628869;29;20011109 09:52;V;;;;;;
B;082;629040;30;20011109 09:52;;;22;BILLARGA RD;WESTLEIGH;2120;695.6;M;20010324;20010531;435000;A;R;RESIDENCE;;EA;;;7736366;
C;082;629040;30;20011109 09:52;474//238640;
D;082;629040;30;20011109 09:52;P;;;;;;
D;082;629040;30;20011109 09:52;P;;;;;;
D;082;629040;30;20011109 09:52;V;;;;;;
D;082;629040;30;20011109 09:52;V;;;;;;
B;082;629065;31;20011109 09:52;;;22;BIMBIL AVE;MOUNT COLAH;2079;746.1;M;20010621;20010710;360000;A;R;RESIDENCE;;EP;;;7787401;
C;082;629065;31;20011109 09:52;57//31455;
D;082;629065;31;20011109 09:52;P;;;;;;
D;082;629065;31;20011109 09:52;P;;;;;;
D;082;629065;31;20011109 09:52;V;;;;;;
B;082;629084;32;20011109 09:52;;;19;BIMBIL AVE;MOUNT COLAH;2079;777.8;M;20010704;20010710;160000;A;V;VACANT LAND;;EP;;;7787331;
C;082;629084;32;20011109 09:52;12//31455;
D;082;629084;32;20011109 09:52;P;;;;;;
D;082;629084;32;20011109 09:52;P;;;;;;
D;082;629084;32;20011109 09:52;P;;;;;;
D;082;629084;32;20011109 09:52;V;;;;;;
D;082;629084;32;20011109 09:52;V;;;;;;
B;082;629446;33;20011109 09:52;;;2;BLAMEY WAY;CHERRYBROOK;2126;272.9;M;20010420;20010615;310000;A;R;RESIDENCE;;ER;;;7744419;
C;082;629446;33;20011109 09:52;20//858122;
D;082;629446;33;20011109 09:52;P;;;;;;
D;082;629446;33;20011109 09:52;V;;;;;;
B;082;629510;34;20011109 09:52;;9;614;BLAXLAND RD;EASTWOOD;2122;;;20010605;20010710;245000;;R;RESIDENCE;9;;;;7781521;
C;082;629510;34;20011109 09:52;9//31935;
D;082;629510;34;20011109 09:52;P;;;;;;
D;082;629510;34;20011109 09:52;V;;;;;;
B;082;629833;35;20011109 09:52;;;34;BORONIA AVE;CHELTENHAM;2119;1366;M;20010501;20010607;887000;A;R;RESIDENCE;;EN;;;7740298;
C;082;629833;35;20011109 09:52;1//565364;
D;082;629833;35;20011109 09:52;P;;;;;;
D;082;629833;35;20011109 09:52;P;;;;;;
D;082;629833;35;20011109 09:52;V;;;;;;
D;082;629833;35;20011109 09:52;V;;;;;;
B;082;630069;36;20011109 09:52;;;17 A;BOUNDARY RD;PENNANT HILLS;2120;3231;M;20010713;20010713;100000;A;V;VACANT LAND;;EA;;;7790031;
C;082;630069;36;20011109 09:52;K//389793;
D;082;630069;36;20011109 09:52;P;;;;;;
D;082;630069;36;20011109 09:52;V;;;;;;
D;082;630069;36;20011109 09:52;V;;;;;;
B;082;630097;37;20011109 09:52;;;52;BOUNDARY RD;PENNANT HILLS;2120;720.8;M;20010428;20010713;313750;A;R;RESIDENCE;;EA;;;7777853;
C;082;630097;37;20011109 09:52;2//394190;
D;082;630097;37;20011109 09:52;P;;;;;;
D;082;630097;37;20011109 09:52;V;;;;;;
B;082;630224;38;20011109 09:52;;;5;BOUNDARY ST;BEROWRA;2081;796.7;M;20010504;20010615;355000;A;R;RESIDENCE;;EP;;;7757908;
C;082;630224;38;20011109 09:52;5//515254;
D;082;630224;38;20011109 09:52;P;;;;;;
D;082;630224;38;20011109 09:52;P;;;;;;
D;082;630224;38;20011109 09:52;V;;;;;;
D;082;630224;38;20011109 09:52;V;;;;;;
B;082;630409;39;20011109 09:52;;;7;BOXWOOD PL;CHERRYBROOK;2126;793;M;20010604;20010626;438750;A;R;RESIDENCE;;ER;;;7730856;
C;082;630409;39;20011109 09:52;3909//747064;
D;082;630409;39;20011109 09:52;P;;;;;;
D;082;630409;39;20011109 09:52;P;;;;;;
D;082;630409;39;20011109 09:52;V;;;;;;
D;082;630409;39;20011109 09:52;V;;;;;;
B;082;630584;40;20011109 09:52;;17;9;BRIDGE RD;HORNSBY;2077;;;20010524;20010618;158000;;R;RESIDENCE;17;;;;7733569;
C;082;630584;40;20011109 09:52;17//42238;
D;082;630584;40;20011109 09:52;P;;;;;;
D;082;630584;40;20011109 09:52;V;;;;;;
B;082;630584;41;20011109 09:52;;85;9;BRIDGE RD;HORNSBY;2077;;;20010207;20010710;120000;;R;RESIDENCE;85;;;;7764314;
C;082;630584;41;20011109 09:52;85//42238;
D;082;630584;41;20011109 09:52;P;;;;;;
D;082;630584;41;20011109 09:52;V;;;;;;
D;082;630584;41;20011109 09:52;V;;;;;;
B;082;630725;42;20011109 09:52;;;33;BRIDGE RD;HORNSBY;2077;1594;M;20010526;20010706;582000;A;R;RESIDENCE;;EC;;;7752551;
C;082;630725;42;20011109 09:52;A//372973 1//970619;
D;082;630725;42;20011109 09:52;P;;;;;;
D;082;630725;42;20011109 09:52;P;;;;;;
D;082;630725;42;20011109 09:52;V;;;;;;
B;082;630742;43;20011109 09:52;;25;58;BRIDGE RD;HORNSBY;2077;;;20010514;20010622;305000;;R;RESIDENCE;25;;;;7735685;
C;082;630742;43;20011109 09:52;25//SP 61878;
D;082;630742;43;20011109 09:52;P;;;;;;
B;082;630742;44;20011109 09:52;;29;58;BRIDGE RD;HORNSBY;2077;;;20010521;20010620;305000;;R;RESIDENCE;29;;;;7799217;
C;082;630742;44;20011109 09:52;29//SP 61878;
D;082;630742;44;20011109 09:52;P;;;;;;
B;082;631302;45;20011109 09:52;;;57;BROOKLYN RD;BROOKLYN;2083;537.5;M;20010511;20010622;275000;A;R;RESIDENCE;;ET;;;7770543;
C;082;631302;45;20011109 09:52;13/1/2002;
D;082;631302;45;20011109 09:52;P;;;;;;
D;082;631302;45;20011109 09:52;V;;;;;;
D;082;631302;45;20011109 09:52;V;;;;;;
B;082;631774;46;20011109 09:52;;22;53;BURDETT ST;WAITARA;2077;;;20010608;20010706;355000;;R;RESIDENCE;22;;;;7777773;
C;082;631774;46;20011109 09:52;22//35563;
D;082;631774;46;20011109 09:52;P;;;;;;
D;082;631774;46;20011109 09:52;V;;;;;;
D;082;631774;46;20011109 09:52;V;;;;;;
B;082;631988;47;20011109 09:52;;9;26;BURDETT ST;HORNSBY;2077;;;20010605;20010717;249000;;R;RESIDENCE;9;;;;7810071;
C;082;631988;47;20011109 09:52;9//8764;
D;082;631988;47;20011109 09:52;P;;;;;;
D;082;631988;47;20011109 09:52;P;;;;;;
D;082;631988;47;20011109 09:52;V;;;;;;
B;082;632256;48;20011109 09:52;;;69;CAIRNES RD;GLENORIE;2157;2.48;H;20010618;20010618;55000;R;3;I ;;HB;;;7764900;
C;082;632256;48;20011109 09:52;B//382259;
D;082;632256;48;20011109 09:52;P;;;;;;
D;082;632256;48;20011109 09:52;P;;;;;;
D;082;632256;48;20011109 09:52;V;;;;;;
D;082;632256;48;20011109 09:52;V;;;;;;
B;082;632448;49;20011109 09:52;;7;36;CAMBRIDGE ST;EPPING;2121;;;20010508;20010619;270000;;R;RESIDENCE;7;;;;7736463;
C;082;632448;49;20011109 09:52;7//1342;
D;082;632448;49;20011109 09:52;P;;;;;;
D;082;632448;49;20011109 09:52;V;;;;;;
B;082;632448;50;20011109 09:52;;10;36;CAMBRIDGE ST;EPPING;2121;;;20010525;20010709;286600;;R;RESIDENCE;10;;;;7779688;
C;082;632448;50;20011109 09:52;10//1342;
D;082;632448;50;20011109 09:52;P;;;;;;
D;082;632448;50;20011109 09:52;P;;;;;;
D;082;632448;50;20011109 09:52;V;;;;;;
B;082;632448;51;20011109 09:52;;17;36;CAMBRIDGE ST;EPPING;2121;;;20010525;20010709;286600;;R;RESIDENCE;17;;;;7779688;
C;082;632448;51;20011109 09:52;17//1342;
D;082;632448;51;20011109 09:52;P;;;;;;
D;082;632448;51;20011109 09:52;P;;;;;;
D;082;632448;51;20011109 09:52;V;;;;;;
B;082;632448;52;20011109 09:52;;18;36;CAMBRIDGE ST;EPPING;2121;;;20010508;20010619;270000;;R;RESIDENCE;18;;;;7736463;
C;082;632448;52;20011109 09:52;18//1342;
D;082;632448;52;20011109 09:52;P;;;;;;
D;082;632448;52;20011109 09:52;V;;;;;;
B;082;632448;53;20011109 09:52;;19;36;CAMBRIDGE ST;EPPING;2121;;;20010508;20010619;270000;;R;RESIDENCE;19;;;;7736463;
C;082;632448;53;20011109 09:52;19//1342;
D;082;632448;53;20011109 09:52;P;;;;;;
D;082;632448;53;20011109 09:52;V;;;;;;
B;082;632739;54;20011109 09:52;;;16;CANNAN CL;CHERRYBROOK;2126;740;M;20010425;20010718;702500;A;R;RESIDENCE;;ER;;;7794171;
C;082;632739;54;20011109 09:52;109//806547;
D;082;632739;54;20011109 09:52;P;;;;;;
D;082;632739;54;20011109 09:52;P;;;;;;
D;082;632739;54;20011109 09:52;V;;;;;;
B;082;632817;55;20011109 09:52;;;4;CAPELLA PL;NORMANHURST;2076;752.5;M;20010608;20010720;400000;A;R;RESIDENCE;;EB;;;7798194;
C;082;632817;55;20011109 09:52;2//227308;
D;082;632817;55;20011109 09:52;P;;;;;;
D;082;632817;55;20011109 09:52;P;;;;;;
D;082;632817;55;20011109 09:52;V;;;;;;
B;082;632915;56;20011109 09:52;;;8;CARDEN AVE;WAHROONGA;2076;646.1;M;20010412;20010608;390000;A;R;RESIDENCE;;EC;;;7749944;
C;082;632915;56;20011109 09:52;B2//363454;
D;082;632915;56;20011109 09:52;P;;;;;;
D;082;632915;56;20011109 09:52;P;;;;;;
D;082;632915;56;20011109 09:52;V;;;;;;
D;082;632915;56;20011109 09:52;V;;;;;;
B;082;632989;57;20011109 09:52;;;21;CARDINAL AVE;BEECROFT;2119;1048;M;20010516;20010627;470000;A;R;RESIDENCE;;EN;;;7745769;
C;082;632989;57;20011109 09:52;101//733837;
D;082;632989;57;20011109 09:52;P;;;;;;
D;082;632989;57;20011109 09:52;P;;;;;;
D;082;632989;57;20011109 09:52;V;;;;;;
B;082;633102;58;20011109 09:52;;;10;CARINA PL;CASTLE HILL;2154;740.2;M;20010428;20010625;565000;A;R;RESIDENCE;;ER;;;7755700;
C;082;633102;58;20011109 09:52;33//812007;
D;082;633102;58;20011109 09:52;P;;;;;;
D;082;633102;58;20011109 09:52;P;;;;;;
D;082;633102;58;20011109 09:52;V;;;;;;
D;082;633102;58;20011109 09:52;V;;;;;;
B;082;633243;59;20011109 09:52;;;84;CARLINGFORD RD;EPPING;2121;873.6;M;20010501;20010713;376000;A;R;RESIDENCE;;EK;;;7781646;
C;082;633243;59;20011109 09:52;A//340047;
D;082;633243;59;20011109 09:52;P;;;;;;
D;082;633243;59;20011109 09:52;P;;;;;;
D;082;633243;59;20011109 09:52;V;;;;;;
D;082;633243;59;20011109 09:52;V;;;;;;
B;082;633420;60;20011109 09:52;;4;7;CARRINGTON RD;WAHROONGA;2076;;;20010427;20010618;350000;;R;RESIDENCE;4;;;;7743076;
C;082;633420;60;20011109 09:52;4//42457;
D;082;633420;60;20011109 09:52;P;;;;;;
D;082;633420;60;20011109 09:52;P;;;;;;
D;082;633420;60;20011109 09:52;V;;;;;;
B;082;633427;61;20011109 09:52;;5;10;CARRINGTON RD;WAHROONGA;2076;;;20010607;20010716;368000;;R;RESIDENCE;5;;;;7788432;
C;082;633427;61;20011109 09:52;5//SP 52795;
D;082;633427;61;20011109 09:52;P;;;;;;
D;082;633427;61;20011109 09:52;V;;;;;;
B;082;633717;62;20011109 09:52;;;30 A;CASTLE HOWARD RD;CHELTENHAM;2119;897.9;M;20010522;20010622;469000;A;R;RESIDENCE;;EN;;;7799735;
C;082;633717;62;20011109 09:52;3//505695;
D;082;633717;62;20011109 09:52;P;;;;;;
D;082;633717;62;20011109 09:52;P;;;;;;
D;082;633717;62;20011109 09:52;V;;;;;;
B;082;633842;63;20011109 09:52;;2;12;CAVENDISH ST;PENNANT HILLS;2120;;;20010612;20010720;335000;;R;RESIDENCE;2;;;;7811069;
C;082;633842;63;20011109 09:52;2//SP 57128;
D;082;633842;63;20011109 09:52;P;;;;;;
D;082;633842;63;20011109 09:52;V;;;;;;
D;082;633842;63;20011109 09:52;V;;;;;;
B;082;634014;64;20011109 09:52;;29;2;CENTRAL AVE;THORNLEIGH;2120;;;20010612;20010706;485000;;3;RESTAURANT ;29;;;;7753219;
C;082;634014;64;20011109 09:52;29//SP 51380;
D;082;634014;64;20011109 09:52;P;;;;;;
D;082;634014;64;20011109 09:52;P;;;;;;
D;082;634014;64;20011109 09:52;V;;;;;;
B;082;634216;65;20011109 09:52;;;106;CHAPMAN AVE;BEECROFT;2119;746.1;M;20010622;20010622;420000;A;R;RESIDENCE;;EN;;;7772783;
C;082;634216;65;20011109 09:52;2//525739;
D;082;634216;65;20011109 09:52;P;;;;;;
D;082;634216;65;20011109 09:52;V;;;;;;
B;082;634259;66;20011109 09:52;;;10;CHATHAM CT;CHERRYBROOK;2126;486.7;M;20010601;20010712;452000;A;R;RESIDENCE;;ER;;;7776847;
C;082;634259;66;20011109 09:52;10//285184;
D;082;634259;66;20011109 09:52;P;;;;;;
D;082;634259;66;20011109 09:52;P;;;;;;
D;082;634259;66;20011109 09:52;V;;;;;;
D;082;634259;66;20011109 09:52;V;;;;;;
B;082;634432;67;20011109 09:52;;;4;CHERRY HAVEN WAY;CHERRYBROOK;2126;592.1;M;20010423;20010716;250000;A;3;VACANT LAND ;;ER;;;7779156;
C;082;634432;67;20011109 09:52;5//285659;
D;082;634432;67;20011109 09:52;P;;;;;;
D;082;634432;67;20011109 09:52;V;;;;;;
D;082;634432;67;20011109 09:52;V;;;;;;
D;082;634432;67;20011109 09:52;V;;;;;;
D;082;634432;67;20011109 09:52;V;;;;;;
B;082;634435;68;20011109 09:52;;;6;CHERRY HAVEN WAY;CHERRYBROOK;2126;595.5;M;20010518;20010629;250000;A;3;NULL;;ER;;;7754390;
C;082;634435;68;20011109 09:52;7//285659;
D;082;634435;68;20011109 09:52;P;;;;;;
D;082;634435;68;20011109 09:52;P;;;;;;
D;082;634435;68;20011109 09:52;V;;;;;;
D;082;634435;68;20011109 09:52;V;;;;;;
D;082;634435;68;20011109 09:52;V;;;;;;
D;082;634435;68;20011109 09:52;V;;;;;;
B;082;634436;69;20011109 09:52;;;7;CHERRY HAVEN WAY;CHERRYBROOK;2126;571.9;M;20010426;20010626;260000;A;R;RESIDENCE;;ER;;;7755443;
C;082;634436;69;20011109 09:52;8//285659;
D;082;634436;69;20011109 09:52;P;;;;;;
D;082;634436;69;20011109 09:52;P;;;;;;
D;082;634436;69;20011109 09:52;V;;;;;;
D;082;634436;69;20011109 09:52;V;;;;;;
D;082;634436;69;20011109 09:52;V;;;;;;
D;082;634436;69;20011109 09:52;V;;;;;;
B;082;634439;70;20011109 09:52;;;10;CHERRY HAVEN WAY;CHERRYBROOK;2126;505.9;M;20010607;20010717;245000;A;V;VACANT LAND;;ER;;;7811919;
C;082;634439;70;20011109 09:52;11//285659;
D;082;634439;70;20011109 09:52;P;;;;;;
D;082;634439;70;20011109 09:52;P;;;;;;
D;082;634439;70;20011109 09:52;V;;;;;;
D;082;634439;70;20011109 09:52;V;;;;;;
D;082;634439;70;20011109 09:52;V;;;;;;
D;082;634439;70;20011109 09:52;V;;;;;;
B;082;634889;71;20011109 09:52;;;13;CLARIDGE CL;CHERRYBROOK;2126;856.2;M;20010528;20010704;455000;A;R;RESIDENCE;;ER;;;7809903;
C;082;634889;71;20011109 09:52;217//874124;
D;082;634889;71;20011109 09:52;P;;;;;;
D;082;634889;71;20011109 09:52;P;;;;;;
D;082;634889;71;20011109 09:52;V;;;;;;
B;082;634986;72;20011109 09:52;;;87;CLARKE RD;HORNSBY;2077;699.1;M;20010528;20010629;360000;A;R;RESIDENCE;;EC;;;7781406;
C;082;634986;72;20011109 09:52;25//6682;
D;082;634986;72;20011109 09:52;P;;;;;;
D;082;634986;72;20011109 09:52;P;;;;;;
D;082;634986;72;20011109 09:52;V;;;;;;
B;082;635232;73;20011109 09:52;;;4;CLIFFORD AVE;THORNLEIGH;2120;1096;M;20010529;20010710;630000;A;R;RESIDENCE;;EA;;;7805518;
C;082;635232;73;20011109 09:52;23/A/7921;
D;082;635232;73;20011109 09:52;P;;;;;;
D;082;635232;73;20011109 09:52;P;;;;;;
D;082;635232;73;20011109 09:52;V;;;;;;
D;082;635232;73;20011109 09:52;V;;;;;;
B;082;635343;74;20011109 09:52;;1;29;CLOVELLY RD;HORNSBY;2077;;;20010620;20010620;360000;;V;VACANT LAND;1;;;;7745308;
C;082;635343;74;20011109 09:52;1//15586;
D;082;635343;74;20011109 09:52;P;;;;;;
D;082;635343;74;20011109 09:52;P;;;;;;
D;082;635343;74;20011109 09:52;V;;;;;;
D;082;635343;74;20011109 09:52;V;;;;;;
B;082;635524;75;20011109 09:52;;;69;COBRAN RD;CHELTENHAM;2119;708.2;M;20010627;20010627;257500;A;R;RESIDENCE;;EN;;;7788398;
C;082;635524;75;20011109 09:52;C//393708;
D;082;635524;75;20011109 09:52;P;;;;;;
D;082;635524;75;20011109 09:52;V;;;;;;
D;082;635524;75;20011109 09:52;V;;;;;;
B;082;635706;76;20011109 09:52;;;2;COOLABAH CL;THORNLEIGH;2120;942.1;M;20010508;20010703;390000;A;R;RESIDENCE;;EC;;;7749700;
C;082;635706;76;20011109 09:52;5//210038;
D;082;635706;76;20011109 09:52;P;;;;;;
D;082;635706;76;20011109 09:52;P;;;;;;
D;082;635706;76;20011109 09:52;V;;;;;;
