A;158;20020109 09:46;PDANN;
B;158;1739177;1;20020109 09:46;;;;LOWER DUCK CREEK RD;BONALBO;2469;222.6;H;20010315;20010412;290000;R;3;FARM/RURAL;;RH;RGO;;7563477;
C;158;1739177;1;20020109 09:46;10, 26//751042;
D;158;1739177;1;20020109 09:46;P;;;;;;
D;158;1739177;1;20020109 09:46;V;;;;;;
B;158;1739268;2;20020109 09:46;;;3;GILL ST;BONALBO;2469;853.6;M;20010813;20010911;21000;Z;V;VACANT LAND;;VA;AV;;7953725;
C;158;1739268;2;20020109 09:46;A//35776;
D;158;1739268;2;20020109 09:46;P;;;;;;
D;158;1739268;2;20020109 09:46;V;;;;;;
B;158;1739295;3;20020109 09:46;;;;MAIN RD;BONALBO;2469;1012;M;20010831;20010920;55000;Z;R;RESIDENCE;;VA;AC;;7974319;
C;158;1739295;3;20020109 09:46;5/3/6063;
D;158;1739295;3;20020109 09:46;P;;;;;;
D;158;1739295;3;20020109 09:46;P;;;;;;
D;158;1739295;3;20020109 09:46;V;;;;;;
B;158;1739307;4;20020109 09:46;;;83;WOODENBONG RD;BONALBO;2469;600.7;M;20010808;20010812;22000;Z;R;RESIDENCE;;VA;AC;;7917782;
C;158;1739307;4;20020109 09:46;3//377636;
D;158;1739307;4;20020109 09:46;P;;;;;;
B;158;1739359;5;20020109 09:46;;;65;SANDILANDS ST;BONALBO;2469;1012;M;20010614;20010712;30000;Z;R;RESIDENCE;;VA;AC;;7901181;
C;158;1739359;5;20020109 09:46;7/D/10036;
D;158;1739359;5;20020109 09:46;P;;;;;;
D;158;1739359;5;20020109 09:46;V;;;;;;
B;158;1739401;6;20020109 09:46;;;43;YABBRA ST;BONALBO;2469;809.4;M;20010831;20011005;38000;Z;R;RESIDENCE;;VA;AC;;8006103;
C;158;1739401;6;20020109 09:46;9/2/758130;
D;158;1739401;6;20020109 09:46;P;;;;;;
D;158;1739401;6;20020109 09:46;V;;;;;;
B;158;1739534;7;20020109 09:46;;;;CAPEEN RD;OLD BONALBO;2469;684.2;H;20010503;20010503;225000;R;V;VACANT LAND;;RJ;RGI;;7639683;
C;158;1739534;7;20020109 09:46;119//704263 //751050;
D;158;1739534;7;20020109 09:46;P;;;;;;
B;158;1739985;8;20020109 09:46;;;;THERESA CREEK RD;THERESA CREEK;2469;4.05;H;20010723;20010827;31500;R;V;VACANT LAND;;RB;RV;;7903249;
C;158;1739985;8;20020109 09:46;41//807142;
D;158;1739985;8;20020109 09:46;P;;;;;;
D;158;1739985;8;20020109 09:46;V;;;;;;
B;158;1740083;9;20020109 09:46;;;;PH ETTRICK;GENEVA;2474;84.3;H;20010706;20010821;228000;R;3;FARM;;RG;RF;;8017649;
C;158;1740083;9;20020109 09:46;8//772030;
D;158;1740083;9;20020109 09:46;P;;;;;;
D;158;1740083;9;20020109 09:46;P;;;;;;
D;158;1740083;9;20020109 09:46;V;;;;;;
D;158;1740083;9;20020109 09:46;V;;;;;;
B;158;1740835;10;20020109 09:46;;;;GROOM ST;KYOGLE;2474;748.1;M;20010820;20011002;50000;Z;V;VACANT LAND;;AA;AV;;8013485;
C;158;1740835;10;20020109 09:46;90//783867;
D;158;1740835;10;20020109 09:46;P;;;;;;
D;158;1740835;10;20020109 09:46;V;;;;;;
B;158;1740943;11;20020109 09:46;;;;HILL ST;KYOGLE;2474;;;20010912;20011010;65000;Z;R;RESIDENCE;;AA;AC;;8050120;
C;158;1740943;11;20020109 09:46;X//404513;
D;158;1740943;11;20020109 09:46;P;;;;;;
D;158;1740943;11;20020109 09:46;P;;;;;;
D;158;1740943;11;20020109 09:46;V;;;;;;
B;158;1740969;12;20020109 09:46;;;40;IRWIN ST;KYOGLE;2474;387;M;20010918;20011016;9750;Z;V;VACANT LAND;;AA;AV;;8039091;
C;158;1740969;12;20020109 09:46;10//21538;
D;158;1740969;12;20020109 09:46;P;;;;;;
D;158;1740969;12;20020109 09:46;P;;;;;;
D;158;1740969;12;20020109 09:46;V;;;;;;
B;158;1741006;13;20020109 09:46;;;70;KYOGLE RD;KYOGLE;2474;763.8;M;20010320;20010420;61000;Z;R;RESIDENCE;;AA;AC;;7564743;
C;158;1741006;13;20020109 09:46;6//12117;
D;158;1741006;13;20020109 09:46;P;;;;;;
D;158;1741006;13;20020109 09:46;P;;;;;;
B;158;1741037;14;20020109 09:46;;;;KYOGLE RD;KYOGLE;2474;7127;M;20010612;20010718;18000;Z;V;VACANT LAND;;AD;AV;;7772760;
C;158;1741037;14;20020109 09:46;;
D;158;1741037;14;20020109 09:46;P;;;;;;
D;158;1741037;14;20020109 09:46;V;;;;;;
B;158;1741146;15;20020109 09:46;;;12;MERRIGAN ST;KYOGLE;2474;819;M;20010914;20011012;135000;Z;R;RESIDENCE;;AA;AC;;8057557;
C;158;1741146;15;20020109 09:46;3//571127;
D;158;1741146;15;20020109 09:46;P;;;;;;
D;158;1741146;15;20020109 09:46;V;;;;;;
D;158;1741146;15;20020109 09:46;V;;;;;;
B;158;1741160;16;20020109 09:46;;;8;MORPHETT ST;KYOGLE;2474;1189;M;20010710;20010803;85000;Z;R;RESIDENCE;;AA;AC;;7940206;
C;158;1741160;16;20020109 09:46;B//357473;
D;158;1741160;16;20020109 09:46;P;;;;;;
D;158;1741160;16;20020109 09:46;P;;;;;;
D;158;1741160;16;20020109 09:46;V;;;;;;
B;158;1741303;17;20020109 09:46;;;;SUMMERLAND WAY;KYOGLE;2474;335.1;M;20010319;20010330;200000;Z;R;RESIDENCE;;AF;AC;;8037243;
C;158;1741303;17;20020109 09:46;B//389317;
D;158;1741303;17;20020109 09:46;P;;;;;;
D;158;1741303;17;20020109 09:46;P;;;;;;
D;158;1741303;17;20020109 09:46;V;;;;;;
B;158;1741606;18;20020109 09:46;;;;ETTRICK RD;ETTRICK;2474;44.64;H;20010627;20010725;250000;R;V;VACANT LAND;;RD;RV;;7857586;
C;158;1741606;18;20020109 09:46;5//262472;
D;158;1741606;18;20020109 09:46;P;;;;;;
D;158;1741606;18;20020109 09:46;P;;;;;;
D;158;1741606;18;20020109 09:46;V;;;;;;
D;158;1741606;18;20020109 09:46;V;;;;;;
B;158;1741642;19;20020109 09:46;;;482;AFTERLEE RD;KYOGLE;2474;6.452;H;20010821;20010824;170000;R;R;RESIDENCE;;RB;RR;;7893355;
C;158;1741642;19;20020109 09:46;1//711003;
D;158;1741642;19;20020109 09:46;P;;;;;;
D;158;1741642;19;20020109 09:46;P;;;;;;
D;158;1741642;19;20020109 09:46;V;;;;;;
D;158;1741642;19;20020109 09:46;V;;;;;;
B;158;1741667;20;20020109 09:46;;;;GENEVA RD;GENEVA;2474;4.469;H;20010409;20010409;75000;R;3;VACANT RURAL;;RB;RR;;7556780;
C;158;1741667;20;20020109 09:46;1//547338 5//781573;
D;158;1741667;20;20020109 09:46;P;;;;;;
D;158;1741667;20;20020109 09:46;V;;;;;;
D;158;1741667;20;20020109 09:46;V;;;;;;
B;158;1741735;21;20020109 09:46;;;;LAKEVIEW DR;GENEVA;2474;722.7;M;20010824;20010919;125000;Z;R;RESIDENCE;;AB;RR;;8061462;
C;158;1741735;21;20020109 09:46;309//260861;
D;158;1741735;21;20020109 09:46;P;;;;;;
D;158;1741735;21;20020109 09:46;P;;;;;;
D;158;1741735;21;20020109 09:46;V;;;;;;
D;158;1741735;21;20020109 09:46;V;;;;;;
B;158;1742094;22;20020109 09:46;LOT 782;;;TWIN VINES RD;KYOGLE;2474;41.34;H;20010613;20010712;90000;R;3;CABIN;;RC;RG;;7778126;
C;158;1742094;22;20020109 09:46;782//778510;
D;158;1742094;22;20020109 09:46;P;;;;;;
B;158;1742187;23;20020109 09:46;;;;PH JIGGI PH PORS;KYOGLE;2474;7.071;H;20010907;20011005;165000;R;R;RESIDENCE;;RA;RR;;8019027;
C;158;1742187;23;20020109 09:46;134//813857;
D;158;1742187;23;20020109 09:46;P;;;;;;
D;158;1742187;23;20020109 09:46;P;;;;;;
D;158;1742187;23;20020109 09:46;V;;;;;;
B;158;1742361;24;20020109 09:46;LOT 23 LYNCH'S CREEK;;;;KYOGLE;2474;44.92;H;20010409;20010508;105000;R;3;FARM;;RD;RG;;7643687;
C;158;1742361;24;20020109 09:46;23//755719;
D;158;1742361;24;20020109 09:46;P;;;;;;
D;158;1742361;24;20020109 09:46;P;;;;;;
B;158;1742378;25;20020109 09:46;;;;GRADY'S CREEK RD;KYOGLE;2474;79.816;H;20010629;20010725;210000;R;3;FARM;;RG;RG;;7829430;
C;158;1742378;25;20020109 09:46;8, 9//113020 57//755719;
D;158;1742378;25;20020109 09:46;P;;;;;;
D;158;1742378;25;20020109 09:46;P;;;;;;
D;158;1742378;25;20020109 09:46;V;;;;;;
B;158;1742426;26;20020109 09:46;LOT 956;;;FERNDALE RD;KYOGLE;2474;44.43;H;20010531;20010629;165000;R;V;VACANT LAND;;RD;RV;;7748258;
C;158;1742426;26;20020109 09:46;956//776027;
D;158;1742426;26;20020109 09:46;P;;;;;;
D;158;1742426;26;20020109 09:46;P;;;;;;
