A;RTSALEDATA;220;20250505 01:19;VALNET;
B;220;2424202;1;20250505 01:19;;;6;TENNANT PL;EDENSOR PARK;2176;744;M;20250319;20250430;1635000;R2;R;RESIDENCE;;RAE;;0;AV19034;
C;220;2424202;1;20250505 01:19;506/786980;
D;220;2424202;1;20250505 01:19;P;;;;;;
D;220;2424202;1;20250505 01:19;P;;;;;;
D;220;2424202;1;20250505 01:19;V;;;;;;
D;220;2424202;1;20250505 01:19;V;;;;;;
B;220;2402719;2;20250505 01:19;;;5;KIRKTON PL;EDENSOR PARK;2176;1050;M;20241214;20250430;2202000;R2;R;RESIDENCE;;RAE;;0;AV21065;
C;220;2402719;2;20250505 01:19;14/777332;
D;220;2402719;2;20250505 01:19;P;;;;;;
D;220;2402719;2;20250505 01:19;P;;;;;;
D;220;2402719;2;20250505 01:19;V;;;;;;
B;220;2405669;3;20250505 01:19;;9;106;LONGFIELD ST;CABRAMATTA;2166;;;20250319;20250430;330000;;R;RESIDENCE;9;;;0;AV17561;
C;220;2405669;3;20250505 01:19;9/SP18365;
D;220;2405669;3;20250505 01:19;P;;;;;;
D;220;2405669;3;20250505 01:19;V;;;;;;
B;220;2427617;4;20250505 01:19;;;10;VERONA AVE;MOUNT PRITCHARD;2170;657.6;M;20250304;20250429;890000;R2;R;RESIDENCE;;RAI;;0;AV14062;
C;220;2427617;4;20250505 01:19;14/208600;
D;220;2427617;4;20250505 01:19;P;;;;;;
D;220;2427617;4;20250505 01:19;V;;;;;;
B;220;2428186;5;20250505 01:19;;;40;VILLAWOOD RD;VILLAWOOD;2163;539.48;M;20250318;20250429;1300000;R4;R;RESIDENCE;;RHD;;0;AV14558;
C;220;2428186;5;20250505 01:19;191/16186;
D;220;2428186;5;20250505 01:19;P;;;;;;
D;220;2428186;5;20250505 01:19;V;;;;;;
D;220;2428186;5;20250505 01:19;V;;;;;;
D;220;2428186;5;20250505 01:19;V;;;;;;
D;220;2428186;5;20250505 01:19;V;;;;;;
B;220;2428187;6;20250505 01:19;;;41;VILLAWOOD RD;VILLAWOOD;2163;537.4;M;20250318;20250429;1300000;R4;R;RESIDENCE;;RHD;;0;AV14557;
C;220;2428187;6;20250505 01:19;190/16186;
D;220;2428187;6;20250505 01:19;P;;;;;;
D;220;2428187;6;20250505 01:19;V;;;;;;
D;220;2428187;6;20250505 01:19;V;;;;;;
D;220;2428187;6;20250505 01:19;V;;;;;;
D;220;2428187;6;20250505 01:19;V;;;;;;
B;220;3489012;7;20250505 01:19;;;79;HAMILTON RD;FAIRFIELD;2165;337.2;M;20250326;20250430;1160000;R4;R;RESIDENCE;;RHD;;0;AV21224;
C;220;3489012;7;20250505 01:19;50/1145456;
D;220;3489012;7;20250505 01:19;P;;;;;;
D;220;3489012;7;20250505 01:19;P;;;;;;
D;220;3489012;7;20250505 01:19;V;;;;;;
D;220;3489012;7;20250505 01:19;V;;;;;;
B;220;3605247;8;20250505 01:19;;;24;LIGAR ST;FAIRFIELD HEIGHTS;2165;241.5;M;20250404;20250501;940000;R3;R;RESIDENCE;;RMD;;0;AV22417;
C;220;3605247;8;20250505 01:19;2/1167083;
D;220;3605247;8;20250505 01:19;P;;;;;;
D;220;3605247;8;20250505 01:19;P;;;;;;
D;220;3605247;8;20250505 01:19;V;;;;;;
D;220;3605247;8;20250505 01:19;V;;;;;;
